step,channel_60,channel_28,channel_24,channel_30,channel_58,channel_52,channel_4,channel_46,channel_21,channel_53,channel_111,channel_33,channel_62,channel_1,channel_11,channel_110,channel_89,channel_57,channel_56,channel_49,channel_6,channel_73,channel_67,channel_31,channel_112,channel_22,channel_26,channel_7,channel_72,channel_101,channel_106,channel_84,channel_34,channel_92,channel_54,channel_115,channel_119,channel_108,channel_36,channel_17,channel_55,channel_18,channel_3,channel_82,channel_16,channel_45,channel_20,channel_99,channel_50,channel_91
0,2.4603359634056687e-05,3.0692433938384056e-05,3.1959571060724556e-05,2.7932752345805056e-05,4.060521678184159e-05,2.9048485885141417e-05,3.7546633393503726e-05,8.983920270111412e-05,2.3654713004361838e-05,4.924294262309559e-05,1.2684048670053016e-05,5.784157838206738e-05,1.9010509276995435e-05,7.55975124775432e-05,4.277206244296394e-05,2.8198233849252574e-05,2.9560058464994654e-05,4.200352486805059e-05,2.7000252885045484e-05,2.1792726329294965e-05,3.033442590094637e-05,2.3005579350865446e-05,2.578239764261525e-05,5.0057242333423346e-05,2.2428755983128212e-05,8.268131205113605e-05,2.59329844993772e-05,3.331773041281849e-05,2.0243018298060633e-05,1.3331899026525207e-05,1.2365891052468214e-05,2.396249328739941e-05,9.433903323952109e-05,3.099708192166872e-05,8.39125641505234e-05,4.2365642002550885e-05,3.168839975842275e-05,1.8864431694964878e-05,0.0001383635972160846,0.0001310634397668764,2.6496820282773115e-05,1.5704035831731744e-05,8.504116703988984e-05,4.143311161897145e-05,0.0001574307243572548,7.294859824469313e-05,5.025856080465019e-05,2.0097879314562306e-05,2.9855073080398142e-05,2.6375369998277165e-05
100,7.315696711884812e-05,6.176189344841987e-05,6.634271267103031e-05,5.6680164561839774e-05,8.189827349269763e-05,6.687538552796468e-05,8.027558214962482e-05,9.466722258366644e-05,5.4383795941248536e-05,8.733704453334212e-05,0.00010197173105552793,8.127437467919663e-05,0.00010627866140566766,7.758440187899396e-05,9.735261846799403e-05,0.00010979787475662306,9.057462739292532e-05,7.995811756700277e-05,5.734715159633197e-05,6.759670213796198e-05,0.00010829525854205713,9.967171354219317e-05,0.00012298290675971657,0.00010970896983053535,0.00011572476068977267,0.00012849945051129907,0.00011075788643211126,0.00010958665370708331,9.709337609820068e-05,0.0001320010342169553,9.407316247234121e-05,9.730304009281099e-05,0.00013648449385073036,0.00013791074161417782,0.00012494725524447858,0.00012829557817894965,0.00014369198470376432,0.0001438571052858606,0.0001454425510019064,0.00014544930309057236,9.718743967823684e-05,6.1494080000557e-05,0.00013194206985644996,0.0001567487051943317,7.952782470965758e-05,0.00015816143422853202,9.106814832193777e-05,0.00015986287326086313,0.00011706988152582198,0.00015427236212417483
200,7.468784315278754e-05,8.069561590673402e-05,7.026836829027161e-05,5.914261419093236e-05,8.651304960949346e-05,8.767560211708769e-05,8.778479241300374e-05,9.015789692057297e-05,9.509563096798956e-05,8.683875057613477e-05,0.00010433403076604009,9.041894372785464e-05,6.179745105328038e-05,8.133229857776314e-05,0.00011068463209085166,9.560280886944383e-05,8.728981629246846e-05,9.184912778437138e-05,7.846063090255484e-05,0.0001193320204038173,0.00012062944006174803,9.572690760251135e-05,6.638401828240603e-05,0.00011279925092821941,0.00011002762039424852,9.330658213002607e-05,0.00011049931345041841,0.00013030320405960083,0.00013143077376298606,9.312933980254456e-05,9.262273670174181e-05,0.0001352656981907785,0.00012855755630880594,0.00010759595897980034,0.00012531888205558062,0.0001290170184802264,0.00012501864694058895,0.0001086786505766213,0.0001414100988768041,0.00013800042506773025,0.0001466321846237406,7.958363858051598e-05,0.00015342024562414736,0.00012193636212032288,0.0001008574545267038,9.692974708741531e-05,8.41294604470022e-05,7.531680603278801e-05,0.00010356405982747674,0.00016334537940565497
300,7.676026871195063e-05,7.790289964759722e-05,8.352137228939682e-05,5.159282954991795e-05,6.577635940629989e-05,8.144848834490404e-05,7.825781358405948e-05,7.642320997547358e-05,6.683171523036435e-05,0.00010152429604204372,0.00010086030670208856,0.00010553634638199583,8.60075670061633e-05,0.00010772838140837848,9.647652041167021e-05,0.00011241962056374177,0.00011384818935766816,0.00011400546645745635,0.00011764319788198918,7.835212454665452e-05,8.554111991543323e-05,8.990017522592098e-05,0.00011628812353592366,0.0001158881132141687,0.0001072366358130239,8.428360160905868e-05,0.00012970926763955504,0.0001170310570159927,0.0001133786718128249,8.079678809735924e-05,0.00013212955673225224,0.00013233291974756867,0.00012512521061580628,0.0001209696929436177,0.00013826390204485506,0.00014287834346760064,0.00012657910701818764,8.569320198148489e-05,0.00011382345837773755,0.00012294264161027968,7.590655150124803e-05,0.00014858943177387118,8.448297739960253e-05,0.0001133537880377844,0.0001013867586152628,0.00010052624566014856,0.0001593307824805379,8.433792390860617e-05,0.00016176067583728582,0.00011577683471841738
400,3.504282722133212e-05,4.9932703404920176e-05,3.210996146663092e-05,3.626021134550683e-05,3.04266759485472e-05,3.876382106682286e-05,4.312419332563877e-05,2.8769201890099794e-05,2.8220138119650073e-05,4.424728103913367e-05,5.836703712702729e-05,5.076558227301575e-05,4.795392305823043e-05,2.8767446565325372e-05,4.606218499247916e-05,4.783379699802026e-05,4.6210912842070684e-05,3.124844079138711e-05,4.665153755922802e-05,3.9162510802270845e-05,6.28211346338503e-05,5.439473534352146e-05,4.5955726818647236e-05,5.945053635514341e-05,8.1093683547806e-05,5.404162948252633e-05,5.202296233619563e-05,4.199970862828195e-05,4.67653080704622e-05,4.9427126214141026e-05,4.6104833018034697e-05,6.118436431279406e-05,4.864192669629119e-05,0.00010567720892140642,8.25953102321364e-05,7.196789374575019e-05,7.529988943133503e-05,6.769769970560446e-05,5.079467155155726e-05,5.499055623658933e-05,3.080532405874692e-05,2.905234941863455e-05,4.458112016436644e-05,6.458872667280957e-05,3.293350891908631e-05,4.3022100726375356e-05,6.141197081888095e-05,3.55434458469972e-05,4.294672544347122e-05,7.400375761790201e-05
500,4.4300773879513144e-05,2.949122790596448e-05,5.008829612052068e-05,6.87513966113329e-05,3.1218714866554365e-05,4.373224146547727e-05,4.958615681971423e-05,4.1106461139861494e-05,3.57245808118023e-05,4.0837065171217546e-05,7.132664177333936e-05,5.601955490419641e-05,4.988457658328116e-05,7.30747779016383e-05,6.54477917123586e-05,5.159520515007898e-05,6.809624755987898e-05,4.375888966023922e-05,3.227469642297365e-05,3.221876249881461e-05,5.5560969485668465e-05,8.27799885882996e-05,6.753420166205615e-05,7.556419586762786e-05,0.00010463271610205993,8.038144005695358e-05,3.489927257760428e-05,7.43774144211784e-05,7.703708979533985e-05,8.43355810502544e-05,5.533052171813324e-05,6.075825876905583e-05,0.00011260096653131768,8.770692511461675e-05,5.206611967878416e-05,9.282764222007245e-05,6.138338358141482e-05,9.076133574126288e-05,0.00010702992585720494,6.627205584663898e-05,3.311644104542211e-05,3.7367532058851793e-05,7.265650492627174e-05,5.058338138042018e-05,9.232810407411307e-05,5.627915379591286e-05,3.791457857005298e-05,4.923897358821705e-05,6.119038152974099e-05,8.647639333503321e-05
600,5.4226209613261744e-05,3.147979805362411e-05,4.192498090560548e-05,3.6110261135036126e-05,3.8098081859061494e-05,4.387644003145397e-05,4.355220517027192e-05,5.0717182602966204e-05,3.3735363103915006e-05,5.2358962420839816e-05,5.191942909732461e-05,7.213572098407894e-05,5.81404055992607e-05,3.317206210340373e-05,6.59462675685063e-05,5.6299926654901356e-05,6.145671068225056e-05,4.498552152654156e-05,4.144468766753562e-05,3.527939770719968e-05,5.4012565669836476e-05,5.2559469622792676e-05,4.1054485336644575e-05,6.85884733684361e-05,6.471910455729812e-05,6.377640966093168e-05,5.03152514284011e-05,6.457892595790327e-05,4.330844240030274e-05,4.407252708915621e-05,5.055753354099579e-05,7.1264490543399e-05,5.3646828746423125e-05,5.37645973963663e-05,5.054184657637961e-05,7.349575753323734e-05,5.373927342589013e-05,3.8379846955649555e-05,5.486092049977742e-05,7.665374869247898e-05,3.7903064367128536e-05,3.1750434573041275e-05,2.865185888367705e-05,6.815313099650666e-05,5.2417468396015465e-05,0.00010255100642098114,6.162168574519455e-05,3.392672078916803e-05,7.747128256596625e-05,7.059904601192102e-05
700,5.646265344694257e-05,5.190872252569534e-05,5.1532955694710836e-05,4.046032699989155e-05,4.64744953205809e-05,4.944044121657498e-05,8.227368380175903e-05,4.7635199734941125e-05,3.995078441221267e-05,4.1538747609592974e-05,7.115086918929592e-05,4.81088318338152e-05,4.45067162218038e-05,4.4110413000453264e-05,5.176760532776825e-05,5.495616642292589e-05,4.418623211677186e-05,4.913600059808232e-05,3.9673854189459234e-05,3.2839507184689865e-05,4.3431435187812895e-05,5.834937473991886e-05,7.223064312711358e-05,5.233354022493586e-05,6.42648374196142e-05,6.186471728142351e-05,3.32735653501004e-05,7.213024946395308e-05,6.258026405703276e-05,4.897335384157486e-05,6.503755139419809e-05,6.4394625951536e-05,7.098204514477402e-05,5.12242695549503e-05,5.732359204557724e-05,9.323686390416697e-05,5.974536907160655e-05,3.919302980648354e-05,5.683752897311933e-05,7.459809421561658e-05,6.992029375396669e-05,2.672578011697624e-05,4.5220283936941996e-05,5.43863934581168e-05,6.0970680351601914e-05,9.364650759380311e-05,6.040441803634167e-05,3.956997534260154e-05,6.863487215014175e-05,7.018099131528288e-05
800,3.3450734918005764e-05,3.487861613393761e-05,3.2722611649660394e-05,3.085575008299202e-05,3.464369729044847e-05,5.268039967631921e-05,3.671176818897948e-05,3.931556784664281e-05,2.9103683118592016e-05,5.569445056607947e-05,7.515989273088053e-05,5.204337139730342e-05,3.782980638789013e-05,3.820676283794455e-05,4.404485662234947e-05,5.710106051992625e-05,5.276731099002063e-05,4.417755189933814e-05,2.9006700060563162e-05,3.908565849997103e-05,8.371285366592929e-05,5.39569191460032e-05,4.9797094106907025e-05,5.515699376701377e-05,5.826242340845056e-05,3.062755786231719e-05,3.53952418663539e-05,5.430617238744162e-05,5.6431523262290284e-05,4.946059561916627e-05,5.1527651521610096e-05,6.263366230996326e-05,7.677748362766579e-05,6.784614379284903e-05,3.300894968560897e-05,7.646683661732823e-05,6.38053024886176e-05,5.6846671213861555e-05,5.296462768455967e-05,5.178401988814585e-05,2.9933638870716095e-05,2.482310628693085e-05,4.783927943208255e-05,7.45796351111494e-05,3.0115965273580514e-05,3.7006568163633347e-05,5.3808256780030206e-05,5.708838580176234e-05,4.674008596339263e-05,6.64336112095043e-05
900,3.5828357795253396e-05,3.2178704714169726e-05,6.248876889003441e-05,4.206305311527103e-05,3.222070881747641e-05,3.6793266190215945e-05,5.2054630941711366e-05,3.669189754873514e-05,2.989335553138517e-05,4.994469418306835e-05,5.965399759588763e-05,8.440399687970057e-05,3.753679266083054e-05,3.416394247324206e-05,4.920655919704586e-05,5.2357201639097184e-05,4.592520781443454e-05,5.302549834595993e-05,5.2221588703105226e-05,4.0798477130010724e-05,6.698047218378633e-05,9.573051647748798e-05,4.8084111767821014e-05,9.004892490338534e-05,8.092154166661203e-05,4.1933570173569024e-05,4.017443643533625e-05,7.71990671637468e-05,8.681757026351988e-05,5.1520197303034365e-05,6.892912642797455e-05,6.44117099000141e-05,8.753711153985932e-05,9.415963722858578e-05,5.588244312093593e-05,6.255199696170166e-05,5.416706335381605e-05,4.328617069404572e-05,7.963598181959242e-05,5.985634561511688e-05,6.745156861143187e-05,3.64695988537278e-05,3.870418731821701e-05,8.707266533747315e-05,5.8431825891602784e-05,5.184313704376109e-05,5.4002422984922305e-05,4.2023759306175634e-05,5.1288418035255745e-05,7.879932672949508e-05
