step,channel_502,channel_694,channel_629,channel_42,channel_648,channel_831,channel_625,channel_146,channel_620,channel_765,channel_878,channel_624,channel_198,channel_190,channel_31,channel_392,channel_213,channel_485,channel_478,channel_664,channel_718,channel_295,channel_177,channel_644,channel_328,channel_864,channel_9,channel_490,channel_381,channel_784,channel_108,channel_842,channel_180,channel_494,channel_590,channel_365,channel_276,channel_150,channel_642,channel_279,channel_244,channel_334,channel_602,channel_715,channel_603,channel_702,channel_497,channel_204,channel_412,channel_225
0,1.5992192857083865e-05,4.329552757553756e-05,2.435594069538638e-05,2.5489822292001918e-05,2.15527670661686e-05,1.4555296729668044e-05,2.5538323825458065e-05,3.999629188911058e-05,3.401128196856007e-05,2.878637496905867e-05,5.215461351326667e-05,1.756497294991277e-05,3.071725950576365e-05,5.013191548641771e-05,5.1147479098290205e-05,2.1096157070132904e-05,1.8578513845568523e-05,3.245178231736645e-05,3.0369177693501115e-05,3.873617242788896e-05,4.99479501741007e-05,2.6586594685795717e-05,1.6327448975061998e-05,2.47386415139772e-05,2.7675923774950206e-05,2.27722994168289e-05,1.4547445061907638e-05,1.929310747073032e-05,1.816192343540024e-05,5.214080374571495e-05,2.689193752303254e-05,1.4258584997151047e-05,2.0539182514767163e-05,2.267327727167867e-05,4.641758278012276e-05,2.6863594030146487e-05,2.956260141218081e-05,2.1404104700195603e-05,2.101720019709319e-05,2.118371776305139e-05,2.084121479128953e-05,4.561551031656563e-05,2.0262143152649514e-05,2.1459913114085793e-05,3.739590829354711e-05,2.491581290087197e-05,1.6197367585846223e-05,4.085700129508041e-05,3.214251410099678e-05,2.0185651010251604e-05
100,3.757890954148024e-05,4.293073288863525e-05,4.90185666421894e-05,4.955539043294266e-05,4.9458674766356125e-05,5.135541141498834e-05,5.2733223128598183e-05,5.3153235057834536e-05,5.374916872824542e-05,5.285071165417321e-05,5.392334423959255e-05,5.412796963355504e-05,5.414290717453696e-05,4.88935511384625e-05,5.4309693950926885e-05,5.457921724882908e-05,5.4347459808923304e-05,5.4975487728370354e-05,5.498702375916764e-05,5.295287337503396e-05,5.2431565563892946e-05,5.43731075595133e-05,5.5267944844672456e-05,5.532812429009937e-05,5.510841219802387e-05,5.345158206182532e-05,5.555674579227343e-05,5.0833928980864584e-05,5.525107553694397e-05,5.5956315918592736e-05,5.600378062808886e-05,5.602109740721062e-05,5.6107688578777015e-05,5.593222158495337e-05,5.618439899990335e-05,5.5952328693820164e-05,5.6277262046933174e-05,5.227216024650261e-05,5.619903458864428e-05,5.6480330385966226e-05,5.444639464258216e-05,5.653677726513706e-05,5.659726230078377e-05,5.6634031352587044e-05,5.544015584746376e-05,5.669714300893247e-05,5.673755731550045e-05,5.4674681450705975e-05,5.681336551788263e-05,5.688604505849071e-05
200,3.607883627410047e-05,3.867573104798794e-05,4.7838857426540926e-05,4.9211921577807516e-05,4.791829633177258e-05,4.939550854032859e-05,4.9657530325930566e-05,4.669556437875144e-05,4.5776549086440355e-05,5.132408841745928e-05,4.6691420720890164e-05,4.883253131993115e-05,4.6235752961365506e-05,4.358955266070552e-05,5.202695683692582e-05,5.426746065495536e-05,5.496676021721214e-05,5.182803943171166e-05,5.023054109187797e-05,5.389588113757782e-05,5.0236809329362586e-05,5.518551915884018e-05,5.441946632345207e-05,5.4177337005967274e-05,5.533038347493857e-05,5.505279841599986e-05,5.142598820384592e-05,5.572634836426005e-05,5.3721520089311525e-05,5.048994717071764e-05,4.924458698951639e-05,5.068109021522105e-05,5.0431877752998844e-05,5.614156543742865e-05,4.684830128098838e-05,4.903287117485888e-05,4.5590550143970177e-05,4.736931805382483e-05,5.6452063290635124e-05,5.306743332766928e-05,5.64791880606208e-05,5.5847965995781124e-05,5.420100933406502e-05,5.18078995810356e-05,5.133772356202826e-05,5.3445997764356434e-05,5.2343577408464625e-05,5.080171104054898e-05,5.046300793765113e-05,5.148400305188261e-05
300,3.639385977294296e-05,4.100813384866342e-05,4.781744792126119e-05,4.824189090868458e-05,5.204527769819833e-05,5.227850851952098e-05,5.252828123047948e-05,5.134403909323737e-05,5.298759424476884e-05,5.3921437938697636e-05,5.249394598649815e-05,4.887935574515723e-05,5.226285065873526e-05,5.426605275715701e-05,5.229023008723743e-05,5.370681537897326e-05,5.466519360197708e-05,5.196043275645934e-05,5.458692612592131e-05,5.506263914867304e-05,5.511275230674073e-05,5.392987804953009e-05,5.460014290292747e-05,5.5246382544282824e-05,5.4610973165836185e-05,5.534733645617962e-05,5.400627924245782e-05,5.002642501494847e-05,5.582680387306027e-05,5.5537777370773256e-05,5.1395869377302006e-05,5.403927934821695e-05,5.593592504737899e-05,5.163808600627817e-05,5.534008960239589e-05,5.622425305773504e-05,4.860593253397383e-05,5.6410419347230345e-05,5.4850494052516297e-05,5.512211282621138e-05,5.6481134379282594e-05,5.567038169829175e-05,5.2029314247192815e-05,5.345673707779497e-05,5.669354504789226e-05,5.393210449256003e-05,5.672252154909074e-05,5.679651440004818e-05,5.527900793822482e-05,5.536821117857471e-05
400,1.935060936375521e-05,2.317645885341335e-05,2.4554967239964753e-05,2.5172550522256643e-05,2.4436285457341e-05,2.9011465812800452e-05,2.944749576272443e-05,2.3018938009045087e-05,2.32643596973503e-05,2.421356111881323e-05,2.5066956368391402e-05,2.3970667825778946e-05,2.919861435657367e-05,2.4397368179052137e-05,3.4567463444545865e-05,2.902954292949289e-05,2.8434005798771977e-05,3.4658129152376205e-05,2.87488401227165e-05,2.573677193140611e-05,2.811368540278636e-05,2.8612848836928606e-05,2.8950871637789533e-05,2.763705197139643e-05,3.5094592021778226e-05,3.111006662948057e-05,2.9622678994201124e-05,2.764122109510936e-05,3.0447905373875983e-05,2.6492407414480112e-05,2.9666303817066364e-05,2.9748813176411204e-05,2.88434348476585e-05,2.4920016585383564e-05,2.6953786800731905e-05,3.090469544986263e-05,2.5951243515009992e-05,3.1202514946926385e-05,2.9276230634422973e-05,2.82112250715727e-05,2.98512550216401e-05,2.8874248528154567e-05,2.6681553208618425e-05,2.838519139913842e-05,2.6448993594385684e-05,2.9296417778823525e-05,2.9622198780998588e-05,2.933705945906695e-05,2.9061444365652278e-05,2.921409577538725e-05
500,2.003586632781662e-05,2.019091698457487e-05,2.451345426379703e-05,2.457754271745216e-05,2.3800130293238908e-05,2.492488783900626e-05,2.8482185371103697e-05,2.516499262128491e-05,2.875323662010487e-05,2.7137928555021062e-05,2.8138336347183213e-05,2.7035126549890265e-05,3.558147727744654e-05,2.498473259038292e-05,2.821622183546424e-05,3.438764179009013e-05,3.2925843697739765e-05,3.1312258215621114e-05,2.515275264158845e-05,2.4618295356049202e-05,3.437903069425374e-05,3.121643021586351e-05,3.276339339208789e-05,2.6571235139272176e-05,2.9564751457655802e-05,2.5139101126114838e-05,2.644684172992129e-05,2.9754492061329074e-05,2.4766741262283176e-05,2.7293812308926135e-05,2.9433887902996503e-05,2.702636811591219e-05,3.0181510737747885e-05,2.8230697353137657e-05,3.1169092835625634e-05,3.0321474696393125e-05,2.6595605959300883e-05,2.8881506295874715e-05,3.095883221249096e-05,2.873281300708186e-05,3.11164440063294e-05,2.743257937254384e-05,2.555789797042962e-05,3.5518511140253395e-05,2.6637160772224888e-05,2.7291405785945244e-05,2.9245637051644735e-05,3.090882455580868e-05,3.6520246794680133e-05,3.033102984772995e-05
600,1.901810355775524e-05,2.5565323085174896e-05,3.074870983255096e-05,2.7798918381449766e-05,2.290606062160805e-05,2.9442204322549514e-05,3.875998663716018e-05,2.4342236429220065e-05,2.982129080919549e-05,2.5068178729270585e-05,2.4898470655898564e-05,2.2304415324470028e-05,2.6653829991118982e-05,2.3708857042947784e-05,2.362925442866981e-05,2.7991298338747583e-05,2.9546112273237668e-05,2.7099351427750662e-05,2.6810774215846322e-05,2.8804815883631818e-05,2.377901182626374e-05,3.3739994250936434e-05,3.408442353247665e-05,2.8565500542754307e-05,2.769833372440189e-05,3.355850640218705e-05,2.6089332095580176e-05,2.8336478862911463e-05,2.7178337404620834e-05,2.713002140808385e-05,3.2107527658808976e-05,2.92266904580174e-05,2.884161949623376e-05,3.2173353247344494e-05,2.513424988137558e-05,2.983710692205932e-05,2.5531717255944386e-05,3.0879433325026184e-05,3.3514941605972126e-05,2.856052560673561e-05,3.659097637864761e-05,2.6295490897609852e-05,2.8828970243921503e-05,3.043939250346739e-05,2.5709159672260284e-05,3.2286709028994665e-05,2.755510649876669e-05,2.6102921765414067e-05,3.1836534617468715e-05,2.6367537429905497e-05
700,2.123233934980817e-05,2.56913663179148e-05,2.286985363753047e-05,2.6540183171164244e-05,2.925196531577967e-05,2.5675917640910484e-05,2.6920666641672142e-05,2.645870335982181e-05,2.9475595511030406e-05,3.137371822958812e-05,3.175205711158924e-05,2.8417389330570586e-05,3.030885272892192e-05,2.8868749723187648e-05,2.718679934332613e-05,3.3061518479371443e-05,3.0589060770580545e-05,2.8236943762749434e-05,2.8949039915460162e-05,3.365439624758437e-05,2.861370739992708e-05,2.7280735594104044e-05,2.8781023502233438e-05,3.492234827717766e-05,3.1237977964337915e-05,3.038865361304488e-05,2.6348950996180065e-05,3.211644434486516e-05,3.029419713129755e-05,2.852682700904552e-05,2.7524461984285153e-05,3.469434886937961e-05,3.07668924506288e-05,2.8038100936100818e-05,2.8003370971418917e-05,3.080797614529729e-05,2.6464906113687903e-05,3.407807889743708e-05,3.229576032026671e-05,3.234184259781614e-05,3.1724892323836684e-05,3.470097726676613e-05,2.9366994567681104e-05,3.32857234752737e-05,3.42129533237312e-05,2.8319980629021302e-05,3.5891731386072934e-05,3.096472937613726e-05,3.340177136124112e-05,2.870432217605412e-05
800,1.8834589354810305e-05,1.9904595319530927e-05,2.2867065126774833e-05,2.9529905077652074e-05,2.2521928258356638e-05,2.7403419153415598e-05,2.5628323783166707e-05,2.322030923096463e-05,2.347731606278103e-05,2.448300801916048e-05,2.829881850630045e-05,2.6699421141529456e-05,2.63273723248858e-05,2.4921573640313e-05,2.3421265723300166e-05,2.3190954379970208e-05,2.9222373996162787e-05,3.323979763081297e-05,3.0082956072874367e-05,2.851515273505356e-05,2.410188790236134e-05,3.1952593417372555e-05,2.74695448752027e-05,2.3581273126183078e-05,2.6535914003034122e-05,2.793362182273995e-05,2.609128387121018e-05,2.1164376448723488e-05,2.6066287318826653e-05,2.5716875825310126e-05,2.5938585167750716e-05,3.0448025427176617e-05,2.9622262445627712e-05,2.7353915356798097e-05,2.5836534405243583e-05,2.517932625778485e-05,2.3298680389416404e-05,2.571329241618514e-05,3.17694793920964e-05,2.7348824005457573e-05,2.755296736722812e-05,3.3771353628253564e-05,3.1665749702369794e-05,3.1022798793856055e-05,2.690368091862183e-05,3.187843321938999e-05,2.7719808713300154e-05,3.09495662804693e-05,3.051293060707394e-05,2.8323989681666717e-05
900,1.9684526705532335e-05,1.8942526367027313e-05,2.3063403205014765e-05,3.094906787737273e-05,2.3831516955397092e-05,3.294387352070771e-05,2.3042313841870055e-05,2.4728349671931937e-05,2.4866943931556307e-05,2.766476245597005e-05,2.6284200430382043e-05,2.3485110432375222e-05,2.950330963358283e-05,2.686336483748164e-05,2.7463001970318146e-05,3.4914413845399395e-05,2.740362106123939e-05,2.9930894015706144e-05,2.9314849598449655e-05,2.6115529180970043e-05,2.951559508801438e-05,2.682812737475615e-05,3.131838820991106e-05,3.088444645982236e-05,2.714895708777476e-05,2.6149356926907785e-05,2.5184839614667e-05,3.372772698639892e-05,2.3978731405804865e-05,2.45662249653833e-05,3.0793344194535166e-05,2.8888571250718087e-05,2.966198735521175e-05,2.520043017284479e-05,2.8588792702066712e-05,2.745078018051572e-05,2.615928133309353e-05,2.7354544727131724e-05,2.7925027097808197e-05,2.849984957720153e-05,2.9398170227068476e-05,3.3655782317509875e-05,2.856602441170253e-05,2.587765447970014e-05,2.7591264370130375e-05,2.2741640350432135e-05,3.343814023537561e-05,2.8354166715871543e-05,2.6475994673091918e-05,2.9263546821312048e-05
