step,channel_878,channel_691,channel_864,channel_605,channel_314,channel_477,channel_47,channel_769,channel_837,channel_215,channel_91,channel_831,channel_426,channel_527,channel_150,channel_478,channel_817,channel_205,channel_620,channel_190,channel_590,channel_791,channel_674,channel_2,channel_255,channel_416,channel_201,channel_43,channel_398,channel_894,channel_102,channel_519,channel_377,channel_604,channel_27,channel_211,channel_743,channel_0,channel_802,channel_463,channel_224,channel_462,channel_471,channel_218,channel_576,channel_12,channel_842,channel_32,channel_95,channel_226
0,4.700857516581891e-06,4.705735136667499e-06,7.578183613077272e-06,8.469546628475655e-06,7.151835234253667e-06,4.858290139964083e-06,1.075429918273585e-05,8.186621926142834e-06,6.5247254497080576e-06,1.3140332157490775e-05,7.584426384710241e-06,1.0743749044195283e-05,9.686439625511412e-06,6.9204111241560895e-06,3.847192147077294e-06,6.601822406082647e-06,1.2413803233357612e-05,8.876859283191152e-06,4.299766260373872e-06,5.879099717276404e-06,8.32866680866573e-06,1.0685366760299075e-05,8.01983605924761e-06,1.7387414118275046e-05,5.4935444495640695e-06,2.4608073090348626e-06,4.227395947964396e-06,8.523536962457001e-06,6.4469863900740165e-06,8.372842785320245e-06,1.0773313988465816e-05,9.884778592095245e-06,5.793681793875294e-06,7.718401320744306e-06,7.367195848928532e-06,9.500542546447832e-06,1.600851828698069e-05,2.6478583095013164e-06,1.4286387340689544e-05,1.438477738702204e-05,9.367076017952058e-06,1.1543364053068217e-05,5.858979875483783e-06,1.2398553735692985e-05,4.962908406014321e-06,1.3710545317735523e-05,3.6243975500838133e-06,6.4726687014626805e-06,4.535590960585978e-06,9.73050464381231e-06
100,9.956223038898315e-06,1.9771796360146254e-05,1.2633163350983523e-05,1.558658004796598e-05,1.911063736770302e-05,1.230711040989263e-05,2.444083111186046e-05,1.6584810509812087e-05,1.5265915862983093e-05,2.478154237905983e-05,2.217328619735781e-05,1.8018761693383567e-05,2.4538840079912916e-05,2.5039667889359407e-05,2.6385505407233723e-05,1.1502234883664642e-05,1.9219727619201876e-05,1.4407110938918777e-05,1.476630859542638e-05,1.750249975884799e-05,1.2871545550297014e-05,2.553970625740476e-05,2.7301737645757385e-05,2.4461463908664882e-05,1.2072893696313258e-05,1.3857697922503576e-05,2.981092984555289e-05,2.4710465368116274e-05,3.021173870365601e-05,1.7708041923469864e-05,2.3549840989289805e-05,2.8625889171962626e-05,2.996291732415557e-05,2.5504927180008963e-05,2.9539814931922592e-05,1.864909972937312e-05,1.8955448467750102e-05,3.176060999976471e-05,3.208084308425896e-05,1.7870132069219835e-05,3.248611028539017e-05,2.6940402676700614e-05,3.337588714202866e-05,2.3961680199136026e-05,2.2426494979299605e-05,2.587179005786311e-05,2.3953929485287517e-05,2.4980401576613076e-05,3.534480856615119e-05,2.5614850528654642e-05
200,1.2092767065041699e-05,2.038938873738516e-05,9.620498531148769e-06,2.2807478671893477e-05,1.6480806152685545e-05,2.0962712369509973e-05,1.836870978877414e-05,2.1888779883738607e-05,1.8246242689201608e-05,1.549185071780812e-05,1.629948201298248e-05,2.0565803424688056e-05,1.9326675101183355e-05,2.5737257601576857e-05,1.6521958968951367e-05,2.0586614482454024e-05,1.4953158824937418e-05,1.8727101632975973e-05,1.8849490516004153e-05,1.9230597899877466e-05,1.5087806787050795e-05,2.8224567358847708e-05,2.9126053050276823e-05,2.3520738977822475e-05,2.3469605366699398e-05,2.2106722099124454e-05,1.6197516742977314e-05,2.982483056257479e-05,1.4427266251004767e-05,2.1283536625560373e-05,3.0384586352738552e-05,3.0798299121670425e-05,1.7732687410898507e-05,2.9017915949225426e-05,2.2818161596660502e-05,1.899277231132146e-05,1.4945769180485513e-05,1.1667249054880813e-05,2.6909894586424343e-05,3.236413249396719e-05,2.009614763665013e-05,2.166830927308183e-05,3.072112667723559e-05,3.383673174539581e-05,3.511823160806671e-05,2.9780141630908474e-05,3.5203072911826894e-05,2.7599071472650394e-05,2.231872895208653e-05,3.570678745745681e-05
300,1.164020250143949e-05,1.2637399777304381e-05,1.8035776520264335e-05,1.1510378499224316e-05,2.2914773580851033e-05,1.7629041394684464e-05,1.0643753739714157e-05,2.4482789740432054e-05,2.4664275770192035e-05,1.7770682461559772e-05,1.6050746125984006e-05,2.0644345568143763e-05,2.4055059839156456e-05,2.3058115402818657e-05,8.791767868387979e-06,1.5657866242690943e-05,9.451625373912975e-06,2.755366040219087e-05,2.2060354240238667e-05,1.7564554582349956e-05,2.816640153469052e-05,1.862913995864801e-05,2.715353730309289e-05,2.5172412279061973e-05,2.9384960726019926e-05,2.3977263481356204e-05,2.1811316400999203e-05,1.204246382258134e-05,1.4221937817637809e-05,1.7209991710842587e-05,1.0256954737997148e-05,2.9137472665752284e-05,1.8344533600611612e-05,2.416914503555745e-05,1.703392990748398e-05,3.0649331165477633e-05,3.136496161459945e-05,2.7003115974366665e-05,1.5955325579852797e-05,2.914664764830377e-05,1.37036595333484e-05,2.6697036446421407e-05,1.818631062633358e-05,2.9390144845820032e-05,1.7786182070267387e-05,3.5172135540051386e-05,2.4871484129107557e-05,2.5834277039393783e-05,2.010586285905447e-05,2.388234315731097e-05
400,1.0932161785603967e-05,4.731521130452165e-06,7.50361959944712e-06,7.462408575520385e-06,7.0193586907407735e-06,1.4467851542576682e-05,1.3656047485710587e-05,2.182755088142585e-05,1.2892417544208001e-05,8.285557669296395e-06,6.4624068727425765e-06,1.3695621419174131e-05,9.053500434674788e-06,6.96707820679876e-06,7.117797849787166e-06,6.182356173667358e-06,1.845657970989123e-05,9.105803655984346e-06,1.8296759662916884e-05,2.352430601604283e-05,1.6572708773310296e-05,9.039457836479414e-06,8.765589882386848e-06,7.846632797736675e-06,8.86818361323094e-06,7.1095141720434185e-06,1.4191664376994595e-05,8.522524694853928e-06,1.166556467069313e-05,7.031015684333397e-06,8.204424375435337e-06,1.0672232747310773e-05,7.118413577700267e-06,1.3777998901787214e-05,1.4488949091173708e-05,1.5552692275377922e-05,1.9125956896459684e-05,7.702251423324924e-06,1.5508254364249296e-05,7.571981313958531e-06,1.5916741176624782e-05,1.6390800738008693e-05,2.3367621906800196e-05,1.1706520126608666e-05,7.500698757212376e-06,2.0620378563762642e-05,1.1168718629051e-05,1.231421538250288e-05,1.2477304153435398e-05,1.545599297969602e-05
500,1.0391588148195297e-05,1.5456058463314548e-05,1.5063790669955779e-05,8.813628483039793e-06,6.965581178519642e-06,7.630160325788893e-06,7.901897333795205e-06,1.3413162378128618e-05,9.024500286614057e-06,1.2494851034716703e-05,5.6838052842067555e-06,1.2140309081587475e-05,1.2839262126362883e-05,1.4998556252976414e-05,1.071084898285335e-05,1.1249818271608092e-05,1.6232103007496335e-05,1.6795685951365158e-05,1.2892053746327292e-05,1.3260785635793582e-05,9.500547093921341e-06,7.376972007477889e-06,1.0952912816719618e-05,6.348986971715931e-06,2.0614474124158733e-05,1.112365771405166e-05,1.6058471373980865e-05,2.7994889023830183e-05,9.305367711931467e-06,1.0096109690493904e-05,1.5083960533956997e-05,2.924386535596568e-05,1.5701487427577376e-05,9.692120329418685e-06,1.6228021195274778e-05,8.091114978014957e-06,1.3668803148902953e-05,9.11884581000777e-06,1.186946792586241e-05,1.2627311662072316e-05,1.0836405635927804e-05,1.2846705431002192e-05,1.5734452972537838e-05,8.462116966256872e-06,1.5531975805060938e-05,1.1995348359050695e-05,1.3693878827325534e-05,2.2414207705878653e-05,9.52040409174515e-06,1.4653037396783475e-05
600,6.926592504896689e-06,1.493656418460887e-05,8.990647074824665e-06,7.684654519835021e-06,7.479449777747504e-06,9.634232810640242e-06,5.619470812234795e-06,1.7450593077228405e-05,2.3051177777233534e-05,1.2469481589505449e-05,1.0916714018094353e-05,1.3538776329369284e-05,1.119289572670823e-05,2.0705296265077777e-05,4.7984135562728625e-06,1.423262892785715e-05,1.78513892024057e-05,7.202620508905966e-06,1.0304935130989179e-05,1.3137567293597385e-05,1.1371502296242397e-05,2.211417449871078e-05,7.702268703724258e-06,2.1730176740675233e-05,2.0051684259669855e-05,1.488208999944618e-05,8.111132046906278e-06,1.0801287317008246e-05,9.068251529242843e-06,7.968789759615902e-06,6.91448121870053e-06,9.251582923752721e-06,5.038068593421485e-06,7.917125003586989e-06,2.2112806618679315e-05,1.7111218767240644e-05,2.328509435756132e-05,1.4021919923834503e-05,1.7212001694133505e-05,7.759979780530557e-06,8.693184099684004e-06,1.6823396435938776e-05,1.7694575944915414e-05,9.247638445231132e-06,1.414293819834711e-05,1.7528525859233923e-05,9.617248906579334e-06,1.0976867997669615e-05,1.715623147902079e-05,2.728314393607434e-05
700,1.0232550266664475e-05,6.646248493780149e-06,9.874781426333357e-06,1.3634007700602524e-05,8.148963388521224e-06,6.1750897657475434e-06,1.3738280358666088e-05,5.690777925337898e-06,1.2696668818534818e-05,7.442689366143895e-06,7.831215953046922e-06,1.0235726222163066e-05,7.496926627936773e-06,6.4553910306131e-06,6.2968829297460616e-06,7.543134870502399e-06,6.179393494676333e-06,7.444544280588161e-06,6.188510269566905e-06,5.818446425109869e-06,5.2956856961827725e-06,1.171248277387349e-05,8.791078471404035e-06,1.7427872080588713e-05,1.00790766737191e-05,7.989034202182665e-06,1.3937455150880851e-05,2.1448555344250053e-05,7.624134013894945e-06,1.4777584510738961e-05,7.483642093575327e-06,1.3601278624264523e-05,1.377512398903491e-05,1.5434618035214953e-05,2.121354191331193e-05,7.269848993018968e-06,1.852983405115083e-05,2.4442520953016356e-05,1.422113291482674e-05,1.4897097571520135e-05,2.4482815206283703e-05,2.5607776478864253e-05,1.7230562662007287e-05,1.8416927559883334e-05,1.5619485566276126e-05,1.2471984518924728e-05,1.553668153064791e-05,8.458130650979001e-06,2.0977206077077426e-05,2.3856577172409743e-05
800,1.2052702004439197e-05,1.1865437954838853e-05,1.0821332580235321e-05,7.620333235536236e-06,3.3223091122636106e-06,1.4284980352385901e-05,6.083277185098268e-06,1.1457490472821519e-05,7.583180831716163e-06,1.0693075637391303e-05,1.0419268619443756e-05,6.883703917992534e-06,1.909704769786913e-05,6.051067884982331e-06,8.469229214824736e-06,4.405831532494631e-06,6.432410827983404e-06,1.4246111277316231e-05,1.866445381892845e-05,1.0709610251069535e-05,9.82703932095319e-06,9.935246453096624e-06,1.342211999144638e-05,5.920558123762021e-06,2.057758865703363e-05,1.3479007975547574e-05,1.098385200748453e-05,1.2166152373538353e-05,8.757222531130537e-06,1.532447276986204e-05,1.4564019693352748e-05,1.845463521021884e-05,1.3934677554061636e-05,1.6736839825171046e-05,9.951992069545668e-06,2.1307505448930897e-05,1.694494130788371e-05,1.441210406483151e-05,2.7588192097027786e-05,1.2673901437665336e-05,2.8898895834572613e-05,1.217912995343795e-05,2.0429146388778463e-05,9.335411050415132e-06,6.857346306787804e-06,7.2458674367226195e-06,8.18324406282045e-06,1.1704148164426442e-05,5.919479917793069e-06,7.917328730400186e-06
900,6.539961304952158e-06,7.4839595072262455e-06,9.900813893182203e-06,7.972941602929495e-06,7.64290143706603e-06,1.4560139788954984e-05,1.0582651157164946e-05,1.2703155334747862e-05,1.4016965906193946e-05,1.1341528079356067e-05,1.0288418707204983e-05,1.053354935720563e-05,1.7664086044533178e-05,6.485432095360011e-06,7.801368155924138e-06,1.780131242412608e-05,7.68835252529243e-06,1.5636531315976754e-05,5.4126971917867195e-06,9.203929039358627e-06,9.091912033909466e-06,8.58710609463742e-06,8.624752808827907e-06,4.9406185098632704e-06,1.4276640285970643e-05,8.037077350309119e-06,1.6802510799607262e-05,7.251327133417362e-06,1.2129655260650907e-05,1.175991928903386e-05,8.901452929421794e-06,1.0674290024326183e-05,1.4677779290650506e-05,2.6430450816405937e-05,7.782227839925326e-06,1.789530688256491e-05,1.1529082257766277e-05,1.2764488928951323e-05,9.71485860645771e-06,7.86975124356104e-06,1.1628125321294647e-05,1.1051386536564678e-05,2.7071067961514927e-05,1.0703702173486818e-05,7.976527740538586e-06,1.585347854415886e-05,1.4431408999371342e-05,7.92021910456242e-06,9.930151463777293e-06,1.7515434592496604e-05
