step,channel_3599,channel_2786,channel_1854,channel_814,channel_1050,channel_1937,channel_2538,channel_2302,channel_3374,channel_1835,channel_276,channel_3134,channel_2022,channel_1269,channel_2707,channel_4379,channel_8,channel_1283,channel_435,channel_1839,channel_2770,channel_4255,channel_4768,channel_302,channel_4076,channel_2118,channel_4194,channel_1859,channel_2267,channel_876,channel_4791,channel_1478,channel_2011,channel_2692,channel_251,channel_300,channel_4421,channel_2554,channel_4320,channel_237,channel_2813,channel_3193,channel_1382,channel_1653,channel_3522,channel_1646,channel_4643,channel_4099,channel_1071,channel_3439
0,8.960289960668888e-06,4.721244295069482e-06,2.2890992568136426e-06,3.960019057558384e-06,2.624806484163855e-06,3.066812041652156e-06,3.9705500967102125e-06,4.627596354112029e-06,2.8168051358079538e-06,7.101172741386108e-06,1.34821891606407e-06,2.522782324376749e-06,3.2909724723140243e-06,3.220163762307493e-06,2.3456698272639187e-06,2.4415553525614087e-06,2.806524435072788e-06,3.155369086016435e-06,1.7800405203161063e-06,2.883020897570532e-06,4.6926211325626355e-06,1.918227098940406e-06,3.252363740102737e-06,3.1848846901993966e-06,1.4170260556056746e-06,1.9419276213739067e-06,2.637209036038257e-06,3.3249955322389724e-06,3.1183067221718375e-06,3.5239941098552663e-06,1.1724662726919632e-05,3.670072601380525e-06,2.8745901090587722e-06,7.804255801602267e-06,3.579526264729793e-06,3.4132217479054816e-06,5.198181042942451e-06,1.859788085312175e-06,6.490503437817097e-06,2.792443865473615e-06,2.3034856440062867e-06,1.009933384921169e-06,2.4506434783688746e-06,3.7002002954977797e-06,3.0512590001308126e-06,2.1334637949621538e-06,3.1450792903342517e-06,3.820765414275229e-06,5.126963969814824e-06,1.7429611034458503e-06
100,1.0488860425539315e-05,7.805363566149026e-06,9.621876415621955e-06,1.0021962225437164e-05,1.1161353540956043e-05,1.1292261660855729e-05,1.1330801498843357e-05,9.959168892237358e-06,7.927102160465438e-06,9.644637430028524e-06,1.1702458323270548e-05,8.502071068505757e-06,1.1427221579651814e-05,1.1457053005869966e-05,1.075333511835197e-05,1.0652946002664976e-05,8.867528777045663e-06,8.608125426690094e-06,1.1941094271605834e-05,1.2223971680214163e-05,1.0053619917016476e-05,9.723223229229916e-06,8.045200956985354e-06,9.47007993090665e-06,7.4089875852223486e-06,6.884592039568815e-06,1.0968425158353057e-05,7.355904926953372e-06,1.1361617907823529e-05,1.1564893611648586e-05,1.369088113278849e-05,1.3726332326768897e-05,1.1894524504896253e-05,1.1847720088553615e-05,1.0784940968733281e-05,1.419111777067883e-05,1.4229107364371885e-05,8.235824680014048e-06,9.458862223254982e-06,8.984475243778434e-06,1.2732355571642984e-05,1.4604149328079075e-05,1.0680802915885579e-05,1.1530562915140763e-05,8.050821634242311e-06,1.377178432449e-05,1.3254103578219656e-05,1.089768011297565e-05,1.0250878403894603e-05,1.4822913726675324e-05
200,8.452871043118648e-06,8.468809028272517e-06,1.1084704055974726e-05,8.609418728156015e-06,9.310248969995882e-06,8.307143616548274e-06,8.151227120833937e-06,1.1019868907169439e-05,1.0733789167716168e-05,1.0609274795569945e-05,7.195639227575157e-06,8.324796908709686e-06,9.30373244045768e-06,1.1917385563720018e-05,9.567427696310915e-06,9.379371476825327e-06,9.55611358222086e-06,1.226006406795932e-05,1.168903963844059e-05,8.132260518323164e-06,1.1851914678118192e-05,8.901208275347017e-06,9.563942512613721e-06,9.404554475622717e-06,9.068063263839576e-06,1.2785762010025792e-05,1.1376039765309542e-05,7.066135367495008e-06,8.642164175398648e-06,1.1959346920775715e-05,1.2576762856042478e-05,9.555710676067974e-06,1.2631892786885146e-05,1.008792060019914e-05,1.4152080439089332e-05,1.061438706528861e-05,1.0062269211630337e-05,1.1500875189085491e-05,9.467968993703835e-06,1.4523421668855008e-05,1.452948617952643e-05,9.322534424427431e-06,9.358908755530138e-06,9.722262802824844e-06,1.465859531890601e-05,1.275993690796895e-05,1.0459801160322968e-05,1.0117972124135122e-05,9.53852304519387e-06,1.0309428034815937e-05
300,1.002206226985436e-05,1.0280485184921417e-05,8.2665283116512e-06,7.647297024959698e-06,1.0063161425932776e-05,8.12266534921946e-06,7.421544069075026e-06,6.8074368755333126e-06,8.525775228918064e-06,8.346124559466261e-06,1.0234034562017769e-05,9.195590791932773e-06,1.1869753507198766e-05,1.1407668353058398e-05,1.1207417628611438e-05,1.1938618627027608e-05,1.1609283319558017e-05,7.896919669292402e-06,8.085994522843976e-06,1.2470932233554777e-05,9.749138371262234e-06,1.2608728866325691e-05,1.0882195965677965e-05,9.629502528696321e-06,1.2750619134749286e-05,6.730697805323871e-06,9.413831321580801e-06,8.863316907081753e-06,1.3553954886447173e-05,1.2028837772959378e-05,1.2286795026739128e-05,9.446808689972386e-06,1.225785854330752e-05,1.4011809980729595e-05,9.313987902714871e-06,1.051318940881174e-05,1.0048151125374716e-05,9.986660188587848e-06,1.180751951324055e-05,1.040440474753268e-05,1.3145323464414105e-05,7.051744887576206e-06,1.1707370504154824e-05,1.1480037755973171e-05,8.275178515759762e-06,1.300478743360145e-05,1.094630169973243e-05,1.1380813702999149e-05,8.572947081120219e-06,1.031979718391085e-05
400,4.858014108322095e-06,6.318466148513835e-06,5.1214947234257124e-06,6.0047150327591226e-06,5.165219135960797e-06,6.666001809207955e-06,6.687364020763198e-06,6.736868272128049e-06,1.002915723802289e-05,1.1695668035827111e-05,5.543212864722591e-06,1.1803906090790406e-05,5.789325769001152e-06,7.248223028000211e-06,3.2644418297422817e-06,5.5464788601966575e-06,7.686306162213441e-06,5.1045999498455785e-06,1.0101284715346992e-05,5.947836598352296e-06,4.1903663259290624e-06,3.5468385704007233e-06,5.180239895707928e-06,6.9703937697340734e-06,5.535009222512599e-06,6.090150691306917e-06,6.055861831555376e-06,1.339506525255274e-05,9.819595106819179e-06,6.43124440102838e-06,6.028275038261199e-06,6.616538030357333e-06,1.0171534086111933e-05,8.41348992253188e-06,6.0932206906727515e-06,6.0704546740453225e-06,6.820573617005721e-06,3.518323410389712e-06,6.698417564621195e-06,6.448025942518143e-06,9.513280929240864e-06,5.307484116201522e-06,6.386719178408384e-06,1.0021757589129265e-05,5.943194082647096e-06,7.609372005390469e-06,9.824731932894792e-06,5.526116638066014e-06,7.200022082543001e-06,6.5922754401981365e-06
500,6.550378657266265e-06,5.997116659273161e-06,8.417900971835479e-06,4.471979536901927e-06,5.40715200259001e-06,7.821782674000133e-06,4.259306479070801e-06,6.397532160917763e-06,3.5163850498065585e-06,5.417018201114843e-06,7.871592060837429e-06,4.951936716679484e-06,6.381044840964023e-06,4.359188096714206e-06,4.086618446308421e-06,6.318186024145689e-06,4.836243078898406e-06,3.9406504583894275e-06,8.734142284083646e-06,3.449226596785593e-06,5.194701770960819e-06,4.794136657437775e-06,5.4824217841087375e-06,8.928537681640591e-06,3.570602757463348e-06,6.041503638698487e-06,3.882346391037572e-06,3.718899506566231e-06,5.494211109180469e-06,1.3586459317593835e-05,9.453366146772169e-06,4.939298378303647e-06,6.086948815209325e-06,4.0875174818211235e-06,3.628474132710835e-06,4.254290615790524e-06,5.128113116370514e-06,4.640758106688736e-06,4.372501734906109e-06,4.168191026110435e-06,9.964235687220935e-06,3.973460479755886e-06,3.7155164136493113e-06,5.544741725316271e-06,4.880824690189911e-06,3.4141603464377113e-06,7.003091468504863e-06,5.805239197798073e-06,3.985729563282803e-06,6.094088803365594e-06
600,4.327762781031197e-06,6.948129339434672e-06,3.146559947708738e-06,3.2630248369969195e-06,5.707048785552615e-06,4.188829279883066e-06,5.951962066319538e-06,3.5824182305077557e-06,3.978021595685277e-06,4.715792783827055e-06,4.309958967496641e-06,3.6877524962619646e-06,4.51020923719625e-06,5.395136213337537e-06,4.6802047108940315e-06,6.064026365493191e-06,4.527151304500876e-06,2.6690370305004762e-06,5.650773800880415e-06,6.878566182422219e-06,7.79592664912343e-06,4.72825058750459e-06,6.45957697997801e-06,4.9182608563569374e-06,5.165536549611716e-06,3.504300821077777e-06,5.670350674336078e-06,5.091199909657007e-06,5.3631715672963765e-06,5.3396161092678085e-06,6.324426522041904e-06,5.594689355348237e-06,1.3994713299325667e-05,4.149293545196997e-06,5.194545337872114e-06,4.110991540073883e-06,7.723178896412719e-06,3.882847067870898e-06,4.239502231939696e-06,6.5729377638490405e-06,9.000266800285317e-06,9.03807085705921e-06,1.3550493349612225e-05,6.293279966484988e-06,7.163575446611503e-06,3.9633086998946965e-06,4.6225359255913645e-06,5.854514711245429e-06,6.577854037459474e-06,5.7763481891015545e-06
700,8.90261526365066e-06,4.248727236699779e-06,3.1093534289539093e-06,6.153461981739383e-06,4.079468908457784e-06,5.822972980240593e-06,4.364902451925445e-06,9.760655302670784e-06,4.206304765830282e-06,7.400574759230949e-06,3.886873400915647e-06,3.163078645229689e-06,8.3120303315809e-06,6.209574166859966e-06,5.730330030928599e-06,8.040868124226108e-06,5.3007806855021045e-06,6.55694748274982e-06,7.621224995091325e-06,4.278706455806969e-06,6.6418374444765504e-06,7.063141310936771e-06,5.942496954958187e-06,4.392637947603362e-06,6.024628874001792e-06,3.140760099995532e-06,6.715818017255515e-06,7.399584319500718e-06,5.186666840018006e-06,5.78253775529447e-06,1.302464988839347e-05,6.373099040501984e-06,9.689837497717235e-06,5.801839506602846e-06,9.577024684404023e-06,3.640457180154044e-06,8.153303497238085e-06,7.635099791514222e-06,1.2999188584217336e-05,6.922959528310457e-06,1.3126000339980237e-05,3.532638856995618e-06,6.359653980325675e-06,6.054021469026338e-06,1.1322982572892215e-05,5.746731858380372e-06,7.2842944973672275e-06,7.012660262262216e-06,4.64825507151545e-06,6.864866008982062e-06
800,6.193685749167344e-06,4.610696578311035e-06,3.895329427905381e-06,6.3315492297988385e-06,5.333054559741868e-06,5.366570348996902e-06,7.433990958816139e-06,4.572684247250436e-06,5.209876235312549e-06,5.442890142148826e-06,4.304667982069077e-06,4.8081583372550085e-06,8.479241841996554e-06,5.5498835536127444e-06,6.159149961604271e-06,4.904522029391956e-06,3.70213183487067e-06,4.574023932946147e-06,8.690762115293182e-06,6.591173587366939e-06,5.414296083472436e-06,5.878815045434749e-06,3.837339136225637e-06,3.756846354008303e-06,5.491985575645231e-06,4.033797722513555e-06,6.371012204908766e-06,4.372607691038866e-06,6.814477728767088e-06,6.8097160692559555e-06,4.208487098367186e-06,8.10457186162239e-06,7.397731224045856e-06,4.3562945393205155e-06,6.539562036778079e-06,8.516485650034156e-06,4.2206861508020665e-06,5.903852070332505e-06,7.583060323668178e-06,6.677758392470423e-06,8.63601417222526e-06,4.770261966768885e-06,6.4194341575785074e-06,7.555972388217924e-06,5.027383394917706e-06,6.126054813648807e-06,4.227970748615917e-06,4.968184839526657e-06,5.211747520661447e-06,5.600945314654382e-06
900,4.265745701559354e-06,3.8100220081105363e-06,3.834194103546906e-06,8.43635370983975e-06,4.096648808626924e-06,3.5510227007762296e-06,6.803210453654174e-06,3.6724579786096e-06,5.76510637984029e-06,6.5457975324534345e-06,3.540404577506706e-06,7.348986855504336e-06,7.592714155180147e-06,7.67388610256603e-06,4.479795279621612e-06,8.422523933404591e-06,5.157004125067033e-06,5.635824891214725e-06,8.228425031120423e-06,6.53372444503475e-06,2.813056426020921e-06,3.838283646473428e-06,3.1535328162135556e-06,3.734844767677714e-06,7.050709427858237e-06,4.25710504714516e-06,7.267117780429544e-06,3.546113475749735e-06,4.281500878278166e-06,5.4667407312081195e-06,9.327685802418273e-06,5.760481599281775e-06,6.271455731621245e-06,6.434223905671388e-06,6.31890497970744e-06,5.385958957049297e-06,7.273006303876173e-06,4.208495283819502e-06,6.896120794408489e-06,5.1805932343995664e-06,6.339570063573774e-06,5.525862434296869e-06,6.294497325143311e-06,6.255875632632524e-06,4.298646672395989e-06,4.964419076713966e-06,5.571710062213242e-06,4.99726274938439e-06,5.1614197218441404e-06,5.133505510457326e-06
