step,channel_734,channel_4457,channel_2400,channel_2764,channel_131,channel_1298,channel_759,channel_3606,channel_644,channel_2168,channel_2551,channel_3500,channel_3231,channel_1637,channel_468,channel_3338,channel_2823,channel_4089,channel_1551,channel_663,channel_109,channel_4203,channel_3282,channel_2110,channel_337,channel_4124,channel_3773,channel_1645,channel_1648,channel_4677,channel_4236,channel_2111,channel_1027,channel_1577,channel_1762,channel_3880,channel_445,channel_295,channel_2183,channel_186,channel_4021,channel_2841,channel_2381,channel_3823,channel_3396,channel_2082,channel_4222,channel_3073,channel_1576,channel_4411
0,4.521909886534559e-06,1.0170313544222154e-05,8.883280315785669e-06,8.661113497510087e-06,1.9183044059900567e-05,1.7789740013540722e-05,6.962392035347875e-06,6.3133452385955025e-06,8.113069270621054e-06,1.4817369446973316e-05,4.58247404822032e-06,7.668214493605774e-06,3.721535176737234e-05,5.301441888150293e-06,7.071180334605742e-06,3.217270932509564e-05,1.204731688631e-05,1.3840654901287053e-05,1.4598865163861774e-05,8.154571332852356e-06,1.6820760720293038e-05,2.0894834960927255e-05,4.610106316249585e-06,1.008126673696097e-05,3.645684500952484e-06,6.278296950767981e-06,5.498384780366905e-06,6.176685474201804e-06,4.1953967411245685e-06,9.519310879113618e-06,5.56333679924137e-06,7.72961266193306e-06,5.205728939472465e-06,6.5398980950703844e-06,7.992462087713648e-06,9.502832654106896e-06,4.611426902556559e-06,2.393579052295536e-06,3.0422411327890586e-06,8.779074960330036e-06,9.509913070360199e-06,3.111685873591341e-05,4.288237960281549e-06,1.143539157055784e-05,3.7190304738032864e-06,1.2284797776374035e-05,5.980943751637824e-05,4.671182523452444e-06,8.51049571792828e-06,4.363896096037934e-06
100,1.4726437257195357e-05,0.0002475938235875219,2.8235019271960482e-05,5.347109618014656e-05,0.00022579802316613495,0.00021921016741544008,5.31363912159577e-05,5.580593642662279e-05,5.1286391681060195e-05,7.228296453831717e-05,1.9817262000287883e-05,7.860232290113345e-05,7.766683847876266e-05,0.00019085363601334393,4.463783261599019e-05,0.00018714219913817942,0.0001867653918452561,5.656681605614722e-05,0.0001812939008232206,5.1105260354233906e-05,0.00017967796884477139,6.250991282286122e-05,4.5133896492188796e-05,4.7536766942357644e-05,3.266249768785201e-05,9.84616344794631e-05,0.0001695483224466443,3.244597610319033e-05,2.355913420615252e-05,0.00016253722424153239,0.00015916037955321372,4.9709968152455986e-05,4.742735836771317e-05,3.0186676667653956e-05,6.419690907932818e-05,4.783951590070501e-05,4.811092730960809e-05,3.4826087357942015e-05,5.752807192038745e-05,3.9644855860387906e-05,0.0001406608207616955,0.00015303908730857074,0.00010008981917053461,5.2074570703553036e-05,1.7040971215465106e-05,6.352206401061267e-05,0.00015018424892332405,0.00011818671191576868,0.0001494000607635826,4.108349094167352e-05
200,1.1407268175389618e-05,7.238396210595965e-05,5.9900459746131673e-05,7.565603300463408e-05,0.00013784600014332682,0.000119855219963938,0.00021851439669262618,9.864808089332655e-05,0.0002053888892987743,0.00012928032083436847,1.806605541787576e-05,2.5921244741766714e-05,6.269814912229776e-05,5.748639887315221e-05,8.979283302323893e-05,5.445505667012185e-05,3.908719736500643e-05,0.00018587308295536786,8.231551328208297e-05,6.06793473707512e-05,0.00011944891593884677,0.00017775896412786096,6.124113861005753e-05,6.014671816956252e-05,2.6217041522613727e-05,4.62370844616089e-05,6.265281263040379e-05,5.655780478264205e-05,2.9562668714788742e-05,6.003576345392503e-05,4.010976408608258e-05,3.4652188332984224e-05,4.251899372320622e-05,1.108418837247882e-05,8.045663707889616e-05,8.199888543458655e-05,5.28647105966229e-05,0.00015496778360102326,4.03502635890618e-05,0.00013743196905124933,6.438435229938477e-05,0.00014034259947948158,7.681362330913544e-05,6.264371040742844e-05,1.1484904462122358e-05,0.00015067579806782305,8.3645194536075e-05,6.634990859311074e-05,6.222301453817636e-05,3.985037255915813e-05
300,1.4962048226152547e-05,7.783429464325309e-05,2.3326505470322445e-05,8.813389285933226e-05,0.00015304637781810015,7.670123886782676e-05,3.642849696916528e-05,7.361470488831401e-05,5.4721091146348044e-05,0.00020413706079125404,0.00020121729176025838,2.9812357752234675e-05,0.000198433714103885,9.009018685901538e-05,0.0001889096456579864,0.00011827289563370869,6.34297975921072e-05,7.366306817857549e-05,0.0001111088931793347,9.08438814803958e-05,5.0514285248937085e-05,9.684131509857252e-05,4.9806112656369805e-05,7.640140393050388e-05,3.140142507618293e-05,3.361084600328468e-05,7.054254092508927e-05,8.926991722546518e-05,3.2300380553351715e-05,5.179388972464949e-05,7.005500083323568e-05,3.230566289857961e-05,2.7336245693732053e-05,0.00015664099191781133,0.00015614801668561995,0.00015578199236188084,0.00015563424676656723,1.2996826626476832e-05,2.6889216314884834e-05,3.295287024229765e-05,6.96318966220133e-05,0.00012805129517801106,7.525489490944892e-05,0.00015232563600875437,3.056511195609346e-05,0.00010488279804121703,6.061870226403698e-05,8.816987974569201e-05,5.914603025303222e-05,5.712191705242731e-05
400,1.2266614248801488e-05,6.496022251667455e-05,1.8928616555058397e-05,3.677768472698517e-05,7.285923493327573e-05,4.34447247243952e-05,1.7893702533910982e-05,4.883289147983305e-05,4.066995461471379e-05,0.0001284383179154247,1.311922005697852e-05,0.0002007483853958547,3.4820182918338105e-05,9.147051605395973e-05,1.4835578440397512e-05,3.685832052724436e-05,6.42759696347639e-05,6.378615216817707e-05,4.4226559111848474e-05,7.695694512221962e-05,8.886540308594704e-05,4.420661207404919e-05,2.1969750378048047e-05,2.9932423785794526e-05,1.1310895388305653e-05,2.8328082407824695e-05,1.5696341506554745e-05,2.236064574390184e-05,0.00016339245485141873,5.386139309848659e-05,1.7483676856500097e-05,1.228535438713152e-05,0.000156990674440749,6.086801931814989e-06,5.313455403666012e-05,3.444131289143115e-05,2.4406590455328114e-05,1.033810531225754e-05,2.1457846742123365e-05,3.120827386737801e-05,5.081024210085161e-05,4.931541479891166e-05,2.3277798391063698e-05,2.4999679226311855e-05,6.9617781264241785e-06,2.1782227122457698e-05,1.6429670722573064e-05,2.9086004360578954e-05,4.1660685383249074e-05,1.473513384553371e-05
500,8.319833796122111e-06,3.292741166660562e-05,2.3365517336060293e-05,3.382444629096426e-05,0.00011155677930219099,3.540089528542012e-05,3.16746773023624e-05,2.973966002173256e-05,2.6192741643171757e-05,3.992463098256849e-05,1.0727351764217019e-05,1.426411108695902e-05,5.6345983466599137e-05,3.491813549771905e-05,4.11642795370426e-05,5.6797183788148686e-05,2.607326314318925e-05,5.500734187080525e-05,3.232656672480516e-05,3.264619590481743e-05,4.025292946607806e-05,3.969628596678376e-05,2.6097384761669673e-05,8.042743138503283e-05,1.7041196770151146e-05,2.8350221327855252e-05,3.274327173130587e-05,2.357845733058639e-05,1.5178260582615621e-05,4.374208947410807e-05,3.74083683709614e-05,1.260240787814837e-05,1.4918151464371476e-05,9.062629942491185e-06,3.951784674427472e-05,3.1822011806070805e-05,3.7855043046874925e-05,1.6802991012809798e-05,6.912663957336918e-05,1.8715518308454193e-05,1.9992412489955314e-05,4.7037730837473646e-05,2.043086351477541e-05,2.0562654754030518e-05,1.4777157048229128e-05,1.4027778888703324e-05,1.8322467440157197e-05,3.129032120341435e-05,3.196449688402936e-05,2.525263698771596e-05
600,1.103455633710837e-05,4.620448453351855e-05,3.026914237125311e-05,2.342462175874971e-05,5.4746633395552635e-05,4.7375986468978226e-05,2.3675755073782057e-05,4.3439242290332913e-05,2.0884072000626475e-05,4.136107236263342e-05,1.121064542530803e-05,1.0783972356875893e-05,2.67469458776759e-05,3.5872715670848265e-05,9.57159063545987e-05,2.5852421458694153e-05,3.1524985388386995e-05,3.532081609591842e-05,3.7560945202130824e-05,3.905420089722611e-05,3.8187470636330545e-05,4.1632600186858326e-05,2.132605186488945e-05,1.549980697745923e-05,9.509669325780123e-06,1.88820376934018e-05,5.549527850234881e-05,1.0352912795497105e-05,6.432222562580137e-06,2.8638960429816507e-05,2.3820501155569218e-05,1.0388138434791472e-05,2.2825584892416373e-05,9.51510537561262e-06,2.895717443607282e-05,1.8551982066128403e-05,1.6163750842679292e-05,7.74141608417267e-06,2.066460183414165e-05,3.0090377549640834e-05,6.255946209421381e-05,0.00011087217717431486,1.559960401209537e-05,2.4259490601252764e-05,1.090577006834792e-05,1.751089257595595e-05,2.6539599275565706e-05,4.749169966089539e-05,2.681872865650803e-05,8.618653737357818e-06
700,1.4464694686466828e-05,4.6282286348287016e-05,1.1581370927160606e-05,3.723203553818166e-05,0.000151189073221758,3.322176053188741e-05,1.5918045392027125e-05,2.830118864949327e-05,3.191987343598157e-05,3.5164670407539234e-05,1.854602487583179e-05,1.3846524780092295e-05,2.473224958521314e-05,2.9585435186163522e-05,2.062747262243647e-05,6.846625910839066e-05,4.4679869461106136e-05,3.6574045225279406e-05,4.442767021828331e-05,1.6975753169390373e-05,4.621878906618804e-05,2.7751373636419885e-05,3.3621618058532476e-05,2.0652920284192078e-05,1.55464222189039e-05,2.2692465790896676e-05,1.77587953658076e-05,3.0333761969814077e-05,9.235819561581593e-06,3.1542673241347075e-05,2.5998639102908783e-05,7.696546163060702e-06,1.861957753135357e-05,4.900187923340127e-05,3.2408370316261426e-05,2.3329732357524335e-05,3.8725156628061086e-05,9.793167009775061e-06,1.6662854250171222e-05,2.700089680729434e-05,2.8367989216349088e-05,3.899855073541403e-05,2.008229239436332e-05,1.6026860976126045e-05,9.191319804813247e-06,2.3917227736092173e-05,2.9642231311299838e-05,2.6594761948217638e-05,4.788375008502044e-05,9.167288226308301e-06
800,1.3026638953306247e-05,4.145614730077796e-05,3.640271825133823e-05,4.932730007567443e-05,6.808149919379503e-05,0.00011298122262815014,6.263725663302466e-05,4.38942079199478e-05,2.9616789106512442e-05,3.551955524017103e-05,5.179325398785295e-06,1.714800418994855e-05,2.583619425422512e-05,3.526425643940456e-05,4.213619467918761e-05,4.00281060137786e-05,2.3094278731150553e-05,3.350501356180757e-05,4.7160334361251444e-05,3.1941446650307626e-05,4.539083965937607e-05,7.712790102232248e-05,2.923594365711324e-05,1.7806469259085134e-05,2.478625174262561e-05,2.609047805890441e-05,3.3496380638098344e-05,2.94343990390189e-05,8.325320777657907e-06,3.027914499398321e-05,2.5439741875743493e-05,2.345432949368842e-05,1.2414267075655516e-05,1.0912714969890658e-05,2.923563079093583e-05,2.051555748039391e-05,5.579658682108857e-05,1.031533429340925e-05,2.4209637558669783e-05,1.0836773981282022e-05,1.8689344869926572e-05,7.835172436898574e-05,1.8675889805308543e-05,4.369577800389379e-05,1.1431216989876702e-05,3.535607174853794e-05,4.470393469091505e-05,2.7679643608280458e-05,2.6047348001156934e-05,1.944089490280021e-05
900,8.051849363255315e-06,3.987012678408064e-05,0.00024206853413488716,9.562852937960997e-05,0.00011085165897384286,2.9963925044285133e-05,3.2433803426101804e-05,5.544645318877883e-05,2.3723318008705974e-05,5.1736289606196806e-05,8.393509233428631e-06,1.1931158041988965e-05,3.339815157232806e-05,2.3113856514100917e-05,4.632860509445891e-05,9.145740477833897e-05,2.8767504772986285e-05,3.748469680431299e-05,4.6946330257924274e-05,4.957161581842229e-05,2.5904593712766655e-05,4.0640399674884975e-05,2.4039383788476698e-05,3.6417357478057966e-05,1.2081366548954975e-05,1.5602063285768963e-05,2.140387186955195e-05,1.566852915857453e-05,6.933213171578245e-06,3.250200461479835e-05,3.246807318646461e-05,2.1278376152622513e-05,2.0023724573547952e-05,1.1487927622511052e-05,3.505301719997078e-05,3.512457988108508e-05,2.456126458127983e-05,1.744069959386252e-05,2.2199903469299898e-05,5.780111678177491e-05,2.4785762434476055e-05,4.704593084170483e-05,5.1467872253851965e-05,2.2849977540317923e-05,1.1239218110858928e-05,5.912207780056633e-05,1.8440527128404938e-05,2.672466325748246e-05,2.57333813351579e-05,1.7815589671954513e-05
