step,channel_1354,channel_2839,channel_2214,channel_1294,channel_3393,channel_4413,channel_1176,channel_4222,channel_1492,channel_2393,channel_491,channel_3732,channel_2243,channel_476,channel_1528,channel_1427,channel_3688,channel_1516,channel_1826,channel_3048,channel_3288,channel_1196,channel_2857,channel_3025,channel_1262,channel_307,channel_3101,channel_1092,channel_1008,channel_3289,channel_1743,channel_3624,channel_4508,channel_4213,channel_3645,channel_3509,channel_1389,channel_10,channel_2733,channel_3979,channel_694,channel_2791,channel_4038,channel_3875,channel_2039,channel_419,channel_3258,channel_4851,channel_3233,channel_3767
0,1.4096718587097712e-05,3.0950584914535284e-05,1.629447069717571e-05,6.937671514606336e-06,5.398988378146896e-06,1.3501683497452177e-05,3.0346887797350064e-05,1.1071572771470528e-05,1.0931959877780173e-05,2.5289811674156226e-05,1.291563967242837e-05,1.2757882359437644e-05,1.1077214367105626e-05,2.6521767722442746e-05,1.433293437003158e-05,1.1473652193672024e-05,1.6122821762110107e-05,7.572521553811384e-06,2.7891614081454463e-05,3.058650690945797e-05,1.4129941519058775e-05,7.450843895639991e-06,2.3226230041473173e-05,1.490729846409522e-05,7.462460416718386e-06,8.716553566046059e-06,2.256009065604303e-05,1.3034026778768748e-05,1.7544372894917615e-05,1.5823752619326115e-05,1.567619437992107e-05,2.9280203307280317e-05,1.8617831301526166e-05,2.6677311325329356e-05,2.3265320123755373e-05,1.7622231098357588e-05,1.6874411812750623e-05,1.615524888620712e-05,9.845733075053431e-06,1.912687912408728e-05,2.540273271733895e-05,1.249277192982845e-05,1.2093623809050769e-05,2.947932262031827e-05,1.5744013580842875e-05,6.868063337606145e-06,1.9049788534175605e-05,1.815524410631042e-05,2.0846715415245853e-05,8.306463314511348e-06
100,2.854640842997469e-05,3.0066888939472847e-05,3.0644550861325115e-05,3.108688906650059e-05,2.8974372980883345e-05,3.20315157296136e-05,2.5968860427383333e-05,3.084092168137431e-05,3.140466287732124e-05,3.341213596286252e-05,3.353418651386164e-05,3.348599057062529e-05,3.1594408937962726e-05,3.358712274348363e-05,3.114767241640948e-05,3.396737520233728e-05,3.288632069597952e-05,3.368776015122421e-05,3.2151812774827704e-05,3.498177829897031e-05,3.5015160392504185e-05,3.217996345483698e-05,3.2854881283128634e-05,3.2248157367575914e-05,3.465674672042951e-05,3.4230859455419704e-05,3.41750455845613e-05,3.5368979297345504e-05,3.5377874155528843e-05,3.537983866408467e-05,3.345713048474863e-05,3.5686480259755626e-05,3.575266964617185e-05,3.4482516639400274e-05,3.4889133530668914e-05,3.2911357266129926e-05,3.043743890884798e-05,3.546312655089423e-05,3.616686080931686e-05,3.363552241353318e-05,3.620791540015489e-05,3.632807420217432e-05,3.639656279119663e-05,3.484973785816692e-05,3.64431798516307e-05,3.644609751063399e-05,3.377976099727675e-05,3.481639578239992e-05,3.6179761082166806e-05,3.409856071812101e-05
200,2.800442416628357e-05,2.347370536881499e-05,2.9040200388408266e-05,3.217826088075526e-05,2.739301635301672e-05,2.7269994461676106e-05,2.7353073164704256e-05,2.5704601284815e-05,3.204484892194159e-05,3.0505612812703475e-05,3.236772317904979e-05,2.6197869374300353e-05,3.2738047593738884e-05,2.9854565582354553e-05,2.821545240294654e-05,2.979192868224345e-05,2.849569500540383e-05,2.4181299522751942e-05,2.8372496672091074e-05,2.3232018065755256e-05,3.414351522224024e-05,2.9739892852376215e-05,3.2549098250456154e-05,3.0139497539494187e-05,3.395618841750547e-05,3.214362004655413e-05,3.23783460771665e-05,3.342184572829865e-05,3.1826453778194264e-05,3.21385232382454e-05,3.1770759960636497e-05,3.326554724480957e-05,3.0208138923626393e-05,3.052567990380339e-05,3.45682492479682e-05,3.382191789569333e-05,3.573782305466011e-05,3.404374365345575e-05,3.164592999382876e-05,3.2180432754103094e-05,3.246047344873659e-05,3.0687868274981156e-05,3.623060911195353e-05,3.553376154741272e-05,3.124619252048433e-05,2.843437141564209e-05,3.1588966521667317e-05,3.372733044670895e-05,3.564187863958068e-05,3.488283618935384e-05
300,2.769031016214285e-05,2.6335674192523584e-05,3.178679617121816e-05,3.178702900186181e-05,3.217851190129295e-05,3.2295578421326354e-05,3.240298974560574e-05,3.254423791076988e-05,3.316853690193966e-05,3.2650659704813734e-05,3.2529020245419815e-05,3.3550968510098755e-05,3.357015521032736e-05,3.2740059396019205e-05,3.383261355338618e-05,3.311635009595193e-05,3.3990349038504064e-05,3.429936259635724e-05,3.385936361155473e-05,2.9838347472832538e-05,3.3401898690499365e-05,3.502954132272862e-05,3.507888686726801e-05,3.5081058740615845e-05,3.522020415402949e-05,3.5287906939629465e-05,3.5329350794199854e-05,3.314769492135383e-05,3.351341001689434e-05,3.4822824090952054e-05,3.560580444172956e-05,3.388839104445651e-05,3.471137097221799e-05,3.579816984711215e-05,3.584348814911209e-05,3.5988174204248935e-05,3.610269050113857e-05,3.5888388083549216e-05,3.529824243742041e-05,3.620772622525692e-05,3.465050394879654e-05,3.312441913294606e-05,3.586686943890527e-05,3.639990609372035e-05,3.522279075696133e-05,3.423970701987855e-05,3.645067408797331e-05,3.656754779512994e-05,3.657316119642928e-05,3.658159403130412e-05
400,1.5125419849937316e-05,1.2220727512612939e-05,1.7106704035541043e-05,1.5588608221150935e-05,1.3361534911382478e-05,1.5201076166704297e-05,1.2581668670463841e-05,1.606192199687939e-05,1.835495640989393e-05,1.607401281944476e-05,1.599299139343202e-05,1.4561489479092415e-05,1.7822125300881453e-05,2.336282705073245e-05,1.4465801541518886e-05,1.548258114780765e-05,1.7011478121276014e-05,1.3328747627383564e-05,2.031855001405347e-05,1.3711802239413373e-05,1.5565967260045e-05,1.6894746295292862e-05,1.7260390450246632e-05,1.8641829228727147e-05,2.046865483862348e-05,1.5109219930309337e-05,1.8289330910192803e-05,1.6526462786714546e-05,1.3451521226670593e-05,1.3297485565999523e-05,1.9076991520705633e-05,1.7910262613440864e-05,1.7029067748808302e-05,1.557896212034393e-05,1.3739781934418716e-05,1.681463254499249e-05,1.643874384171795e-05,2.02987630473217e-05,1.957662243512459e-05,1.8537721189204603e-05,1.7900840248330496e-05,1.7819058484747075e-05,1.8367389202467166e-05,1.889914710773155e-05,1.7877247955766506e-05,1.645701559027657e-05,1.7834478057920933e-05,1.740174411679618e-05,1.8880306015489623e-05,1.7932223272509873e-05
500,1.4186693078954704e-05,1.4438760445045773e-05,1.6143347238539718e-05,1.527153654024005e-05,1.2413031072355807e-05,1.392318336002063e-05,1.537222124170512e-05,1.5215249732136726e-05,1.3895828487875406e-05,1.7158054106403142e-05,1.3009508620598353e-05,1.3458940884447657e-05,1.669504308665637e-05,1.759405859047547e-05,1.586270082043484e-05,1.569699998071883e-05,1.6197092918446288e-05,1.346474437013967e-05,1.7372500224155374e-05,1.2279541806492489e-05,1.4865082448523026e-05,1.4474977433565073e-05,1.5568532035104e-05,1.6533494999748655e-05,1.816148687794339e-05,1.6771700757090002e-05,1.9381190213607624e-05,1.5299921869882382e-05,2.1340998500818387e-05,1.661395981500391e-05,1.9351053197169676e-05,1.4886726603435818e-05,1.4780378478462808e-05,1.711512595647946e-05,1.825635445129592e-05,1.8308313883608207e-05,1.6362206224584952e-05,1.973949656530749e-05,1.8212282157037407e-05,1.5688132407376543e-05,1.6269563275272958e-05,2.2008012820151635e-05,1.7744245269568637e-05,1.5816684026503935e-05,1.5863341104704887e-05,1.4259435374697205e-05,1.5683604942751117e-05,1.8613001884659752e-05,1.6544099707971327e-05,1.746124507917557e-05
600,1.541740130051039e-05,1.6501746358699165e-05,1.61836069310084e-05,1.53712371684378e-05,1.54472108988557e-05,1.534927469037939e-05,1.5780780813656747e-05,1.691973375272937e-05,1.448808779969113e-05,1.863622856035363e-05,1.6703457731637172e-05,1.573343251948245e-05,1.3579939150076825e-05,1.7466751160100102e-05,1.7251259123440832e-05,1.978686123038642e-05,1.6398269508499652e-05,1.8475308024790138e-05,1.76126959559042e-05,1.1545553206815384e-05,1.4156719771563075e-05,1.6337669876520522e-05,1.8416943930787966e-05,1.5344203347922303e-05,1.6573989341850393e-05,1.577576040290296e-05,2.057504934782628e-05,1.6762300219852477e-05,1.888397673610598e-05,1.738080936775077e-05,2.4168602976715192e-05,1.7305066648987122e-05,1.9315770259709097e-05,1.8509763322072104e-05,1.6931200661929324e-05,1.7928299712366425e-05,1.7104721337091178e-05,1.813158087315969e-05,2.2939151676837355e-05,1.5649664419470355e-05,2.5515004381304607e-05,1.5795329090906307e-05,1.695426726655569e-05,1.5939651348162442e-05,1.4099895452091005e-05,2.2986112526268698e-05,1.5843523215153255e-05,1.630090810067486e-05,2.0219775251462124e-05,2.035060060734395e-05
700,1.6146716006915085e-05,1.2972975127922837e-05,1.9823310140054673e-05,1.7292490156251006e-05,1.5936990166665055e-05,1.654132574913092e-05,1.5254662685038056e-05,1.6544423488085158e-05,1.9153352695866488e-05,1.9155211703036912e-05,1.739202343742363e-05,1.6324835087289102e-05,1.9548922864487395e-05,2.008198316616472e-05,2.0563591533573344e-05,2.0558642063406296e-05,1.6464313375763595e-05,1.43424858833896e-05,1.786886787158437e-05,1.3184273484512232e-05,2.0046340068802238e-05,1.667867400101386e-05,1.7500178728369065e-05,2.0986830350011587e-05,2.8508884497568943e-05,1.7484579075244255e-05,1.6200969184865244e-05,1.9147417333442718e-05,1.7946578736882657e-05,1.6276666428893805e-05,2.1742955141235143e-05,2.0236402633599937e-05,1.9698733012774028e-05,1.5831483324291185e-05,2.072450843115803e-05,1.6594816770520993e-05,1.9906065062968992e-05,1.575643000251148e-05,2.2732072466169484e-05,2.130732173100114e-05,1.5004778106231242e-05,2.0761908672284335e-05,1.6424944988102652e-05,1.7831796867540106e-05,1.819780663936399e-05,2.0865296392003074e-05,1.739912841003388e-05,1.8369912140769884e-05,1.852906098065432e-05,1.6651589248795062e-05
800,1.5101591088750865e-05,1.3342480087885633e-05,1.7011980162351392e-05,1.9361137674422935e-05,1.378114120598184e-05,1.6537331248400733e-05,1.3357789612200577e-05,1.4257095244829543e-05,1.4354260201798752e-05,2.192541978729423e-05,1.712864832370542e-05,1.6986938135232776e-05,1.9511602658894844e-05,1.658668952586595e-05,1.5989946405170485e-05,1.8621816707309335e-05,1.41780210469733e-05,1.4098459359956905e-05,1.4531145097862463e-05,1.1143157280457672e-05,1.610466824786272e-05,2.0102275811950676e-05,1.4424840628635138e-05,1.919243914016988e-05,2.014156780205667e-05,1.8960594388772734e-05,1.6443444110336713e-05,1.9791321392403916e-05,2.1043915694463067e-05,2.4661589122842997e-05,2.052706986432895e-05,1.6242507626884617e-05,1.563153819006402e-05,1.4935378203517757e-05,1.4590894352295436e-05,1.830482688092161e-05,2.007812145166099e-05,1.6586343917879276e-05,2.0577748728101142e-05,1.9261551642557606e-05,1.697749030427076e-05,2.045448673015926e-05,1.691207944531925e-05,1.6633077393635176e-05,1.884125049400609e-05,1.4374949387274683e-05,2.4397879315074533e-05,1.6546709957765415e-05,1.79963608388789e-05,1.7600828869035468e-05
900,1.4203754290065262e-05,1.336020704911789e-05,1.6261265045613982e-05,1.4266863217926584e-05,1.347207034996245e-05,1.6560605217819102e-05,1.3696518180950079e-05,1.544596852909308e-05,1.2928210708196275e-05,1.8318340153200552e-05,1.4543253200827166e-05,1.5236693798215128e-05,1.8048642232315615e-05,1.591987347637769e-05,1.3960047908767592e-05,1.563713522045873e-05,1.3962239790998865e-05,1.1241594620514661e-05,1.8971490135299973e-05,1.1537300451891497e-05,1.3899079931434244e-05,1.742392123560421e-05,1.5776613508933224e-05,1.4425973859033547e-05,1.598385460965801e-05,1.806183354347013e-05,1.6071382560767233e-05,1.3388844308792613e-05,2.1234269297565334e-05,1.4833425666438416e-05,1.660148518567439e-05,1.6722860891604796e-05,1.5854537195991725e-05,1.5195971172943246e-05,1.6800075172795914e-05,1.8895378161687404e-05,1.891936881293077e-05,2.5798308342928067e-05,2.2936514142202213e-05,1.3527044757211115e-05,1.6275049347314052e-05,1.938973400683608e-05,1.6183883417397738e-05,1.8006319805863313e-05,1.5046245607663877e-05,1.557405266794376e-05,1.4502864360110834e-05,1.5152283594943583e-05,2.1185167497606017e-05,2.7728729037335142e-05
1000,1.5271461961674504e-05,1.4249908417696133e-05,1.7500875401310623e-05,1.386228632327402e-05,1.3197503903938923e-05,1.4375036698766053e-05,1.360840269626351e-05,1.5488589269807562e-05,1.597627306182403e-05,2.3413833332597278e-05,1.3641250006912742e-05,1.4632960301241837e-05,1.665929266891908e-05,1.652872742852196e-05,1.623635398573242e-05,1.3675610716745723e-05,1.5829133189981803e-05,1.457930829928955e-05,1.5113207155081909e-05,1.4382597328221891e-05,1.4701139662065543e-05,1.5673964298912324e-05,1.5915627955109812e-05,1.873043402156327e-05,1.6261601558653638e-05,1.7593329175724648e-05,1.6534306269022636e-05,1.7947069864021614e-05,1.832729685702361e-05,2.0464209228521213e-05,1.6338548448402435e-05,1.7294234567089006e-05,1.6495492673129775e-05,1.6061881979112513e-05,1.664775663812179e-05,1.6929876437643543e-05,1.9536353647708893e-05,3.142248169751838e-05,1.6303451047861017e-05,1.9988767235190608e-05,1.8553449990577064e-05,1.5865130990277976e-05,1.6265657905023545e-05,1.869386869657319e-05,2.4046517864917405e-05,1.5928941138554364e-05,1.6620093447272666e-05,1.4556539099430665e-05,1.7771839338820428e-05,2.027020491368603e-05
