step,channel_2451,channel_2954,channel_3605,channel_4179,channel_355,channel_3140,channel_3320,channel_2865,channel_4317,channel_875,channel_1347,channel_951,channel_1958,channel_3889,channel_1300,channel_788,channel_3010,channel_1892,channel_1383,channel_213,channel_432,channel_1113,channel_1428,channel_771,channel_1594,channel_458,channel_4102,channel_172,channel_814,channel_2625,channel_2992,channel_3778,channel_2130,channel_2226,channel_2113,channel_3662,channel_3550,channel_4509,channel_1816,channel_3063,channel_4738,channel_140,channel_1302,channel_2887,channel_623,channel_1705,channel_4418,channel_4318,channel_1965,channel_4590
0,3.1343458886112785e-06,2.5002054826472886e-06,7.493049452023115e-06,1.2674013305513654e-05,1.1854686817969196e-05,5.683984454663005e-06,4.921249455946963e-06,3.6171045394439716e-06,1.2597793102031574e-05,4.07826655646204e-06,4.035639449284645e-06,4.849194738199003e-06,6.807511454098858e-06,7.708653356530704e-06,4.421516678121407e-06,7.922557415440679e-06,7.154973900469486e-06,5.93781987845432e-06,8.95774155651452e-06,4.106501819478581e-06,1.1547770554898307e-05,6.862355803605169e-06,4.219638867652975e-06,5.884141955903033e-06,6.298575499386061e-06,8.309550139529165e-06,5.807615707453806e-06,5.2274208428571e-06,3.182810360158328e-06,1.4005572666064836e-05,3.3351996080455137e-06,4.0889995034376625e-06,1.3413192391453777e-05,4.9856421355798375e-06,1.0248755643260665e-05,5.2548434723576065e-06,3.483960199446301e-06,8.335132406500634e-06,1.7320069673587568e-05,5.998947017360479e-06,4.416427145770285e-06,1.1142557013954502e-05,7.328561423491919e-06,5.177124876354355e-06,6.913207016623346e-06,3.3593030366319e-06,5.009162123315036e-06,6.091990599088604e-06,7.64232663641451e-06,6.901543201820459e-06
100,1.6368210708606057e-05,1.652590981393587e-05,1.6487634638906457e-05,1.8695845938054845e-05,1.7101210687542334e-05,2.057655729004182e-05,1.971109122678172e-05,1.7445372577640228e-05,2.2030044419807382e-05,2.2101648937677965e-05,2.223074625362642e-05,2.2303085643216036e-05,2.2098392946645617e-05,2.3909293304313906e-05,2.3994576622499153e-05,2.2624190023634583e-05,2.168996616092045e-05,2.4477310944348574e-05,2.4495311663486063e-05,2.1689138520741835e-05,2.5177932911901735e-05,2.5269477191613987e-05,2.0884537661913782e-05,2.533116094127763e-05,2.5476472728769295e-05,2.5520776034682058e-05,2.539637716836296e-05,2.597131060610991e-05,2.6021431040135212e-05,2.384323852311354e-05,2.609423427202273e-05,2.452473563607782e-05,2.4445427698083222e-05,2.6558789613773115e-05,2.6628908017301e-05,2.672094342415221e-05,2.6720967071014456e-05,2.6767100280267186e-05,2.539339584473055e-05,2.7057640181737952e-05,2.7100288207293488e-05,2.6800922569236718e-05,2.4249498892459087e-05,2.504664553271141e-05,2.7426081942394376e-05,2.7164947823621333e-05,2.7578100343816914e-05,2.76992104772944e-05,2.755406057985965e-05,2.5983410523622297e-05
200,1.4148352420306765e-05,1.6810658053145744e-05,1.5705170881119557e-05,1.697341213002801e-05,1.6140467778313905e-05,1.9503635485307314e-05,1.98344041564269e-05,1.6029189282562584e-05,2.1242502043605782e-05,2.2030220861779526e-05,1.951580634340644e-05,1.995714228542056e-05,2.2675558284390718e-05,2.262214184156619e-05,2.393126669630874e-05,2.1761848984169774e-05,2.429437699902337e-05,2.0438266801647842e-05,2.2064425138523802e-05,2.1342817490221933e-05,2.2812831957708113e-05,2.318357837793883e-05,2.0197698177071288e-05,2.267788295284845e-05,2.2037331291357987e-05,2.300843334523961e-05,2.584333014965523e-05,2.4666467652423307e-05,2.5609997464925982e-05,2.276294253533706e-05,2.2766053007217124e-05,2.6466506824363023e-05,2.555980609031394e-05,2.500105620129034e-05,2.294593105034437e-05,2.3922313630464487e-05,2.3738046365906484e-05,2.5857993023237213e-05,2.6234340111841448e-05,2.5768118575797416e-05,2.3888051146059297e-05,2.5865649149636738e-05,2.6933274057228118e-05,2.600594780233223e-05,2.5054478101083077e-05,2.5846060452749953e-05,2.488846621417906e-05,2.5054328943951987e-05,2.7623595087789e-05,2.6563640858512372e-05
300,1.4542636563419364e-05,1.645233169256244e-05,1.711829099804163e-05,1.7745664081303403e-05,1.8918684872915037e-05,2.0067131117684767e-05,2.0948476958437823e-05,2.1103975086589344e-05,2.168490391341038e-05,2.1683501472580247e-05,2.085110463667661e-05,2.2311893189908005e-05,2.2540429199580103e-05,2.3177019102149643e-05,2.3478944058297202e-05,2.4033297449932434e-05,2.185016819566954e-05,2.3690539819654077e-05,2.481473347870633e-05,2.4883793230401352e-05,2.1291523808031343e-05,2.4078641217784025e-05,2.527482865843922e-05,2.1055435354355723e-05,2.3751317712594755e-05,2.577678969828412e-05,2.215225322288461e-05,2.5958879632526077e-05,2.4152157493517734e-05,2.608892827993259e-05,2.5823794203461148e-05,2.5744448066689074e-05,2.650925307534635e-05,2.5488901883363724e-05,2.4954480977612548e-05,2.602565109555144e-05,2.5974955860874616e-05,2.670063440746162e-05,2.6953581254929304e-05,2.543029586377088e-05,2.5051265765796416e-05,2.716103699640371e-05,2.727169885474723e-05,2.7281406801193953e-05,2.7405403670854867e-05,2.744967059697956e-05,2.5054303478100337e-05,2.3703147235210054e-05,2.7704223612090573e-05,2.773141568468418e-05
400,8.021625035325997e-06,8.607295967522077e-06,8.772520232014358e-06,7.594766884722048e-06,9.53810740611516e-06,1.1343967344146222e-05,1.1499409993120935e-05,7.0011356001487e-06,1.1385151992726605e-05,1.129003067035228e-05,1.0957446647807956e-05,1.1444195479271002e-05,1.0501105862203985e-05,1.0724906132963952e-05,1.3188209777581505e-05,1.2774676179105882e-05,1.1016239113814663e-05,1.2252508895471692e-05,1.3453732208290603e-05,1.2107519069104455e-05,1.2019052519463003e-05,1.2013339073746465e-05,9.539465281704906e-06,1.2398901162669063e-05,1.172503561974736e-05,1.236618118127808e-05,1.4305628610600252e-05,1.2740020792989526e-05,1.2412153409968596e-05,1.3158790352463257e-05,1.5054900359245948e-05,1.2813295143132564e-05,1.3790461707685608e-05,1.60149884322891e-05,1.1765186172851827e-05,1.3365863196668215e-05,1.068157780537149e-05,1.2420669008861296e-05,1.659411827859003e-05,1.7596250472706743e-05,1.3486952411767561e-05,1.5612215065630153e-05,1.4241086319088936e-05,1.2904633877042215e-05,1.3163854418962728e-05,1.5248049749061465e-05,1.2875085303676315e-05,1.4106298294791486e-05,1.398519907525042e-05,1.3737225344812032e-05
500,7.3031915235333145e-06,8.04345927463146e-06,8.915708349377383e-06,8.116598110063933e-06,1.0092267075378913e-05,1.0787365681608208e-05,1.3549863979278598e-05,8.186974810087122e-06,1.1465956959000323e-05,9.699561815068591e-06,1.209392212331295e-05,1.0281069990014657e-05,8.059108949964866e-06,1.1536149941093754e-05,1.1151579201396089e-05,1.1346276551194023e-05,1.215834890899714e-05,1.1503397217893507e-05,1.3191268408263568e-05,1.135899674409302e-05,1.2829463230445981e-05,1.0254953849653248e-05,1.3371440218179487e-05,1.1224798072362319e-05,1.2905275070806965e-05,1.2156767297710758e-05,1.256950508832233e-05,1.4430052033276297e-05,1.4710928553540725e-05,8.290609002870042e-06,1.4164812455419451e-05,1.5644594896002673e-05,1.379037530568894e-05,1.320447881880682e-05,1.3365177437663078e-05,1.3025595762883313e-05,1.2200981473142747e-05,1.4337801985675469e-05,1.4488041415461339e-05,1.581791184435133e-05,1.2528627848951146e-05,1.2854075066570658e-05,1.25797496366431e-05,1.3320416655915324e-05,1.2919615073769819e-05,1.5870553397689946e-05,1.8945031115435995e-05,1.3236716768005863e-05,1.2804425750800874e-05,1.4080940673011355e-05
600,6.5163785620825365e-06,8.668504051456694e-06,8.451162102574017e-06,8.0736435847939e-06,1.1714970241882838e-05,1.1325234481773805e-05,9.770250471774489e-06,9.352875167678576e-06,1.2360094842733815e-05,1.196282210003119e-05,1.0385337191110011e-05,1.017158410832053e-05,1.186019380838843e-05,1.2378169230942149e-05,1.0438914614496753e-05,1.2417582183843479e-05,1.2707857422356028e-05,1.0203482815995812e-05,1.414300459146034e-05,1.0486448445590213e-05,1.2056824743922334e-05,1.1662245015031658e-05,1.2822528333344962e-05,1.2076870916644111e-05,1.1551235729712062e-05,1.357832024950767e-05,1.3497605323209427e-05,1.313808297709329e-05,1.3484954251907766e-05,1.5908268323983066e-05,1.2920581866637804e-05,1.3596795724879485e-05,1.4404234207177069e-05,1.2056291780027095e-05,1.1877552424266469e-05,1.4248380466597155e-05,1.253869959327858e-05,1.3546251466323156e-05,1.2985795365239028e-05,1.1375225767551456e-05,1.292435081268195e-05,1.3201260117057245e-05,1.2909984434372745e-05,1.4901703252689913e-05,1.4574302440450992e-05,1.6111236618598923e-05,1.6220325051108375e-05,1.2283434443816077e-05,1.7281890904996544e-05,2.1453352019307204e-05
700,7.98283417680068e-06,7.40252471587155e-06,8.67778726387769e-06,8.310834346048068e-06,1.1498524145281408e-05,9.317371223005466e-06,1.1515780897752848e-05,1.2887629964097869e-05,1.3763829883828294e-05,1.2454062925826292e-05,1.2189132576168049e-05,1.1831722076749429e-05,9.373123248224147e-06,9.994795618695207e-06,1.2760827303281985e-05,1.2287332538107876e-05,1.1196031664439943e-05,1.1427099707361776e-05,1.4145337445370387e-05,1.2435223652573768e-05,1.349491867586039e-05,1.284072277485393e-05,1.1703209565894213e-05,1.1316784366499633e-05,1.137421259045368e-05,1.1641518540272955e-05,1.637790774111636e-05,1.1057294614147395e-05,1.637364402995445e-05,2.2490465198643506e-05,1.3780554581899196e-05,1.3526094335247763e-05,1.2538103874248918e-05,1.3043325452599674e-05,1.2999073078390211e-05,1.4429562725126743e-05,1.3155988199287094e-05,1.3157182365830522e-05,1.3182064321881626e-05,1.5159788745222613e-05,1.548647924209945e-05,1.4310787264548708e-05,1.3764051800535526e-05,1.2679943210969213e-05,1.412859000993194e-05,1.686534051259514e-05,1.546471321489662e-05,1.6993237295537256e-05,1.3153778127161786e-05,1.653281469771173e-05
800,7.527567049692152e-06,7.013170943537261e-06,8.226610589190386e-06,7.821406143193599e-06,7.706757969572209e-06,9.425069038115907e-06,1.0865151125472039e-05,7.591370831505628e-06,9.835068340180442e-06,9.474210855842102e-06,8.836811502987985e-06,1.0005485819419846e-05,9.769766620593145e-06,1.0458420547365677e-05,1.028507267619716e-05,1.027869620884303e-05,1.004777368507348e-05,1.2012053048238158e-05,1.3193729500926565e-05,1.050747960107401e-05,1.3236721315479372e-05,1.2144699212512933e-05,1.2971518117410596e-05,1.131808585341787e-05,1.0630613360262942e-05,1.1863025974889752e-05,1.3537951417674776e-05,1.1495605576783419e-05,1.4450151866185479e-05,9.130367288889829e-06,1.2166249689471442e-05,1.2641527973755728e-05,1.3681683412869461e-05,1.310650804953184e-05,1.277967203350272e-05,1.29282752823201e-05,1.2395779776852578e-05,1.1886209904332645e-05,1.4395572179637384e-05,1.3967468476039357e-05,1.1500701475597452e-05,1.3961162039777264e-05,1.3594210031442344e-05,1.2616954336408526e-05,1.2064367183484137e-05,1.5238933883665595e-05,1.1261045983701479e-05,1.2191279893158935e-05,1.2684869034274016e-05,1.2946230526722502e-05
900,7.519412520196056e-06,7.821116014383733e-06,8.285946023534052e-06,9.951754691428505e-06,1.0518834642425645e-05,9.430888894712552e-06,1.0474543159944005e-05,9.769495591172017e-06,1.0904299415415153e-05,9.884997780318372e-06,9.240300641977228e-06,1.0471386303834151e-05,9.09640311874682e-06,1.1793992598541081e-05,1.1037650438083801e-05,1.12713169073686e-05,1.1217357496207114e-05,1.6642321497783996e-05,1.8119260857929476e-05,1.2350744327704888e-05,1.4093445315666031e-05,1.1053609341615811e-05,1.0906858733505942e-05,1.3277157449920196e-05,1.0096146070281975e-05,1.3452083294396289e-05,1.3535766811401118e-05,1.4276241927291267e-05,1.1776889550674241e-05,1.3793943253403995e-05,1.3675421541847754e-05,1.1598525816225447e-05,1.383245580655057e-05,1.3774774743069429e-05,1.2127555237384513e-05,1.62616852321662e-05,1.1761599125748035e-05,1.3336013580556028e-05,1.5025164429971483e-05,1.1628250831563491e-05,1.1172623089805711e-05,1.385071846016217e-05,1.2924234397360124e-05,1.4382662811840419e-05,1.3660617696586996e-05,1.4977160390117206e-05,1.2667858754866756e-05,1.3793865946354344e-05,1.4738915524503682e-05,1.7685768398223445e-05
