step,channel_490,channel_56,channel_531,channel_53,channel_75,channel_674,channel_538,channel_827,channel_146,channel_601,channel_773,channel_102,channel_315,channel_690,channel_783,channel_333,channel_85,channel_439,channel_221,channel_190,channel_239,channel_493,channel_842,channel_646,channel_387,channel_241,channel_876,channel_16,channel_485,channel_695,channel_501,channel_858,channel_18,channel_426,channel_800,channel_35,channel_643,channel_250,channel_410,channel_574,channel_520,channel_337,channel_877,channel_45,channel_634,channel_887,channel_494,channel_483,channel_350,channel_704
0,0.00026918319053947926,0.00017315245349891484,9.643544763093814e-05,8.436819189228117e-05,8.23129084892571e-05,7.989646110218018e-05,4.712905138148926e-05,2.7473615773487836e-05,6.26680048299022e-05,5.932892599957995e-05,5.194309414946474e-05,4.9681009841151536e-05,4.949863432557322e-05,1.2898346540168859e-05,4.8025292926467955e-05,4.6812470827717334e-05,4.669601548812352e-05,4.6272420149762183e-05,4.6052158722886816e-05,6.020663931849413e-06,4.2779691284522414e-05,4.268245538696647e-05,4.1231036448152736e-05,4.053561497130431e-05,4.016706225229427e-05,3.953398481826298e-05,3.899101648130454e-05,3.759959508897737e-05,1.6992329619824886e-05,3.624011151259765e-05,3.6177887523081154e-05,3.437329360167496e-05,3.262935933889821e-05,3.254545299569145e-05,3.2288407965097576e-05,3.1005874916445464e-05,3.0819301173323765e-05,3.067424040636979e-05,3.1034905987326056e-06,2.8705073418677785e-05,2.8599566576303914e-05,8.933930075727403e-06,2.800191577989608e-05,2.7839458198286593e-05,2.7123844120069407e-05,2.691308873181697e-05,2.6489298761589453e-05,2.5129318601102568e-05,2.595249861769844e-05,2.5623075998737477e-05
100,6.20740611338988e-05,4.3171712604817e-05,2.730404958128929e-05,5.4092161008156836e-05,4.7697380068711936e-05,4.911418363917619e-05,3.142207060591318e-05,3.2878433557925746e-05,1.5273015378625132e-05,2.028128074016422e-05,3.038013710465748e-05,1.620926195755601e-05,1.2795650945918169e-05,3.651742736110464e-05,3.0102755772531964e-05,1.3725812095799483e-05,2.014631718338933e-05,2.6865813197218813e-05,1.4964739420975093e-05,2.7868833058164455e-05,1.606455225555692e-05,1.1841159903269727e-05,2.084490370179992e-05,1.3285492059367243e-05,1.5171973245742265e-05,2.1654259398928843e-05,1.0547163583396468e-05,4.8660836000635754e-06,2.5765035388758406e-05,1.4302419913292397e-05,1.3619720448332373e-05,1.5075387636898085e-05,9.682742529548705e-06,8.139802048390266e-06,1.888319275167305e-05,6.738014235452283e-06,5.773118118668208e-06,1.1545585039129946e-05,2.945341111626476e-05,7.031587301753461e-06,1.2055505976604763e-05,1.4183123312250245e-05,1.1277595149294939e-05,1.256363157153828e-05,9.506508831691463e-06,9.41957114264369e-06,2.3150780180003494e-05,2.6023177269962616e-05,6.052576281945221e-06,1.1407666534068994e-05
200,0.00014405207184609026,4.0334831282962114e-05,2.9452265152940527e-05,2.4354023480555043e-05,3.919924711226486e-05,4.2734794988064095e-05,2.7268737539998256e-05,2.0845500330324285e-05,1.9514833184075542e-05,1.7403875972377136e-05,3.365901648066938e-05,1.2753574992530048e-05,2.27612690650858e-05,1.7551848941366188e-05,1.8040589566226117e-05,1.121626792155439e-05,1.4920106877980288e-05,2.2356727640726604e-05,1.3830094758304767e-05,1.6407539078500122e-05,2.3391467038891278e-05,1.668427103140857e-05,2.492201565473806e-05,1.196330958919134e-05,2.0280698663555086e-05,1.4330460544442758e-05,1.3258049875730649e-05,6.493943601526553e-06,1.718112798698712e-05,7.389950042124838e-06,1.4823637684457935e-05,9.026252882904373e-06,1.2005335520370863e-05,1.028453425533371e-05,1.6534049791516736e-05,8.362109838344622e-06,7.294759143405827e-06,1.1768344847951084e-05,1.9649254682008177e-05,8.458170668745879e-06,8.578458619012963e-06,1.646099190111272e-05,1.3935335118731018e-05,7.814238415448926e-06,9.596912605047692e-06,1.0869372090382967e-05,2.0383167793625034e-05,2.3898383005871437e-05,9.253096322936472e-06,5.924475317442557e-06
300,0.0001411580597050488,4.9248836148763075e-05,3.2671097869751975e-05,3.553085480234586e-05,5.376855915528722e-05,7.648593600606546e-05,7.400890899589285e-05,6.853637751191854e-05,1.5817318853805773e-05,2.6361078198533505e-05,3.387123069842346e-05,1.4664748960058205e-05,2.3903958208393306e-05,4.9316873628413305e-05,3.812483555520885e-05,2.4069326173048466e-05,2.191102976212278e-05,2.905631117755547e-05,2.7952239179285243e-05,4.469324630917981e-05,2.3525008145952597e-05,2.8812806704081595e-05,2.837666033883579e-05,1.0362023203924764e-05,1.4033674233360216e-05,2.10725575016113e-05,1.2970102943654638e-05,8.473705747746862e-06,2.841110654117074e-05,2.3348686227109283e-05,7.3748105933191255e-06,8.94450113264611e-06,1.659886765992269e-05,1.1758942491724156e-05,1.4383382222149521e-05,7.625017133250367e-06,6.22642301095766e-06,1.5850655472604558e-05,1.6492671420564875e-05,8.0359905041405e-06,7.381514024018543e-06,2.816600135702174e-05,1.560026612423826e-05,1.2641531611734536e-05,1.1532718417583965e-05,1.472846997785382e-05,2.354120442760177e-05,2.377079908910673e-05,6.978135388635565e-06,5.934421551501146e-06
400,4.965522020938806e-05,2.388771463301964e-05,1.2622824215213768e-05,1.4516850569634698e-05,2.0641269657062367e-05,2.468235652486328e-05,1.6692461940692738e-05,1.858225732576102e-05,6.931464668014087e-06,1.0488792213436682e-05,1.4106730304774828e-05,6.446075985877542e-06,1.0631339137034956e-05,1.6416370272054337e-05,1.5092906323843636e-05,6.526744073198643e-06,8.593064194428734e-06,1.9157299902872182e-05,7.590544100821717e-06,8.494185749441385e-06,1.2907238669868093e-05,1.0516311704122927e-05,1.4469942470896058e-05,1.1299499419692438e-05,1.0342893801862374e-05,1.0931677934422623e-05,5.4486849876411725e-06,5.846584826940671e-06,1.6626623619231395e-05,1.0453780305397231e-05,6.036360446159961e-06,5.325976871972671e-06,7.948170605232008e-06,3.106599478996941e-06,9.913648682413623e-06,4.525015810941113e-06,2.592726104921894e-06,9.472290003031958e-06,6.926676178409252e-06,3.047132622668869e-06,4.2822443901968654e-06,1.1417514542699791e-05,8.308233191200998e-06,1.2392019925755449e-05,3.755723355425289e-06,4.5302613216335885e-06,5.507119567482732e-06,2.456339825585019e-05,2.4059302177192876e-06,4.092348717676941e-06
500,7.05538404872641e-05,2.2760774299968034e-05,1.0430473594169598e-05,1.53508699440863e-05,2.218560803157743e-05,1.4193772585713305e-05,1.741025880619418e-05,2.945829510281328e-05,6.541957645822549e-06,1.1378504495951347e-05,1.474389591749059e-05,6.819245299993781e-06,1.1807922419393435e-05,1.2769222848874051e-05,1.1731119229807518e-05,4.610112227965146e-06,4.798391273652669e-06,2.2471100237453356e-05,5.585070539382286e-06,7.0127216531545855e-06,7.939042006910313e-06,8.983015504782088e-06,1.8491968148737215e-05,4.8122115003934596e-06,1.0192184163315687e-05,1.6211568436119705e-05,9.20440288609825e-06,3.990453478763811e-06,1.7165908502647653e-05,9.30277383304201e-06,7.559657660749508e-06,6.124833817011677e-06,4.658354100683937e-06,6.992961516516516e-06,1.4956056475057267e-05,3.6423994060896803e-06,3.0931826131563867e-06,6.295118964771973e-06,7.001400263106916e-06,4.059148523083422e-06,3.5095054045086727e-06,6.8232702687964775e-06,8.634546247776598e-06,5.0748608373396564e-06,2.4016785573621746e-06,3.391772224858869e-06,6.02430463914061e-06,8.30519275041297e-06,4.341863586887484e-06,3.695295163197443e-06
600,5.5591117416042835e-05,3.961091351811774e-05,2.845070957846474e-05,1.977938700292725e-05,3.004713471455034e-05,2.1478073904290795e-05,3.661331720650196e-05,2.818705797835719e-05,1.3019471225561574e-05,1.062455885403324e-05,1.3109671272104606e-05,6.15406588622136e-06,2.3667596906307153e-05,2.4574374037911184e-05,2.8615942937904038e-05,2.063075044134166e-05,1.8563294361229055e-05,2.2197602447704412e-05,5.838220204168465e-06,3.141343768220395e-05,1.3611067515739705e-05,1.4297538655227982e-05,2.172996028093621e-05,8.76833018992329e-06,1.0800768905028235e-05,2.4959521397249773e-05,5.927601705479901e-06,5.438317657535663e-06,2.447799670335371e-05,8.764945050643291e-06,8.711841473996174e-06,4.304483809391968e-06,1.1953130524489097e-05,6.261586804612307e-06,9.725085874379147e-06,7.314706181205111e-06,4.304503363528056e-06,1.258299653272843e-05,7.781110070936847e-06,4.123252438148484e-06,5.34696300746873e-06,8.229634659073781e-06,1.3325371583050583e-05,7.066104899422498e-06,3.773305706999963e-06,7.700869900872931e-06,5.384146334108664e-06,1.2161725862824824e-05,3.907453901774716e-06,2.474153916409705e-06
700,2.550900899223052e-05,2.3573267753818072e-05,1.2957841136085335e-05,1.733119825075846e-05,1.6523415979463607e-05,1.8789442037814297e-05,1.59535829880042e-05,1.2954789781360887e-05,8.657795660838019e-06,5.5669902394583914e-06,1.823712227633223e-05,6.5092531258414965e-06,1.0318545719201211e-05,1.0896140338445548e-05,1.534057992103044e-05,7.944109711388592e-06,5.935376520938007e-06,1.2336416148173157e-05,4.705449555331143e-06,9.33974479266908e-06,1.2997366866329685e-05,8.62529850564897e-06,1.3278807273309212e-05,5.032254648540402e-06,7.58710893933312e-06,1.2618729670066386e-05,5.207909907767316e-06,4.820875801669899e-06,1.1397951311664656e-05,7.644556717423256e-06,8.724025065021124e-06,5.731933924835175e-06,9.612555913918186e-06,2.6246871129842475e-06,9.916359886119608e-06,3.683334853121778e-06,2.874533038266236e-06,6.532080078613944e-06,6.669725280517014e-06,3.141467459499836e-06,4.812133738596458e-06,9.250092261936516e-06,6.590529665118083e-06,6.901003416714957e-06,2.936649934781599e-06,6.199939889484085e-06,9.66284096648451e-06,8.98704820428975e-06,3.5677169307746226e-06,3.177476855853456e-06
800,4.591771721607074e-05,1.3771698831988033e-05,1.7543967260280624e-05,1.7601867511984892e-05,2.009494710364379e-05,1.778537261998281e-05,1.4908680896041915e-05,1.9673216229421087e-05,7.293890121218283e-06,1.0563818250375334e-05,8.901699402485974e-06,8.915023499866948e-06,1.1454236300778575e-05,8.352154509339016e-06,1.429415715392679e-05,5.571012479776982e-06,6.440700417442713e-06,1.7657297576079145e-05,6.7515070441004355e-06,8.952995813160669e-06,1.2699402759608347e-05,4.620091203832999e-06,1.584511664987076e-05,6.548695182573283e-06,6.104243766458239e-06,8.79226081451634e-06,7.974670552357566e-06,3.7272002373356372e-06,1.4178074707160704e-05,8.492699635098688e-06,8.00410816736985e-06,4.372494458948495e-06,4.673778221331304e-06,4.024213922093622e-06,7.147940323193325e-06,5.263768343866104e-06,2.4414887320745038e-06,9.606335879652761e-06,5.9694243645935785e-06,3.021275460923789e-06,5.469270490721101e-06,7.007477506704163e-06,9.013937415147666e-06,6.206302259670338e-06,2.6226239242532756e-06,7.044658559607342e-06,6.563038368767593e-06,6.257278982957359e-06,3.538307964845444e-06,3.6772598832612857e-06
900,5.7424251281190664e-05,2.313245386176277e-05,1.3753267012361903e-05,1.4218087017070502e-05,1.3096982911520172e-05,1.8462456864654087e-05,1.5891595467110164e-05,2.7325901100994088e-05,8.93406195245916e-06,8.65941728989128e-06,1.3275537639856339e-05,7.605761766171781e-06,7.825366083125118e-06,1.2234093446750194e-05,7.946428922878113e-06,9.391308594786096e-06,9.820009836403187e-06,2.1380770704126917e-05,7.611838555021677e-06,7.11299799149856e-06,8.631236596556846e-06,6.769204446754884e-06,9.848095942288637e-06,5.4373617786040995e-06,1.137969593401067e-05,6.285759809543379e-06,7.207065664260881e-06,5.445645911095198e-06,1.143333975051064e-05,7.014009042904945e-06,8.067452654358931e-06,3.047443669856875e-06,9.541300642013084e-06,7.55330802348908e-06,9.677253729023505e-06,5.5508867262688e-06,4.200464900350198e-06,1.0638310413924046e-05,1.0790726264531258e-05,3.3491585327283246e-06,4.402656941238092e-06,6.326386028376874e-06,8.087162314041052e-06,5.659844191541197e-06,5.728334144805558e-06,3.382126124051865e-06,5.1717893256864045e-06,7.632042979821563e-06,3.0462178983725607e-06,5.450565367937088e-06
