step,channel_175,channel_658,channel_171,channel_211,channel_43,channel_206,channel_115,channel_266,channel_878,channel_657,channel_650,channel_791,channel_804,channel_523,channel_47,channel_519,channel_89,channel_860,channel_310,channel_52,channel_362,channel_21,channel_622,channel_253,channel_641,channel_302,channel_579,channel_471,channel_668,channel_473,channel_666,channel_63,channel_664,channel_213,channel_335,channel_408,channel_183,channel_733,channel_222,channel_91,channel_509,channel_744,channel_689,channel_130,channel_12,channel_150,channel_517,channel_217,channel_869,channel_444
0,1.0591063528408995e-06,1.157832343778864e-06,1.9896499452443095e-06,4.288408774755226e-07,3.8095910781521525e-07,5.174655939299555e-07,2.165471869375324e-06,1.0071479437101516e-06,1.930311555042863e-06,1.7345570313409553e-06,2.238646402474842e-06,6.293491878750501e-07,1.5305670331144938e-06,1.887117036858399e-06,1.6058297660492826e-06,1.1928594858545694e-06,7.301118216673785e-07,1.9016922578884987e-06,4.743483543734328e-07,1.5185006532192347e-06,1.5338971479650354e-06,1.205281364491384e-06,1.8933204728455166e-06,1.5376305100289756e-06,2.4740020307945088e-06,1.1393484555810574e-06,2.5560013909853296e-06,8.435797553829616e-07,2.0798443074454553e-06,1.9695094124472234e-06,1.8386783722235123e-06,2.6766542760015e-06,1.3498205362338922e-06,1.6471203707624227e-06,7.202182814580738e-07,1.1094698493252508e-06,6.848235329925956e-07,6.962806082810857e-07,1.519363877378055e-06,6.621237389481394e-07,1.7924179473993718e-06,2.8053591449861415e-06,1.911193976411596e-06,2.492377007001778e-06,2.4527107598260045e-06,2.1503703919734107e-06,2.9177501801314065e-06,2.379409352215589e-06,1.7352767827105708e-06,2.983731747008278e-06
100,1.9046578927373048e-06,1.5918308235995937e-06,2.124581442330964e-06,2.133134103132761e-06,2.0551522084133467e-06,2.148448402294889e-06,1.9031783722311957e-06,2.19215553443064e-06,1.8286791600985453e-06,2.2304623144009383e-06,1.9963138129241997e-06,2.242460368506727e-06,2.285491063958034e-06,1.8043828049485455e-06,2.3482009510189528e-06,2.3495408640883397e-06,1.6631086054985644e-06,2.0580273485393263e-06,6.469690561061725e-07,2.452978378642001e-06,2.4790147108433302e-06,2.504657913959818e-06,2.5149124667223077e-06,2.1585037757176906e-06,2.5421945792913903e-06,1.439167931494012e-06,1.9213941868656548e-06,1.426892367817345e-06,2.035784973486443e-06,2.582277375040576e-06,1.7853107010523672e-06,2.0754332581418566e-06,1.7601261106392485e-06,2.6205457288597245e-06,2.2190695290191798e-06,2.7500402666191803e-06,1.5846457017687499e-06,2.296977527294075e-06,2.3141378733271267e-06,1.4731108421983663e-06,1.5947840665830881e-06,1.7538687870910508e-06,2.0661168491642457e-06,2.407471356491442e-06,2.9064963200653438e-06,1.6289408222291968e-06,2.4752914669079473e-06,2.5503793494863203e-06,2.96929465548601e-06,2.752319232968148e-06
200,1.4146900184641709e-06,1.573819076838845e-06,1.8626636801855057e-06,1.6715890751584084e-06,1.952360435097944e-06,1.5363999636974768e-06,9.987506928155199e-07,1.3779259688817547e-06,2.1663945517502725e-06,2.0590509848261718e-06,1.9111532765236916e-06,1.5875201597737032e-06,2.151843318642932e-06,1.90451692105853e-06,1.8709547475737054e-06,1.9038579921470955e-06,2.3565978608530713e-06,1.524571075606218e-06,1.3837081951351138e-06,1.9907222394976998e-06,2.0927445802954026e-06,1.7863814036900294e-06,2.0750740077346563e-06,2.531582822484779e-06,2.5469767024333123e-06,1.7176465689772158e-06,2.2699837245454546e-06,1.681935145825264e-06,2.10092298402742e-06,2.363254679949023e-06,1.3675281707037357e-06,1.640633513488865e-06,1.6734438759158365e-06,1.8937162167276256e-06,1.2791798553735134e-06,2.5191759505105438e-06,2.041120978901745e-06,1.165306571238034e-06,2.1942062176094623e-06,1.375568672301597e-06,2.0709901491500204e-06,2.8616366307687713e-06,2.2427568637795048e-06,2.5215442747139605e-06,2.418267740722513e-06,2.9101404379616724e-06,1.7456669638704625e-06,2.0232821498211706e-06,2.70674377134128e-06,2.285708660565433e-06
300,1.554059508634964e-06,2.0732031771331094e-06,2.075838210657821e-06,1.9234007595514413e-06,2.1338196347642224e-06,1.5367101013907813e-06,1.9956648884544848e-06,1.9038368463952793e-06,2.1975797608320136e-06,2.0600753032340435e-06,1.7263498648389941e-06,1.9889062059519347e-06,1.6636677173664793e-06,2.293415263920906e-06,1.720077193567704e-06,1.9472374788165325e-06,2.1230894162727054e-06,1.8139991198040661e-06,2.404105771347531e-06,2.270520553793176e-06,2.447979113640031e-06,2.0938982743246015e-06,2.479569729985087e-06,2.4451173885609023e-06,2.0319578197813826e-06,2.547742496972205e-06,1.3102069260639837e-06,2.5615493086661445e-06,2.5627871309552575e-06,2.2738915959052974e-06,2.1398125227278797e-06,2.2334961613523774e-06,2.6804618755704723e-06,2.323135277038091e-06,2.735356702032732e-06,2.0908271380903898e-06,2.7592088827077532e-06,2.794087549773394e-06,2.2938602342037484e-06,2.8290003228903515e-06,2.0197126104903873e-06,2.3284239887289004e-06,1.8687175042941817e-06,2.2245308173296507e-06,2.6165937470068457e-06,1.911764456963283e-06,2.680340685401461e-06,2.9347690997383324e-06,2.8434667456167517e-06,2.63786205323413e-06
400,1.0135073580386234e-06,1.3515093542082468e-06,1.1331774203426903e-06,7.334179485951609e-07,1.0544893029873492e-06,1.0467865649843588e-06,8.821609185361012e-07,1.0242077905786573e-06,8.651418283989187e-07,7.339399417105597e-07,6.014231530571124e-07,6.385449182744196e-07,5.87747422287066e-07,1.325205403190921e-06,1.2174506309747812e-06,1.2519792562670773e-06,8.262267670033907e-07,1.7413277646483039e-06,1.1859887081300258e-06,1.4948143416404491e-06,1.3727145642405958e-06,1.0247235877614003e-06,1.7668445480012451e-06,1.850588887464255e-06,1.0531505267863395e-06,9.773660849532462e-07,1.317194232797192e-06,8.933658364185249e-07,1.228842961609189e-06,1.3254343684820924e-06,1.3924079667049227e-06,8.416413379563892e-07,1.1275883480266202e-06,1.6592307474638801e-06,8.519306220478029e-07,1.1804503401435795e-06,8.737227972233086e-07,1.5165154536589398e-06,1.1568084801183431e-06,1.5896526974756853e-06,1.2004683185296017e-06,7.798161050232011e-07,9.295348490923061e-07,1.3171849104764988e-06,1.9183844415238127e-06,1.0272893860019394e-06,1.1832116797449999e-06,1.1097300784967956e-06,1.524727963442274e-06,1.236294224327139e-06
500,7.703628739363921e-07,6.109376045060344e-07,7.908394650257833e-07,4.887396016783896e-07,9.581945050740615e-07,1.1958594541283674e-06,8.351633482561738e-07,1.004087380351848e-06,1.017692170535156e-06,1.6839235286170151e-06,9.982868505176157e-07,8.419327741648885e-07,7.128509196263622e-07,1.2533114386314992e-06,1.0870736559809302e-06,9.99375060928287e-07,1.203288888973475e-06,1.491765829086944e-06,1.0883820777962683e-06,9.166597578769142e-07,5.632785473608237e-07,6.288175882218638e-07,9.845931572272093e-07,1.3285609838931123e-06,1.1872563163706218e-06,1.429985104550724e-06,6.813392019466846e-07,5.428888698588707e-07,1.1916648645637906e-06,1.0680425930331694e-06,1.088901626644656e-06,7.131353640943416e-07,9.954862889571814e-07,9.008711003843928e-07,9.820332707022317e-07,1.744889573274122e-06,1.5455303810085752e-06,1.286726956095663e-06,1.6049407349782996e-06,7.525349019488203e-07,1.0496939921722515e-06,1.3115020465193084e-06,9.26688869640202e-07,7.611877776980691e-07,7.520736176047649e-07,1.0056321571028093e-06,2.062699422822334e-06,8.747508104534063e-07,2.468688535373076e-06,9.310647897109448e-07
600,1.003963234325056e-06,1.267118932446465e-06,8.359972412108618e-07,1.1280590115347877e-06,8.839768952384475e-07,1.3015467175137019e-06,6.43172541003878e-07,8.400572255595762e-07,1.0485140364835388e-06,1.357590917905327e-06,1.1196011655556504e-06,9.333107300335541e-07,1.3447671562971664e-06,6.796037155254453e-07,1.451485104553285e-06,6.64745300582581e-07,9.149039215117227e-07,9.033417995851778e-07,8.828418458506349e-07,1.0557594123383751e-06,1.1661202279356075e-06,1.0605016314002569e-06,1.4742092844244326e-06,9.342709859083698e-07,1.6629983292659745e-06,1.3017317996855127e-06,1.1720230759237893e-06,8.275554250758432e-07,1.575516307639191e-06,1.8606056073622312e-06,1.1652794000838185e-06,1.1336604757161695e-06,1.0440699043101631e-06,1.359731186312274e-06,9.873957651507226e-07,1.1503743735374883e-06,1.5583705135213677e-06,1.2270495517441304e-06,1.7034301436069654e-06,6.961103053981788e-07,1.5194383422567626e-06,6.650172394984111e-07,1.0928595202130964e-06,1.2686214176937938e-06,2.00575050257612e-06,1.715957409942348e-06,2.2217780042410595e-06,1.1169740901095793e-06,2.369775302213384e-06,8.690294635016471e-07
700,7.819215284143866e-07,1.0836989758900017e-06,1.2138436886743875e-06,7.097528964550293e-07,8.804598792266916e-07,1.1993845419056015e-06,9.685968507255893e-07,9.533106890557974e-07,5.372065743358689e-07,8.010199508134974e-07,1.0732856026152149e-06,8.724486519895436e-07,7.779774477967294e-07,1.2879550013167318e-06,1.0939410231003421e-06,9.662378488428658e-07,9.445193995816226e-07,1.6869482806214364e-06,1.1826531363112736e-06,9.168920769297983e-07,1.1651405884549604e-06,9.038090524882136e-07,1.0049368484033039e-06,1.3560105571741587e-06,1.1006912927769008e-06,1.5060309124237392e-06,8.702917853042891e-07,8.678772474013385e-07,1.1489873941172846e-06,7.861973472245154e-07,7.176276994869113e-07,8.943426905716478e-07,7.62182253311039e-07,8.112289151540608e-07,1.2632598327400046e-06,1.0531665566304582e-06,1.2301538845349569e-06,8.369698321075703e-07,1.119933699555986e-06,7.940082582535979e-07,1.8536574089011992e-06,1.213524569720903e-06,1.6882822819752619e-06,1.5169819107541116e-06,1.5537465287707164e-06,1.894645151878649e-06,9.62304625318211e-07,8.364904715563171e-07,1.0770926337499986e-06,1.4520643389914767e-06
800,6.961830649743206e-07,9.566630296831136e-07,1.2382154181977967e-06,5.553666255764256e-07,1.072652935363294e-06,8.665572295285529e-07,1.2159949847045937e-06,1.00018326065765e-06,5.813972165924497e-07,1.6831279481266392e-06,8.160097308973491e-07,8.542702971681138e-07,4.7126403046604537e-07,8.379973337468982e-07,1.459999907638121e-06,8.189247182599502e-07,8.987101409729803e-07,1.848779788815591e-06,4.47389993496472e-07,7.47070487250312e-07,7.395840952995059e-07,1.1644892765616532e-06,1.0335915021641995e-06,1.6073411188699538e-06,1.4199881661625113e-06,1.2151533610449405e-06,8.686967589710548e-07,6.67964570766344e-07,7.482532851099677e-07,1.516018414804421e-06,9.192856964546081e-07,7.702610673732124e-07,7.736960014881333e-07,7.528028618253302e-07,9.516402883491537e-07,8.900183274818119e-07,1.4131369425740559e-06,9.056067824531056e-07,1.2963238305019331e-06,1.0893136277445592e-06,8.899083354663162e-07,1.1207455372641562e-06,9.682510153652402e-07,1.2029786375933327e-06,8.414456829086703e-07,9.556503073326894e-07,1.3314191846802714e-06,1.2371406228339765e-06,1.6695721569703892e-06,1.3584813132183626e-06
900,8.044378319027601e-07,5.521462753677042e-07,1.3114171224515303e-06,1.105599949369207e-06,1.60700699325389e-06,9.199559940498148e-07,1.001215196083649e-06,9.494252708464046e-07,8.298360398839577e-07,1.8117264062311733e-06,1.1050834700654377e-06,6.669581580354134e-07,1.1074222356910468e-06,8.815257501737506e-07,7.663364272048057e-07,7.242430228870944e-07,8.820763923722552e-07,1.818446889956249e-06,9.431639682588866e-07,1.5033239151307498e-06,7.1243687216338e-07,8.850362860357563e-07,1.0824934406628017e-06,1.6166851537491311e-06,8.870483156897535e-07,1.032848444992851e-06,8.192852192223654e-07,9.979382866731612e-07,1.1878854593305732e-06,1.5738257843622705e-06,1.0500899634280358e-06,1.5211272739179549e-06,7.765298164486012e-07,1.1703690461217775e-06,1.5495205616389285e-06,1.6885339846339775e-06,1.0610432354951627e-06,9.648907735027024e-07,1.2612310911208624e-06,1.224165316671133e-06,1.5000883877291926e-06,6.593155603695777e-07,9.656465635998757e-07,1.6377329075112357e-06,1.943989445862826e-06,1.2611835700226948e-06,1.1658017911031493e-06,1.6152653188328259e-06,1.9104750208498444e-06,1.7748568552633515e-06
