step,channel_490,channel_669,channel_466,channel_734,channel_103,channel_745,channel_190,channel_354,channel_838,channel_314,channel_96,channel_718,channel_590,channel_293,channel_836,channel_878,channel_91,channel_150,channel_299,channel_398,channel_541,channel_377,channel_47,channel_468,channel_691,channel_205,channel_416,channel_605,channel_322,channel_27,channel_864,channel_606,channel_831,channel_842,channel_837,channel_477,channel_527,channel_478,channel_817,channel_201,channel_674,channel_743,channel_102,channel_555,channel_819,channel_426,channel_206,channel_0,channel_124,channel_576
0,2.185167602419824e-09,5.024632173444843e-06,5.659366706822766e-06,3.8648859117529355e-06,3.4934205359604675e-06,1.0163521437789313e-05,3.985687726526521e-06,4.827226348425029e-06,2.837531610566657e-06,4.287059709895402e-06,3.8367566048691515e-06,6.5798508330772165e-06,4.398615601530764e-06,4.513482508627931e-06,4.006112249044236e-06,6.177146588015603e-06,5.771316864411347e-06,4.5273413888935465e-06,7.426678621413885e-06,5.6050407692964654e-06,5.902092652831925e-06,3.1859992759564193e-06,8.468766282021534e-06,7.523244676121976e-06,5.95740084463614e-06,1.0118366844835691e-05,3.923847543774173e-06,6.524523996631615e-06,8.59756619320251e-06,7.709162673563696e-06,8.129406523949001e-06,5.8102491493627895e-06,7.451187229889911e-06,5.521472303371411e-06,6.09023936704034e-06,5.448732281365665e-06,4.77949834021274e-06,7.021585133770714e-06,5.929157396167284e-06,5.094020252727205e-06,4.468078259378672e-06,1.3444928299577441e-05,8.06034768174868e-06,8.008379154489376e-06,7.66698121879017e-06,6.418497378035681e-06,7.154410923249088e-06,3.473031028988771e-06,4.812670795217855e-06,4.630664079741109e-06
100,1.0910388681395489e-07,9.71891131484881e-06,1.0821099749591667e-05,1.0988492249452975e-05,1.156596317741787e-05,1.154278561443789e-05,1.2525882993941195e-05,1.21844395835069e-05,1.2725000487989746e-05,1.2929965123475995e-05,1.293579498451436e-05,1.3141949239070527e-05,1.2855201021011453e-05,1.334500211669365e-05,1.354188316327054e-05,1.3585596207121853e-05,1.3652772395289503e-05,1.411055836797459e-05,1.3926708561484702e-05,1.4136298887024168e-05,1.3135439985489938e-05,1.3443820535030682e-05,1.4465587810263969e-05,1.4521649973175954e-05,1.4297557754616719e-05,1.389960107189836e-05,1.4078335880185477e-05,1.4129180271993391e-05,1.475408407713985e-05,1.463481839891756e-05,1.5175620319496375e-05,1.5241195796988904e-05,1.5264240573742427e-05,1.5335723219322972e-05,1.537665411888156e-05,1.5497356798732653e-05,1.5533234545728192e-05,1.4715711586177349e-05,1.4800897588429507e-05,1.56646674440708e-05,1.5993475244613364e-05,1.5028268535388634e-05,1.6182251783902757e-05,1.6408068404416554e-05,1.5700485164416023e-05,1.4734818250872195e-05,1.6666514056851156e-05,1.5535302736680023e-05,1.619380600459408e-05,1.6651238183840178e-05
200,8.515610971926435e-08,9.755894097907003e-06,1.108229025703622e-05,1.1097354217781685e-05,1.1596250260481611e-05,1.1857280696858652e-05,1.2502135177783202e-05,1.2057203093718272e-05,1.1399217328289524e-05,1.230111865879735e-05,1.1986408026132267e-05,1.2409274859237485e-05,1.2923398571729194e-05,1.3065533494227566e-05,1.3170858437661082e-05,1.3513918020180427e-05,1.3313337149156723e-05,1.3572876014222857e-05,1.4183463463268708e-05,1.4055561223358382e-05,1.43016522997641e-05,1.4455719792749733e-05,1.4444917724176776e-05,1.3696889254788402e-05,1.4663517504232004e-05,1.4468429071712308e-05,1.4705372450407594e-05,1.3606000720756128e-05,1.4999325685494114e-05,1.5115923815756105e-05,1.4576126886822749e-05,1.5251147488015704e-05,1.5088013242348097e-05,1.5129533494473435e-05,1.4649765944341198e-05,1.5241135770338587e-05,1.550887645862531e-05,1.5177580280578695e-05,1.560561577207409e-05,1.562918805575464e-05,1.522041202406399e-05,1.6062740542110987e-05,1.6349871657439508e-05,1.612514279258903e-05,1.6510144632775337e-05,1.6561743905185722e-05,1.6428317394456826e-05,1.6131740267155692e-05,1.686835639702622e-05,1.6613357729511335e-05
300,1.299902123719221e-07,9.649868843553122e-06,1.132446777774021e-05,1.1501732842589263e-05,1.1633379472186789e-05,1.1618933058343828e-05,1.2373263416520786e-05,1.262150180991739e-05,1.1752972568501718e-05,1.2932593563164119e-05,1.138211246143328e-05,1.2372604032862e-05,1.3265331290313043e-05,1.2787813830072992e-05,1.3006205335841514e-05,1.2734465599351097e-05,1.31474753288785e-05,1.3794697224511765e-05,1.4188998648023698e-05,1.4265327990869991e-05,1.3995584595249966e-05,1.3808476978738327e-05,1.3872685485694092e-05,1.390601846651407e-05,1.4443153304455336e-05,1.4692693184770178e-05,1.4227951396605931e-05,1.48367516885628e-05,1.4748116882401519e-05,1.4403446584765334e-05,1.4541888049279805e-05,1.441597214579815e-05,1.492663795943372e-05,1.4884381926094647e-05,1.4976178135839291e-05,1.5041034203022718e-05,1.5136807633098215e-05,1.555020389787387e-05,1.4831607586529572e-05,1.5356665244325995e-05,1.529766268504318e-05,1.5825333321117796e-05,1.6200396203203127e-05,1.6136347767314874e-05,1.579209856572561e-05,1.5267409253283404e-05,1.617395355424378e-05,1.673874430707656e-05,1.5913270544842817e-05,1.7009253497235477e-05
400,5.751763865191606e-08,5.312657776812557e-06,6.018140538799344e-06,6.000274879625067e-06,6.4354749156336766e-06,5.901258646190399e-06,6.728887910867343e-06,6.0512370509968605e-06,6.094640411902219e-06,6.842572474852204e-06,6.6652323766902555e-06,6.657229278062005e-06,6.675816621282138e-06,6.971445145609323e-06,6.934515113243833e-06,7.824085514585022e-06,7.104576980054844e-06,7.525227829319192e-06,7.869739420129918e-06,7.720497706031892e-06,7.206163900264073e-06,7.4027152550115716e-06,7.453591479134047e-06,7.461266704922309e-06,7.55353357817512e-06,7.636888767592609e-06,7.679086593270767e-06,8.20063451101305e-06,8.085497029242106e-06,8.038903615670279e-06,7.990439371496905e-06,7.649814506294206e-06,8.289343895739876e-06,8.590849574829917e-06,8.772929504630156e-06,7.981455382832792e-06,8.481192708131857e-06,8.079128747340292e-06,8.08310323918704e-06,8.88844715518644e-06,7.404081770800985e-06,8.720891855773516e-06,8.913806595955975e-06,8.945005902205594e-06,7.879114491515793e-06,7.710332283750176e-06,9.13358417165e-06,9.121386028709821e-06,9.373060493089724e-06,8.924815119826235e-06
500,4.469863057465773e-08,5.353311280487105e-06,5.575302111537894e-06,5.47673926121206e-06,5.8069363149115816e-06,5.489154318638612e-06,6.558602308359696e-06,6.224676781130256e-06,5.9919984778389335e-06,6.067352387617575e-06,6.587129064428154e-06,6.092037892813096e-06,6.653050149907358e-06,6.356589892675402e-06,7.031441782601178e-06,7.5025322985311504e-06,6.874251539557008e-06,7.121168891899288e-06,7.2053894655255135e-06,7.273785740835592e-06,7.236024885060033e-06,6.755726644769311e-06,7.146329153329134e-06,7.2195521170215216e-06,7.306519364647102e-06,6.6611869442567695e-06,7.133317012630869e-06,7.3312644417455886e-06,7.4253525781387e-06,7.635526344529353e-06,6.868205218779622e-06,7.643110620847438e-06,7.819804523023777e-06,7.4714948823384475e-06,7.516532605222892e-06,7.928427294245921e-06,8.14939176052576e-06,7.801104402460624e-06,7.606594863318605e-06,7.529303275077837e-06,7.600351636938285e-06,7.575411927973619e-06,8.239569979195949e-06,7.831331458874047e-06,7.91321144788526e-06,7.308827662200201e-06,8.755175258556847e-06,8.208215149352327e-06,8.296089617942926e-06,9.065027370525058e-06
600,7.206330199238664e-09,5.4283500503515825e-06,5.647097623295849e-06,5.531371243705507e-06,5.970134679955663e-06,5.8839909797825385e-06,6.406122793123359e-06,5.868485914106714e-06,6.009642675053328e-06,6.013580787112005e-06,6.294934337347513e-06,6.533221494464669e-06,6.686922915832838e-06,6.737613603036152e-06,6.377533736667829e-06,7.3808987508527935e-06,6.800440132792573e-06,6.888121333759045e-06,7.175773589551682e-06,7.4715908340294845e-06,7.175855898822192e-06,6.854234470665688e-06,7.28150507711689e-06,7.1746007961337455e-06,7.692414328630548e-06,7.257043307618005e-06,7.23944503988605e-06,7.620135420438601e-06,8.225661986216437e-06,7.621665190526983e-06,7.4625909292080905e-06,8.011831596377306e-06,7.683500371058472e-06,7.1234485403692815e-06,7.850938345654868e-06,7.872190508351196e-06,8.581389010942075e-06,7.730634024483152e-06,7.822050974937156e-06,8.179215910786297e-06,7.849398571124766e-06,7.795983947289642e-06,8.356856596947182e-06,9.12003633857239e-06,8.453524969809223e-06,7.966612429299857e-06,8.392994459427428e-06,9.49018431128934e-06,8.720807272766251e-06,9.150653568212874e-06
700,2.1554391604894363e-09,5.168311417946825e-06,6.2621493270853534e-06,6.1744408412778284e-06,7.062993518047733e-06,5.7162524171872064e-06,6.027818471920909e-06,6.27525969321141e-06,5.700814199371962e-06,6.541406946780626e-06,6.4301279962819535e-06,6.672442850685911e-06,6.72434634907404e-06,7.4460608630033676e-06,9.503238288743887e-06,8.345958121935837e-06,6.774278062948724e-06,7.402974006254226e-06,8.234065717260819e-06,7.575558811367955e-06,7.356033165706322e-06,7.732093763479497e-06,8.305179107992444e-06,6.826797289249953e-06,8.22456058813259e-06,7.901580829638988e-06,8.28621705295518e-06,8.31977195048239e-06,7.86386681284057e-06,8.427754437434487e-06,7.511020157835446e-06,7.663596079510171e-06,8.592047379352152e-06,9.020116522151511e-06,7.663054020667914e-06,8.307722055178601e-06,8.269536920124665e-06,8.15981093182927e-06,7.595472652610624e-06,8.649451046949252e-06,7.943528544274159e-06,7.663216820219532e-06,8.736369636608288e-06,8.97371592145646e-06,8.479852112941444e-06,7.447380994562991e-06,1.0895654668274801e-05,8.17970976640936e-06,8.668021109770052e-06,9.56164876697585e-06
800,3.921091007441646e-09,4.87404759041965e-06,5.060951025370741e-06,5.21073343406897e-06,5.790644081571372e-06,5.277278887660941e-06,5.947756108071189e-06,5.383777988754446e-06,5.529230293177534e-06,6.120440502854763e-06,6.449029569921549e-06,6.181468961585779e-06,5.9861904446734115e-06,6.444154223572696e-06,6.808330908825155e-06,7.0496989792445675e-06,6.9915695348754525e-06,6.500558356492547e-06,6.890502390888287e-06,6.674333235423546e-06,6.446260158554651e-06,7.2533293860033154e-06,7.144185929064406e-06,6.958040557947243e-06,7.1956728788791224e-06,7.117043423932046e-06,7.858749995648395e-06,7.08483503331081e-06,7.101047685864614e-06,6.815577762608882e-06,6.341525931929937e-06,7.393076430162182e-06,7.201123025879497e-06,7.219066901598126e-06,7.771266609779559e-06,7.537657438660972e-06,8.123076440824661e-06,7.999493391253054e-06,7.6276060099189635e-06,7.254780030052643e-06,6.894588295836002e-06,6.8419026320043486e-06,7.779123734508175e-06,8.59985902934568e-06,8.329625416081399e-06,7.320447821257403e-06,7.872251444496214e-06,8.980192433227785e-06,8.051382792473305e-06,7.764435395074543e-06
900,3.048423025120428e-08,5.171051270735916e-06,5.605296337307664e-06,5.308677373250248e-06,5.9744829741248395e-06,5.357341706258012e-06,6.237366960704094e-06,5.950412287347717e-06,6.295809271250619e-06,6.1679802456637844e-06,6.6314873947703745e-06,6.535586180689279e-06,6.029013547959039e-06,6.45399040877237e-06,6.601404493267182e-06,7.164072940213373e-06,6.720998953824164e-06,6.233462499949383e-06,6.989421763137216e-06,6.5138069658132736e-06,7.356768492172705e-06,7.609381555084838e-06,7.21546803106321e-06,7.062266377033666e-06,7.542757884948514e-06,7.22729737390182e-06,7.3199298640247434e-06,7.096903573255986e-06,7.713238119322341e-06,7.5029929575975984e-06,6.965397915337235e-06,7.429796823998913e-06,7.236011242639506e-06,7.3770033850451e-06,7.348156032094266e-06,7.743276910332497e-06,7.408672900055535e-06,7.65637287258869e-06,7.5736702456197236e-06,7.900743185018655e-06,7.988840479811188e-06,7.557776825706242e-06,7.85630527389003e-06,8.997961231216323e-06,7.697087312408257e-06,7.105763870640658e-06,8.368001545022707e-06,8.476350558339618e-06,8.850215635902714e-06,9.091135325434152e-06
