step,channel_2052,channel_1242,channel_3414,channel_840,channel_160,channel_1319,channel_3823,channel_1217,channel_2155,channel_3584,channel_1090,channel_2723,channel_1263,channel_4398,channel_1936,channel_93,channel_2856,channel_3482,channel_3653,channel_254,channel_1969,channel_1051,channel_4464,channel_649,channel_2563,channel_1328,channel_2512,channel_2073,channel_3116,channel_1424,channel_781,channel_2441,channel_3699,channel_4045,channel_91,channel_2160,channel_1950,channel_205,channel_4312,channel_3991,channel_2873,channel_876,channel_2049,channel_410,channel_1736,channel_1044,channel_1347,channel_4639,channel_2470,channel_852
0,5.076399816061894e-07,1.3586754903371911e-06,4.145068942307262e-06,3.2798457141325343e-06,4.403991624712944e-06,4.547076514427317e-06,6.494101853604661e-06,2.4582291189290117e-06,5.848909950145753e-06,5.284638518787688e-06,1.3802487956127152e-05,5.089349087938899e-06,4.646357410820201e-06,4.343993623479037e-06,1.1847571840917226e-05,5.190577212488279e-06,5.988584234728478e-06,1.1944565812882502e-05,3.880038548231823e-06,3.079595671806601e-06,4.679565336118685e-06,6.846445558039704e-06,3.0554808745364426e-06,3.7913030155323213e-06,7.139663921407191e-06,2.9957052447571186e-06,1.1529364201123826e-05,4.004394668299938e-06,3.153488933094195e-06,4.100293608644279e-06,5.846313342772191e-06,3.9589790503669064e-06,1.554594018671196e-05,2.961658310596249e-06,1.1811862350441515e-05,1.1441402421041857e-05,4.556088242679834e-06,5.152307949174428e-06,4.85186592413811e-06,1.0170453606406227e-05,3.899024704878684e-06,5.343320026440779e-06,7.4662120823631994e-06,8.535905180906411e-06,6.960426162549993e-06,4.7169091885734815e-06,1.1145465578010771e-05,4.602794888342032e-06,5.8794730648514815e-06,9.305372259404976e-06
100,7.365568308159709e-06,1.3767194104730152e-05,1.4919761269993614e-05,1.358460485789692e-05,1.4938281310605817e-05,1.6078638509497978e-05,1.7323911379207857e-05,1.2953214536537416e-05,1.6251975466730073e-05,1.6203986888285726e-05,1.2729580703307875e-05,1.842397978180088e-05,1.8238180928165093e-05,1.9589859221014194e-05,1.854163383541163e-05,1.9001250620931387e-05,1.758597318257671e-05,2.051645606115926e-05,1.8218630430055782e-05,2.043425411102362e-05,2.046703411906492e-05,2.1249943529255688e-05,2.0496847355389036e-05,2.1022953660576604e-05,1.8932129023596644e-05,1.7446980564272963e-05,2.0354984371806495e-05,2.182191383326426e-05,1.9844523194478825e-05,1.516263455414446e-05,2.0258450604160316e-05,1.9683393475133926e-05,2.22650542127667e-05,1.7481095710536465e-05,2.2533016817760654e-05,2.257727101095952e-05,2.0179053535684943e-05,2.023019624175504e-05,1.9982362573500723e-05,1.9602182874223217e-05,2.2931122657610103e-05,1.8184786313213408e-05,2.2208900190889835e-05,2.3078686353983358e-05,1.6720088751753792e-05,2.315764140803367e-05,2.0707440853584558e-05,2.3372140276478603e-05,2.1711988665629178e-05,2.2724942027707584e-05
200,4.972569513483904e-06,8.822133167996071e-06,1.2241830518178176e-05,1.2766018699039705e-05,1.554449409013614e-05,1.6029665857786313e-05,1.670642632234376e-05,1.3382035831455141e-05,1.4658881809737068e-05,1.761657949828077e-05,1.3618197954201605e-05,1.636455453990493e-05,1.7895370547194034e-05,1.832169436966069e-05,1.927183438965585e-05,1.779044214345049e-05,1.9757751942961477e-05,1.993625301111024e-05,1.7123304132837802e-05,2.0947241864632815e-05,1.9760389477596618e-05,2.1253244995023124e-05,2.0268986190785654e-05,2.1397756427177228e-05,2.1581878172582947e-05,2.1644051230396144e-05,1.9116807379759848e-05,2.1090649170218967e-05,2.0742363631143235e-05,1.555562630528584e-05,2.0943611161783338e-05,2.0785757442354225e-05,2.028512790275272e-05,1.6710100680938922e-05,2.0772269635926932e-05,2.061291343125049e-05,2.007142211368773e-05,1.9968189008068293e-05,2.2225742213777266e-05,1.8353233826928772e-05,2.0377085093059577e-05,1.610776234883815e-05,2.1707423002226278e-05,2.028199378401041e-05,1.906211400637403e-05,2.3111135305953212e-05,2.16829139390029e-05,2.0570927517837845e-05,1.9842043911921792e-05,2.365032196394168e-05
300,7.623093551956117e-06,8.11562676972244e-06,1.3352505447983276e-05,1.5060346413520165e-05,1.6000903997337446e-05,1.6188379959203303e-05,1.7245367416762747e-05,1.7510510588181205e-05,1.565365346323233e-05,1.8273107343702577e-05,1.5719733710284345e-05,1.9346873159520328e-05,1.950899422809016e-05,1.916238215926569e-05,1.9605977286119014e-05,1.9822786271106452e-05,1.9904959117411636e-05,1.960775080078747e-05,2.0767240130226128e-05,2.0876936105196364e-05,1.8416341845295392e-05,2.049633621936664e-05,2.127710286004003e-05,1.9137598428642377e-05,2.063614738290198e-05,2.036167097685393e-05,2.1746651327703148e-05,2.0986168237868696e-05,2.184933691751212e-05,2.1931704395683482e-05,2.217939072579611e-05,2.2229367459658533e-05,2.0801968275918625e-05,2.2318032279144973e-05,2.250197940156795e-05,1.9116376279271208e-05,2.269996184622869e-05,2.2240597900236025e-05,2.2747164621250704e-05,1.951282683876343e-05,2.2702699425281025e-05,1.8829829059541225e-05,2.2981370420893654e-05,2.107686123054009e-05,2.3258966393768787e-05,2.3309325115405954e-05,2.33359205594752e-05,2.1647781977662817e-05,2.3581655113957822e-05,2.2693224309477955e-05
400,1.1842630556202494e-06,4.733988589578075e-06,6.41996894046315e-06,6.255640982999466e-06,8.62777051224839e-06,9.21584705793066e-06,8.577084372518584e-06,7.438929969794117e-06,7.756643753964454e-06,6.286292773438618e-06,6.705944542773068e-06,8.712605449545663e-06,8.199791409424506e-06,1.093959144782275e-05,8.879109373083338e-06,9.10183553060051e-06,9.239067367161624e-06,1.0892526006500702e-05,9.473387763136998e-06,1.1197919775440823e-05,9.5963014246081e-06,1.1137391993543133e-05,8.536980203643907e-06,1.1935329894185998e-05,1.1227015420445241e-05,7.508772796427365e-06,1.0146722161152866e-05,1.2543307093437761e-05,1.1661677490337752e-05,7.250029284477932e-06,9.881209734885488e-06,9.973694432119373e-06,9.865491847449448e-06,1.1433766303525772e-05,1.0593013030302245e-05,7.499139883293537e-06,1.1101135896751657e-05,1.4048308003111742e-05,1.2653821613639593e-05,1.1139572961837985e-05,9.067794962902553e-06,7.709951205470134e-06,1.2571658771776129e-05,9.742966540216003e-06,7.412479590129806e-06,1.1080885087721981e-05,1.0036875210062135e-05,1.075374075298896e-05,1.0325428775104228e-05,1.126830011344282e-05
500,3.6087781154492404e-06,5.739121661463287e-06,5.596489700110396e-06,6.7501327976060566e-06,7.477895906049525e-06,7.67194705986185e-06,9.113730811804999e-06,7.2498964982514735e-06,8.711079317436088e-06,7.639026080141775e-06,7.530137736466713e-06,8.46850252855802e-06,8.370510840904899e-06,1.0603265764075331e-05,9.659846000431571e-06,9.622092875360977e-06,1.2400615560181905e-05,1.2377802704577334e-05,7.861731319280807e-06,1.0585492418613285e-05,8.456732757622376e-06,1.0606688192638103e-05,1.269488984689815e-05,9.697099812910892e-06,9.321637662651483e-06,8.854141924530268e-06,1.0851607839867938e-05,9.275689080823213e-06,1.0660994121280964e-05,7.774307960062288e-06,1.0064320122182835e-05,1.0533576642046683e-05,1.0533653039601631e-05,1.0264399861625861e-05,1.0757427844509948e-05,1.0770503649837337e-05,1.1276627446932252e-05,1.195633831230225e-05,1.0449791261635255e-05,9.412284271093085e-06,1.3438917449093424e-05,8.357182196050417e-06,1.2877992958237883e-05,8.499186151311733e-06,7.861802259867545e-06,1.216589953401126e-05,1.0208079402218573e-05,9.346493243356235e-06,1.3255532394396141e-05,1.249302840733435e-05
600,2.254637365695089e-06,3.982023827120429e-06,6.811481853219448e-06,6.043661414878443e-06,9.599229997547809e-06,9.305359526479151e-06,9.021621735882945e-06,7.280028057721211e-06,9.141475857177284e-06,9.137554116023239e-06,8.588489436078817e-06,9.0084149633185e-06,8.587961019657087e-06,1.1108181752206292e-05,1.0126703273272142e-05,9.444602255825885e-06,9.532735930406488e-06,8.922203960537445e-06,1.1482039553811774e-05,9.878632226900663e-06,2.0978517568437383e-05,1.0581086826277897e-05,1.0298242159478832e-05,1.0822329386428464e-05,1.1483336493256502e-05,9.436193977307994e-06,9.138832865573931e-06,1.0729507266660221e-05,1.0111742994922679e-05,7.934790119179524e-06,1.2295964552322403e-05,1.27835601233528e-05,1.1955367881455459e-05,1.2227601473568939e-05,1.1624440048763063e-05,8.863795301294886e-06,1.065785272658104e-05,1.017882186715724e-05,1.0995670891134068e-05,1.0219889190921094e-05,9.031865374709014e-06,1.0581470633042045e-05,1.4487183761957567e-05,1.2645097740460187e-05,6.9404136411321815e-06,1.1447084943938535e-05,1.0324614777346142e-05,1.1318777069391217e-05,1.0151242349820677e-05,1.0206771548837423e-05
700,2.221241629740689e-06,6.818061137892073e-06,7.175230166467372e-06,8.563758456148207e-06,9.346893421025015e-06,7.2788070610840805e-06,1.0514877430978231e-05,7.2762754825816955e-06,9.537920959701296e-06,8.658502338221297e-06,8.89368402567925e-06,9.426255928701721e-06,1.0691516763472464e-05,1.0626870789565146e-05,1.0210397704213392e-05,9.938851690094452e-06,8.880207133188378e-06,9.435198990104254e-06,9.147801392828114e-06,1.0272207873640582e-05,9.702835086500272e-06,1.0561951057752594e-05,1.1466041542007588e-05,9.439994755666703e-06,1.0573536201263778e-05,1.2384940418996848e-05,1.1937909221160226e-05,9.789941032067873e-06,1.0599748748063575e-05,7.3431642704235855e-06,1.0249643310089596e-05,1.22528717838577e-05,1.1343809092068113e-05,8.057894774538e-06,1.143682766269194e-05,1.1556271601875778e-05,1.1307482964184601e-05,1.4748444300494157e-05,1.1849208931380417e-05,1.0732704140536953e-05,1.3648751519212965e-05,9.02821102499729e-06,1.1131830433441792e-05,1.1095676200056914e-05,8.635241101728752e-06,1.0314533028576989e-05,1.0989186193910427e-05,1.1011101378244348e-05,1.3258790204417892e-05,1.3769139513897244e-05
800,3.0106989470368717e-06,1.0561598173808306e-05,7.602766800118843e-06,9.363910976389889e-06,8.576090294809546e-06,1.0346717317588627e-05,1.0907318937825039e-05,8.006048119568732e-06,8.710867405170575e-06,7.0340179263439495e-06,6.94072559781489e-06,1.0083657798531931e-05,1.0625262802932411e-05,1.063928721123375e-05,1.0167374966840725e-05,1.0988313988491427e-05,1.0681063031370286e-05,9.272056558984332e-06,1.1994939995929599e-05,1.1565626664378215e-05,9.426411452295724e-06,1.5551104297628626e-05,1.1301769518468063e-05,1.0903221664193552e-05,9.156701707979664e-06,1.5992127373465337e-05,1.284036898141494e-05,1.0284003110427875e-05,1.0361113709222991e-05,8.253665328084026e-06,1.4465891581494361e-05,1.115467784984503e-05,1.2733666153508238e-05,9.805719855648931e-06,1.2849316590290982e-05,1.187430098070763e-05,1.0489819032954983e-05,1.036752564687049e-05,1.1233800250920467e-05,1.1922396879526787e-05,1.3174649211578071e-05,1.0294980711478274e-05,1.3030659829382785e-05,1.2857530236942694e-05,6.149164164526155e-06,1.0954686331388075e-05,1.0548764294071589e-05,1.0276860848534852e-05,1.263210015167715e-05,1.384728602715768e-05
900,2.8197594019729877e-06,5.473825694934931e-06,6.719515113218222e-06,6.534962267323863e-06,7.448312771884957e-06,6.328888957796153e-06,8.40426127979299e-06,6.333045348583255e-06,7.910884050943423e-06,6.945607310626656e-06,5.119273282616632e-06,9.065512131201103e-06,9.765514732862357e-06,9.755270184541587e-06,9.557977136864793e-06,7.830170034139883e-06,8.9347495304537e-06,1.182063715532422e-05,8.670495844853576e-06,1.2481180419854354e-05,9.672245141700841e-06,1.0725550964707509e-05,9.721062269818503e-06,1.0098628081323113e-05,1.0221050615655258e-05,8.175119546649512e-06,1.206362503580749e-05,1.0477365322003607e-05,9.727978977025487e-06,7.253970579768065e-06,1.0075165846501477e-05,1.0546581506787334e-05,1.1337022442603484e-05,9.215030331688467e-06,1.2318357221374754e-05,1.0583949006104376e-05,9.808015420276206e-06,8.994058589451015e-06,9.963689990399871e-06,9.272172974306159e-06,1.0965975889121182e-05,8.325178896484431e-06,1.187153065984603e-05,8.91527088242583e-06,9.854536983766593e-06,1.2417811376508325e-05,9.83529844233999e-06,1.1043453923775814e-05,9.85917813522974e-06,1.1430285667302087e-05
