step,channel_878,channel_541,channel_314,channel_150,channel_299,channel_205,channel_478,channel_377,channel_837,channel_91,channel_416,channel_190,channel_47,channel_547,channel_864,channel_691,channel_842,channel_27,channel_605,channel_398,channel_831,channel_322,channel_819,channel_590,channel_769,channel_102,channel_817,channel_69,channel_743,channel_674,channel_477,channel_215,channel_620,channel_802,channel_527,channel_124,channel_426,channel_555,channel_4,channel_38,channel_772,channel_463,channel_0,channel_396,channel_21,channel_301,channel_131,channel_292,channel_804,channel_881
0,9.762220543052536e-06,1.2753246664942708e-05,1.3054621376795694e-05,9.394763765158132e-06,1.824756145651918e-05,1.4783089682168793e-05,1.788284134818241e-05,1.124781192629598e-05,1.0836585715878755e-05,1.4682211258332245e-05,9.303684237238485e-06,1.5447352780029178e-05,1.6198655430343933e-05,2.4125723939505406e-05,1.7864213077700697e-05,1.478290869272314e-05,1.4074208593228832e-05,1.8659953639144078e-05,1.3856163604941685e-05,1.4084895155974664e-05,1.5005994100647513e-05,2.8336697141639888e-05,2.27394684770843e-05,1.420931857865071e-05,2.716430572036188e-05,2.3709200831945054e-05,2.5788156563066877e-05,2.2201451429282315e-05,3.944737181882374e-05,1.026634345180355e-05,1.6279826013487764e-05,3.330242543597706e-05,7.593009286210872e-06,4.043650551466271e-05,1.9890732801286504e-05,2.3640490326215513e-05,2.4389144527958706e-05,2.5267885575885884e-05,1.8758286387310363e-05,2.828622928063851e-05,3.036412272194866e-05,4.3628675484796986e-05,1.6098560081445612e-05,2.8572814699145965e-05,1.385289851896232e-05,2.2789090508013032e-05,2.4136732463375665e-05,4.004271613666788e-05,2.111546928063035e-05,1.556352071929723e-05
100,3.411709622014314e-05,4.038366751046851e-05,4.187465310678817e-05,4.5523589506046847e-05,4.486337638809346e-05,3.883999306708574e-05,4.485988392843865e-05,3.9232483686646447e-05,4.7569003072567284e-05,4.2428575397934765e-05,4.743853060062975e-05,4.408189488458447e-05,3.9773523894837126e-05,4.533762694336474e-05,5.0264628953300416e-05,4.8156049160752445e-05,4.8061567213153467e-05,5.2454757678788155e-05,4.194608482066542e-05,5.3464598749997094e-05,4.686471220338717e-05,4.970630834577605e-05,5.4893702326808125e-05,4.723480378743261e-05,5.563477679970674e-05,5.203354885452427e-05,6.0475646023405716e-05,5.863860496901907e-05,6.171629502205178e-05,6.24030435574241e-05,5.333340959623456e-05,6.104661588324234e-05,6.386071618180722e-05,6.002074951538816e-05,5.5541804613312706e-05,5.674827843904495e-05,6.161517376312986e-05,6.343884160742164e-05,6.895768456161022e-05,6.921685417182744e-05,7.032050052657723e-05,5.386331395129673e-05,7.177761290222406e-05,6.496423156931996e-05,6.804336589993909e-05,7.304278551600873e-05,6.002168811392039e-05,7.42973352316767e-05,7.134900806704536e-05,7.363857002928853e-05
200,3.702636968228035e-05,3.603065124480054e-05,3.936679786420427e-05,3.480027226032689e-05,3.830416244454682e-05,3.610607382142916e-05,4.050676943734288e-05,3.512353214318864e-05,3.862647645291872e-05,4.767426071339287e-05,4.775535853696056e-05,3.967787779401988e-05,4.9161684728460386e-05,4.823652488994412e-05,4.278630512999371e-05,4.984211773262359e-05,5.255766154732555e-05,4.370478563942015e-05,5.130259523866698e-05,4.974478724761866e-05,5.4154734243638813e-05,5.458298255689442e-05,4.1576335206627846e-05,5.5641765356995165e-05,4.521205846685916e-05,5.7753088185563684e-05,5.6232067436212674e-05,5.801990846521221e-05,6.134452996775508e-05,4.888656985713169e-05,6.26424589427188e-05,5.421412788564339e-05,4.524161704466678e-05,5.733007128583267e-05,6.118322198744863e-05,6.693174509564415e-05,5.296346716932021e-05,6.778814713470638e-05,6.764052523067221e-05,6.804562144679949e-05,7.063920929795131e-05,7.064708188408986e-05,6.855074752820656e-05,6.885825132485479e-05,7.348553481278941e-05,7.237209501909092e-05,7.42565025575459e-05,6.635695899603888e-05,6.444745667977259e-05,6.733265763614327e-05
300,2.9833523512934335e-05,3.921893585356884e-05,4.177533264737576e-05,3.344274591654539e-05,4.562570757116191e-05,4.641162377083674e-05,4.7009638365125284e-05,4.719604839920066e-05,4.36956288467627e-05,3.94312955904752e-05,4.229630940244533e-05,4.8768291890155524e-05,4.75338201795239e-05,4.954163887305185e-05,5.039010284235701e-05,5.121190406498499e-05,4.852822166867554e-05,5.256787335383706e-05,5.328832776285708e-05,5.135953688295558e-05,4.844353679800406e-05,5.1440842071315274e-05,4.676504249800928e-05,4.700150020653382e-05,5.8209890994476154e-05,5.8763162087416276e-05,4.5698528992943466e-05,6.137182208476588e-05,5.3080118959769607e-05,4.559363151201978e-05,5.276007505017333e-05,6.372335337800905e-05,4.4366795918904245e-05,6.40002399450168e-05,6.615876918658614e-05,5.6575740018161014e-05,6.73492977512069e-05,6.310815660981461e-05,6.384436710504815e-05,6.992085400270298e-05,6.978271994739771e-05,5.706373121938668e-05,7.057134644128382e-05,7.195224316092208e-05,6.636735633946955e-05,7.41443145670928e-05,6.74260372761637e-05,7.067842670949176e-05,7.432804704876617e-05,7.46773075661622e-05
400,2.3425123799825087e-05,2.2225705833989196e-05,2.0191801013424993e-05,2.400143966951873e-05,2.4358960217796266e-05,2.1154719433980063e-05,2.471534753567539e-05,2.012574259424582e-05,2.2115573301562108e-05,2.2539095880347304e-05,2.656533797562588e-05,2.7282063456368633e-05,2.3486718419007957e-05,3.178818224114366e-05,2.6863754101214e-05,2.437819966871757e-05,3.090660538873635e-05,2.8744285373250023e-05,3.052105967071839e-05,2.4685530661372468e-05,2.833072721841745e-05,2.9965589419589378e-05,2.6422154405736364e-05,2.2422545953304507e-05,2.9335649742279202e-05,3.3617641747696325e-05,2.7795131245511584e-05,3.079383895965293e-05,2.9036660635028966e-05,2.5527468096697703e-05,3.5774144635070115e-05,2.950053931272123e-05,2.618663893372286e-05,2.7007163225789554e-05,3.200286300852895e-05,3.331180050736293e-05,3.641810326371342e-05,2.955085255962331e-05,3.7087553209858015e-05,3.838456541416235e-05,4.029294723295607e-05,2.3028134819469415e-05,3.684913463075645e-05,3.0874554795445874e-05,3.885049591190182e-05,4.524611358647235e-05,3.533657218213193e-05,3.5145367291988805e-05,3.9274440496228635e-05,4.8663852794561535e-05
500,2.0166029571555555e-05,2.4986506105051376e-05,1.904030614241492e-05,2.0684678020188585e-05,2.417802534182556e-05,2.0031324311275966e-05,2.6167963369516656e-05,1.7102693163906224e-05,2.271633638883941e-05,2.033327655226458e-05,2.255229264847003e-05,2.273160316690337e-05,1.857110510172788e-05,2.5164463295368478e-05,2.085814776364714e-05,2.677778684301302e-05,2.5601653760531917e-05,2.5829580408753827e-05,2.8975116947549395e-05,2.4533095711376518e-05,2.1833431674167514e-05,2.928919275291264e-05,2.4633629436721094e-05,2.3523411073256284e-05,2.941525963251479e-05,2.830259472830221e-05,2.7750731533160433e-05,3.057940921280533e-05,2.742777724051848e-05,2.361878978263121e-05,3.25678447552491e-05,2.876778853533324e-05,2.852994111890439e-05,3.538711098372005e-05,3.759350147447549e-05,3.352093699504621e-05,3.250549343647435e-05,2.6849214918911457e-05,3.1488783861277625e-05,3.55838164978195e-05,3.361628841958009e-05,2.7742329621105455e-05,4.1616327507654205e-05,4.808339144801721e-05,2.8678425223915838e-05,3.493818803690374e-05,3.912430111085996e-05,3.41750965162646e-05,3.6785571865038946e-05,4.190739127807319e-05
600,1.457366488466505e-05,2.3445556507795118e-05,1.7627671695663594e-05,2.0058465452166274e-05,1.8756902136374265e-05,1.814965798985213e-05,2.1198991817072965e-05,1.869477637228556e-05,1.9018907551071607e-05,2.0598712580977008e-05,2.0344421500340104e-05,2.2498887119581923e-05,1.8899840142694302e-05,2.2484402506961487e-05,2.1596015358227305e-05,2.5763727535377257e-05,2.1523292161873542e-05,2.852054421964567e-05,2.8459935492719524e-05,2.4632561689941213e-05,2.5489072868367657e-05,2.762025542324409e-05,2.5153687602141872e-05,2.1822674170834944e-05,3.054560875170864e-05,3.0894254450686276e-05,2.959894663945306e-05,3.07457557937596e-05,2.4795837816782296e-05,2.774476888589561e-05,2.279052023368422e-05,3.306079452158883e-05,2.6159590561292134e-05,3.142618152196519e-05,2.7762449462898076e-05,2.7031079298467375e-05,3.2827785616973415e-05,3.8094265619292855e-05,3.0946506740292534e-05,2.6153387807426043e-05,3.6393728805705905e-05,2.386306005064398e-05,3.42046951118391e-05,3.8150817999849096e-05,3.7518624594667926e-05,3.2276551792165264e-05,3.343484422657639e-05,3.7465200875885785e-05,3.510814713081345e-05,4.624918074114248e-05
700,2.6525285647949204e-05,2.7404797947383486e-05,2.536168358346913e-05,2.14324209082406e-05,2.563631824159529e-05,2.3709064407739788e-05,2.437922012177296e-05,2.4230999770225026e-05,2.2611231543123722e-05,2.229806523246225e-05,2.5239767637685873e-05,2.1596908482024446e-05,2.291899363626726e-05,2.563226553320419e-05,2.2160735170473345e-05,2.642620529513806e-05,2.9980288672959432e-05,3.601694697863422e-05,3.225340697099455e-05,2.96757607429754e-05,2.6656914997147396e-05,2.6238452846882865e-05,2.407164174655918e-05,2.455233334330842e-05,2.9283735784702003e-05,3.379510962986387e-05,2.4209735784097575e-05,3.273014954174869e-05,3.043844480998814e-05,2.4584689526818693e-05,3.9249222027137876e-05,2.4537273930036463e-05,2.3329859686782584e-05,3.2798590837046504e-05,3.3410480682505295e-05,2.8952923457836732e-05,3.703782203956507e-05,3.168624243699014e-05,3.326932346681133e-05,3.696562271215953e-05,3.724986163433641e-05,2.96314392471686e-05,3.6944536986993626e-05,3.4283522836631164e-05,3.484873377601616e-05,3.8303067412925884e-05,4.472055297810584e-05,4.5774308091495186e-05,3.985165312769823e-05,4.3002073653042316e-05
800,1.967203752428759e-05,2.153437162633054e-05,2.092694558086805e-05,2.308307375642471e-05,2.1735959307989106e-05,1.9712899302248843e-05,2.285137088620104e-05,2.4630773623357527e-05,1.8996366634382866e-05,2.1409339751699008e-05,2.5049675969057716e-05,2.4494156605214812e-05,2.26926313189324e-05,2.54943788604578e-05,2.051180308626499e-05,2.6258407160639763e-05,2.760997085715644e-05,2.441423202981241e-05,2.492623207217548e-05,2.2885409634909593e-05,2.4940920411609113e-05,2.815950574586168e-05,2.6986494049197063e-05,2.0297355149523355e-05,3.128325624857098e-05,3.1319388654083014e-05,3.109352837782353e-05,2.874961319321301e-05,2.2996664483798668e-05,2.3230442820931785e-05,3.159271727781743e-05,2.7555122869671322e-05,2.2820762751507573e-05,3.1270701583707705e-05,2.8481314075179398e-05,3.3296473702648655e-05,3.1591622246196494e-05,3.031539381481707e-05,3.783448482863605e-05,3.515091520966962e-05,3.494749762467109e-05,2.456603033351712e-05,3.774874494411051e-05,3.2162432034965605e-05,4.1278482967754826e-05,3.835739698843099e-05,3.4066066291416064e-05,2.9904475013609044e-05,4.3530879338504747e-05,5.212761243456043e-05
900,1.9942144717788324e-05,2.54577007581247e-05,1.9677421732922085e-05,1.8403852664050646e-05,2.2329248167807236e-05,2.2093303414294496e-05,2.001454595301766e-05,2.0973626305931248e-05,1.9354298274265602e-05,2.6858151613851078e-05,2.349529677303508e-05,2.309321098437067e-05,2.2482103304355405e-05,2.1574351194431074e-05,1.9869392417604104e-05,2.5987252229242586e-05,2.6823594453162514e-05,2.3102569684851915e-05,2.3230591978062876e-05,2.068376670649741e-05,2.0917912479490042e-05,2.3818232875782996e-05,2.285470509377774e-05,2.0361243514344096e-05,3.097139415331185e-05,3.248800931032747e-05,2.746829341049306e-05,3.445456604822539e-05,2.9115153665770777e-05,2.6223482564091682e-05,2.8817599741159938e-05,3.0467825126834214e-05,2.1942611056147143e-05,2.8060470867785625e-05,2.4514183678547852e-05,3.123235728708096e-05,3.3696611353661865e-05,3.18695638270583e-05,4.0155926399165764e-05,3.377920074854046e-05,3.173941149725579e-05,2.450085594318807e-05,3.209243732271716e-05,3.8249389035627246e-05,3.295504575362429e-05,3.607471808209084e-05,3.211570219718851e-05,3.9131213270593435e-05,3.6635701690101996e-05,2.9044107577647083e-05
