step,mean,median,p90,p99,max
0,8.049177669785681e-05,4.9157169996760786e-05,9.961014802684076e-05,0.0006570332625415171,0.010165723040699959
100,0.00015447078877173226,0.00011731471386156045,0.00019096132018603384,0.0008946008252678401,0.009222229942679405
200,0.00015520634027715069,0.0001140132408181671,0.00018811135669238865,0.0010273491847328827,0.011644402518868446
300,0.00016294253600587387,0.0001217827812070027,0.0001994007543544285,0.0010418107151053842,0.01122261956334114
400,8.17194849958014e-05,6.098987068980932e-05,0.00010188134183408692,0.0005059209186583726,0.005203379783779383
500,8.177782697974376e-05,6.160609700600617e-05,0.00010222127821180038,0.00047522194217890354,0.004687941167503595
600,7.766191407248308e-05,5.8649200582294725e-05,9.598978431313299e-05,0.0004312004515668364,0.004697632510215044
700,8.438404217006987e-05,6.296727224253118e-05,0.00010583718540146947,0.0005007576430216414,0.005319117568433285
800,7.932774269038743e-05,5.832158785779029e-05,9.667139238445088e-05,0.0004864410118898372,0.005392855498939753
900,7.723536518052956e-05,5.836635500600096e-05,9.534926357446238e-05,0.0004686678861617097,0.0047183348797261715
1000,7.818509983386386e-05,5.9287842304911464e-05,9.738305743667297e-05,0.0004947583976900201,0.005302023608237505
1100,7.893492491258971e-05,6.004716306051705e-05,9.844338273978792e-05,0.0004824384552193791,0.004822227638214827
1200,7.323876941102623e-05,5.694980063708499e-05,9.334995047538541e-05,0.00040479306771885545,0.00428738072514534
1300,7.88683560415393e-05,6.0767475588363595e-05,9.764134301804006e-05,0.00047457259206566953,0.004561229608952999
1400,8.299686127445836e-05,6.131424015620723e-05,0.00010163291881326586,0.0005298151954775664,0.005440996959805489
1500,8.025588393983136e-05,5.9807276556966826e-05,9.779484389582649e-05,0.0004929482674924649,0.005789283197373152
1600,7.979406495296968e-05,5.8057918067788705e-05,9.906451305141672e-05,0.0005378480622312052,0.005478279199451208
1700,8.006558754963018e-05,6.076633326301817e-05,9.792865239433013e-05,0.0004900142404949269,0.0052996790036559105
1800,8.747920031128485e-05,6.577499516424723e-05,0.00010939859566860832,0.0005425272946013135,0.005612697917968035
1900,7.667754738958723e-05,5.82432076043915e-05,0.00010073887460748665,0.0004700733799836585,0.004629550967365503
2000,8.470517270658158e-05,6.287844007601961e-05,0.00010410718459752388,0.0005202271946473045,0.006400720216333866
2100,8.262456758651686e-05,6.231704173842445e-05,0.00010260743874823675,0.0005231737683061495,0.005637671798467636
2200,8.582289803119434e-05,6.557863889611326e-05,0.00010800076415762305,0.0004805020216735993,0.005164943635463715
2300,8.309581475072849e-05,6.126883454271592e-05,0.000102381338365376,0.0005175392463570449,0.0055188974365592
2400,8.820048089067509e-05,6.728088919771835e-05,0.00010874205327127129,0.0005273645219858685,0.005287642125040293
2500,8.338972867453062e-05,6.403540828614496e-05,0.00010259822010993958,0.0005176619160920375,0.005059005692601204
2600,9.028686444269494e-05,6.805290831835009e-05,0.00011512885248521343,0.0005430013465229417,0.006054072640836239
2700,8.144908534088049e-05,6.18929807387758e-05,0.00010347799980081618,0.0004862441070144975,0.004861535970121622
2800,8.157963218431113e-05,6.126556036178954e-05,0.00010420274338684976,0.0005104441283037885,0.00518181174993515
2900,8.885575165403939e-05,6.697379285469651e-05,0.00011253066986682825,0.0005765697103925045,0.005852851085364819
3000,8.889806036295665e-05,6.62939237372484e-05,0.0001092199636332225,0.0005354745633667303,0.006131859961897135
3100,8.195143776796547e-05,6.271783422562294e-05,0.00010131562885362655,0.0004510135098826111,0.005123324226588011
3200,8.181249325340494e-05,6.291747558861971e-05,0.0001024622906697914,0.00046700895036337565,0.004657971207052469
3300,8.090904482368646e-05,6.0362264775903895e-05,9.833894000621513e-05,0.0005206318252021444,0.005400105379521847
3400,8.767317195536504e-05,6.639758066739887e-05,0.00011011131209670566,0.0004953655676217732,0.005292989779263735
3500,8.615770335040907e-05,6.478346767835319e-05,0.00010385482528363355,0.0005426167248515408,0.0061521874740719795
3600,9.16383328777621e-05,6.844708696007729e-05,0.00011264969725743867,0.0005964220094028855,0.005783648230135441
3700,8.42365147722798e-05,6.458805364673026e-05,0.00010580081288935617,0.0004994860151782622,0.005080064758658409
3800,8.647156665883163e-05,6.572023266926408e-05,0.0001086590091290418,0.0005153633363079248,0.005217370577156544
3900,8.855788526724544e-05,6.712027243338525e-05,0.00010991438466589898,0.0005442944180686019,0.006046609487384558
4000,8.785166865266092e-05,6.754328569513746e-05,0.00011084707148256712,0.0005263125844066947,0.00539905671030283
4100,8.830488171846744e-05,6.82213794789277e-05,0.00011144622840220109,0.0004970883252099151,0.005181401968002319
4200,8.850322313134842e-05,6.730116729158908e-05,0.0001080242836906109,0.0005193145596422214,0.005963376723229885
4300,8.191345073831664e-05,6.105093052610755e-05,0.00010295858373865485,0.000559472301392816,0.0056677344255149364
4400,8.479636093738918e-05,6.408045373973437e-05,0.00010515122266951948,0.0005449740448966612,0.005077171139419079
4500,8.685190601300161e-05,6.634257806581445e-05,0.00010808534352690913,0.0005490628769621251,0.00515866931527853
4600,9.037769635662179e-05,7.088217535056174e-05,0.00011291641931165941,0.0004926735855406127,0.005296750459820032
4700,8.94618678038179e-05,6.824596130172722e-05,0.00010897666288656183,0.0005417064443463438,0.005278586409986019
4800,8.723841393378149e-05,6.739966192981228e-05,0.00010551336526987143,0.0004747736980789325,0.0053636133670806885
4900,8.847421812520549e-05,6.775246947654523e-05,0.0001093048085749615,0.0005016958428313936,0.004910870920866728
5000,8.842568119251024e-05,6.913502875249833e-05,0.00010876316082431003,0.0005039035837398827,0.005465998314321041
5100,9.077204990554881e-05,7.001236735959537e-05,0.0001142489600169938,0.000518883712356909,0.005531358998268843
5200,8.88616185911977e-05,6.760077667422593e-05,0.00010759508222690783,0.0005810710194054979,0.005791293922811747
