step,channel_173,channel_771,channel_655,channel_224,channel_5,channel_423,channel_651,channel_53,channel_543,channel_241,channel_596,channel_728,channel_515,channel_719,channel_570,channel_833,channel_879,channel_846,channel_92,channel_588,channel_697,channel_785,channel_519,channel_690,channel_628,channel_672,channel_876,channel_789,channel_568,channel_812,channel_546,channel_427,channel_658,channel_680,channel_58,channel_143,channel_114,channel_474,channel_717,channel_855,channel_454,channel_263,channel_3,channel_489,channel_714,channel_351,channel_797,channel_380,channel_256,channel_337
0,2.6083114789798856e-05,1.3994072105560917e-05,2.374608266109135e-05,1.1400253242754843e-05,3.7429050280479714e-05,3.0266046451288275e-05,1.5839255866012536e-05,3.3487347536720335e-05,1.983348556677811e-05,1.6179732483578846e-05,3.169395131408237e-05,2.1282685338519514e-05,2.2316433387459256e-05,1.7961488993023522e-05,2.5649289455031976e-05,1.4331950296764262e-05,1.4206889318302274e-05,2.190464329032693e-05,2.5019760869327e-05,2.01081875275122e-05,1.9297751350677572e-05,9.147717719315551e-06,1.3317250704858452e-05,2.8212280085426755e-05,2.37886870309012e-05,1.6712445358280092e-05,1.4904854651831556e-05,1.6237296222243458e-05,3.054123226320371e-05,9.192889592668507e-06,1.8449580238666385e-05,2.790093822113704e-05,4.873785292147659e-05,1.7182119336212054e-05,2.3580476408824325e-05,1.4289426871982869e-05,1.6258563846349716e-05,4.342038300819695e-05,2.6118137611774728e-05,1.6234631402767263e-05,1.855497612268664e-05,2.13068396988092e-05,1.9667042579385452e-05,2.5205716156051494e-05,2.8685990400845185e-05,1.7570762793184258e-05,2.683887942112051e-05,1.79618873517029e-05,2.1759693481726572e-05,2.3815595341147855e-05
100,9.528861119179055e-05,9.125510405283421e-05,8.625432383269072e-05,3.741533146239817e-05,7.159499364206567e-05,8.100186823867261e-05,7.1735106757842e-05,6.031562224961817e-05,6.48552886559628e-05,7.952694431878626e-05,7.949032442411408e-05,7.800108869560063e-05,4.6954501158325e-05,5.3763425967190415e-05,5.888065425097011e-05,6.040501102688722e-05,4.7838020691415295e-05,5.4471449402626604e-05,6.662974192295223e-05,7.437309977831319e-05,5.8010999055113643e-05,5.05509196955245e-05,4.269606142770499e-05,4.678665936808102e-05,6.456530536524951e-05,5.2214734751032665e-05,5.5133888963609934e-05,5.891980981687084e-05,5.6058754125842825e-05,4.770802479470149e-05,6.342685082927346e-05,5.823295941809192e-05,6.137620221124962e-05,7.17168441042304e-05,7.133434701245278e-05,5.862409670953639e-05,7.11438842699863e-05,5.8041405281983316e-05,6.00433413637802e-05,4.901834836346097e-05,5.099585177958943e-05,7.056407775962725e-05,7.044362428132445e-05,5.689153840648942e-05,7.030968117760494e-05,6.952438707230613e-05,5.235429489403032e-05,7.010120316408575e-05,6.0225993365747854e-05,6.0427413700381294e-05
200,9.391143248649314e-05,6.083278640289791e-05,5.1092003559460863e-05,3.591809581848793e-05,6.589743861695752e-05,5.5606677051400766e-05,8.092544157989323e-05,7.99083718447946e-05,7.96771128079854e-05,6.81424789945595e-05,6.681212107650936e-05,7.496237230952829e-05,7.731997175142169e-05,7.675217784708366e-05,6.785731966374442e-05,5.7850407756632194e-05,7.513768650824204e-05,7.484544767066836e-05,7.457597530446947e-05,5.188156137592159e-05,7.426169759128243e-05,7.416386506520212e-05,3.60216545232106e-05,5.321823846315965e-05,7.373835251200944e-05,6.293683691183105e-05,6.265248521231115e-05,5.665053322445601e-05,7.241092680487782e-05,7.236943201860413e-05,4.574601916829124e-05,7.196912338258699e-05,7.179637759691104e-05,5.187543865758926e-05,5.32564299646765e-05,5.1022263505728915e-05,4.79157934023533e-05,7.093918247846887e-05,7.088535494403914e-05,7.082136289682239e-05,6.037621642462909e-05,5.5972777772694826e-05,5.820552905788645e-05,7.040626223897561e-05,5.1556260586949065e-05,4.831764817936346e-05,7.012147398199886e-05,5.085070733912289e-05,7.009927503531799e-05,6.899015716044232e-05
300,8.58217608765699e-05,5.254067946225405e-05,5.284718281473033e-05,3.69143599527888e-05,8.237692236434668e-05,6.751397449988872e-05,7.458992331521586e-05,6.908247451065108e-05,5.204570697969757e-05,4.5985249016666785e-05,5.436621358967386e-05,5.972041981294751e-05,4.390713729662821e-05,4.9223992391489446e-05,7.663931319257244e-05,7.528076821472496e-05,4.7730456572026014e-05,5.942116695223376e-05,5.771383803221397e-05,4.866312156082131e-05,5.9288078773533925e-05,4.744295074488036e-05,3.982495400123298e-05,7.404589268844575e-05,6.103930354584008e-05,7.321294833673164e-05,7.319389987969771e-05,7.260259735630825e-05,6.170260166982189e-05,5.035067806602456e-05,7.197550439741462e-05,6.523610500153154e-05,5.30212237208616e-05,5.020975731895305e-05,5.852681351825595e-05,7.116035703802481e-05,4.680372876464389e-05,5.754837184213102e-05,5.593244713963941e-05,4.699840792454779e-05,7.063245720928535e-05,6.22532024863176e-05,4.976104901288636e-05,4.969214569428004e-05,4.37837079516612e-05,7.02580000506714e-05,5.941195922787301e-05,5.101043643662706e-05,5.5997945310082287e-05,7.00289529049769e-05
400,4.769683800986968e-05,2.9667278795386665e-05,2.5558252673363313e-05,2.110109016939532e-05,3.280842429376207e-05,2.9149539841455407e-05,3.82680882466957e-05,3.2571024348726496e-05,2.790617145365104e-05,2.4808990929159336e-05,2.9626038667629473e-05,3.320496762171388e-05,2.5277469831053168e-05,2.7559226509765722e-05,3.896518683177419e-05,3.3927779441000894e-05,3.2373322028433904e-05,3.38482677761931e-05,3.297638613730669e-05,2.8459304303396493e-05,2.819354813254904e-05,2.4949777071014978e-05,2.1295956685207784e-05,3.0492727091768757e-05,3.042610114789568e-05,2.4958497306215577e-05,2.559681342972908e-05,2.9466073101502843e-05,3.7352543586166576e-05,2.584042704256717e-05,2.909955037466716e-05,2.4595197828602977e-05,2.9173826987971552e-05,2.2976993932388723e-05,2.9878287023166195e-05,2.8981867217225954e-05,3.201424260623753e-05,3.446147820795886e-05,2.2390848243958317e-05,2.6961410185322165e-05,3.304756319266744e-05,2.687195228645578e-05,3.340127659612335e-05,2.983942067658063e-05,2.5862917027552612e-05,2.7935142497881316e-05,2.827026582963299e-05,2.7950525691267103e-05,3.22672349284403e-05,3.23671629303135e-05
500,5.6234155636047944e-05,3.0278108170023188e-05,2.899604442063719e-05,2.32984730246244e-05,3.512011971906759e-05,3.10656578221824e-05,3.3253203582717106e-05,3.3380576496711e-05,2.5265524527640082e-05,3.308312807348557e-05,2.9311664548004046e-05,4.1515104385325685e-05,2.3473246983485296e-05,2.679027966223657e-05,3.4698281524470076e-05,2.8897553420392796e-05,2.9444681786117144e-05,2.7562855393625796e-05,3.256343916291371e-05,2.795074942696374e-05,3.1753697840031236e-05,2.8541820938698947e-05,1.9926668755942956e-05,2.6930169042316265e-05,3.169156479998492e-05,2.7333451726008207e-05,3.5156786907464266e-05,2.611467061797157e-05,2.5611692763050087e-05,2.3197462724056095e-05,2.9478425858542323e-05,3.966082294937223e-05,3.828951594186947e-05,2.572582525317557e-05,3.794141230173409e-05,2.6883113605435938e-05,2.7929592761211097e-05,4.502482624957338e-05,2.6576790332910605e-05,2.6282286853529513e-05,3.2288360671373084e-05,2.9249351428006776e-05,3.11602525471244e-05,4.880372216575779e-05,2.74673384410562e-05,3.915520937880501e-05,2.506092823750805e-05,2.378142198722344e-05,2.907732232415583e-05,3.4206626878585666e-05
600,5.51315642951522e-05,2.9101229301886633e-05,2.5173305402859114e-05,1.682927177171223e-05,3.662595190689899e-05,3.586039747460745e-05,3.419728091103025e-05,3.915634079021402e-05,2.8255608413019218e-05,2.7038558982894756e-05,3.0866896850056946e-05,3.191017094650306e-05,2.3893509933259338e-05,2.8646189093706198e-05,3.7664656701963395e-05,2.7771891836891882e-05,3.072941763093695e-05,2.8836731871706434e-05,2.907368980231695e-05,2.924819455074612e-05,2.883111847040709e-05,2.4640910851303488e-05,2.0057254005223513e-05,2.4974999178084545e-05,2.770045648503583e-05,2.4794740966171958e-05,3.706551797222346e-05,2.8964917873963714e-05,2.883425804611761e-05,2.1688285414711572e-05,2.8392852982506156e-05,3.3107149647548795e-05,2.736868555075489e-05,2.8268112146179192e-05,2.7627480449154973e-05,2.50203756877454e-05,2.7648615287034772e-05,3.400952846277505e-05,2.753500666585751e-05,3.0963994504418224e-05,2.5318959160358645e-05,2.797808701870963e-05,2.662828774191439e-05,2.7508396669873036e-05,2.6190011340077035e-05,2.7646799935610034e-05,2.627327739901375e-05,2.4135819330695085e-05,3.1591032893629745e-05,3.2430012652184814e-05
700,5.0201946578454226e-05,2.7122016035718843e-05,2.9253244065330364e-05,1.7849395590019412e-05,3.3214677387150005e-05,2.9221861041150987e-05,3.1654853955842555e-05,3.727339208126068e-05,3.27078923874069e-05,2.5264607756980695e-05,3.0337325370055623e-05,3.23282802128233e-05,2.8503467547125183e-05,2.493631654942874e-05,3.626085526775569e-05,3.255868796259165e-05,2.7297402994008735e-05,2.3155736926128156e-05,2.8158750865259208e-05,3.0659197364002466e-05,2.9374383302638307e-05,2.7794110792456195e-05,2.15155760088237e-05,2.542540278227534e-05,3.6365971027407795e-05,3.065834607696161e-05,2.80519943771651e-05,3.0955510737840086e-05,2.729737570916768e-05,2.5542180082993582e-05,2.9846572942915373e-05,2.8538521291920915e-05,3.328658567625098e-05,2.4336592105100863e-05,3.051924068131484e-05,2.9357330276980065e-05,2.922437124652788e-05,2.7604719434748404e-05,2.250586658192333e-05,2.5441784600843675e-05,2.4450635464745574e-05,3.8433136069215834e-05,2.2756687030778266e-05,3.050578925467562e-05,2.7237956601311453e-05,2.253014281450305e-05,2.861149732780177e-05,2.1611969714285806e-05,2.7613528800429776e-05,3.579476833692752e-05
800,4.2345338442828506e-05,2.8562848456203938e-05,2.6345627702539787e-05,1.7965070583159104e-05,3.168763214489445e-05,3.4301570849493146e-05,3.500896491459571e-05,3.2689335057511926e-05,2.6430096113472246e-05,2.3829334168112837e-05,2.8868562367279083e-05,3.417212428757921e-05,2.1242882212391123e-05,2.2624290068051778e-05,3.955252032028511e-05,2.5406347049283795e-05,2.390876215940807e-05,2.5060899133677594e-05,2.3680659069214016e-05,2.9915821869508363e-05,3.0132068786770105e-05,2.4023433070397004e-05,2.12502054637298e-05,2.3459486328647472e-05,3.1048904929775745e-05,2.92476197500946e-05,4.255365638528019e-05,2.749656960077118e-05,2.289211261086166e-05,2.4280760044348426e-05,2.4324970581801608e-05,2.8267648303881288e-05,3.049376573471818e-05,2.36550531553803e-05,3.0692648579133675e-05,2.3880138542153873e-05,2.2603475372307003e-05,2.3709490051260218e-05,2.363433304708451e-05,2.249753197247628e-05,3.1335523090092465e-05,3.310863394290209e-05,2.9398579499684274e-05,2.9854320018785074e-05,2.7499883799464442e-05,3.8834448787383735e-05,2.3981599952094257e-05,2.150954242097214e-05,2.512169703550171e-05,3.210768409189768e-05
900,5.34977407369297e-05,2.558231062721461e-05,2.378517274337355e-05,1.7974634829442948e-05,3.9697370084468275e-05,2.774805761873722e-05,3.631065192166716e-05,3.389139237697236e-05,2.8542393920361064e-05,2.4107672288664617e-05,2.989497261296492e-05,3.450702570262365e-05,2.4680517526576295e-05,2.699975811992772e-05,3.644767275545746e-05,2.9014248866587877e-05,2.357597986701876e-05,3.2237509003607556e-05,3.076848588534631e-05,3.067683428525925e-05,3.119390385109e-05,2.469889477652032e-05,2.0115852748858742e-05,2.8804228350054473e-05,3.358280810061842e-05,2.7327070711180568e-05,2.9612199796247296e-05,2.7830707040266134e-05,3.0274006348918192e-05,2.6321886252844706e-05,3.8108111766632646e-05,3.0334831535583362e-05,2.7515639885677956e-05,2.449942985549569e-05,2.8859585654572584e-05,2.6128425815841183e-05,2.229051460744813e-05,2.9090071620885283e-05,2.508287798264064e-05,3.2452513551106676e-05,2.6173431251663715e-05,2.576518090791069e-05,2.4241388018708676e-05,2.8583182938746177e-05,2.8565780667122453e-05,3.600698983063921e-05,3.2280015147989616e-05,2.5065839508897625e-05,2.9420110877254046e-05,3.0101484298938885e-05
