step,mean,median,p90,p99,max
0,8.235022629930557e-05,5.4854679547133856e-05,0.00011901402831426822,0.0005372177431127021,0.006798587739467621
100,0.0001977769604154998,0.00014638605352956802,0.0002802365052048117,0.0011725018441211424,0.0065023466013371944
200,0.00019881176573578938,0.00014462911349255592,0.0002852262550732121,0.0012724820000585167,0.007301525212824345
300,0.00019179975968443484,0.00014170374925015494,0.00026526513101998717,0.0011829950439278011,0.007000153884291649
400,0.00010130740894404815,7.580261444672942e-05,0.00014205850311554968,0.0006487630453193558,0.0037011068779975176
500,9.929441238146605e-05,7.268710396601819e-05,0.00014038853987585753,0.0006339539831969879,0.0028914380818605423
600,9.969755297691205e-05,7.343402103288099e-05,0.0001426110466127284,0.000630198794533497,0.0035386772360652685
700,0.00010358356977186694,7.720754729234613e-05,0.00015119944873731583,0.0006244809716008584,0.0037479507736861706
800,0.00010072025528375304,7.163633927120827e-05,0.00014285658835433424,0.0006248156219953662,0.0036467083264142275
900,9.581793175885065e-05,6.966999353608117e-05,0.00013588592992164195,0.0006003452173899856,0.003681447356939316
1000,0.00010117409336934153,7.424289287882857e-05,0.0001451123898732476,0.000575800219667142,0.0033596211578696966
1100,9.819233690068683e-05,7.240052946144715e-05,0.00015028013876872137,0.0005779733066447076,0.0034890889655798674
1200,9.066280629659624e-05,6.752113404218107e-05,0.00012526334467111155,0.0005405642790719854,0.002973766764625907
1300,9.794643646492724e-05,7.402933624689467e-05,0.00013865941582480446,0.0005812222050735725,0.003315150970593095
1400,0.00010792826509486986,7.88803408795502e-05,0.00015009817434474826,0.0006340111489407706,0.0034168227575719357
1500,0.00010634982643052484,7.868289685575292e-05,0.00015276381600415334,0.0006841291760792943,0.003487053792923689
1600,9.89390600279551e-05,7.267412001965567e-05,0.00014216345152817667,0.0006034251768141959,0.003446686314418912
1700,9.83333666084718e-05,7.141762762330472e-05,0.00014073943748371676,0.0006145947496406713,0.003585080849006772
1800,0.0001022606748689116,7.582550097140484e-05,0.00014481525431619957,0.0005812254938064127,0.0033422985579818487
1900,9.52138753790775e-05,7.15199566911906e-05,0.00013770418445346877,0.0005541463295230635,0.0030563080217689276
2000,0.00012045694449674167,8.958328180597164e-05,0.0001709785356069915,0.0007136536558391516,0.004771815612912178
2100,0.00010005596897144642,7.31440341041889e-05,0.00013893535651732236,0.0005713570077205058,0.003643676405772567
2200,0.00010770719219164806,7.882719728513621e-05,0.00014894676860421896,0.0006979544355999679,0.003792079398408532
2300,0.00010165377074754036,7.482478031306528e-05,0.00014783439110033214,0.0006238166213734071,0.0035959859378635883
2400,0.00010189649500245781,7.629641550011002e-05,0.00014849050785414875,0.0005382328119594594,0.003579353680834174
2500,0.0001028140733763751,7.668000034755096e-05,0.00014294088032329455,0.0005767949187429604,0.003148370888084173
2600,0.00010528510394181012,7.710453792242333e-05,0.00014973722863942385,0.0006639072060352172,0.003512383671477437
2700,0.00010533887316098247,7.748045027256012e-05,0.0001510785150458105,0.0006307368370471498,0.003136906074360013
2800,0.0001059970046384251,7.787909271428362e-05,0.0001532316891825758,0.0006619531777687361,0.0036427746526896954
2900,0.00010314160622978566,7.608544183312915e-05,0.0001482656371081248,0.0006163197016576302,0.0033664631191641092
3000,0.00010667377031836622,7.850401743780822e-05,0.00015805310977157205,0.000647411425597964,0.003451838856562972
3100,0.00010613119841959165,7.810838360455818e-05,0.00015169904509093612,0.0006571649049874384,0.003555408213287592
3200,9.906092376102802e-05,7.466549868695438e-05,0.00014623841707361862,0.000554316432680934,0.003240858670324087
3300,0.00010622548986053257,7.811755494913086e-05,0.00015310199523810297,0.0006115210446296259,0.003624140052124858
3400,0.00010722588059357869,7.851650661905296e-05,0.00015664645616197959,0.0006623109482461577,0.003826890140771866
3500,0.00010634083615863281,7.909682972240262e-05,0.00015422013530042022,0.000654872681479901,0.003806407330557704
3600,0.00010872661183774264,8.152972077368759e-05,0.00015782642003614455,0.000674575613811612,0.0036739229690283537
3700,0.00010360477580409874,7.694193118368275e-05,0.00014693743287352845,0.0006615150312427411,0.002936465898528695
3800,0.00010800119261083247,8.019668166525662e-05,0.00015797507512615994,0.0006321814580587664,0.0035993645433336496
3900,0.00010485645016444778,7.777593418722972e-05,0.0001486527908127755,0.0005941732961218753,0.0034409882500767708
4000,0.00010854309316852908,8.013484693947248e-05,0.00016307538317050785,0.0006829296180512752,0.0034722473938018084
4100,0.00011143942669735094,8.245446588261984e-05,0.00015703262761235237,0.0006931809853995183,0.0038318608421832323
4200,0.00010574842756990879,7.844635911169462e-05,0.00015875872486503795,0.0006033360550645739,0.0036378048826009035
4300,0.00010893983404563252,8.016351785045117e-05,0.00015696792252128944,0.0006235608423594368,0.00398236745968461
4400,0.000104363859295274,7.676875611650757e-05,0.00014715440920554101,0.0005942978750681494,0.0035913949832320213
4500,0.00011040067176842123,8.203690231312066e-05,0.0001618647002032958,0.000590812001610174,0.00376547547057271
4600,0.0001158775588022211,8.679965685587376e-05,0.00015953431284287944,0.000668046189821324,0.004084479529410601
4700,0.00010919045667532958,8.147723565343767e-05,0.00015742889081593603,0.0005863341561052937,0.003487758804112673
4800,0.00010786038973468035,7.984058538568206e-05,0.0001518175340606831,0.0006235103588551265,0.004020788241177797
4900,0.00011692590437308224,8.625030750408769e-05,0.0001671311547397636,0.0007256878539919848,0.003653911640867591
5000,0.00010263539334078229,7.65856857469771e-05,0.00014438745711231604,0.0005693499871995266,0.003352596191689372
5100,0.00011695258730323335,8.681131293997169e-05,0.00016981737280730158,0.0006495428649941435,0.003899680683389306
5200,0.00010538841829088597,7.87955905252602e-05,0.00015161175542743877,0.0006011449702782553,0.003129666903987527
