step,mean,median,p90,p99,max
0,6.922183478812778e-05,6.475772897829302e-05,0.0001096823689294979,0.00016491461428813636,0.00021693482995033264
100,0.00020225619865194794,0.00018154553981730714,0.00029715838900301605,0.000435117629240267,0.0007475960883311927
200,0.00021961884839275366,0.00019461704505374655,0.00033388950396329165,0.0004955483338562771,0.0007368159131146967
300,0.00020730709528850509,0.00018940249719889835,0.0003007074410561472,0.0004323930654209105,0.0006281242240220308
400,0.00010239577257818513,9.406588651472703e-05,0.00014552541688317433,0.00021131061075720906,0.00027393028722144663
500,0.00010220302179269376,9.439970017410815e-05,0.00014562967407982796,0.00022128464552224612,0.0002910700277425349
600,0.00010254798320780927,9.531694740871899e-05,0.00014408588322112337,0.0002062803803710265,0.00029625033494085073
700,0.00010221843238460744,9.28792724153027e-05,0.00014849609578959644,0.00024313212197739595,0.00033226993400603533
800,0.00010536481883402107,9.674015382188372e-05,0.00015295548655558378,0.00022366585399140592,0.0002809259167406708
900,0.00010606266419748473,9.477686762693338e-05,0.0001576209906488657,0.00024213264041463839,0.00045067473547533154
1000,0.00011138069992914065,9.822024730965495e-05,0.0001658068722463213,0.0002643912244820964,0.0004150519671384245
1100,0.00010007411570711611,9.170414705295116e-05,0.00014126623136689886,0.00020796359822270456,0.00028142586234025657
1200,0.00010208208851533332,9.242068335879594e-05,0.00015079711738508195,0.0002331469833734438,0.00032790203113108873
1300,0.00010747102700849252,9.667254562373273e-05,0.00015802447160240263,0.00023360729173873548,0.0002962910511996597
1400,0.00010514377656432674,9.29521229409147e-05,0.00015847277973080054,0.0002434483729302883,0.0005036948714405298
1500,0.0001086377254811818,9.453144957660697e-05,0.00015885282482486218,0.00028116502217017097,0.00046971472329460084
1600,0.00010009861075539155,9.134720676229335e-05,0.00014498329255729914,0.00021235814492683844,0.0002716575691010803
1700,0.00010295027184627412,9.373030479764566e-05,0.00014442456449614838,0.00022121179354144256,0.00031895466963760555
1800,9.983554066244389e-05,9.154817962553352e-05,0.000141249067382887,0.00021313012402970332,0.00031134855817072093
1900,0.00010381175426589704,9.498527288087644e-05,0.00014781556092202663,0.00022297452815109862,0.00026023981627076864
2000,9.750801709580108e-05,9.120874892687425e-05,0.0001379944951622747,0.0001977283442101907,0.000264823145698756
2100,0.0001047798643278546,9.462068919674493e-05,0.00015155215078266338,0.00023598712868988492,0.0002754212764557451
2200,0.00010600808545291329,9.52521659201011e-05,0.00015946432540658861,0.0002342410254641433,0.00038094917545095086
2300,0.00010581180025123363,9.709206642583013e-05,0.00015112821711227298,0.0002327413239981976,0.00038463520468212664
2400,0.00010350161301784868,9.589402179699391e-05,0.0001474372184020467,0.00021169372921576714,0.00029370529227890074
2500,0.00010526588274168651,9.355561633128673e-05,0.00015756434004288167,0.00024366329380427475,0.0002812080201692879
2600,0.0001007872858147201,9.217025581165217e-05,0.00014554449444403872,0.00020175936078885556,0.0003077287692576647
2700,0.00010487144354393812,9.224018504028209e-05,0.00015896581317065284,0.0002597696686279957,0.0003560558834578842
2800,0.00010680418518152887,9.584155850461684e-05,0.0001556348433950916,0.0002765657249256037,0.00046261987881734967
2900,0.00010618082048706259,9.668572238297202e-05,0.00015989166422514245,0.00023988719476619716,0.0003079625021200627
3000,0.00010088292107164014,9.081416283152066e-05,0.00014679719606647268,0.0002061248116660861,0.0002594008983578533
3100,0.00010266997255062702,9.226645124726929e-05,0.00014861076488159597,0.0002162065167794935,0.0003170331474393606
