step,channel_490,channel_608,channel_712,channel_276,channel_97,channel_143,channel_745,channel_206,channel_421,channel_245,channel_307,channel_561,channel_622,channel_685,channel_583,channel_181,channel_248,channel_629,channel_587,channel_61,channel_182,channel_401,channel_863,channel_391,channel_362,channel_83,channel_808,channel_526,channel_709,channel_494,channel_840,channel_304,channel_644,channel_575,channel_466,channel_116,channel_867,channel_556,channel_455,channel_8,channel_854,channel_630,channel_449,channel_780,channel_261,channel_682,channel_419,channel_470,channel_724,channel_816
0,1.2466633961594198e-05,1.550627530377824e-05,0.00010075034515466541,4.239078043610789e-05,2.9842301955795847e-05,7.60937255108729e-05,0.00013438369205687195,5.8458081184653565e-05,5.616527778329328e-05,6.560602923855186e-05,5.332739601726644e-05,5.216978388489224e-05,5.9068908740300685e-05,4.446764069143683e-05,4.317713683121838e-05,5.756700556958094e-05,6.477165879914537e-05,7.805542554706335e-05,0.0001035703462548554,4.399693352752365e-05,5.4292293498292565e-05,4.168286614003591e-05,6.53611496090889e-05,3.598890543798916e-05,2.8239857783773914e-05,2.408285035926383e-05,6.398613913916051e-05,6.15490207565017e-05,7.455250306520611e-05,9.758258966030553e-05,0.00012750091264024377,5.621718810289167e-05,0.00011130960774607956,6.187355029396713e-05,4.497971531236544e-05,4.366410576039925e-05,4.3657022615661845e-05,3.945273419958539e-05,6.584095535799861e-05,3.798611942329444e-05,5.477627200889401e-05,6.43988823867403e-05,2.5982746592490003e-05,4.196658846922219e-05,5.1531180361052975e-05,5.712156416848302e-05,7.151377940317616e-05,5.8260553487343714e-05,1.984551090572495e-05,9.172236605081707e-05
100,2.659100755408872e-05,0.0001243027945747599,0.0001379628520226106,0.00011821095540653914,0.00014505839499179274,0.00012327093281783164,0.00013420767209026963,0.0001365210337098688,0.00012582707859110087,0.00013028820103500038,0.00013777513231616467,0.00015377672389149666,0.0001444648951292038,0.00013419623428490013,0.0001355764688923955,0.00013420880713965744,0.00013111310545355082,0.00011122629075543955,0.00016938002954702824,0.00014206054038368165,0.00014410953735932708,0.00016248472093138844,0.00010777141869766638,0.0001289480715058744,0.0001613415515748784,0.0001232462382176891,0.00015164805517997593,0.0001401547051500529,0.00015409548359457403,0.0001489575661253184,0.00016062374925240874,0.0001481472427258268,0.00017675796698313206,0.00015515983977820724,0.00017774310254026204,0.0001432672725059092,0.00017862483218777925,0.00013957414194010198,0.00017927627777680755,0.00017866917187348008,0.00015977639122866094,0.0001318588765570894,0.0001027990147122182,0.00018092872051056474,0.00013284689339343458,0.00018159695900976658,0.00016876505105756223,0.00014144294254947454,0.00013404908531811088,0.00018321153766009957
200,3.543505954439752e-05,8.976524259196594e-05,0.00010321303852833807,0.00012236365000717342,0.00015241334040183574,0.0001549830922158435,0.00015632968279533088,0.00014717293379362673,0.00013219825632404536,0.00012525066267699003,0.00014544786245096475,0.00011960081610595807,0.00014035847561899573,0.00013786338968202472,0.00013618719822261482,0.00012231696746312082,0.0001625496952328831,0.00014627794735133648,0.00015717424685135484,0.00016957410844042897,0.00014574119995813817,0.00011656697461148724,0.00014175446995068341,0.00011892757174791768,0.00016805467021185905,0.00015747388533782214,0.00014179044228512794,0.00015014565724413842,0.0001700503780739382,0.00016753010277170688,0.00016467164095956832,0.00015892343071755022,0.00016895600128918886,0.00014247260696720332,0.00015429637278430164,0.0001606344012543559,0.00017321109771728516,0.00012864706513937563,0.00015338382218033075,0.0001703807938611135,0.00015508188516832888,0.0001192775453091599,0.00012136097211623564,0.0001475483732065186,0.0001266932813450694,0.00016182911349460483,0.00018176900630351156,0.00015509361401200294,0.00016003528435248882,0.00014966886374168098
300,2.8485130314948037e-05,0.00011029496818082407,0.0001041697760228999,0.00013061214121989906,0.00014390818250831217,0.00015125535719562322,0.00015751701721455902,0.00013620882236864418,0.00014307345554698259,0.00014955834194552153,0.00014153524534776807,0.00010571804159553722,0.00014338894106913358,0.0001418163301423192,0.00013926252722740173,0.00013535098696593195,0.00013745721662417054,0.00014304829528555274,0.00015301206440199167,0.00015404733130708337,0.00015570034156553447,0.0001663616276346147,0.0001257014082511887,0.00013899023178964853,0.00017399514035787433,0.0001724071044009179,0.00016831415996421129,0.00016991143638733774,0.00013482380018103868,0.00014025556447450072,0.00015958088624756783,0.00013080614735372365,0.00015347044973168522,0.00014530523912981153,0.00015381503908429295,0.0001497170887887478,0.00014740806363988668,0.0001791375398170203,0.00014520307013299316,0.00014612238737754524,0.00015396786329802126,0.0001775246491888538,0.0001807129301596433,0.00015936406271066517,0.00016811679233796895,0.00015117262955754995,0.00016304424207191914,0.00013622576079797,0.0001521077356301248,0.0001520224759588018
400,1.3283355656312779e-05,4.946314584231004e-05,4.581421671900898e-05,4.703997910837643e-05,0.00013461019261740148,6.570578261744231e-05,9.012598457047716e-05,8.658843580633402e-05,9.951351239578798e-05,7.548897701781243e-05,8.621333836345002e-05,5.959811096545309e-05,7.286045729415491e-05,0.00011252502008574083,0.00010159669909626245,7.185951835708693e-05,0.00016855356807354838,0.00011073504720116034,7.43979835533537e-05,9.235968900611624e-05,7.206881127785891e-05,0.00012360583059489727,9.073675755644217e-05,9.954877168638632e-05,0.00011979367263847962,7.141052628867328e-05,9.400289127370343e-05,9.274989133700728e-05,7.755561819067225e-05,0.00011227390496060252,6.769958417862654e-05,8.174176764441654e-05,6.331938493531197e-05,0.0001767801004461944,0.00012681215594056994,8.200138836400583e-05,7.569094304926693e-05,7.055384776322171e-05,6.733846385031939e-05,0.00010185591236222535,0.00012505074846558273,9.400635462952778e-05,8.321831410285085e-05,8.528395846951753e-05,6.37226621620357e-05,7.919744530227035e-05,8.655062993057072e-05,7.393185660475865e-05,7.976988854352385e-05,9.294040501117706e-05
500,1.6045329175540246e-05,5.459646854433231e-05,8.104118751361966e-05,5.798344864160754e-05,0.00012553112173918635,7.970005390234292e-05,0.0001252647052751854,9.193955338560045e-05,7.740902219666168e-05,6.0674803535221145e-05,0.00010615278006298468,5.295061055221595e-05,7.706951873842627e-05,5.3765790653415024e-05,7.740012370049953e-05,7.395523425657302e-05,0.00012341505498625338,8.402283128816634e-05,0.0001092949605663307,9.361484262626618e-05,6.451099761761725e-05,9.188475814880803e-05,7.076033216435462e-05,0.00012736517237499356,8.51872973726131e-05,7.245576853165403e-05,0.0001372654951410368,7.535085751442239e-05,0.0001529385772300884,6.866002513561398e-05,0.00010244228906231001,0.00010136098717339337,7.461365748895332e-05,7.569907029392198e-05,8.618908759672195e-05,6.871543155284598e-05,0.00016476675227750093,0.0001291389635298401,5.6073327868944034e-05,0.00016382885223720223,8.107851317618042e-05,0.00012227593106217682,6.509351806016639e-05,0.00010384656343376264,6.858786946395412e-05,7.269824709510431e-05,9.243383829016238e-05,0.00012346389121375978,6.458686402766034e-05,8.474416245007887e-05
600,2.2230105969356373e-05,7.28836384951137e-05,6.084736742195673e-05,4.600853571901098e-05,0.00011592588998610154,9.31749600567855e-05,0.00011849198926938698,0.00011983458534814417,0.00011401539813959971,6.103367923060432e-05,0.0001605839206604287,6.834077066741884e-05,0.0001616787485545501,9.653558663558215e-05,7.552874740213156e-05,0.00013261429558042437,8.367615373572335e-05,9.780990512808785e-05,6.794086948502809e-05,7.468833064194769e-05,0.0001226486056111753,6.912310345796868e-05,0.00013580825179815292,9.47790831560269e-05,0.00010869991092476994,0.00012400078412611037,6.511510582640767e-05,0.00010046461102319881,7.110096339602023e-05,9.776138176675886e-05,9.058409341378137e-05,0.00012214103480800986,7.951429870445281e-05,8.896667713997886e-05,7.559265941381454e-05,0.00010271678911522031,0.00013638802920468152,0.0001007967657642439,5.721137495129369e-05,0.00010969594586640596,9.883572784019634e-05,7.9701843787916e-05,7.523192471126094e-05,9.449528442928568e-05,7.790095696691424e-05,9.489825606578961e-05,0.00010297021071892232,0.00012360268738120794,0.00016448523092549294,7.9895238741301e-05
700,1.8252807421959005e-05,6.360599945764989e-05,0.00010161096724914387,5.750077252741903e-05,0.00014177565753925592,0.00014647534408140928,6.144130020402372e-05,0.00011743692448362708,0.00010272220970364287,7.879336044425145e-05,7.478872430510819e-05,4.8920363042270765e-05,0.00010289835336152464,0.00010078095510834828,0.00010845797078218311,7.058893970679492e-05,8.135622920235619e-05,6.275390478549525e-05,7.893758447607979e-05,9.936589776771143e-05,9.516073623672128e-05,8.499460091115907e-05,0.00012072690878994763,0.0001501058868598193,9.786688315216452e-05,7.265363092301413e-05,6.499871233245358e-05,8.21641951915808e-05,7.01379103702493e-05,7.075305620674044e-05,8.138680277625099e-05,7.09965534042567e-05,5.781233630841598e-05,7.492094300687313e-05,0.00010649319301592186,9.148887329502031e-05,0.00017563483561389148,0.00014510165783576667,6.546545046148822e-05,7.747764175292104e-05,7.560451922472566e-05,7.323268800973892e-05,6.418531847884879e-05,8.68624629219994e-05,8.258603338617831e-05,6.335844955174252e-05,0.0001122843605116941,9.20575694181025e-05,7.104762335075065e-05,5.553968367166817e-05
800,1.8396001905784942e-05,6.363106513163075e-05,4.3135321902809665e-05,5.306929597281851e-05,8.018967491807416e-05,5.8536461438052356e-05,6.947891233721748e-05,9.0459143393673e-05,0.00011204811016796157,7.514726894441992e-05,0.00012809966574423015,8.522839198121801e-05,8.040339889703318e-05,6.606693204957992e-05,0.00011365932004991919,9.505984780844301e-05,0.0001662564609432593,8.646400965517387e-05,9.366592712467536e-05,7.267657929332927e-05,0.00010366025526309386,0.0001702984591247514,0.00017327352543361485,0.00012329188757576048,8.348035044036806e-05,0.00011664914200082421,8.227429498219863e-05,9.759588283486664e-05,8.163173333741724e-05,6.826541357440874e-05,7.146146526793018e-05,8.335748862009495e-05,8.030857861740515e-05,7.381643081316724e-05,6.69038126943633e-05,0.000147820872371085,7.712215301580727e-05,7.827025547157973e-05,5.2544448408298194e-05,7.253442163346335e-05,6.248646968742833e-05,8.18867702037096e-05,9.055946429725736e-05,0.00010965221736114472,9.402885916642845e-05,8.60614309203811e-05,0.00010907436808338389,6.972996197873726e-05,9.555988071952015e-05,0.00010223751451121643
900,2.7900401619262993e-05,4.6858491259627044e-05,4.60476876469329e-05,5.429588054539636e-05,9.393043001182377e-05,8.472410991089419e-05,6.146151281427592e-05,0.00012155034346506,0.0001250257046194747,6.0724149079760537e-05,6.714744813507423e-05,0.00014520666445605457,7.709753117524087e-05,0.00015749757585581392,0.0001191810006275773,0.00013774547551292926,6.548240344272926e-05,7.207428279798478e-05,6.854812818346545e-05,7.709737838013098e-05,0.00010022966307587922,0.000158028764417395,6.30406429991126e-05,0.0001038228438119404,9.91601191344671e-05,8.659542800160125e-05,9.728218719828874e-05,9.351326298201457e-05,0.00011059107055189088,6.756410584785044e-05,0.0001648022880544886,6.709356239298359e-05,7.552056922577322e-05,7.035517774056643e-05,0.00016319603309966624,0.00011175414692843333,0.00012088599760318175,8.305515075335279e-05,5.304342266754247e-05,0.00010107451817020774,6.637836486333981e-05,0.00010281606228090823,6.124518404249102e-05,6.0387206758605316e-05,0.00018105932394973934,7.687642209930345e-05,8.885663555702195e-05,0.0001792537805158645,9.948053047992289e-05,6.913123797858134e-05
