step,channel_825,channel_159,channel_668,channel_838,channel_388,channel_605,channel_150,channel_47,channel_615,channel_864,channel_837,channel_878,channel_590,channel_256,channel_91,channel_555,channel_517,channel_205,channel_831,channel_478,channel_691,channel_541,channel_620,channel_802,channel_784,channel_819,channel_547,channel_416,channel_463,channel_572,channel_882,channel_293,channel_743,channel_73,channel_41,channel_823,channel_299,channel_422,channel_377,channel_321,channel_883,channel_436,channel_445,channel_218,channel_397,channel_468,channel_314,channel_674,channel_641,channel_787
0,2.092568365696934e-06,1.7291478116021608e-06,1.6168525007742574e-06,3.364971689734375e-06,1.5166863249760354e-06,2.4417681743216235e-06,1.4428534313992714e-06,2.1346111225284403e-06,1.888738324851147e-06,1.7298964394285576e-06,1.6550953887417563e-06,1.3695872667085496e-06,1.5202521126411739e-06,1.7125225895142648e-06,1.9391281966818497e-06,1.803859845495026e-06,1.3291645473145763e-06,1.864187197497813e-06,1.7523520909890067e-06,2.0996919829485705e-06,1.8634597154232324e-06,1.1399101822462399e-06,1.4877120975143043e-06,1.8039255564872292e-06,2.4516596113244304e-06,2.3431643967342097e-06,2.1872331217309693e-06,2.233162604170502e-06,2.8524182198452763e-06,2.0552179194055498e-06,3.2720149647502694e-06,1.3935477909399197e-06,2.2186991373018827e-06,2.0066781871719286e-06,4.2655337892938405e-06,2.050836656053434e-06,2.0269662854843773e-06,1.5319151316361967e-06,1.3110281997796847e-06,2.752481350398739e-06,2.0720601696666563e-06,3.4280305953870993e-06,2.6325105864088982e-06,2.2607487153436523e-06,2.5042420475074323e-06,2.937484623544151e-06,2.193161662944476e-06,2.162867986044148e-06,2.365382215430145e-06,2.6618192805472063e-06
100,5.977753062325064e-06,7.753505997243337e-06,8.326514034706634e-06,7.705032658122946e-06,7.939343959151302e-06,1.0815039786393754e-05,1.0870284313568845e-05,1.1197211279068142e-05,1.0783066500152927e-05,1.0032316822616849e-05,9.410236998519395e-06,1.22050614663749e-05,1.2326217074587476e-05,1.1091295164078474e-05,1.0224305697192904e-05,1.0726751497713849e-05,9.965252502297517e-06,1.0387103429820854e-05,9.532446711091325e-06,1.1969000297540333e-05,1.3292360563355032e-05,1.3685516023542732e-05,1.3898489669372793e-05,1.3923913684266154e-05,1.3996205780131277e-05,1.4029863450559787e-05,1.0646877854014747e-05,1.2862869880336802e-05,1.1915515642613173e-05,1.2740820238832384e-05,1.4935663784854114e-05,1.5188224097073544e-05,1.0716631550167222e-05,1.547787178424187e-05,1.5657635231036693e-05,1.1936212104046717e-05,1.6155667253769934e-05,1.2228137165948283e-05,1.6221523765125312e-05,1.1760733286791947e-05,1.5813673599041067e-05,1.6343161405529827e-05,1.531262751086615e-05,1.5121998330869246e-05,1.5429592167492956e-05,1.6027281162678264e-05,1.4381720575329382e-05,1.6338137356797233e-05,1.426477865607012e-05,1.4958209249016363e-05
200,5.714108283427777e-06,8.250141945609357e-06,6.759744337614393e-06,7.89262503531063e-06,1.0239870789519046e-05,9.627251529309433e-06,1.0757001291494817e-05,1.1100943083874881e-05,1.0669182302081026e-05,1.1516641279740725e-05,1.1183416972926352e-05,1.0077416845888365e-05,1.0397934602224268e-05,1.0436082447995432e-05,1.2421171959431376e-05,9.023269740282558e-06,1.2732444702123757e-05,1.0563780961092561e-05,1.0402676707599312e-05,1.3092330846120603e-05,1.1560485290829092e-05,1.1308009561616927e-05,8.383380190934986e-06,1.1673385415633675e-05,1.3684467376151588e-05,1.315117970079882e-05,1.1977934263995849e-05,1.4464480955211911e-05,1.4570107850886416e-05,1.4797424228163436e-05,1.353276729787467e-05,1.0004680007114075e-05,8.833908395899925e-06,1.5285677363863215e-05,1.5280738807632588e-05,1.574177986185532e-05,1.1337806427036412e-05,1.6194440831895918e-05,1.5623705621692352e-05,1.3778759239357896e-05,1.6210789908654988e-05,1.6082334695965983e-05,1.641434573684819e-05,1.6516869436600246e-05,1.3682085409527645e-05,1.5629970221198164e-05,1.3368129657465033e-05,1.5669014828745276e-05,1.4438762264035176e-05,1.511076061433414e-05
300,6.7101441345585044e-06,7.640358489879873e-06,8.545290256734006e-06,9.5040140877245e-06,9.932731700246222e-06,1.0791374734253623e-05,1.1044060556741897e-05,9.950610547093675e-06,1.0793996807478834e-05,9.661566764407326e-06,1.187280304293381e-05,1.1161415386595763e-05,1.1304863619443495e-05,1.2413194781402126e-05,1.1699820788635407e-05,1.2535308087535668e-05,1.0847630619537085e-05,1.2949929441674612e-05,1.3061799108982086e-05,1.2246466212673113e-05,1.2742209946736693e-05,1.1807533155661076e-05,1.069626978278393e-05,1.3561144442064688e-05,1.394334412907483e-05,1.4130652743915562e-05,1.4200841178535484e-05,1.2913078535348177e-05,1.2760625395458192e-05,1.260890257981373e-05,1.330738450633362e-05,1.4092021956457756e-05,1.5401170458062552e-05,1.3952349945611786e-05,1.5023701962491032e-05,1.4154846212477423e-05,1.4008325706527103e-05,1.3830102034262381e-05,1.1356623872416094e-05,1.6280007912428118e-05,1.607856211194303e-05,1.5137450645852368e-05,1.5937199350446463e-05,1.584427445777692e-05,1.6766663975431584e-05,1.6815767594380304e-05,1.6838626834214665e-05,1.697516745480243e-05,1.7227235730388202e-05,1.7277301594731398e-05
400,3.881866632582387e-06,4.417721356730908e-06,4.062406333105173e-06,5.187060651223874e-06,5.354066615836928e-06,5.214254542806884e-06,5.9353728829592e-06,5.7385018408240285e-06,8.569463716412429e-06,5.1931615416833665e-06,5.015620899939677e-06,6.741898687323555e-06,5.861596036993433e-06,5.639820301439613e-06,6.975867108849343e-06,6.283523362071719e-06,5.0657445171964355e-06,5.096224413136952e-06,5.852098638570169e-06,7.966027624206617e-06,8.656981663079932e-06,5.249112746241735e-06,5.4539477787329815e-06,8.004985829757061e-06,6.0882784964633174e-06,7.099180947989225e-06,4.944537067785859e-06,7.174646270868834e-06,7.3815713221847545e-06,9.684572432888672e-06,1.0425723303342238e-05,7.503171218559146e-06,7.164105227275286e-06,9.342254998045973e-06,1.0550981642154511e-05,8.757241630519275e-06,1.0951247531920671e-05,9.542689440422691e-06,7.65892764320597e-06,9.309890629083384e-06,8.898597116058227e-06,1.1848773283418268e-05,1.0753513379313517e-05,7.0629685069434345e-06,9.031039553519804e-06,8.531619641871657e-06,8.136225005728193e-06,6.966723049117718e-06,9.35823300096672e-06,9.615792805561796e-06
500,3.362027655384736e-06,4.85434338770574e-06,4.0657005229149945e-06,4.6926288632676005e-06,4.84535075884196e-06,4.7482267291343305e-06,7.91622278484283e-06,5.654286269418662e-06,6.745936843799427e-06,5.17269518240937e-06,4.9691761887515895e-06,5.000846613256726e-06,6.955003755138023e-06,6.322271474346053e-06,6.807796125940513e-06,6.579311047971714e-06,6.824422143836273e-06,4.913878001389094e-06,7.014882157818647e-06,7.130572157620918e-06,7.390673545160098e-06,5.7266543080913834e-06,5.72432372791809e-06,5.9681665334210265e-06,9.05731303646462e-06,7.184082278399728e-06,5.37847063242225e-06,9.275581760448404e-06,8.283830538857728e-06,8.772395631240215e-06,7.046866357995896e-06,7.0127498474903405e-06,5.907195827603573e-06,8.1053976828116e-06,1.0500807547941804e-05,7.922200893517584e-06,6.308744559646584e-06,8.018841981538571e-06,6.842439233878395e-06,8.068018360063434e-06,1.0725011634349357e-05,1.2836052519560326e-05,1.0565729098743759e-05,8.080899533524644e-06,9.74309841694776e-06,1.0032822501671035e-05,9.562609193380922e-06,7.1481576924270485e-06,7.639234354428481e-06,9.622993275115732e-06
600,3.1313393265008926e-06,3.383503326404025e-06,4.212449766782811e-06,5.65028358323616e-06,5.205679826758569e-06,6.33267336525023e-06,6.782551281503402e-06,6.131866030045785e-06,5.775808858743403e-06,6.920517535036197e-06,5.416096428234596e-06,5.537621291296091e-06,4.7182229536701925e-06,5.306782895786455e-06,5.380109541874845e-06,8.021795110835228e-06,6.831734026491176e-06,6.0863635553687345e-06,5.7304068832308985e-06,8.477692972519435e-06,7.003066457400564e-06,5.686166332452558e-06,6.653202035522554e-06,7.059521522023715e-06,4.975465344614349e-06,6.691402631986421e-06,4.05227319788537e-06,5.847913598699961e-06,5.8331434047431685e-06,6.483315701188985e-06,7.732792255410459e-06,9.22095659916522e-06,6.781798674637685e-06,8.332905053975992e-06,9.4627703219885e-06,6.509858394565526e-06,1.0407878107798751e-05,5.900826636207057e-06,6.477389888459584e-06,7.765210284560453e-06,1.0943160305032507e-05,8.10470010037534e-06,7.995401574589778e-06,6.560698693647282e-06,9.835451237449888e-06,9.511346434010193e-06,6.208813829289284e-06,7.587130312458612e-06,8.376479854632635e-06,9.988300007535145e-06
700,3.3383569189027185e-06,4.085685759491753e-06,5.023917310609249e-06,5.034943114878843e-06,6.081926585466135e-06,7.115576408978086e-06,7.25246991351014e-06,6.6879506448458415e-06,6.5351355260645505e-06,6.634316378040239e-06,5.10663721797755e-06,5.0619796638784464e-06,4.539491328614531e-06,6.1228561207826715e-06,5.058976967120543e-06,6.4930677581287455e-06,6.588651103811571e-06,5.784396762464894e-06,5.863273599970853e-06,5.559324563364498e-06,5.320706350175897e-06,4.663219442591071e-06,6.216278507054085e-06,6.256651431613136e-06,7.783392902638298e-06,7.358954917435767e-06,5.241674898570636e-06,7.140184152376605e-06,5.3547801144304685e-06,8.419526238867547e-06,6.826896878919797e-06,5.225450422585709e-06,5.763773515354842e-06,7.530362381658051e-06,1.1577621989999898e-05,7.068369541229913e-06,5.291492925607599e-06,5.673565283359494e-06,7.515349807363236e-06,7.829097739886492e-06,7.784698937030043e-06,9.170064913632814e-06,9.009166205942165e-06,6.639494586124783e-06,9.729968951432966e-06,6.3416669036087114e-06,7.150588317017537e-06,8.419502592005301e-06,1.005556077871006e-05,9.927403880283237e-06
800,2.1245821244519902e-06,3.5763837331614923e-06,4.456334409042029e-06,3.556888486855314e-06,3.9103383642213885e-06,6.8557333179342095e-06,7.122157057892764e-06,5.67388133276836e-06,6.104939075157745e-06,5.762301952927373e-06,7.038729563646484e-06,4.640232418751111e-06,6.59875649944297e-06,6.230508915905375e-06,6.0128581935714465e-06,7.2011075644695666e-06,4.29341434937669e-06,5.563480954151601e-06,6.912767275935039e-06,6.557007964147488e-06,8.437144970230293e-06,5.691626483894652e-06,4.603225079335971e-06,8.22484253149014e-06,6.249072612263262e-06,6.975949418119853e-06,5.659614544128999e-06,7.574825303890975e-06,5.3020094128442e-06,6.523060164909111e-06,6.104321528255241e-06,5.82241227675695e-06,5.307352694217116e-06,8.691792572790291e-06,1.0048677722807042e-05,6.227412541193189e-06,6.452598427131306e-06,7.005802672210848e-06,7.915548849268816e-06,5.264009814709425e-06,7.4585213951650076e-06,9.644480087445118e-06,7.354505669354694e-06,6.433355338231195e-06,9.428208613826428e-06,6.912432127137436e-06,6.310729986580554e-06,8.518638423993252e-06,6.682518687739503e-06,8.696227268956136e-06
900,3.8471662264782935e-06,4.1563889681128785e-06,4.4559064917848445e-06,4.831239948543953e-06,4.371800059743691e-06,5.299422355165007e-06,5.012927886127727e-06,3.810383987001842e-06,4.806226115761092e-06,3.778875225179945e-06,4.417521267896518e-06,4.839941084355814e-06,4.442666977411136e-06,6.738318916177377e-06,4.819348760065623e-06,5.03697856402141e-06,5.7564893722883426e-06,4.294464815757237e-06,4.922776042803889e-06,6.31280545349e-06,5.19157811140758e-06,4.353965778136626e-06,5.013212557969382e-06,4.447934770723805e-06,5.409867299022153e-06,5.730113116442226e-06,4.544833245745394e-06,5.182055701880017e-06,4.2318733903812245e-06,5.8157120292889886e-06,7.355254183494253e-06,6.1794635257683694e-06,4.974868716089986e-06,7.868279681133572e-06,1.060084923665272e-05,5.9055555539089255e-06,5.859975772182224e-06,5.248617071629269e-06,5.392689672589768e-06,6.618922270718031e-06,9.805743502511177e-06,7.342246135522146e-06,7.95564574218588e-06,8.439423254458234e-06,8.165673534676898e-06,8.10130950412713e-06,5.1346437430765945e-06,5.3293624660000205e-06,8.672806870890781e-06,8.506533049512655e-06
