step,channel_22,channel_650,channel_206,channel_12,channel_43,channel_2,channel_120,channel_338,channel_658,channel_825,channel_195,channel_838,channel_767,channel_791,channel_440,channel_750,channel_881,channel_452,channel_30,channel_625,channel_255,channel_480,channel_583,channel_524,channel_717,channel_752,channel_127,channel_685,channel_226,channel_871,channel_868,channel_666,channel_534,channel_402,channel_797,channel_828,channel_235,channel_894,channel_847,channel_297,channel_597,channel_222,channel_792,channel_585,channel_40,channel_637,channel_733,channel_159,channel_576,channel_683
0,1.190549028251553e-06,1.0330152235837886e-06,1.3211842997407075e-06,1.4320029322334449e-06,1.1733870906027732e-06,1.2246132428117562e-06,1.2417764310157509e-06,1.1394936336728279e-06,2.2188453385751927e-06,1.8773913552649901e-06,2.4078806291072397e-06,1.7993413621297805e-06,1.149090962826449e-06,1.2310822512517916e-06,1.137915205617901e-06,1.5938088608891121e-06,1.120416868616303e-06,2.109447677867138e-06,1.4999319546404877e-06,1.41746738790971e-06,9.9397095709719e-07,1.1979176406384795e-06,1.8129675254385802e-06,1.0448068223922746e-06,3.006168981301016e-06,1.4799435348322731e-06,1.2892190852653584e-06,1.8231949070468545e-06,1.7590540437595337e-06,1.6317807194354828e-06,1.501671931691817e-06,2.581351964181522e-06,1.514728296569956e-06,1.2007155874016462e-06,2.107794898620341e-06,1.8817285081240698e-06,1.328089865637594e-06,1.755388666424551e-06,1.6699690377208753e-06,2.517846951377578e-06,1.393334059685003e-06,1.4146966123007587e-06,1.8592606920719845e-06,1.318608838118962e-06,1.4685504083900014e-06,1.5550361922578304e-06,1.3245579566500965e-06,1.153795892605558e-06,1.2815028185286792e-06,2.857438630599063e-06
100,7.581880254292628e-06,7.562277914985316e-06,6.82984818922705e-06,7.114684194675647e-06,8.35703485790873e-06,8.20770401332993e-06,8.221849384426605e-06,7.896265742601827e-06,8.869877092365641e-06,8.217875802074559e-06,8.904583410185296e-06,9.698916983325034e-06,8.106669156404678e-06,9.413105544808786e-06,9.312298061558977e-06,9.480007065576501e-06,9.798058272281196e-06,9.021657206176315e-06,9.881153346213978e-06,9.971817235054914e-06,8.796239853836596e-06,9.459648026677314e-06,1.0061581633635797e-05,8.283394890895579e-06,1.0079313142341562e-05,1.0163724255107809e-05,9.963574484572746e-06,1.0019242836278863e-05,1.025496567308437e-05,8.124752639560029e-06,9.571334885549732e-06,9.406491699337494e-06,9.295670679421164e-06,9.37688491831068e-06,9.734339073474985e-06,8.781942597124726e-06,9.779430911294185e-06,8.208923645725008e-06,1.0479278898856137e-05,1.0273301995766815e-05,9.6954108812497e-06,1.009047537081642e-05,8.434425581071991e-06,1.0325934454158414e-05,8.800067917036358e-06,1.0126176675839815e-05,7.583725619042525e-06,8.8746783148963e-06,8.103136678982992e-06,1.065652850229526e-05
200,7.505871053581359e-06,6.771475909772562e-06,6.651075636909809e-06,6.909413968969602e-06,7.497015303670196e-06,8.09291668701917e-06,7.688837285968475e-06,7.772758181090467e-06,9.546562978357542e-06,9.604284059605561e-06,9.09785467229085e-06,8.910517863114364e-06,8.530752893420868e-06,6.903659595991485e-06,7.83403174864361e-06,9.054016118170694e-06,7.508627277275082e-06,9.109561688092072e-06,8.405801963817794e-06,9.026504812936764e-06,7.86297914601164e-06,8.481837539875414e-06,9.475746082898695e-06,9.906134437187575e-06,1.0148031833523419e-05,7.413169896608451e-06,9.753660378919449e-06,9.940911695593968e-06,7.968194950080942e-06,9.68216590990778e-06,9.602786121831741e-06,9.755069186212495e-06,1.0291651960869785e-05,9.879967365122866e-06,1.0353981451771688e-05,9.768540621735156e-06,1.006253205559915e-05,7.654589353478514e-06,9.456312000111211e-06,1.0482540346856695e-05,1.0058048246719409e-05,7.852717317291535e-06,8.817321941023692e-06,8.688763045938686e-06,7.778214239806402e-06,9.691919331089593e-06,7.57529960537795e-06,1.0623093658068683e-05,9.39145411393838e-06,1.0140629456145689e-05
300,7.239018486870918e-06,8.37679544929415e-06,8.379330211027991e-06,8.860752132022753e-06,9.080604286282323e-06,9.273747309634928e-06,9.371044143335894e-06,9.347592822450679e-06,9.299171324528288e-06,8.084132787189446e-06,9.68703898251988e-06,9.656164365878794e-06,9.707021490612533e-06,9.711674465506803e-06,9.726827556733042e-06,9.744132512423676e-06,9.742242582433391e-06,9.826660061662551e-06,9.033152309712023e-06,9.08026413526386e-06,9.986483746615704e-06,1.0048324838862754e-05,9.992069863073993e-06,1.0131218914466444e-05,9.76707087829709e-06,9.263497304345947e-06,1.018006332742516e-05,1.0198204108746722e-05,7.974332220328506e-06,1.026348127197707e-05,1.0067237781186122e-05,1.0285220014338847e-05,9.012313967105001e-06,1.030706425808603e-05,9.77514991973294e-06,1.0421559636597522e-05,1.0458142241986934e-05,1.0462546015332919e-05,1.0148012734134682e-05,9.248468813893851e-06,1.048809917847393e-05,1.0519715033296961e-05,1.0566238415776752e-05,1.0574895895842928e-05,1.0576392924122047e-05,1.0611577636154834e-05,1.0615523024171125e-05,9.967126061383169e-06,1.0628407835611142e-05,1.0453904906171374e-05
400,4.726713541458594e-06,3.3167375477205496e-06,3.996785380877554e-06,4.833984348806553e-06,4.133024958719034e-06,4.0506847653887235e-06,3.7697795960411895e-06,3.557817535693175e-06,4.2824722186196595e-06,6.404716714314418e-06,4.887999693892198e-06,4.414164322952274e-06,4.959763373335591e-06,3.0661319669889053e-06,4.062267635163153e-06,5.270629571896279e-06,4.02704426960554e-06,5.4405822993430775e-06,4.339223323768238e-06,5.395836524257902e-06,4.056562374898931e-06,3.3940445973712485e-06,4.808878202311462e-06,3.878773441101657e-06,5.158024578122422e-06,4.703648755821632e-06,4.54441033070907e-06,3.893721441272646e-06,3.632617108451086e-06,5.1470565267663915e-06,5.075448370917002e-06,4.132979938731296e-06,4.753193024953362e-06,4.7550361159665044e-06,3.998838565166807e-06,3.8714429138053674e-06,4.435992650542175e-06,4.395479663799051e-06,3.827385171462083e-06,4.610148153005866e-06,6.182594916026574e-06,5.539291123568546e-06,4.592292498273309e-06,4.199661816528533e-06,3.3421949865442002e-06,4.622617780114524e-06,3.3534738577145617e-06,5.7454108173260465e-06,3.677193262774381e-06,5.925899586145533e-06
500,3.9190908864839e-06,3.2183022540266393e-06,2.6331874778406927e-06,4.538958819466643e-06,4.2061792555614375e-06,3.3270100630033994e-06,4.33209925176925e-06,3.7532961414399324e-06,4.996332791051827e-06,4.527382316155126e-06,4.310860276746098e-06,4.61705985799199e-06,5.277494437905261e-06,3.352537305545411e-06,3.6684409678855445e-06,5.824088930239668e-06,4.355182682047598e-06,6.081570518290391e-06,4.336094661994139e-06,5.306473212840501e-06,4.563203219731804e-06,5.549044544750359e-06,5.330071871867403e-06,3.8522452996403445e-06,4.989713943359675e-06,3.0410201361519285e-06,4.778683887707302e-06,7.543996161984978e-06,4.404960691317683e-06,4.694464678323129e-06,7.090699000400491e-06,4.202854142931756e-06,5.976554348308127e-06,4.456276201381115e-06,5.087018053018255e-06,4.719619482784765e-06,5.12915221406729e-06,5.906639216846088e-06,4.938342499372084e-06,5.1576507757999934e-06,5.696071639249567e-06,6.7067512645735405e-06,5.096892436995404e-06,5.7816027947410475e-06,4.505805463850265e-06,5.415702162281377e-06,4.3197378545301035e-06,4.226372311677551e-06,4.6213303903641645e-06,5.900723408558406e-06
600,4.614150839188369e-06,3.996973646280821e-06,4.840806923311902e-06,5.314888767316006e-06,5.368261099647498e-06,5.038450126448879e-06,6.451733952417271e-06,4.560387878882466e-06,4.781065399583895e-06,4.277351308701327e-06,5.034237346990267e-06,4.425203769642394e-06,4.73143109047669e-06,6.055994617781835e-06,5.532981958822347e-06,4.860803983319784e-06,4.582444944389863e-06,6.434449460357428e-06,5.616170710709412e-06,5.011169378121849e-06,4.295284270483535e-06,4.823697054234799e-06,4.921621439279988e-06,6.061810381652322e-06,5.142927420820342e-06,4.389848072605673e-06,5.397481345426058e-06,5.714729013561737e-06,5.972942290100036e-06,5.36091602043598e-06,6.124474566604476e-06,4.625509973266162e-06,5.999334462103434e-06,5.463577963382704e-06,6.449731699831318e-06,5.158670319360681e-06,4.691682988777757e-06,4.163440735283075e-06,5.048988896305673e-06,5.807944944535848e-06,5.939747552474728e-06,5.301757028064458e-06,5.206724836170906e-06,5.161782610230148e-06,5.414731276687235e-06,4.720041033579037e-06,4.807108325621812e-06,4.972506303602131e-06,5.042925295128953e-06,5.522375886357622e-06
700,4.307288236304885e-06,4.39413997810334e-06,4.476751655602129e-06,4.308240477257641e-06,5.3431090236699674e-06,4.224657914164709e-06,4.684263785748044e-06,5.9776393754873425e-06,5.884949132450856e-06,6.220749583008001e-06,5.2994264478911646e-06,5.35884873897885e-06,6.7388300521997735e-06,4.609904863173142e-06,6.552281774929725e-06,5.993497779854806e-06,4.834105766349239e-06,4.605646608979441e-06,6.655245215370087e-06,5.638718903355766e-06,5.635067282128148e-06,5.0004855438601226e-06,6.663671229034662e-06,4.171734872215893e-06,6.0629167819570284e-06,5.234191576164449e-06,6.832968210801482e-06,5.4789452406112105e-06,4.6342397581611294e-06,9.401474017067812e-06,5.701688223780366e-06,4.931151124765165e-06,5.607345428870758e-06,5.607964794762665e-06,5.4603365242655855e-06,6.4161372392845806e-06,4.623312634066679e-06,6.3704410422360525e-06,5.5726777645759284e-06,6.028621100995224e-06,5.97693542658817e-06,6.032401415723143e-06,6.413702976715285e-06,5.984501513012219e-06,5.351627351046773e-06,5.242346560407896e-06,4.4442031139624305e-06,5.890758529858431e-06,6.08432992521557e-06,6.430988833017182e-06
800,4.758222530654166e-06,5.352186235541012e-06,4.3450036173453555e-06,4.9091763685282785e-06,4.946112767356681e-06,4.3005761654058006e-06,4.7614962568331975e-06,5.608672381640645e-06,5.871900157217169e-06,5.572528607444838e-06,4.887822342425352e-06,4.618443654180737e-06,4.797011115442729e-06,3.7211866583675146e-06,4.2030947042803746e-06,6.056338406779105e-06,6.0566562751773745e-06,5.759542091254843e-06,6.021019999025157e-06,4.853222890233155e-06,4.32782098869211e-06,3.369858404767001e-06,3.97065650759032e-06,3.6713004192279186e-06,6.343192126223585e-06,5.201063686399721e-06,4.830355010199128e-06,5.026986855227733e-06,4.9734621825336944e-06,6.0186457631061785e-06,5.0674448175414e-06,5.748051989939995e-06,5.482765118358657e-06,4.379547590360744e-06,4.607608843798516e-06,5.612336281046737e-06,4.653455107472837e-06,4.371741852082778e-06,4.598734449245967e-06,5.5782606978027616e-06,5.8611726672097575e-06,5.164916728972457e-06,4.859723958361428e-06,5.5058976613509e-06,3.898297563864617e-06,6.018936801410746e-06,4.677632659877418e-06,4.528432327788323e-06,3.972805643570609e-06,5.236827291810187e-06
900,4.225578777550254e-06,3.928183559764875e-06,3.776396397370263e-06,4.2736687646538485e-06,6.549197223648662e-06,4.55811732535949e-06,6.74225520924665e-06,4.64309960079845e-06,8.121231985569466e-06,7.3022824835788924e-06,5.11011012349627e-06,5.5472555686719716e-06,4.874251771980198e-06,8.177159543265589e-06,4.863545200350927e-06,5.367639914766187e-06,5.490473995450884e-06,5.279691777104745e-06,4.6424984248005785e-06,6.43277826384292e-06,4.479949893720914e-06,5.19960121891927e-06,5.778957984148292e-06,4.393935796542792e-06,5.855950803379528e-06,5.043820237915497e-06,4.584960606734967e-06,6.946472694835393e-06,5.412554855865892e-06,5.541850441659335e-06,5.746861461375374e-06,4.865295068157138e-06,5.3333878895500675e-06,6.987362667132402e-06,5.6535250223532785e-06,5.960551789030433e-06,6.360689440043643e-06,3.3726180390658556e-06,5.161185526958434e-06,4.741300472232979e-06,4.227534645906417e-06,5.007841537008062e-06,7.026128969300771e-06,5.174993930268101e-06,6.137543095974252e-06,5.5641939979977906e-06,4.594718575390289e-06,7.3533460636099335e-06,4.928680027660448e-06,6.253641458897619e-06
