step,channel_32,channel_0,channel_3,channel_38,channel_33,channel_5,channel_34,channel_44,channel_4,channel_35,channel_37,channel_39,channel_14,channel_40,channel_119,channel_41,channel_42,channel_121,channel_2,channel_19,channel_7,channel_17,channel_116,channel_16,channel_1,channel_84,channel_9,channel_55,channel_52,channel_76,channel_50,channel_15,channel_105,channel_49,channel_101,channel_118,channel_89,channel_13,channel_120,channel_86,channel_56,channel_20,channel_106,channel_91,channel_77,channel_51,channel_6,channel_80,channel_87,channel_115
0,3.4570798561617266e-06,3.838950306089828e-06,1.0684684639272746e-05,1.0801795724546537e-05,3.851195288007148e-06,5.738226718676742e-06,5.599834366876166e-06,1.0103127351612784e-05,1.286786482523894e-05,7.799525519658346e-06,9.671686711953953e-06,9.697865607449785e-06,1.818109922169242e-05,1.6276426322292536e-05,6.119236331869615e-06,1.1293156603642274e-05,2.207645957241766e-05,8.88599424797576e-06,7.560772701253882e-06,1.6781088561401702e-05,2.1036377802374773e-05,3.048092548851855e-05,6.138815479062032e-06,2.0961761038051918e-05,5.132806563779013e-06,5.265573236101773e-06,1.5259844076354057e-05,2.2602447643294e-05,7.874607035773806e-06,5.653687821904896e-06,3.809169356827624e-05,1.1245703717577271e-05,1.1776724022638518e-05,1.8047912817564793e-05,6.041128017386654e-06,1.0603142982290592e-05,1.1413083484512754e-05,3.579618351068348e-05,6.1086093410267495e-06,1.0096596270159353e-05,1.5706636986578815e-05,1.1074007488787174e-05,7.77741297497414e-06,1.0344917427573819e-05,8.190424523490947e-06,3.475808262010105e-05,2.1010953787481412e-05,7.84112580731744e-06,6.807506906625349e-06,1.3301489161676727e-05
100,3.437246778048575e-05,2.9681144951609895e-05,2.956060961878393e-05,3.447908238740638e-05,4.0128605178324506e-05,4.2073217628058046e-05,4.249431367497891e-05,4.803169213118963e-05,3.711518365889788e-05,5.194990080781281e-05,5.212197356740944e-05,5.460389002109878e-05,4.240409180056304e-05,3.8898298953427e-05,4.7914549213601276e-05,3.081609247601591e-05,5.752340075559914e-05,4.918549893773161e-05,3.163643486914225e-05,6.159217446111143e-05,6.176609895192087e-05,6.342085544019938e-05,4.932386946165934e-05,5.040286487201229e-05,3.0411252737394534e-05,6.088426016503945e-05,5.2402006986085325e-05,5.481379048433155e-05,6.588351971004158e-05,5.091048660688102e-05,5.8980705944122747e-05,5.319296906236559e-05,6.576134182978421e-05,5.1912218623328954e-05,6.384696462191641e-05,7.153079059207812e-05,4.9678546929499134e-05,5.611971209873445e-05,7.22103359294124e-05,4.940655708196573e-05,6.20601131231524e-05,7.004142389632761e-05,7.487873517675325e-05,7.529000868089497e-05,6.501335155917332e-05,7.17619332135655e-05,7.64357391744852e-05,5.3297200793167576e-05,5.084918302600272e-05,5.854998016729951e-05
200,2.8397475034580566e-05,2.446725920890458e-05,3.5403401852818206e-05,3.9579146687174216e-05,3.226360786356963e-05,3.105690484517254e-05,2.987052903336007e-05,3.623544762376696e-05,4.080577127751894e-05,3.3096715924330056e-05,4.1764858906390145e-05,4.315826663514599e-05,4.3878881115233526e-05,4.251976861269213e-05,5.1593349780887365e-05,5.646880526910536e-05,4.452916982700117e-05,5.0196718802908435e-05,3.866340921376832e-05,4.955317854182795e-05,5.3832638513995335e-05,6.023642708896659e-05,6.352370837703347e-05,5.404670810094103e-05,3.9143207686720416e-05,4.822276969207451e-05,4.052518124808557e-05,6.529236270580441e-05,3.996893792646006e-05,5.479691026266664e-05,5.503833381226286e-05,6.882484740344808e-05,4.6438537538051605e-05,4.716375769930892e-05,5.61411798116751e-05,4.8865800636122e-05,7.163021655287594e-05,7.203856512205675e-05,4.7481251385761425e-05,6.848663906566799e-05,5.013123882235959e-05,7.369003287749365e-05,5.69216426811181e-05,6.0720911278622225e-05,6.573092105099931e-05,6.145499355625361e-05,6.466999911936e-05,7.354719855356961e-05,7.046318933134899e-05,5.534213414648548e-05
300,3.360045229783282e-05,3.566619488992728e-05,3.885963815264404e-05,3.953857594751753e-05,3.623484735726379e-05,3.4626118576852605e-05,3.066181670874357e-05,4.094706309842877e-05,4.917055048281327e-05,3.205029861419462e-05,4.552902828436345e-05,4.815230568055995e-05,5.560966383200139e-05,3.9952130464371294e-05,5.2767634770134464e-05,3.022775854333304e-05,5.285656880005263e-05,5.924776633037254e-05,5.956547101959586e-05,5.962686554994434e-05,4.9626021791482344e-05,5.104187221149914e-05,5.1302740757819265e-05,5.932986823609099e-05,6.421133002731949e-05,5.4114567319629714e-05,6.526266952278093e-05,5.7235502026742324e-05,5.665172284352593e-05,6.600884807994589e-05,6.514257984235883e-05,5.328200859366916e-05,5.01091344631277e-05,7.047813414828852e-05,7.044000085443258e-05,6.39739228063263e-05,6.925227353349328e-05,6.133601709734648e-05,4.354654811322689e-05,5.7251010730396956e-05,7.356250716838986e-05,5.2907282224623486e-05,5.8163106587016955e-05,6.781657430110499e-05,5.6698376283748075e-05,7.640491821803153e-05,6.746409053448588e-05,6.172514986246824e-05,4.2573461541906e-05,7.870027184253559e-05
400,1.9099652490695007e-05,2.283169851580169e-05,2.098782169923652e-05,2.1120222299941815e-05,1.4206700143404305e-05,2.4049366402323358e-05,1.909991988213733e-05,1.9187978978152387e-05,2.5451212422922254e-05,1.8651000573299825e-05,1.9388546206755564e-05,1.9847764633595943e-05,2.4006703824852593e-05,1.607525882718619e-05,2.256855441373773e-05,2.6846881155506708e-05,2.467782724124845e-05,3.808272595051676e-05,1.9681958292494528e-05,2.150541331502609e-05,3.3710231946315616e-05,2.483497155481018e-05,3.024732541234698e-05,2.9240480216685683e-05,1.509770481789019e-05,3.077453948208131e-05,3.850474240607582e-05,2.9109294700901955e-05,2.915044933615718e-05,2.7002028218703344e-05,3.985206058132462e-05,3.114282662863843e-05,2.994116766785737e-05,3.410811768844724e-05,6.404905434465036e-05,3.419105269131251e-05,2.7673711883835495e-05,3.214472599211149e-05,2.8469354219851084e-05,4.341520252637565e-05,3.997162275481969e-05,3.7783516745548695e-05,2.5445360734011047e-05,3.54246876668185e-05,2.773331470962148e-05,4.2175892303930596e-05,4.185618308838457e-05,4.063604865223169e-05,3.1118466722546145e-05,2.7487696570460685e-05
500,1.4207640560925938e-05,1.1983845979557373e-05,1.2329136552580167e-05,3.140496482956223e-05,1.649776822887361e-05,2.4932451196946204e-05,1.1512316632433794e-05,2.770754144876264e-05,1.8737509890343063e-05,1.1087941857113037e-05,2.3161179342423566e-05,3.71914757124614e-05,2.387678250670433e-05,2.6789384719450027e-05,2.9257806090754457e-05,1.5795236322446726e-05,2.2876232833368704e-05,4.352422911324538e-05,1.0809371815412305e-05,2.6435380277689546e-05,2.9172311769798398e-05,2.6487197828828357e-05,3.493935946607962e-05,2.9753142371191643e-05,1.4830219697614666e-05,3.396714964765124e-05,2.863318513846025e-05,2.257651067338884e-05,1.600598443474155e-05,2.7292202503303997e-05,3.952863335143775e-05,3.278118674643338e-05,3.447151175350882e-05,2.816306550812442e-05,3.302616823930293e-05,3.6682460631709546e-05,3.284739432274364e-05,3.512077091727406e-05,3.5655561077874154e-05,4.57861642644275e-05,2.5192557586706243e-05,2.3830047211959027e-05,5.199424776947126e-05,4.6402099542319775e-05,5.626857091556303e-05,3.051629028050229e-05,3.514126728987321e-05,3.845834726234898e-05,3.646031836979091e-05,5.339281415217556e-05
600,1.6725143723306246e-05,1.5674622773076408e-05,1.4628301869379357e-05,2.8649808882619254e-05,1.3076532923150808e-05,1.9114773749606684e-05,1.2765355677402113e-05,3.619307608460076e-05,2.9674592951778322e-05,1.5698198694735765e-05,1.7181662769871764e-05,2.1869074771529995e-05,1.663503462623339e-05,2.3574211809318513e-05,2.8132237275713123e-05,1.7658878277870826e-05,2.2890930267749354e-05,2.420368582534138e-05,1.2264672477613203e-05,2.60704146057833e-05,3.1187228159978986e-05,2.6626772523741238e-05,2.4629496692796238e-05,2.6935191272059456e-05,1.617718044144567e-05,2.6874233299167827e-05,3.8902446249267086e-05,2.104284976667259e-05,2.462815973558463e-05,2.970793684653472e-05,3.607922189985402e-05,2.718685573199764e-05,3.321801341371611e-05,3.4337033866904676e-05,5.670895188814029e-05,3.72376453015022e-05,2.72392626357032e-05,3.4891836548922583e-05,5.770373172708787e-05,3.270780507591553e-05,2.819481960614212e-05,2.691522786335554e-05,3.3501084544695914e-05,4.479923882172443e-05,5.2414328820304945e-05,4.7690715291537344e-05,3.421279325266369e-05,2.875025529647246e-05,3.369289333932102e-05,3.362105053383857e-05
700,1.3003585081605706e-05,1.4531583474308718e-05,1.8903469026554376e-05,1.8261518562212586e-05,1.4850179468339775e-05,2.3405855245073326e-05,1.5993784472811967e-05,3.35936711053364e-05,2.6580357371130958e-05,1.786825123417657e-05,2.6613741283654235e-05,1.9369335859664716e-05,2.9608341719722375e-05,1.9418619558564387e-05,3.7324323784559965e-05,2.7779746233136393e-05,3.63321669283323e-05,3.6074172385269776e-05,1.4073726561036892e-05,3.944665513699874e-05,3.130993354716338e-05,2.7623218556982465e-05,2.6821891879080795e-05,3.8982918340479955e-05,1.9034130673389882e-05,3.839351120404899e-05,3.3772117603803053e-05,3.0440380214713514e-05,3.50939117197413e-05,1.9094670278718695e-05,3.494244811008684e-05,4.04847705794964e-05,2.062793282675557e-05,3.994600774603896e-05,3.9408023440046236e-05,3.346645462443121e-05,2.334499549760949e-05,5.282872007228434e-05,3.596465103328228e-05,2.7961375963059254e-05,4.130427987547591e-05,3.278502481407486e-05,2.848079748218879e-05,3.927647776436061e-05,2.9267977879499085e-05,4.620290928869508e-05,4.0139428165275604e-05,3.2315667340299115e-05,2.4542865503462963e-05,3.63554572686553e-05
800,1.2824665645894129e-05,1.502952363807708e-05,2.7810574465547688e-05,2.52810259553371e-05,1.5350358808063902e-05,1.3767923519480973e-05,1.0618907253956422e-05,3.701290188473649e-05,4.022557186544873e-05,1.4960184671508614e-05,2.556850085966289e-05,2.14273932215292e-05,2.7986790883005597e-05,1.791001523088198e-05,2.6410105419927277e-05,2.1487307094503194e-05,1.5025361790321767e-05,4.359353260952048e-05,1.416945997334551e-05,2.9399287086562254e-05,2.1092648239573464e-05,2.130656866938807e-05,2.379002580710221e-05,2.8446942451409996e-05,1.662479007791262e-05,2.171258893213235e-05,2.4031383873079903e-05,2.6436948246555403e-05,3.1565552490064874e-05,2.4887724066502415e-05,3.096674117841758e-05,3.850420398521237e-05,2.2358743080985732e-05,2.3472421162296087e-05,6.0547910834429786e-05,3.550079418346286e-05,2.5302562789875083e-05,2.824930561473593e-05,2.281695560668595e-05,2.6916944989352487e-05,3.31666597048752e-05,3.430580909480341e-05,3.6344568798085675e-05,3.699932130984962e-05,3.510290844133124e-05,2.3235837943502702e-05,3.125029616057873e-05,3.637458212324418e-05,2.4684210075065494e-05,3.112086051260121e-05
900,1.5430976418429054e-05,1.4180799553287216e-05,2.6616602553986013e-05,2.9224569516372867e-05,1.3074588423478417e-05,1.5895519027253613e-05,1.2686319678323343e-05,2.0019453586428426e-05,1.7969712644116953e-05,1.1891125723195728e-05,3.363888754392974e-05,3.8970007153693587e-05,3.0917959520593286e-05,1.8772065232042223e-05,2.8683462005574256e-05,1.4436807759921066e-05,3.49700749211479e-05,3.1847317586652935e-05,1.8497994460631162e-05,1.846353006840218e-05,2.7326688723405823e-05,1.942196649906691e-05,2.8852025934611447e-05,3.491653114906512e-05,1.853486719483044e-05,2.8950227715540677e-05,2.0296924049034715e-05,2.778973248496186e-05,2.0629793652915396e-05,3.306024518678896e-05,3.786623346968554e-05,2.1206695237196982e-05,2.122240766766481e-05,2.633833537402097e-05,3.350542829139158e-05,2.8332211513770744e-05,3.6052708310307935e-05,3.964190182159655e-05,2.6326713850721717e-05,4.602654371410608e-05,4.478435221244581e-05,5.7561086578061804e-05,3.569235195755027e-05,3.826565807685256e-05,3.759702667593956e-05,3.966042277170345e-05,3.791578274103813e-05,3.431782533880323e-05,2.7198184398002923e-05,2.9546530640800484e-05
