step,channel_314,channel_190,channel_205,channel_605,channel_842,channel_47,channel_416,channel_150,channel_590,channel_831,channel_878,channel_691,channel_299,channel_864,channel_541,channel_377,channel_620,channel_622,channel_463,channel_424,channel_837,channel_534,channel_426,channel_734,channel_307,channel_9,channel_38,channel_27,channel_547,channel_739,channel_854,channel_162,channel_236,channel_871,channel_718,channel_398,channel_74,channel_817,channel_302,channel_207,channel_857,channel_471,channel_135,channel_770,channel_574,channel_75,channel_375,channel_771,channel_159,channel_700
0,6.803159976698225e-06,2.397078787907958e-06,1.3227251656644512e-05,8.58475141285453e-06,6.5810645537567325e-06,1.0339114851376507e-05,5.819061698275618e-06,3.663523102659383e-06,4.407916549098445e-06,7.078469479893101e-06,7.188291874626884e-06,8.423572580795735e-06,9.826675523072481e-06,9.949827472155448e-06,7.056220056256279e-06,2.907404905272415e-06,3.020675194420619e-06,7.526473837060621e-06,1.0028765245806426e-05,7.137231477827299e-06,5.320738182490459e-06,6.164611932035768e-06,6.244216820050497e-06,1.0748727618192788e-05,9.948390470526647e-06,1.0702611689339392e-05,6.577791282325052e-06,6.769818355678581e-06,1.0830877727130428e-05,2.4686735287104966e-06,8.275444997707382e-06,7.243162144732196e-06,1.1142295988975093e-05,6.9849170358793344e-06,7.883094440330751e-06,4.375389380584238e-06,1.2365214388410095e-05,4.730429282062687e-06,8.828510544844903e-06,4.258532953826943e-06,4.785790224559605e-06,9.248066817235667e-06,4.876021193922497e-06,6.9951825025782455e-06,4.2331030272180215e-06,1.9016055375686847e-05,6.6469319790485315e-06,6.27162262389902e-06,1.508037621533731e-05,6.814772859797813e-06
100,9.745423085405491e-06,8.781890755926725e-06,1.3687199498235714e-05,1.3820624189975206e-05,1.2537695511127822e-05,1.3886231499782298e-05,1.3985278201289475e-05,1.2714972399407998e-05,1.2328883713053074e-05,1.4422693311644252e-05,1.0277173714712262e-05,1.2125210560043342e-05,1.4125317647994962e-05,1.1984481716353912e-05,1.5053684364829678e-05,1.3933562513557263e-05,1.533304930489976e-05,1.4155340068100486e-05,1.3152842257113662e-05,1.6608761143288575e-05,1.7453567124903202e-05,1.7927595763467252e-05,1.5329122106777504e-05,1.8344073396292515e-05,1.455974233977031e-05,1.8419681509840302e-05,1.8673479644348845e-05,1.8689208445721306e-05,1.4255197129386943e-05,1.8284514226252213e-05,1.4453598851105198e-05,1.8127771909348667e-05,1.940396032296121e-05,1.6428424714831635e-05,1.8733895558398217e-05,1.853208596003242e-05,1.818379132600967e-05,1.639890433580149e-05,1.6256850358331576e-05,1.6923971998039633e-05,1.4375641512742732e-05,1.933421845023986e-05,1.970237644854933e-05,2.0594990928657353e-05,1.7128713807323948e-05,1.946591328305658e-05,2.0511513866949826e-05,1.935774525918532e-05,1.8233817172585987e-05,2.0009088984807022e-05
200,9.571632290317211e-06,1.0669878065527882e-05,1.2593340215971693e-05,1.1215379345230758e-05,1.316765155934263e-05,1.1389127394068055e-05,1.3346462765184697e-05,1.161385534942383e-05,1.4348460354085546e-05,1.2041444279020652e-05,1.466376670578029e-05,1.2802569472114556e-05,1.1662500583042856e-05,1.274113128602039e-05,1.568505285831634e-05,1.576630529598333e-05,1.638817229832057e-05,1.6714533558115363e-05,1.7017331629176624e-05,1.7228579963557422e-05,1.297401286137756e-05,1.6971958757494576e-05,1.7268992451136e-05,1.6574258552282117e-05,1.5321136743295938e-05,1.6306019460898824e-05,1.85114549822174e-05,1.5514220649492927e-05,1.331278690486215e-05,1.834476825024467e-05,1.2513408364611678e-05,1.956300184247084e-05,1.7337622921331786e-05,1.817940574255772e-05,1.8215578165836632e-05,2.0120682165725157e-05,1.888294718810357e-05,2.019646854023449e-05,1.9983164747827686e-05,1.960478039109148e-05,1.667081050982233e-05,2.0554731236188672e-05,1.697543302725535e-05,1.7992095308727585e-05,1.8547469153418206e-05,2.070624759653583e-05,1.6287145626847632e-05,2.0837005649809726e-05,1.7222775568370707e-05,2.0921941541018896e-05
300,1.0902147550950758e-05,1.3193250197218731e-05,1.3018593563174363e-05,1.2485808838391677e-05,1.3837107871950138e-05,1.0178631782764569e-05,1.1518710380187258e-05,1.4137529433355667e-05,1.0917793588305358e-05,1.4145981367619243e-05,9.895366019918583e-06,1.4881449715176132e-05,1.5180320588115137e-05,1.545235500088893e-05,1.4771858332096599e-05,1.2894346582470462e-05,1.4149914022709709e-05,1.4953288882679772e-05,1.6741760191507638e-05,1.4923818525858223e-05,1.3817378203384578e-05,1.6084442904684693e-05,1.8238848497276194e-05,1.662579416006338e-05,1.8394199287286028e-05,1.7924672647495754e-05,1.3575218872574624e-05,1.6260799384326674e-05,1.873762630566489e-05,1.891968167910818e-05,1.9322838852531277e-05,1.882996548374649e-05,1.9672723283292726e-05,1.552859066578094e-05,1.915162465593312e-05,1.7323216525255702e-05,1.8713575627771206e-05,1.569473351992201e-05,1.4648310752818361e-05,2.0386019969009794e-05,2.0485709683271125e-05,1.918794441735372e-05,1.8305983758182265e-05,1.9546405383152887e-05,2.069006222882308e-05,1.5561348845949396e-05,2.075135853374377e-05,2.029118695645593e-05,2.091991154884454e-05,1.9220889953430742e-05
400,5.861819772690069e-06,6.3929828684194945e-06,7.551451290055411e-06,6.864123861305416e-06,8.878048902261071e-06,5.747540853917599e-06,6.639617367909523e-06,7.910522072052117e-06,4.518110472417902e-06,1.0582029972283635e-05,6.323733032331802e-06,7.062049917294644e-06,8.240474926424213e-06,6.839351954113226e-06,6.833548923168564e-06,5.868815151188755e-06,5.904392310185358e-06,7.717795597272925e-06,6.5179287958017085e-06,7.87432145443745e-06,9.471945304539986e-06,8.415422598773148e-06,1.0620005923556164e-05,9.161992238659877e-06,1.1204533620912116e-05,1.1013589755748399e-05,9.930615306075197e-06,7.697992259636521e-06,8.470398825011216e-06,1.328235066466732e-05,8.477237315673847e-06,1.1305559382890351e-05,1.074431656888919e-05,8.192489076463971e-06,1.0893602848227601e-05,8.249070560850669e-06,1.0185640348936431e-05,7.272125003510155e-06,8.996659744298086e-06,1.1960834854107816e-05,1.0183906852034852e-05,1.1052168702008203e-05,1.0246772035316098e-05,1.0379461855336558e-05,1.0145717169507407e-05,8.5573938122252e-06,1.0822284821188077e-05,8.615985279902816e-06,1.2613570106623229e-05,1.201009945361875e-05
500,6.2926706050348e-06,5.434036211227067e-06,7.898503099568188e-06,6.657306130364304e-06,8.250243809015956e-06,6.708455657644663e-06,9.91180604614783e-06,7.232455118355574e-06,7.555443517048843e-06,5.906854767090408e-06,8.884526323527098e-06,7.78106004872825e-06,7.471753178833751e-06,8.575311767344829e-06,7.62599847803358e-06,6.505972123704851e-06,9.497820428805426e-06,1.6178573787328787e-05,9.268457688449416e-06,8.261925358965527e-06,6.793800821469631e-06,1.1161185284436215e-05,9.811399650061503e-06,1.0045866474683862e-05,8.162826816260349e-06,1.051625167747261e-05,8.628482646599878e-06,8.72489999892423e-06,1.0694108823372517e-05,1.1299306606815662e-05,1.394087121298071e-05,9.633722584112547e-06,1.0021993148257025e-05,9.228842827724293e-06,8.033859558054246e-06,9.046863851835951e-06,1.4142357031232677e-05,8.28431348054437e-06,1.0333320460631512e-05,6.929633855179418e-06,9.550942195346579e-06,1.1712720151990652e-05,1.2647462426684797e-05,1.6516341929673217e-05,8.016530955501366e-06,7.5724369708041195e-06,1.166450783784967e-05,8.975061064120382e-06,9.83723202807596e-06,1.1094135516032111e-05
600,5.0973821998923086e-06,6.164346359582851e-06,6.0863353610329796e-06,8.940233783505391e-06,6.301259418250993e-06,5.311921995598823e-06,5.782461812486872e-06,6.260298960114596e-06,5.420165507530328e-06,7.256662229337962e-06,6.487977316282922e-06,5.699769644706976e-06,7.454834758391371e-06,7.637352609890513e-06,7.324978469114285e-06,6.444744940381497e-06,7.4759045673999935e-06,1.1131928658869583e-05,6.581133220606716e-06,8.79928938957164e-06,6.849238161521498e-06,1.0395774552307557e-05,1.0537835805735085e-05,7.81255766924005e-06,8.662841537443455e-06,1.1786863979068585e-05,1.0663809916877653e-05,1.0088639101013541e-05,7.394301974272821e-06,1.621950650587678e-05,8.448117114312481e-06,1.326743313256884e-05,1.0355605809309054e-05,9.467823474551551e-06,8.865312338457443e-06,1.3148079233360477e-05,1.0122200365003664e-05,8.451977919321507e-06,1.0367113645770587e-05,7.909367923275568e-06,1.1567107321752701e-05,1.114811220759293e-05,1.365824937238358e-05,1.0128956091648433e-05,1.2574144420796074e-05,7.970060323714279e-06,8.98735652299365e-06,1.090555997507181e-05,9.524012057227083e-06,1.0400630344520323e-05
700,5.728128599002957e-06,5.939470611338038e-06,7.765969712636434e-06,8.408766007050872e-06,8.427887223660946e-06,6.613820914935786e-06,9.615365343051963e-06,5.860009878233541e-06,5.2969035095884465e-06,1.1147179066028912e-05,7.593093414470786e-06,1.3109589417581446e-05,9.79291507974267e-06,9.06444347492652e-06,6.494490207842318e-06,7.296211606444558e-06,6.5941217144427355e-06,1.0772522728075273e-05,6.216771907929797e-06,6.776381724193925e-06,8.139652891259175e-06,1.005821832222864e-05,6.735532679158496e-06,9.598749784345273e-06,6.859280802018475e-06,1.1452959370217286e-05,8.530511877324898e-06,1.1152395927638281e-05,9.310238965554163e-06,1.3888950888940599e-05,1.3159400623408146e-05,1.0153429684578441e-05,1.1034767339879181e-05,1.2077759492967743e-05,1.6854775822139345e-05,8.950324627221562e-06,9.154471626970917e-06,6.567571290361229e-06,1.115773011406418e-05,9.134642823482864e-06,9.757402949617244e-06,1.1878311852342449e-05,1.0843219570233487e-05,8.54130121297203e-06,8.94888216862455e-06,8.345301466761157e-06,7.913574336271267e-06,1.1861877283081412e-05,1.328404414380202e-05,1.1069874744862318e-05
800,6.663364274572814e-06,4.8801057346281596e-06,7.681049282837193e-06,8.211747626774013e-06,7.070972060319036e-06,6.138379376352532e-06,7.478978659491986e-06,7.413173079839908e-06,4.786530098499497e-06,7.253550847963197e-06,1.006783713819459e-05,8.515140507370234e-06,8.630689080746379e-06,6.2414978856395464e-06,6.599231710424647e-06,9.622724974178709e-06,6.385666438291082e-06,8.33908052300103e-06,7.391018698399421e-06,8.918607818486635e-06,7.564748102595331e-06,7.0051514740043785e-06,7.798295882821549e-06,1.0891269994317554e-05,7.973188075993676e-06,9.360624972032383e-06,1.3889801266486757e-05,8.300284207507502e-06,1.1807057489932049e-05,1.0806370482896455e-05,7.844483661756385e-06,1.0726087566581555e-05,1.1224409718124662e-05,9.025156032294035e-06,1.0863259376492351e-05,9.3419612312573e-06,1.0302297596354038e-05,6.3611928453610744e-06,1.016427358990768e-05,8.325232556671835e-06,9.213289558829274e-06,8.559555681131314e-06,1.0960756299027707e-05,1.2532527762232348e-05,9.493114703218453e-06,8.751688255870249e-06,1.0426640074001625e-05,1.1272370102233253e-05,1.5235815226333216e-05,1.0614415259624366e-05
900,5.11596363139688e-06,5.002998932468472e-06,6.773299446649617e-06,7.17495186108863e-06,5.907150352868484e-06,7.460967026418075e-06,7.525095952587435e-06,4.829784757021116e-06,5.2726109061040916e-06,5.684632469638018e-06,5.567191237787483e-06,5.513418273039861e-06,6.087791462050518e-06,7.75604166847188e-06,7.143758011807222e-06,6.17048635831452e-06,7.956664376251865e-06,1.1358541087247431e-05,7.0830992626724765e-06,1.0389088856754825e-05,8.483373676426709e-06,8.070128387771547e-06,7.191315489762928e-06,7.772649951220956e-06,1.38280593091622e-05,9.212192708218936e-06,7.853851457184646e-06,6.701071015413618e-06,6.393890544131864e-06,1.0978428690577857e-05,9.021443474921398e-06,1.0959966857626569e-05,9.248281457985286e-06,7.974873369676061e-06,1.0648943316482473e-05,8.19876731839031e-06,1.137658728112001e-05,9.166976269625593e-06,1.802900260372553e-05,9.506920832791366e-06,1.1027799700968899e-05,9.009130735648796e-06,9.802919521462172e-06,9.704663170850836e-06,7.0238043008430395e-06,9.982719348045066e-06,9.063347533810884e-06,9.95564550976269e-06,8.268779311038088e-06,1.2690444236795884e-05
