step,channel_6,channel_1940,channel_2718,channel_1210,channel_1140,channel_3452,channel_4238,channel_4767,channel_275,channel_236,channel_2594,channel_2829,channel_1952,channel_4471,channel_3675,channel_603,channel_911,channel_4536,channel_1631,channel_3148,channel_398,channel_2804,channel_3285,channel_2313,channel_4042,channel_3773,channel_3985,channel_678,channel_2736,channel_1270,channel_1326,channel_3538,channel_1554,channel_399,channel_4436,channel_202,channel_1793,channel_284,channel_3666,channel_1941,channel_855,channel_144,channel_3044,channel_3917,channel_735,channel_1820,channel_3418,channel_4697,channel_3608,channel_4156
0,3.763326958505786e-06,4.861631168751046e-06,1.1971893627560348e-06,3.1791278161108494e-06,2.032114480243763e-06,6.069970368116628e-06,3.206825567758642e-06,1.955896550498437e-06,1.8848645595426206e-06,2.5868444026855286e-06,1.975970235434943e-06,2.420740429442958e-06,2.0081945422134595e-06,3.988328444393119e-06,1.4613698340326664e-06,6.9079746936040465e-06,1.8391132243777975e-06,1.9381325273570837e-06,4.651878043659963e-06,5.014802354708081e-06,1.0340630979044363e-05,2.7482501536724158e-06,7.747421477688476e-06,1.181223638013762e-06,5.044923000241397e-06,2.1650237158610253e-06,3.7120717024663463e-06,4.411236659507267e-06,8.515788067597896e-06,1.8333884099774878e-06,4.55951294497936e-06,5.642822088702815e-06,2.6830673505173763e-06,1.5637820069969166e-06,3.7191853152762633e-06,2.3888737814559136e-06,4.944656211591791e-06,1.1260386600042693e-05,2.4487155769747915e-06,2.8941531127202325e-06,8.023811460589059e-06,3.657945399027085e-06,4.341428393672686e-06,1.326783876720583e-05,3.3148203328892123e-06,5.410709036368644e-06,1.5016443057902507e-06,2.959508947242284e-06,3.245339712520945e-06,3.7545869417954236e-06
100,4.376754532131599e-06,6.123169441707432e-06,7.295686828001635e-06,7.887314495746978e-06,7.527346951974323e-06,8.9248487711302e-06,7.25466543372022e-06,9.06718832993647e-06,7.769777766952757e-06,8.062395863817073e-06,9.480312655796297e-06,9.761649380379822e-06,1.0306662261427846e-05,1.0359448424424045e-05,1.0541549272602424e-05,9.955860150512308e-06,8.277882443508133e-06,6.284664323175093e-06,1.0979376384057105e-05,1.116796465794323e-05,9.222580047207884e-06,1.1262202860962134e-05,1.044357668433804e-05,8.687945410201792e-06,9.1664669525926e-06,1.185428936878452e-05,1.2000099559372757e-05,9.378884897159878e-06,7.682884643145371e-06,6.0511688388942275e-06,7.086410732881632e-06,1.2339780369075015e-05,7.029813787085004e-06,1.0908241165452637e-05,8.345029527845327e-06,5.894415153306909e-06,1.1655783964670263e-05,1.0886210475291591e-05,1.3079839845886454e-05,1.0926337381533813e-05,9.125259566644672e-06,9.851342838373967e-06,7.452319096046267e-06,1.0540647963352967e-05,1.330724080617074e-05,1.1103360520792194e-05,9.35700154514052e-06,1.362702914775582e-05,1.1024852028640453e-05,9.6747889983817e-06
200,3.826831743936054e-06,6.003881026117597e-06,4.980977337254444e-06,6.911303898959886e-06,6.085758286644705e-06,8.272960258182138e-06,6.4604846556903794e-06,8.252130101027433e-06,9.799473446037155e-06,9.701157068775501e-06,1.0070099961012602e-05,8.062774213613011e-06,7.837149496481288e-06,9.892401976685505e-06,5.48438265468576e-06,9.27161454455927e-06,9.706485798233189e-06,1.0298849701939616e-05,8.066166628850624e-06,1.1027234904759098e-05,8.737080861465074e-06,1.138551851909142e-05,9.843175575952046e-06,5.404388957686024e-06,1.1756044841604307e-05,6.54106543152011e-06,1.106311992771225e-05,7.289644145203056e-06,1.2113643606426194e-05,6.698356628476176e-06,6.37814991932828e-06,8.577150765631814e-06,6.752416538802208e-06,1.2651384167838842e-05,7.331995220738463e-06,4.638675363821676e-06,9.689920261735097e-06,1.0495840797375422e-05,8.97767131391447e-06,8.19966498966096e-06,9.871331712929532e-06,1.2113727279938757e-05,1.0717588338593487e-05,7.547112090833252e-06,6.737907824572176e-06,1.0841778930625878e-05,1.0356225175200962e-05,1.2564950338855851e-05,1.1398813512641937e-05,7.027972515061265e-06
300,5.1783217713818885e-06,5.6759104154480156e-06,4.95760832563974e-06,7.293390808627009e-06,6.806157671235269e-06,8.318025720654987e-06,7.183633442764403e-06,7.5273051152180415e-06,5.823684205097379e-06,8.203664037864655e-06,8.717804121260997e-06,6.804528311477043e-06,7.13830377208069e-06,6.671887149423128e-06,4.665662800107384e-06,1.0804892554006074e-05,1.0854302672669291e-05,5.67868801226723e-06,8.565205462218728e-06,1.0026022209785879e-05,9.969086931960192e-06,1.1366316357452888e-05,7.386423021671362e-06,6.996381216595182e-06,9.868310371530242e-06,8.372803677048068e-06,7.467921477655182e-06,1.2001776667602826e-05,1.0577336979622487e-05,6.636792477365816e-06,9.180253982776776e-06,9.594514267519116e-06,1.2462833183235489e-05,1.1579593774513341e-05,6.8794570324826054e-06,7.562348855572054e-06,1.2072926438122522e-05,1.180024537461577e-05,5.819953457830707e-06,6.0233919612073805e-06,8.085800800472498e-06,7.589526830997784e-06,1.0577147804724518e-05,9.596372365194838e-06,1.1351201465004124e-05,1.1908703527296893e-05,8.97686095413519e-06,1.0391388968855608e-05,1.3636003131978214e-05,1.1199178516108077e-05
400,2.714487891353201e-06,5.1883630476368126e-06,4.14378564528306e-06,5.362236151995603e-06,5.6150697673729155e-06,7.02502529748017e-06,6.0030452004866675e-06,6.7741566454060376e-06,2.865105216187658e-06,5.642488304147264e-06,4.194508619548287e-06,6.405076419468969e-06,7.198006187536521e-06,6.2088142840366345e-06,5.731113560614176e-06,8.40823668113444e-06,7.869997716625221e-06,4.340006398706464e-06,3.4480578960938146e-06,4.875609647569945e-06,9.888603926810902e-06,6.229955488379346e-06,4.314716534281615e-06,3.0834132758172927e-06,4.874847491009859e-06,5.25499399373075e-06,5.929730832576752e-06,8.684003660164308e-06,5.599149517365731e-06,2.7725584459403763e-06,3.3608750982239144e-06,5.622277967631817e-06,1.1927999366889708e-05,8.099911610770505e-06,6.365595254465006e-06,3.857565388898365e-06,6.880107321194373e-06,8.869747034623288e-06,6.54609266348416e-06,1.3179007510188967e-05,3.996576197096147e-06,3.614939487306401e-06,5.932995009061415e-06,5.409334789874265e-06,5.515058091987157e-06,6.675195436400827e-06,3.038419663425884e-06,6.046956059435615e-06,4.427298335940577e-06,6.13300744589651e-06
500,2.180293677156442e-06,3.078728241234785e-06,3.0408036764129065e-06,2.989538188558072e-06,6.50618721920182e-06,3.939936959795887e-06,3.9170513446151745e-06,4.414787326822989e-06,3.157730361635913e-06,2.8479785214585718e-06,5.19889863426215e-06,3.893190751114162e-06,4.377609002403915e-06,5.95206029174733e-06,2.1222490431682672e-06,3.0363964924617903e-06,5.256652457319433e-06,4.218220965412911e-06,5.847269221703755e-06,5.168007646716433e-06,4.506754976318916e-06,5.644430075335549e-06,7.074633685988374e-06,2.3985096504475223e-06,3.7656720905943075e-06,4.348293259681668e-06,9.898782991513144e-06,4.660771082853898e-06,3.2453974654345075e-06,2.489866801624885e-06,2.5086883397307247e-06,3.951206508645555e-06,3.921360075764824e-06,4.689920842793072e-06,3.2340933557861717e-06,3.2021107472246513e-06,8.8431288531865e-06,4.848167009186e-06,3.175892743456643e-06,4.077674020663835e-06,3.2885952805372654e-06,5.8137816267844755e-06,4.5963333832332864e-06,6.628823484788882e-06,4.453544988791691e-06,5.993482773192227e-06,6.726815627189353e-06,3.7666980006179074e-06,4.92663912154967e-06,3.049090764761786e-06
600,2.4661958377691917e-06,3.3432702366553713e-06,3.208900125173386e-06,8.177952622645535e-06,5.717425210605143e-06,3.9816809476178605e-06,3.8126142953842646e-06,3.834009930869797e-06,2.8273243515286595e-06,4.9274531193077564e-06,4.797503152076388e-06,4.960559181199642e-06,3.452521696090116e-06,6.6246902861166745e-06,3.4710017189354403e-06,4.393532435642555e-06,4.175079084234312e-06,3.664905761979753e-06,3.8964635677984916e-06,4.995220479031559e-06,4.020356755063403e-06,6.2340800468518864e-06,8.94451113708783e-06,2.6014195100287907e-06,5.2047089411644265e-06,4.844497198064346e-06,4.328020168031799e-06,4.002080913778627e-06,5.238302037469111e-06,2.807545342875528e-06,4.70528402729542e-06,7.333798293984728e-06,4.429985892784316e-06,4.133336915401742e-06,3.473508968454553e-06,3.4110357773897704e-06,5.388018053054111e-06,3.8051732644817093e-06,3.297502189525403e-06,3.7489726310013793e-06,4.711744168162113e-06,6.038216270098928e-06,5.8173382058157586e-06,4.225137217872543e-06,8.56029237183975e-06,4.835159870708594e-06,5.4882493714103475e-06,6.066904916224303e-06,9.05265005712863e-06,1.1424606782384217e-05
700,2.2704819002683507e-06,4.443509624252329e-06,3.1835575100558344e-06,5.182233508094214e-06,4.669943336921278e-06,3.476730626061908e-06,3.373941808604286e-06,6.589522854483221e-06,5.145044269738719e-06,1.0037270840257406e-05,5.395816515374463e-06,4.5220585889182985e-06,7.354498848144431e-06,9.521605534246191e-06,5.589953161688754e-06,6.34939169685822e-06,5.897613391425693e-06,7.645778168807738e-06,6.441233381337952e-06,8.058127605181653e-06,3.2361406283598626e-06,7.609006843267707e-06,7.1861454671307e-06,3.5208597637392813e-06,7.68469999457011e-06,6.204561486811144e-06,6.149492037366144e-06,5.507481546374038e-06,5.54370990357711e-06,4.831598289456451e-06,3.5870443753083237e-06,6.472867426055018e-06,1.1725868716894183e-05,5.150130618858384e-06,5.145940576767316e-06,3.4484662592149107e-06,6.789482540625613e-06,9.08106903807493e-06,9.391257663082797e-06,1.265143419004744e-05,6.284385108301649e-06,9.950492312782444e-06,1.0650562217051629e-05,6.766541901015444e-06,7.896935130702332e-06,5.289502041705418e-06,5.766974936705083e-06,1.24490397865884e-05,7.047584858810296e-06,1.367009463137947e-05
800,2.470856998115778e-06,3.340698413012433e-06,4.0855511542758904e-06,3.3081562378356466e-06,3.953465693484759e-06,3.743301931535825e-06,2.6742989120975835e-06,2.555870196374599e-06,5.133542799740098e-06,3.2586617635388393e-06,3.87644058719161e-06,3.62137188858469e-06,5.774359578936128e-06,6.7252121880301274e-06,9.208498340740334e-06,9.178484106087126e-06,3.92998163079028e-06,3.349499820615165e-06,6.704005954816239e-06,6.852193109807558e-06,3.161736685797223e-06,8.017888831091113e-06,9.475147635384928e-06,2.4269177174573997e-06,4.669004738389049e-06,4.536655978881754e-06,5.046229489380494e-06,7.889683729445096e-06,4.964788786310237e-06,4.269023065717192e-06,3.497447778499918e-06,5.655875611410011e-06,3.342109721415909e-06,4.367355813883478e-06,4.69705582872848e-06,2.810964360833168e-06,5.132116257300368e-06,4.120137873542262e-06,4.4434664232539944e-06,3.510551096042036e-06,2.9778659609291935e-06,5.031597993365722e-06,3.139265118079493e-06,5.372295163397212e-06,5.73044371776632e-06,4.8002598305174615e-06,6.703220151393907e-06,6.1292485042940825e-06,6.508394562843023e-06,5.707764557882911e-06
900,2.286483322677668e-06,3.061870302190073e-06,5.9920184867223725e-06,6.1216342146508396e-06,4.341960902820574e-06,4.543088380160043e-06,2.9233838176878635e-06,3.1754836982145207e-06,4.980990070180269e-06,3.071610080951359e-06,6.768298590031918e-06,4.322254426369909e-06,5.702599992218893e-06,3.6793846902583027e-06,2.71259432338411e-06,4.465150141186314e-06,4.199238901492208e-06,2.765756107692141e-06,4.503640866460046e-06,8.880851055437233e-06,2.9805314625264145e-06,4.834778792428551e-06,7.215664481918793e-06,2.4741123070270987e-06,6.592194040422328e-06,6.234023203433026e-06,2.8856482003902784e-06,4.685209205490537e-06,4.139601969654905e-06,5.18444267072482e-06,5.506757133844076e-06,7.1162353378895205e-06,5.473764304042561e-06,9.090391358768102e-06,4.703014383267146e-06,3.6240969620848773e-06,6.8159242800902575e-06,3.2727896268625045e-06,3.6494927826424828e-06,3.7965021419950062e-06,3.793043333644164e-06,3.6453404845815385e-06,7.228922640933888e-06,3.841520992864389e-06,3.215497599740047e-06,8.22716629045317e-06,4.671725946536753e-06,4.393941708258353e-06,5.674275143974228e-06,2.690107521630125e-06
