step,mean,median,p90,p99,max
2900,2.3048287561167058e-05,1.9706671992025804e-05,3.2359384931623936e-05,0.00012140900071244676,0.0003695375344250351
3000,2.328661673369124e-05,1.99908145077643e-05,3.296157592558302e-05,0.00011775173261412417,0.0003714602498803288
3100,2.6005665918101988e-05,2.170341758755967e-05,3.6137023926130496e-05,0.00014147967231110638,0.00044127681758254766
3200,2.1337269962324562e-05,1.862058707047254e-05,3.0241119020502083e-05,9.769420394150063e-05,0.0002680593461263925
3300,2.3024581477214057e-05,1.9726468053704593e-05,3.170232230331749e-05,0.00012385893132886846,0.0003174601006321609
3400,2.237002989906906e-05,1.9656949916679878e-05,3.1405894333147444e-05,0.00010518732306081777,0.0003009693173225969
3500,2.424076557565919e-05,2.0645633412641473e-05,3.359422589710448e-05,0.0001270307293452782,0.0003387364558875561
3600,2.316544712347276e-05,1.9944900486734696e-05,3.351635496073868e-05,0.00012020248286717105,0.00028030690737068653
3700,2.2820597379791252e-05,1.9238434106227942e-05,3.2066025596577674e-05,0.00012966332433279564,0.0003736888465937227
3800,2.3844518339747163e-05,2.04655370907858e-05,3.3371945391991176e-05,0.00011877774450113043,0.0003517232253216207
3900,2.313108857191334e-05,1.9756113033508882e-05,3.088940502493642e-05,0.00012118540835217571,0.00031489154207520187
4000,2.341355105376205e-05,1.9893330318154767e-05,3.257066055084579e-05,0.00013577066638390526,0.00036459576222114265
4100,2.4958151211760893e-05,2.111975754814921e-05,3.517451659718063e-05,0.0001300253075896762,0.0003609331324696541
4200,2.399131184865106e-05,2.0726665752590634e-05,3.3822027035057545e-05,0.0001102206853829557,0.00033425813307985663
4300,2.4480237419410855e-05,2.1006553652114235e-05,3.4421313102939166e-05,0.00012851022474933405,0.0003712874313350767
4400,2.419148199298401e-05,2.070116806862643e-05,3.325164470879827e-05,0.00012779242460965137,0.0004367975052446127
4500,2.5462905452704782e-05,2.1457198272401e-05,3.585771810321603e-05,0.00014929542594472876,0.00041119419620372355
4600,2.4838449967288868e-05,2.1080326405353844e-05,3.407451913517434e-05,0.00013373829497140822,0.000414506794186309
4700,2.42781857660341e-05,2.1179930627113208e-05,3.396749707462732e-05,0.00012043489659845353,0.0003469696384854615
4800,2.4000164645749627e-05,2.1110655325173866e-05,3.351418854435906e-05,0.0001237029930052811,0.0003094999410677701
4900,2.5927226604644765e-05,2.199590380769223e-05,3.557997661118861e-05,0.00013857680896762722,0.00044694473035633564
5000,2.491867922037118e-05,2.1443914192786906e-05,3.493838812573813e-05,0.00012142896885052317,0.0003334087959956378
5100,2.5904172351027504e-05,2.1962756363791414e-05,3.590410960896406e-05,0.00013066788451396823,0.00035458666388876736
5200,2.3608475693746656e-05,2.0198790480208118e-05,3.2589287002338096e-05,0.0001222064711328125,0.00033815528149716556
