step,mean,median,p90,p99,max
0,1.6069565913022716e-05,8.683540727361105e-06,2.740160780376754e-05,0.00014926593823474794,0.0009362323908135295
100,7.656339040647933e-05,4.615123907569796e-05,0.00013366039056563747,0.0005383886914933078,0.003531200345605612
200,7.8142105334341e-05,4.553631333692465e-05,0.00013883222418371578,0.0005998838646337379,0.004067138768732548
300,7.874051383987235e-05,4.91283481096616e-05,0.00013522251392714674,0.0005303087760694309,0.003310356754809618
400,3.720752471024126e-05,2.1208247744652908e-05,6.769727115170097e-05,0.00030338176613440703,0.0014690901152789593
500,3.804127786496823e-05,2.1278940948832314e-05,7.076892361510544e-05,0.0002995367982657625,0.0016413466073572636
600,3.759461380075336e-05,2.1261832443997264e-05,6.54298077279236e-05,0.0002933186406153253,0.0015795427607372403
700,3.70027664700769e-05,2.128439246007474e-05,6.281115274759939e-05,0.0002846682697418134,0.0019387768115848303
800,3.7985077226182205e-05,2.348456109757535e-05,6.442590238293633e-05,0.0002701858361251644,0.001609793514944613
900,3.7872359065645834e-05,2.1176880181883462e-05,6.635995450778864e-05,0.0002948115795152259,0.0020321477204561234
1000,3.904284185535526e-05,2.143868914572522e-05,6.917395803611726e-05,0.00031524369318503784,0.002055393997579813
1100,3.708902726736565e-05,2.059272173937643e-05,6.870505094411783e-05,0.00029096015059621783,0.0017007667338475585
1200,3.717419731480139e-05,2.1106154235894792e-05,6.824651718488893e-05,0.00032275421661324765,0.0015669153071939945
1300,3.739993764558043e-05,2.043561289610807e-05,6.92869107297156e-05,0.00031112279335502414,0.001610488398000598
1400,3.771468970597226e-05,2.0578279873006977e-05,6.737370204064063e-05,0.00028665892634307936,0.0023657733108848333
1500,3.669466256453041e-05,2.0441988453967497e-05,6.482997341663575e-05,0.0002684433310059822,0.0022439942695200443
1600,3.646618858804392e-05,1.9629678718047217e-05,6.877252235426566e-05,0.0003123299608705564,0.0015079319709911942
1700,3.86306594839397e-05,2.332873373234179e-05,6.749271196895278e-05,0.00030027992121176787,0.001719936029985547
1800,3.8307481473493234e-05,2.229591518698726e-05,6.798471949878148e-05,0.00027938696235651133,0.0015567087102681398
1900,3.9365620823984594e-05,2.23401557377656e-05,7.075011963024728e-05,0.00033976477687246956,0.0017732930136844516
2000,3.493958829762982e-05,1.9999831238237675e-05,6.0977744578849486e-05,0.0002568572471500366,0.0015280102379620075
2100,3.735807563200554e-05,2.043215044977842e-05,6.984376959735527e-05,0.000306841566052753,0.001508568413555622
2200,3.859573209752971e-05,2.2203687876753975e-05,6.694485273328607e-05,0.00032678344025043754,0.0018726863199844956
2300,3.787167651588643e-05,2.2237767552724108e-05,6.726624487782828e-05,0.0002703154858318149,0.0020443713292479515
2400,3.791613247241649e-05,2.1862164430785924e-05,7.07589802914299e-05,0.0002886229523573999,0.0012907172786071897
2500,3.880345937779557e-05,2.2759383682569023e-05,6.829420381109229e-05,0.00028718030662275827,0.0015547936782240868
2600,3.795364637256651e-05,2.1611247575492598e-05,6.919006846146656e-05,0.00028319870762061306,0.001505396910943091
2700,3.567459744263938e-05,2.0284401216486003e-05,6.126824810053222e-05,0.0002809007986797946,0.0018511587986722589
2800,3.638652296798991e-05,1.9364029867574573e-05,6.511297906399704e-05,0.0002974733681185171,0.0019153036409989
2900,3.7032310519412525e-05,2.0709849195554852e-05,6.882878296892158e-05,0.0003084500282420772,0.0017080019460991025
3000,3.618800616923604e-05,2.0540867808449548e-05,6.473044340964406e-05,0.0002859072713181358,0.001276100054383278
3100,3.948565145440204e-05,2.3718213924439624e-05,6.764480349374934e-05,0.0003160984293208457,0.001694303355179727
3200,3.879946609644086e-05,2.326519552298123e-05,6.89809501636773e-05,0.00029618439031764833,0.0018111502286046743
3300,3.83504991864289e-05,2.1852490135643166e-05,7.027954707155002e-05,0.000286804121278692,0.0017802657093852758
3400,3.822830647064691e-05,2.2579637516173534e-05,6.719520533806644e-05,0.0002836057485546915,0.0016215911600738764
3500,3.66094836251198e-05,2.1707154701289255e-05,6.727670916006898e-05,0.0002732321500661766,0.0013401196338236332
3600,3.5637007696329594e-05,2.2113313207228202e-05,6.275514388107694e-05,0.000253861928358673,0.0014292069245129824
3700,3.902156520976369e-05,2.3066475478117354e-05,6.942705367691809e-05,0.00029241950222058167,0.0013428147649392486
3800,3.620554853391972e-05,2.051035062322626e-05,6.562530616065488e-05,0.00027007810014765697,0.001550279906950891
3900,3.7442128215214865e-05,2.1619510334858205e-05,6.544935968122444e-05,0.00030695908353663853,0.00146645272616297
4000,3.6646179366278965e-05,2.1032937183917966e-05,6.666689805570054e-05,0.00028388146572979147,0.0016893799183890224
4100,3.704158486568594e-05,2.0880193915218115e-05,6.800303381169209e-05,0.0002965380618115884,0.001520258141681552
4200,3.7718278186432407e-05,2.1043935703346506e-05,6.737606599926949e-05,0.00028463304828619585,0.001725313370116055
4300,3.6097461531226536e-05,1.9557791347324383e-05,6.447653868235644e-05,0.0002940524340374394,0.001439217827282846
4400,3.777406288888043e-05,2.170082098018611e-05,6.859645582153458e-05,0.00031470572343096073,0.0018858896801248193
4500,3.646945102835013e-05,2.153748482669471e-05,6.288276563282123e-05,0.0002796902495902027,0.0020290028769522905
4600,3.6562798864337474e-05,2.074242729577236e-05,6.657094345428045e-05,0.00029633015423314614,0.0012599197216331959
