step,channel_848,channel_368,channel_697,channel_7,channel_235,channel_876,channel_173,channel_812,channel_402,channel_316,channel_800,channel_655,channel_224,channel_860,channel_143,channel_884,channel_178,channel_665,channel_744,channel_153,channel_452,channel_516,channel_728,channel_198,channel_73,channel_243,channel_437,channel_77,channel_799,channel_35,channel_503,channel_51,channel_762,channel_263,channel_797,channel_57,channel_53,channel_192,channel_159,channel_545,channel_847,channel_177,channel_520,channel_776,channel_107,channel_290,channel_233,channel_716,channel_439,channel_496
0,6.287464202614501e-05,1.35782847792143e-05,1.5678155250498094e-05,1.9276356397313066e-05,1.4196414667821955e-05,2.0220169972162694e-05,2.9501437893486582e-05,1.0683062100724783e-05,3.0783838155912235e-05,1.9789587895502336e-05,3.4585977118695155e-05,3.204788299626671e-05,8.907449227990583e-06,8.865304153005127e-06,1.6141417290782556e-05,1.924818570842035e-05,2.2062567950342782e-05,2.2724254449713044e-05,2.9584547519334592e-05,2.742109791142866e-05,2.0798857804038562e-05,2.4571549147367477e-05,5.010797030990943e-05,1.5399793483084068e-05,1.873383007477969e-05,1.0341854249418247e-05,2.113400842063129e-05,3.2479449146194384e-05,9.941404641722329e-06,1.518580575066153e-05,1.1163726412632968e-05,8.73101544129895e-06,2.138313175237272e-05,3.068229489144869e-05,1.2687745766015723e-05,1.9258426618762314e-05,3.814864976448007e-05,2.7408044843468815e-05,2.087518987536896e-05,1.9176774003426544e-05,5.818266799906269e-05,1.1569053640414495e-05,1.0136066521226894e-05,1.3586809473054018e-05,1.6545036487514153e-05,2.7502166631165892e-05,1.385954146826407e-05,9.63630463957088e-06,1.4576537068933249e-05,1.5731788153061643e-05
100,0.00014224123151507229,5.4046227887738496e-05,6.467095954576507e-05,0.00010479848424438387,5.039048846811056e-05,5.907514059799723e-05,0.00010067521361634135,4.7750931116752326e-05,6.962914631003514e-05,9.79921460384503e-05,7.394282147288322e-05,9.34807030716911e-05,3.535974974511191e-05,5.466030052048154e-05,4.426909436006099e-05,9.188177500618622e-05,8.975071978056803e-05,4.750697553390637e-05,9.120003232965246e-05,6.805699376855046e-05,4.764828190673143e-05,4.3201293010497466e-05,8.846020500641316e-05,6.057014616089873e-05,8.820784569252282e-05,8.755364251555875e-05,4.992302638129331e-05,8.697047451278195e-05,4.847554737352766e-05,5.4806463595014066e-05,8.658125443616882e-05,4.511037332122214e-05,5.140024222782813e-05,8.517052629031241e-05,5.050107938586734e-05,8.390224684262648e-05,5.796380719402805e-05,6.25188258709386e-05,8.369529678020626e-05,5.978882472845726e-05,6.5459797042422e-05,5.5776676163077354e-05,4.382959377835505e-05,8.271601109299809e-05,4.604329660651274e-05,8.215477282647043e-05,8.212251123040915e-05,4.3252770410617813e-05,8.208466897485778e-05,8.158787386491895e-05
200,0.00011977469694102183,7.220012048492208e-05,0.00010593816841719672,4.8840578529052436e-05,0.00010307640332030132,6.738425872754306e-05,0.00010212421329924837,0.00010023261711467057,0.00010009789548348635,5.791342118754983e-05,7.045498205116019e-05,5.1110779168084264e-05,3.345404547872022e-05,4.5967510232003406e-05,5.813585448777303e-05,5.7047865993808955e-05,5.529143527382985e-05,9.12243704078719e-05,6.481335003627464e-05,9.107591904466972e-05,8.929779141908512e-05,8.84646869963035e-05,6.769170431653038e-05,5.782671723864041e-05,5.826931374031119e-05,5.687269731424749e-05,8.715904550626874e-05,5.46474548173137e-05,8.665077621117234e-05,7.56622976041399e-05,5.2154002332827076e-05,8.548628829885274e-05,8.548377081751823e-05,5.712291385862045e-05,8.494032954331487e-05,4.7202323912642896e-05,8.37094776215963e-05,8.370915747946128e-05,4.581774555845186e-05,4.515715772868134e-05,8.351318683708087e-05,8.341261127498001e-05,8.310025441460311e-05,4.506954428507015e-05,8.227943180827424e-05,6.582415517186746e-05,4.0517887100577354e-05,5.6184118875535205e-05,5.499050530488603e-05,6.358186510624364e-05
300,0.00017746792582329363,0.00010870154073927552,6.258307985262945e-05,6.213395681697875e-05,5.339636845747009e-05,0.00010236728849122301,0.000101908364740666,4.7650122724007815e-05,5.95222954871133e-05,5.1736715249717236e-05,9.641877841204405e-05,5.327949838829227e-05,3.708654912770726e-05,9.200137719744816e-05,9.18925870792009e-05,5.318674084264785e-05,9.171572310151532e-05,7.467999239452183e-05,4.772506872541271e-05,4.9346734158461913e-05,4.767444261233322e-05,4.520791117101908e-05,6.027573544997722e-05,8.828962018014863e-05,6.14732998656109e-05,7.813813135726377e-05,5.410078665590845e-05,7.654655928490683e-05,5.5851505749160424e-05,8.660645835334435e-05,5.6927954574348405e-05,4.8802903620526195e-05,5.836296986672096e-05,6.533779378514737e-05,4.879667903878726e-05,6.60066943964921e-05,6.621157808694988e-05,6.088752343202941e-05,4.9696296628098935e-05,8.368400449398905e-05,5.2408726332942024e-05,4.7422119678230956e-05,5.6356817367486656e-05,7.016787276370451e-05,4.786253339261748e-05,4.612861084751785e-05,5.703997521777637e-05,8.211842941818759e-05,4.712598820333369e-05,7.05916463630274e-05
400,9.07440044102259e-05,2.9674538382096216e-05,3.5829747503157705e-05,2.9841941795893945e-05,3.7323847209336236e-05,3.172209835611284e-05,4.8454101488459855e-05,3.1947227398632094e-05,3.3656095183687285e-05,3.347032907186076e-05,3.4121781936846673e-05,2.543825212342199e-05,1.8377351807430387e-05,2.509544174245093e-05,3.037546412087977e-05,2.583207424322609e-05,2.8768079573637806e-05,2.7904525268240832e-05,3.347138044773601e-05,6.270985613809898e-05,3.265781924710609e-05,2.8893755370518193e-05,4.493607048061676e-05,4.050134521094151e-05,2.8565526008605957e-05,2.2133956008474343e-05,3.04488366964506e-05,3.0160488677211106e-05,2.4265642423415557e-05,3.7917361623840407e-05,3.627762998803519e-05,2.424039485049434e-05,2.6870256988331676e-05,3.185776949976571e-05,3.0237022656365298e-05,2.2783098756917752e-05,3.920772724086419e-05,3.865061080432497e-05,2.9671336960745975e-05,2.7135671189171262e-05,3.682882379507646e-05,2.3339083782047965e-05,3.053199907299131e-05,2.4710110665182583e-05,3.25081855407916e-05,2.8867518267361447e-05,2.6083205739269033e-05,2.291143755428493e-05,2.588955612736754e-05,3.255792398704216e-05
500,7.033174915704876e-05,2.9109914976288565e-05,3.093813211307861e-05,3.818292680080049e-05,2.6445362891536206e-05,5.360794602893293e-05,5.63961366424337e-05,2.6973122658091597e-05,3.222385566914454e-05,2.944901461887639e-05,5.176953345653601e-05,3.754689168999903e-05,3.0334487746586092e-05,3.082100010942668e-05,3.2466887205373496e-05,3.0735667678527534e-05,3.871807348332368e-05,2.829380719049368e-05,3.105013820459135e-05,3.963110793847591e-05,2.6292857000953518e-05,2.550029421399813e-05,4.8299316404154524e-05,2.8263420972507447e-05,2.6133398932870477e-05,3.080448732362129e-05,3.453482349868864e-05,2.4977241992019117e-05,2.4531451344955713e-05,3.428751733736135e-05,3.2134787034010515e-05,3.247647691750899e-05,2.6121128030354157e-05,2.6578387405606918e-05,2.645347012730781e-05,3.030393781955354e-05,3.260824450990185e-05,4.203772550681606e-05,2.8946118618478067e-05,3.50692898791749e-05,3.6693520087283105e-05,2.56284238275839e-05,2.443573612254113e-05,3.2390809792559594e-05,2.486079029040411e-05,2.7559633963392116e-05,2.4854569346643984e-05,3.159256812068634e-05,2.9535312933148816e-05,3.226362605346367e-05
600,8.386544504901394e-05,2.7233247237745672e-05,2.9836946850991808e-05,3.320806717965752e-05,2.8171703888801858e-05,4.908389746560715e-05,5.597605195362121e-05,2.2468466340797022e-05,2.896681326092221e-05,2.337050682399422e-05,3.7895697460044175e-05,2.7535999834071845e-05,2.000797940127086e-05,2.6778276151162572e-05,2.722111821640283e-05,2.8392314561642706e-05,3.390973506611772e-05,3.6694145819637924e-05,2.362207669648342e-05,2.836301428033039e-05,2.5523022486595437e-05,1.9909461116185412e-05,3.134602593490854e-05,3.037756687263027e-05,2.900745857914444e-05,3.3749725844245404e-05,2.5848325094557367e-05,2.5346758775413036e-05,2.4710208890610375e-05,4.188455204712227e-05,2.8994129024795257e-05,2.3788898033672012e-05,2.3112010239856318e-05,2.6811976567842066e-05,2.7146677894052118e-05,2.7576894353842363e-05,3.176910831825808e-05,3.0169461751938798e-05,3.103625567746349e-05,2.4675766326254234e-05,3.077731889788993e-05,2.208755540777929e-05,2.524432238715235e-05,3.541740807122551e-05,2.305491034348961e-05,3.7673489714507014e-05,3.076837310800329e-05,2.4222739739343524e-05,2.8954767913091928e-05,3.343788193888031e-05
700,7.299546268768609e-05,2.749481427599676e-05,2.8671298423432745e-05,2.7977966965408996e-05,3.041587297047954e-05,4.0726186853135005e-05,5.113466613693163e-05,2.3222870368044823e-05,2.754460001597181e-05,2.7678410333464853e-05,4.4553500629263e-05,3.8153684727149084e-05,1.652126775297802e-05,2.351908369746525e-05,3.249209112254903e-05,2.2169488147483207e-05,3.392924918443896e-05,2.3906244678073563e-05,2.88990431727143e-05,3.52345232386142e-05,2.933235555246938e-05,2.3162281650002114e-05,3.416183972149156e-05,2.758694245130755e-05,2.543898153817281e-05,2.494414002285339e-05,2.657604454725515e-05,2.5716803065733984e-05,3.5097044019494206e-05,2.9533659471780993e-05,2.529992525523994e-05,2.462081283738371e-05,2.521721580706071e-05,4.3054114939877763e-05,2.621317617013119e-05,2.206260796810966e-05,3.711371755343862e-05,2.6551100745564327e-05,2.6905319828074425e-05,2.9689228540519252e-05,2.9519806048483588e-05,2.8492320780060254e-05,2.7374839191907085e-05,3.011487569892779e-05,2.538074659241829e-05,2.9240598450996913e-05,2.1435742382891476e-05,2.5935212761396542e-05,2.428969310130924e-05,2.50782923103543e-05
800,6.803181167924777e-05,3.758889943128452e-05,3.020182157342788e-05,3.1954157748259604e-05,2.406087332929019e-05,4.832940248888917e-05,5.192150274524465e-05,2.0414197933860123e-05,2.356664845137857e-05,2.9959652238176204e-05,3.932511754101142e-05,2.5696677766973153e-05,1.8027061742031947e-05,2.4303199097630568e-05,2.6907991923508234e-05,2.0223618776071817e-05,3.138386091450229e-05,3.095995998592116e-05,2.5111743525485508e-05,2.646021675900556e-05,2.204319571319502e-05,2.3207174308481626e-05,3.762833512155339e-05,2.2749227355234325e-05,2.121945180988405e-05,3.0207524105207995e-05,2.8983893571421504e-05,2.5689178073662333e-05,2.4398574169026688e-05,3.300593016319908e-05,2.3650190996704623e-05,2.4383112759096548e-05,2.4613273126306012e-05,3.503106199786998e-05,2.0501853214227594e-05,3.288333027740009e-05,3.7005294871050864e-05,2.366990884183906e-05,2.6141724447370507e-05,2.2248825189308263e-05,3.3688455005176365e-05,2.0356226741569117e-05,2.0258423319319263e-05,2.7880118068424053e-05,2.3015785700408742e-05,3.196295801899396e-05,2.3132266505854204e-05,2.6437657652422786e-05,3.58779143425636e-05,2.3439619326381944e-05
900,7.983801333466545e-05,3.687529533635825e-05,3.0587998480768874e-05,2.8348966225166805e-05,2.8337064577499405e-05,3.6668163374997675e-05,4.8523976147407666e-05,2.336470970476512e-05,3.4543172660050914e-05,3.9004760765237734e-05,8.283245551865548e-05,2.4730437871767208e-05,1.6076384781626984e-05,2.31087178690359e-05,2.7657875762088224e-05,2.671243237273302e-05,2.985902756336145e-05,2.4944511096691713e-05,3.4274715289939195e-05,2.5515653760521673e-05,3.310369356768206e-05,2.098876029776875e-05,3.3215153962373734e-05,2.64081681962125e-05,2.9206439648987725e-05,2.7909061827813275e-05,2.6428084311191924e-05,2.5752091460162774e-05,3.4498614695621654e-05,3.237216151319444e-05,2.946929816971533e-05,2.3989734472706914e-05,2.4756851416896097e-05,2.6459860237082466e-05,2.490943188604433e-05,2.3645137844141573e-05,3.290829772595316e-05,4.2027062590932474e-05,3.2057767384685576e-05,2.4432531063212082e-05,3.1440547900274396e-05,3.0257657272159122e-05,2.65331327682361e-05,3.3080403227359056e-05,2.6362733478890732e-05,2.604720793897286e-05,2.706896157178562e-05,2.3398697521770373e-05,3.367045064806007e-05,2.6782156055560336e-05
