step,channel_620,channel_547,channel_291,channel_784,channel_802,channel_62,channel_541,channel_831,channel_842,channel_837,channel_781,channel_490,channel_478,channel_398,channel_150,channel_555,channel_203,channel_878,channel_791,channel_819,channel_322,channel_691,channel_674,channel_190,channel_590,channel_314,channel_769,channel_227,channel_102,channel_471,channel_604,channel_396,channel_69,channel_624,channel_248,channel_258,channel_477,channel_807,channel_864,channel_699,channel_733,channel_459,channel_338,channel_215,channel_609,channel_91,channel_630,channel_47,channel_22,channel_377
0,6.69089467919548e-06,9.011701877170708e-06,7.606883627886418e-06,6.200921234267298e-06,1.0334741091355681e-05,1.0756251867860556e-05,4.488087597565027e-06,8.354117198905442e-06,1.0032529644377064e-05,6.894242687849328e-06,7.684023330511991e-06,8.815599358058535e-06,5.446598606795305e-06,7.616660695930477e-06,1.3376794413488824e-05,6.648956514254678e-06,9.982878509617876e-06,1.444665394956246e-05,1.1252968761255033e-05,7.2631451075722e-06,9.639191375754308e-06,7.158435892051784e-06,7.524403827119386e-06,9.838377081905492e-06,6.5230915424763225e-06,6.8152676249155775e-06,7.968768841237761e-06,1.3502636647899635e-05,1.1995859495073091e-05,7.236331839521881e-06,1.1912562513316516e-05,1.3400919669948053e-05,9.565087566443253e-06,9.59245880949311e-06,9.027478881762363e-06,6.60408613839536e-06,1.1637379429885186e-05,1.3294835298438556e-05,8.51844197313767e-06,1.5570280083920807e-05,6.873946404084563e-06,9.514506928098854e-06,5.824728759762365e-06,6.4716991801105905e-06,1.0349535841669422e-05,5.051283096690895e-06,2.125132414221298e-05,1.1280462786089629e-05,1.6710611816961318e-05,7.43673581382609e-06
100,2.3162718207458965e-05,2.579502142907586e-05,2.7428342946222983e-05,2.7753216272685677e-05,2.744484845607076e-05,3.010841282957699e-05,3.016954542545136e-05,2.893209966714494e-05,2.8789014322683215e-05,2.5725987143232487e-05,2.9519127565436065e-05,2.812408456520643e-05,3.152393037453294e-05,3.1599502108292654e-05,3.343981734360568e-05,2.8494290745584294e-05,3.367284080013633e-05,3.412795558688231e-05,3.334150824230164e-05,3.272976755397394e-05,3.477274003671482e-05,3.154551450279541e-05,3.0772178433835506e-05,2.9632932637468912e-05,3.5194276279071346e-05,3.154609294142574e-05,3.647273115348071e-05,3.648479105322622e-05,3.6594974517356604e-05,3.6632514820666984e-05,3.6962312151445076e-05,3.7299141695257276e-05,3.489413211354986e-05,3.355412627570331e-05,3.767275848076679e-05,3.510327223921195e-05,3.789545735344291e-05,3.851628935080953e-05,3.442087472649291e-05,3.89067608921323e-05,3.92084511986468e-05,3.935026325052604e-05,3.7051726394565776e-05,3.364571966812946e-05,3.262344762333669e-05,3.205717075616121e-05,3.999310138169676e-05,4.010607153759338e-05,3.634367385529913e-05,4.02981459046714e-05
200,2.4847711756592616e-05,2.4082766685751267e-05,2.7856593078467995e-05,2.402498466835823e-05,2.6431727746967226e-05,2.9305845600902103e-05,2.41694797296077e-05,2.649861380632501e-05,2.8847762223449536e-05,3.092361657763831e-05,3.125557122984901e-05,2.8795459002139978e-05,2.834854785760399e-05,2.9471300877048634e-05,2.8517129976535216e-05,2.8144586394773796e-05,3.178710903739557e-05,2.8014503186568618e-05,3.452384044067003e-05,3.4585013054311275e-05,3.137220846838318e-05,3.19533355650492e-05,3.503104016999714e-05,3.123141505056992e-05,2.8587353881448507e-05,3.577585448510945e-05,3.331744665047154e-05,3.0394192435778677e-05,3.1026425858726725e-05,3.622097574407235e-05,3.683194154291414e-05,3.195885437889956e-05,3.732359255081974e-05,2.930174559878651e-05,3.247116910642944e-05,3.453012686804868e-05,3.269686931162141e-05,3.571751221898012e-05,3.34284377458971e-05,3.1843763281358406e-05,3.089017991442233e-05,3.466894122539088e-05,3.937957080779597e-05,2.958756886073388e-05,3.308381565148011e-05,3.337582529638894e-05,3.395758176338859e-05,2.8679090974037535e-05,3.326811201986857e-05,3.183791704941541e-05
300,2.544204835430719e-05,2.7483201847644523e-05,2.692094312806148e-05,2.8986947654630058e-05,2.6485859052627347e-05,2.890347059292253e-05,2.839829721779097e-05,3.0202085326891392e-05,3.078694498981349e-05,2.4313252652063966e-05,3.05267603835091e-05,3.1437884899787605e-05,3.0026079912204295e-05,3.264299448346719e-05,3.317098889965564e-05,3.3647815143922344e-05,3.409562850720249e-05,3.2782565540401265e-05,3.2636984542477876e-05,3.443692912696861e-05,3.3252617868129164e-05,3.483136970316991e-05,3.239799843868241e-05,3.5179906262783334e-05,3.046327219635714e-05,3.321127951494418e-05,3.259261939092539e-05,3.512149487505667e-05,3.264156839577481e-05,3.1080664484761655e-05,3.719190135598183e-05,3.5861907235812396e-05,3.341242336318828e-05,3.764195571420714e-05,3.6245361116016284e-05,3.7819118006154895e-05,3.258109063608572e-05,3.8384474464692175e-05,3.861002915073186e-05,3.6290355637902394e-05,3.4165524994023144e-05,3.643848322099075e-05,3.234809628338553e-05,3.9483518776251e-05,3.966206713812426e-05,3.9872658817330375e-05,3.860935976263136e-05,3.1129824492381886e-05,3.263312464696355e-05,3.717394793056883e-05
400,1.3831687283527572e-05,1.8701559383771382e-05,1.5822675777599216e-05,1.3282165127748158e-05,1.4387725059350487e-05,1.4856951565889176e-05,1.3528136150853243e-05,2.3040949599817395e-05,1.94264230231056e-05,1.1802816516137682e-05,1.7315980585408397e-05,1.7138539988081902e-05,1.5410436390084215e-05,1.80995230039116e-05,1.906342731672339e-05,1.4382482731889468e-05,1.8390452169114724e-05,1.651548154768534e-05,1.8042028386844322e-05,1.8267797713633627e-05,1.8118425941793248e-05,1.6010866602300666e-05,2.561606561357621e-05,1.4385756003321148e-05,1.5335835996665992e-05,1.704909846012015e-05,1.9808569049928337e-05,2.098419463436585e-05,1.683969094301574e-05,1.5525401977356523e-05,1.9271108612883836e-05,2.125503851857502e-05,1.736229023663327e-05,1.4870094673824497e-05,1.788311237760354e-05,1.7385787941748276e-05,2.437463444948662e-05,1.7172389561892487e-05,1.7827447663876228e-05,1.913030973810237e-05,2.197456342400983e-05,2.2108713892521337e-05,1.9086062820861116e-05,1.4966693925089203e-05,1.6928437617025338e-05,1.843145946622826e-05,1.8453774828230962e-05,1.4848573300696444e-05,2.170072366425302e-05,1.70836483448511e-05
500,1.285572761844378e-05,1.256910491065355e-05,1.551447348902002e-05,1.6575657355133444e-05,1.6799018339952454e-05,1.4174631360219792e-05,1.3091834262013435e-05,1.6144673281814903e-05,1.5347415683208965e-05,1.1535649719007779e-05,2.1609110262943432e-05,1.595672256371472e-05,1.5108624211279675e-05,1.6115407561301254e-05,2.206077624578029e-05,1.7266234863200225e-05,1.727085509628523e-05,1.820841498556547e-05,1.968493961612694e-05,1.7445458070142195e-05,2.133312591467984e-05,1.859382973634638e-05,1.7756417946657166e-05,1.4196832125890069e-05,1.6956701074377634e-05,1.7027114154188894e-05,1.5519584849243984e-05,1.527737003925722e-05,1.777804209268652e-05,1.5808649550308473e-05,2.3960206817719154e-05,1.8571487089502625e-05,1.5972551409504376e-05,1.794062882254366e-05,2.3104979845811613e-05,1.676945248618722e-05,1.943742245202884e-05,1.9580560547183268e-05,1.659813460719306e-05,2.2400281523005106e-05,2.0139714251854457e-05,2.368145578657277e-05,1.7407721315976232e-05,2.2749278286937624e-05,2.20982292375993e-05,1.9678893295349553e-05,1.8846922102966346e-05,2.438624323986005e-05,2.1314957848517224e-05,1.7745058357832022e-05
600,1.5034021998872049e-05,1.3509363270713948e-05,1.3379807569435798e-05,1.355220410914626e-05,1.631337909202557e-05,1.5305520719266497e-05,1.639913534745574e-05,1.9566277842386626e-05,1.6219577446463518e-05,2.323201442777645e-05,1.5263527529896237e-05,1.5942452591843903e-05,1.6925241652643308e-05,2.0940424292348325e-05,2.3758926545269787e-05,1.325988159806002e-05,1.9442344637354836e-05,1.4289011232904159e-05,1.5682966477470472e-05,1.4056445252208505e-05,1.8636785171111114e-05,2.1288242351147346e-05,2.3606080503668636e-05,1.4640348126704339e-05,1.702359259070363e-05,2.079523073916789e-05,2.1770707462565042e-05,2.4312514142366126e-05,1.713380879664328e-05,1.6274487279588357e-05,2.6529309252509847e-05,1.6272384527837858e-05,1.7061434846254997e-05,1.2904385584988631e-05,2.5154031391139142e-05,2.095412855851464e-05,2.0035182387800887e-05,1.8291208107257262e-05,1.8508071661926806e-05,2.3634886019863188e-05,1.6863690689206123e-05,1.6224412320298143e-05,2.005453825404402e-05,1.8465216271579266e-05,1.9015986254089512e-05,1.670795063546393e-05,1.7203910829266533e-05,1.4769203517062124e-05,2.6392510335426778e-05,2.2983473172644153e-05
700,1.39166013468639e-05,1.387083739246009e-05,1.64880166266812e-05,1.3277974176162388e-05,1.5059467841638252e-05,1.5152713785937522e-05,1.496449203841621e-05,1.4897897017362993e-05,2.1838899556314573e-05,1.3892135939386208e-05,1.6130172298289835e-05,1.6009726095944643e-05,1.473811425967142e-05,1.7946709704119712e-05,2.268428033858072e-05,1.59605078806635e-05,2.6706848075264134e-05,1.7804397430154495e-05,1.7775417290977202e-05,1.7168269550893456e-05,2.2289146727416664e-05,1.6105805116239935e-05,1.562324723636266e-05,1.793480805645231e-05,1.9066046661464497e-05,1.723823334032204e-05,1.8630516933626495e-05,1.9879591491189785e-05,1.5577506928821094e-05,1.8150061805499718e-05,2.028161361522507e-05,1.8198259567725472e-05,2.155406582460273e-05,1.5037960110930726e-05,1.8833989088307135e-05,2.6124271244043484e-05,1.7654241673881188e-05,1.9360046280780807e-05,1.849948603194207e-05,1.7626660337555222e-05,1.72833551914664e-05,1.77041110873688e-05,1.8178034224547446e-05,1.8363314666203223e-05,1.8518463548389263e-05,1.7321239283774048e-05,2.2996764528215863e-05,1.709645766823087e-05,1.82544972631149e-05,1.6273028450086713e-05
800,1.5046011867525522e-05,1.3322329323273152e-05,1.5528474250459112e-05,1.273463112738682e-05,1.2388508366711903e-05,1.589883686392568e-05,1.3234167454356793e-05,1.6099531421787106e-05,1.913714368129149e-05,1.2380353837215807e-05,1.760871418809984e-05,1.806238833523821e-05,1.6098454580060206e-05,1.754492404870689e-05,1.4683948393212631e-05,1.2874854292022064e-05,1.8820928744389676e-05,1.5545805581496097e-05,1.7413938621757552e-05,2.0940717149642296e-05,2.1130010281922296e-05,1.8333163097850047e-05,1.4981864296714775e-05,1.2323514056333806e-05,1.5039804566185921e-05,1.550177148601506e-05,1.8870376152335666e-05,2.1212366846157238e-05,1.9483055439195596e-05,1.6523614249308594e-05,2.457195114402566e-05,2.2263420760282315e-05,2.3992355636437424e-05,1.1038769116566982e-05,1.7266449503949843e-05,1.8380709661869332e-05,1.519001216365723e-05,2.1881931388634257e-05,1.763954060152173e-05,1.5954992704791948e-05,1.696665094641503e-05,1.9254663129686378e-05,1.9648508896352723e-05,1.8141410691896453e-05,1.7160860807052813e-05,1.4876141904096585e-05,1.880121089925524e-05,1.4795176866755355e-05,2.3325144866248593e-05,1.696311665000394e-05
900,1.5634388546459377e-05,1.4056782674742863e-05,1.6298539776471443e-05,1.5068430911924224e-05,1.567171057104133e-05,1.7171758372569457e-05,1.3416129149845801e-05,1.7025502529577352e-05,1.5651639841962606e-05,1.691974284767639e-05,1.575587157276459e-05,1.8410479242447764e-05,1.8252150766784325e-05,1.6560148651478812e-05,2.10700436582556e-05,1.721216904115863e-05,1.6589114238740876e-05,1.6334586689481512e-05,1.8837139577954076e-05,1.6972666344372556e-05,2.0119499822612852e-05,1.6151660020113923e-05,1.615639303054195e-05,1.4465006643149536e-05,1.5147232261369936e-05,1.5107279068615753e-05,1.5034531315905042e-05,1.527023960079532e-05,1.6136948033818044e-05,1.8817840100382455e-05,2.1625402951030992e-05,1.877799331850838e-05,1.6997921193251386e-05,1.4192683920555282e-05,1.4999352060840465e-05,1.6187319488381036e-05,1.7751201085047796e-05,1.5273037206497975e-05,1.5590774637530558e-05,2.585610855021514e-05,1.6168081856449135e-05,1.8012919099419378e-05,1.6575490008108318e-05,1.549905391584616e-05,1.977316969714593e-05,1.4338470464281272e-05,1.8915283362730406e-05,1.657793291087728e-05,1.5856359823374078e-05,1.6954378224909306e-05
