step,channel_677,channel_268,channel_140,channel_676,channel_675,channel_161,channel_332,channel_289,channel_671,channel_693,channel_699,channel_670,channel_661,channel_26,channel_649,channel_655,channel_665,channel_668,channel_641,channel_679,channel_687,channel_645,channel_674,channel_643,channel_667,channel_689,channel_653,channel_662,channel_682,channel_672,channel_684,channel_685,channel_657,channel_700,channel_703,channel_695,channel_651,channel_680,channel_642,channel_658,channel_647,channel_683,channel_701,channel_644,channel_659,channel_654,channel_650,channel_678,channel_690,channel_640
0,2.0733516066684388e-05,4.743976751342416e-05,3.6755638575414196e-05,4.342159809311852e-05,1.9365892512723804e-05,5.058305305283284e-06,3.958819434046745e-05,4.652968982554739e-06,2.255964500363916e-05,2.7622218112810515e-05,1.639491347305011e-05,2.9099246603436768e-05,1.9435721696936525e-05,1.844186226662714e-05,1.6828244042699225e-05,1.5659730706829578e-05,1.5196418644336518e-05,2.270873483212199e-05,1.6269026673398912e-05,3.4271361073479056e-05,1.774096926965285e-05,1.8697306586545892e-05,1.4500188626698218e-05,2.9587976314360276e-05,1.9681396224768832e-05,3.223987732781097e-05,1.4132901924313046e-05,2.2056881789467297e-05,1.3910519555793144e-05,1.7921312974067405e-05,1.498603705840651e-05,4.8065710871014744e-05,3.8832949940115213e-05,4.2326337279519066e-05,1.363530373055255e-05,1.3129657418176066e-05,3.114229184575379e-05,1.4246820683183614e-05,1.2307612450968008e-05,2.1622254280373454e-05,1.659256304265e-05,1.9048993635806255e-05,1.2717847312160302e-05,1.2381193300825544e-05,1.277252613363089e-05,1.542729114589747e-05,1.62183368956903e-05,2.8684753488050774e-05,1.296485606872011e-05,2.1985908460919745e-05
100,0.00017759579350240529,9.629065607441589e-05,7.873092545196414e-05,0.00014953567006159574,0.00014093934441916645,3.158873369102366e-05,0.00010538429341977462,2.166373815271072e-05,0.00013095789472572505,0.00012947172217536718,0.00012802732817362994,0.0001275951653951779,0.00012038477143505588,0.00012570760736707598,0.00012534130655694753,0.00012509657244663686,0.00012395366502460092,0.00012373473145999014,0.0001236384705407545,0.00011959605035372078,0.00012121904728701338,0.00012066093768225983,0.00011980689305346459,0.00011604910105234012,0.00011947241728194058,0.00011894195631612092,0.00011893525515915826,0.000118714538984932,0.00011273847485426813,0.00010895799641730264,0.00011691745021380484,0.00011682762124110013,0.00011108512262580916,0.00011604080646065995,0.00011561970313778147,0.00011518944666022435,0.0001148738301708363,0.00011464112321846187,0.0001053760206559673,0.00011396516492823139,0.00011070643085986376,0.00011204602924408391,0.00011380007344996557,0.00011369752610335127,0.00011364601232344285,0.00011294768046354875,0.00010786280472530052,0.00011104025907116011,0.00011062696285080165,0.00011053022171836346
200,0.00013763234892394394,8.31693469081074e-05,7.542208913946524e-05,0.00011284463835181668,0.00012188828986836597,2.6217652703053318e-05,8.860525849740952e-05,1.5734796761535108e-05,0.00011113889922853559,0.00010656490485416725,0.00011220869782846421,0.00010637928789947182,0.000114763795863837,0.00011469608580227941,0.00011223043838981539,0.00010902925714617595,0.00010374302655691281,0.0001190262264572084,0.00011118274414911866,9.735735511640087e-05,9.811589552555233e-05,0.00011265820648986846,0.00011127189645776525,0.00011974252265645191,9.718296496430412e-05,0.00010782679601106793,0.00010200226824963465,0.00010606980504235253,9.444637544220313e-05,0.00011071479821112007,0.00010242610733257607,0.0001048454359988682,0.00010846431541722268,0.00010680872946977615,0.00010737713455455378,9.814952500164509e-05,9.168829274130985e-05,0.00010183265840169042,0.00010298996494384483,9.506064088782296e-05,0.00010364687477704138,0.0001075520267477259,9.501718159299344e-05,0.00010028225369751453,9.780266555026174e-05,0.00010371208190917969,0.00010499766358407214,9.072445391211659e-05,9.428735211258754e-05,0.00010074491729028523
300,0.00018356755026616156,0.00012264923134353012,9.41463586059399e-05,0.00012295902706682682,0.00013833126286044717,3.540382022038102e-05,0.00011704741336870939,2.238522210973315e-05,0.0001300390431424603,0.00012299168156459928,0.00011751589772757143,0.00012448841880541295,0.0001264855673070997,0.00011479511886136606,0.00011217694554943591,0.00011879678640980273,0.00011911866022273898,0.00010799597657751292,0.00012174002768006176,0.00012150606926297769,0.00011975807865383103,0.00011001840175595134,0.00011784288653871045,0.00011150646605528891,0.00010352226672694087,0.00011121573334094137,0.00011788628034992144,0.00011078736133640632,0.00011841390369227156,0.00011702308256644756,0.00011240846652071923,0.00011450282181613147,0.00011651636305032298,0.00011132304643979296,0.00011222507600905374,0.00011139849084429443,0.00010587214637780562,0.00011154943786095828,0.00011439272202551365,0.00011328595428494737,0.00011395986803108826,0.00011385705147404224,0.00010840874892892316,0.00010752549860626459,0.0001089381767087616,0.00010713558731367812,0.00011128839832963422,0.00010258163820253685,9.958811278920621e-05,0.0001069569552782923
400,7.372150867013261e-05,4.119977165828459e-05,4.666945824283175e-05,5.2944949857192114e-05,6.546566146425903e-05,1.6280144336633384e-05,6.628860137425363e-05,1.0323199603590183e-05,7.367510988842696e-05,5.759680425398983e-05,5.602660894510336e-05,5.859047087142244e-05,5.908575258217752e-05,5.6858141761040315e-05,6.489977386081591e-05,5.764590605394915e-05,5.7506596931489184e-05,6.14244636381045e-05,5.820099977427162e-05,5.669784150086343e-05,5.360891736927442e-05,5.760700150858611e-05,5.546184547711164e-05,5.606548074865714e-05,4.731452645501122e-05,5.739478729083203e-05,6.025527181918733e-05,5.847803913638927e-05,5.5687323765596375e-05,5.586271799984388e-05,4.9573758587939665e-05,4.8604921175865456e-05,5.705845251213759e-05,5.329679333954118e-05,6.20186619926244e-05,5.0342536269454286e-05,5.137970219948329e-05,5.540651181945577e-05,5.499084363691509e-05,5.496151061379351e-05,6.067879075999372e-05,5.828437133459374e-05,4.21015101892408e-05,5.0875634769909084e-05,5.434283593785949e-05,5.1834173063980415e-05,5.3390656830742955e-05,4.277226616977714e-05,5.024843994760886e-05,5.2748720918316394e-05
500,7.484080560971051e-05,4.470757266972214e-05,3.4974127629539e-05,7.834627467673272e-05,7.720848952885717e-05,1.634732871025335e-05,4.926244946545921e-05,1.3323481653060298e-05,7.522809755755588e-05,6.707984721288085e-05,6.4357795054093e-05,6.28873094683513e-05,7.610422471771017e-05,5.638110087602399e-05,6.500224844785407e-05,7.043161895126104e-05,6.659470818703994e-05,6.911331001901999e-05,7.345934864133596e-05,6.0781490901717916e-05,6.644763925578445e-05,6.760391988791525e-05,6.49575304123573e-05,6.92242756485939e-05,5.3447824029717594e-05,6.580082845175639e-05,6.206789112184197e-05,6.73951071803458e-05,6.375116936396807e-05,7.173516496550292e-05,5.6524189858464524e-05,6.439613935071975e-05,5.788969428976998e-05,6.60273726680316e-05,6.338315142784268e-05,5.8459583669900894e-05,6.0096637753304094e-05,6.769601168343797e-05,5.596776099991985e-05,6.689408473903313e-05,7.645389996469021e-05,6.319362000795081e-05,6.376025703502819e-05,5.8552897826302797e-05,6.665051478194073e-05,5.631305612041615e-05,5.998636697768234e-05,5.164287722436711e-05,5.672481347573921e-05,5.9991547459503636e-05
600,6.703140388708562e-05,6.665832188446075e-05,4.54944783996325e-05,5.681788388756104e-05,6.42180020804517e-05,2.3453696485375986e-05,4.579705637297593e-05,1.7706986909615807e-05,5.860634337295778e-05,5.5574142606928945e-05,5.432129910332151e-05,6.02334039285779e-05,5.934799992246553e-05,6.664154352620244e-05,5.879001037101261e-05,5.4708307288819924e-05,5.621623495244421e-05,5.4350974096450955e-05,5.79028892389033e-05,4.924773384118453e-05,5.3666804888052866e-05,5.183005487197079e-05,4.779888695338741e-05,5.721567140426487e-05,4.7145611461019143e-05,5.407080607255921e-05,4.5343505917117e-05,5.158543717698194e-05,5.689942554454319e-05,5.129119017510675e-05,4.825917130801827e-05,5.535880336537957e-05,5.917478119954467e-05,4.686879401560873e-05,5.167218841961585e-05,5.217431316850707e-05,4.768396684085019e-05,4.80421404063236e-05,5.1972972869407386e-05,4.7394012653967366e-05,5.2252336899982765e-05,5.468485687742941e-05,4.3990425183437765e-05,5.119835986988619e-05,4.424005237524398e-05,4.878527397522703e-05,4.5796037738909945e-05,4.38795868831221e-05,4.39716168330051e-05,4.375583739602007e-05
700,8.007288124645129e-05,5.551561844185926e-05,5.026490180171095e-05,6.395173841156065e-05,6.893568934174255e-05,2.562569352448918e-05,7.633118366356939e-05,2.2629696104559116e-05,5.88981929467991e-05,6.310601747827604e-05,5.626659913104959e-05,5.4679898312315345e-05,5.861731915501878e-05,7.018288306426257e-05,5.7381443184567615e-05,5.443874033517204e-05,5.85960406169761e-05,5.523392610484734e-05,5.5703734687995166e-05,5.229551243246533e-05,5.888688247068785e-05,5.133036756888032e-05,5.6111817684723064e-05,5.6019976909738034e-05,4.858596730628051e-05,5.167386188986711e-05,4.848872049478814e-05,4.8853853513719514e-05,5.6679524277569726e-05,5.6373741244897246e-05,5.523389336303808e-05,5.62724526389502e-05,5.4022526455810294e-05,5.85238631174434e-05,5.746155511587858e-05,5.016132490709424e-05,5.2620576752815396e-05,5.032740591559559e-05,5.493945718626492e-05,5.366398545447737e-05,5.724708898924291e-05,5.127296026330441e-05,4.685521707870066e-05,5.607394996332005e-05,5.223933112574741e-05,5.138026244821958e-05,4.9680922529660165e-05,4.8349913413403556e-05,5.307832543621771e-05,4.64087315776851e-05
800,9.467501513427123e-05,6.785620644222945e-05,4.6381246647797525e-05,6.848290649941191e-05,7.628287858096883e-05,1.6703750588931143e-05,5.9915957535849884e-05,1.9975361283286475e-05,6.871445657452568e-05,7.589364395244047e-05,6.77478383295238e-05,5.5203574447659776e-05,7.403291238006204e-05,5.220028106123209e-05,6.913155812071636e-05,6.650658906437457e-05,7.201072003226727e-05,6.877620762679726e-05,5.884540223632939e-05,6.71966263325885e-05,5.930105544393882e-05,5.8230682043358684e-05,5.947978206677362e-05,6.118139572208747e-05,5.6535584008088335e-05,6.527156074298546e-05,6.175279122544453e-05,6.0203114117030054e-05,6.13393567618914e-05,5.721131310565397e-05,5.516855890164152e-05,6.288603617576882e-05,7.306301995413378e-05,6.271601159824058e-05,5.574708848143928e-05,5.551607318921015e-05,5.683568451786414e-05,6.666297849733382e-05,5.330015846993774e-05,5.533311195904389e-05,7.072941662045196e-05,6.519106682389975e-05,5.6085209507727996e-05,5.3205385484034196e-05,6.031120938132517e-05,6.240174843696877e-05,6.396797834895551e-05,5.2289549785200506e-05,5.911940024816431e-05,5.950430568191223e-05
900,7.889395783422515e-05,4.5044496800983325e-05,4.3243224354228005e-05,5.3442206990439445e-05,7.380814349744469e-05,1.909437014546711e-05,5.188343129702844e-05,8.621460438007489e-06,5.760517160524614e-05,5.995294122840278e-05,6.075599230825901e-05,6.570728146471083e-05,5.635334673570469e-05,6.51579539407976e-05,5.540977144846693e-05,5.833491377416067e-05,4.70184204459656e-05,5.1199578592786565e-05,5.658169538946822e-05,5.39936481800396e-05,4.947208799421787e-05,5.6613102060509846e-05,5.681127731804736e-05,5.18997767358087e-05,4.833393541048281e-05,5.408467404777184e-05,5.908164530410431e-05,5.466984293889254e-05,6.030296935932711e-05,5.274791328702122e-05,5.171720840735361e-05,5.63853609492071e-05,5.5141881603049114e-05,5.58391293452587e-05,5.179804065846838e-05,5.584219979937188e-05,5.033085835748352e-05,5.552840229938738e-05,5.877135481568985e-05,5.4257030569715425e-05,5.339901690604165e-05,6.061566818971187e-05,5.0484002713346854e-05,5.5978882301133126e-05,5.0835729780374095e-05,5.382042218116112e-05,5.3485451644519344e-05,5.524567313841544e-05,4.408874156069942e-05,5.389485522755422e-05
