step,mean,median,p90,p99,max
0,4.110240466965414e-05,2.4999259949254338e-05,5.865482671651989e-05,0.00032335867290384933,0.0035301160532981157
100,0.00016945579575633474,0.00011781513967434876,0.00023811306891730055,0.0009892968751955744,0.010722491890192032
200,0.00015431610031514862,0.00010936661055893637,0.00022407051437767223,0.0008361166081158431,0.007877838797867298
300,0.0001716506288045951,0.00012040184083161876,0.0002510659542167559,0.001001523796003307,0.009694899432361126
400,8.79110085796648e-05,6.327963274088688e-05,0.00012574801075970754,0.00046227147104218436,0.00418495899066329
500,8.509365950613658e-05,6.102787665440701e-05,0.00011983426156803034,0.0004669966190704131,0.004318933002650738
600,8.056057499317149e-05,5.730543671234045e-05,0.0001170590148831252,0.00047025081439642017,0.004021583124995232
700,8.295954002335293e-05,5.9588608564808965e-05,0.0001214973017340526,0.00045485729206120587,0.0035554298665374517
800,8.43936284878412e-05,5.9379714002716355e-05,0.00012164634608780034,0.0005173004959942768,0.005010045133531094
900,7.993785656879027e-05,5.7913393902708776e-05,0.00010887298776651733,0.0004473856955883093,0.0045052035711705685
1000,8.205508330304059e-05,5.87843078392325e-05,0.00011679680028464645,0.00047464125091209973,0.004060803912580013
1100,8.385530645682593e-05,5.982287984807044e-05,0.00012011729268124327,0.0004717256480944342,0.00461645657196641
1200,8.355119162014748e-05,6.0313062931527384e-05,0.00012016894470434636,0.0004400885300128698,0.004501830320805311
1300,8.173416269333497e-05,5.8636842368287034e-05,0.00011690207611536607,0.00044589439494302475,0.00430303206667304
1400,8.07599053414622e-05,5.7728680985746905e-05,0.00011437754073995166,0.0004697442651377057,0.0038321202155202627
1500,8.255782011141426e-05,5.914987013966311e-05,0.00011923983402084559,0.0004479920229641717,0.0041511328890919685
1600,8.492735210450877e-05,6.089871021686122e-05,0.000122019733680645,0.00046862504968885125,0.004914618097245693
1700,8.289470725791099e-05,5.9170286476728506e-05,0.00011880566307809204,0.0005000205506803462,0.0048614866100251675
1800,8.505808691186953e-05,6.072636824683286e-05,0.0001202910571009852,0.00046645546826766754,0.00447355629876256
1900,8.274447438947976e-05,5.921034244238399e-05,0.00011961423660977744,0.0004938531055813653,0.004256674088537693
2000,8.582686464109202e-05,6.289640441536903e-05,0.00012292812607483938,0.0004812837694771583,0.004111147951334715
2100,8.003422267778757e-05,5.684527786797844e-05,0.00011347914551151916,0.0004884938825853168,0.004215547814965248
2200,8.419601965974672e-05,6.053010656614788e-05,0.00011615921539487317,0.0004924809123622248,0.004623176995664835
2300,8.33123373484211e-05,5.889878957532346e-05,0.00011967786849709228,0.00046241904346970477,0.004226659424602985
2400,8.293459207615277e-05,5.9323099776520394e-05,0.0001172879601654131,0.0004406956926686672,0.004124609753489494
2500,8.690224025542648e-05,6.368335380102508e-05,0.00012433579104254022,0.0004294233513064646,0.00410267012193799
2600,8.464510903800309e-05,6.086214671086054e-05,0.0001176656223833561,0.00044993969931965573,0.004365744534879923
2700,0.0001514964171097485,0.00010223492427030578,0.00025786085461732,0.0009026229177834395,0.004453049506992102
2800,8.208896310739939e-05,5.7724022553884424e-05,0.00011551854549907148,0.0004664758787839672,0.004841031040996313
2900,8.917165005125785e-05,6.322366243693978e-05,0.00013063217920716852,0.0005226555047556757,0.004769577644765377
3000,8.330646298913637e-05,5.863885053258855e-05,0.00012048457210767083,0.0004421265635755843,0.004948418587446213
3100,8.376445827350056e-05,6.03100943408208e-05,0.00011765338422264904,0.0005047369195381179,0.0035415550228208303
3200,8.168146006580303e-05,5.9030024203821085e-05,0.00011596680269576609,0.0004646193352527902,0.004155647940933704
3300,8.42094196085798e-05,6.175485032144934e-05,0.00012043167225783691,0.00043795902893180007,0.00419772882014513
3400,8.298689669621646e-05,5.9494372180779465e-05,0.0001177098420157563,0.0004617764250724572,0.004701339639723301
3500,8.632780666622304e-05,6.085169479774777e-05,0.00012323337432462722,0.0004387376771774137,0.004807984456419945
3600,8.240255590915726e-05,5.840178346261382e-05,0.00011619151337072253,0.0004495268294704139,0.004954853560775518
3700,8.327189016098049e-05,6.0022357502020895e-05,0.00012138507372583263,0.000414904432545881,0.00417741434648633
3800,9.140486507216597e-05,6.451294393627904e-05,0.00013124212273396552,0.0004974334238795523,0.005201347172260284
3900,8.539534560725315e-05,5.99621344008483e-05,0.0001190820948977489,0.00048597342101856946,0.005138962063938379
4000,8.218456462064491e-05,5.952281935606152e-05,0.0001111805067921523,0.00043581724166870097,0.004220727831125259
4100,8.625638384631072e-05,6.256756751099601e-05,0.00012283709656912833,0.00047264214663300636,0.004303122404962778
4200,8.239566964464627e-05,5.926230915065389e-05,0.0001144333255069796,0.0004188390230410704,0.004567778203636408
4300,8.580825479802863e-05,6.178119292599149e-05,0.00011768520562327467,0.0004666106717195362,0.004722563549876213
4400,8.582424917895943e-05,6.269834557315335e-05,0.0001197256933664903,0.00048162261518882514,0.004033154342323542
4500,8.53145077367604e-05,6.077269063098356e-05,0.00012351723125902936,0.00048200572200585043,0.004523368552327156
4600,8.181969502122197e-05,5.9685353335225955e-05,0.00011514273501234129,0.0004172425004071539,0.004058746621012688
4700,8.419551776382508e-05,6.143740029074252e-05,0.00012154504292993806,0.0004526296062977051,0.003910399042069912
4800,8.286990835009484e-05,5.978950866847299e-05,0.00011218670988455415,0.0004812510407646181,0.004571632016450167
4900,8.507990910138525e-05,6.081821629777551e-05,0.00012062738460372202,0.00046369125047931417,0.00421414477750659
5000,8.905753687875923e-05,6.352532727760263e-05,0.0001321235322393477,0.0005929436709266156,0.0044431183487176895
5100,8.410586866602898e-05,6.043810208211653e-05,0.00011740226545953192,0.00044163999555166754,0.004248891491442919
5200,8.46554289129894e-05,6.031380507920403e-05,0.00011926248407689855,0.0004588447933201672,0.004455788526684046
