step,mean,median,p90,p99,max
3100,4.066390944806082e-05,3.4748574762488715e-05,6.767304876120761e-05,0.00013402898403001,0.000189012658665888
3200,3.906365973348004e-05,3.357786590640899e-05,6.658168058493175e-05,0.00012044571340084059,0.00018572929548099637
3300,3.891885547143862e-05,3.338962960697245e-05,6.592156569240615e-05,0.00012339368477114464,0.00017467747966293246
3400,4.099768001404007e-05,3.530289541231468e-05,6.722140096826479e-05,0.00013304873864399265,0.00017958371608983725
3500,4.0342561700664904e-05,3.4145898098358884e-05,6.831091741332784e-05,0.0001244988256075884,0.00018732853641267866
3600,4.23340444624744e-05,3.6073623050469905e-05,6.925561319803819e-05,0.0001349572470644488,0.00020005904661957175
3700,4.047539560657144e-05,3.498942169244401e-05,6.579453111044131e-05,0.00012994020435144193,0.00018437551625538617
3800,3.952697464930972e-05,3.327858939883299e-05,6.646690962952562e-05,0.00013070345521555248,0.0001806165382731706
3900,4.1184687926179974e-05,3.575250957510434e-05,6.731084431521595e-05,0.00012949703886988546,0.0002089082117890939
4000,4.061441312838302e-05,3.522618681017775e-05,6.615329402848147e-05,0.00013034835283178833,0.00018610438564792275
4100,4.17515985335269e-05,3.6607521906262264e-05,6.927693175384775e-05,0.00013261188723845407,0.00019440824689809233
4200,4.1278853285372664e-05,3.5767454392043874e-05,6.862162990728393e-05,0.00013152453102520666,0.0001943428214872256
4300,4.0098298114799036e-05,3.4528758988017216e-05,6.739429591107182e-05,0.00013341316080186459,0.0002014322526520118
4400,4.033050756748123e-05,3.4357830372755416e-05,6.56789488857612e-05,0.0001382981085043866,0.0001852223795140162
4500,4.217577135433105e-05,3.5839586416841485e-05,6.854097955510952e-05,0.00013898799661546938,0.000194238789845258
4600,4.196512502322288e-05,3.5898348869523033e-05,6.975825453992002e-05,0.0001434114885341841,0.00018749652372207493
4700,4.128587430025326e-05,3.5152841519447975e-05,6.908356954227202e-05,0.0001302982745983171,0.00018213616567663848
4800,4.243171045053324e-05,3.633722008089535e-05,7.241080311359838e-05,0.000137074789381586,0.0001766484638210386
4900,4.2421589722404664e-05,3.679828114400152e-05,6.985175787121989e-05,0.0001301113719819113,0.00020817287440877408
5000,4.065998238494168e-05,3.492894393275492e-05,6.718084114254452e-05,0.00013683241704711682,0.0001794542622519657
5100,4.322916276221024e-05,3.745983667613473e-05,7.140614616218954e-05,0.00012973036500625305,0.0001870423147920519
5200,4.241807058593038e-05,3.6458513932302594e-05,6.87339561409317e-05,0.0001288184357690624,0.00018597069720271975
