step,channel_11,channel_3,channel_17,channel_5,channel_8,channel_51,channel_74,channel_29,channel_25,channel_1,channel_6,channel_38,channel_36,channel_88,channel_53,channel_60,channel_61,channel_43,channel_44,channel_41,channel_15,channel_24,channel_124,channel_48,channel_13,channel_26,channel_47,channel_63,channel_96,channel_20,channel_12,channel_109,channel_57,channel_111,channel_18,channel_94,channel_55,channel_90,channel_49,channel_102,channel_10,channel_72,channel_14,channel_40,channel_56,channel_46,channel_99,channel_31,channel_112,channel_45
0,0.00023208993661683053,0.0001654716907069087,9.46768923313357e-05,9.59430544753559e-05,0.00021745107369497418,9.96047820081003e-05,7.559618097729981e-05,0.00027839449467137456,0.00031938424217514694,0.00017741028568707407,0.00021229909907560796,7.770126831019297e-05,0.00011698112211888656,3.312543049105443e-05,0.0002645638887770474,0.0001243863662239164,0.00011122532305307686,0.00014398603525478393,5.631933527183719e-05,0.0001416659652022645,0.00011035769421141595,0.00010140535596292466,3.153434954583645e-05,0.00011257745063630864,0.00044497090857475996,8.887559670256451e-05,0.0003096341679338366,0.00014586574980057776,0.00012219381460454315,0.0001244556187884882,0.00016987208800856024,3.469647708698176e-05,0.00010995946649927646,0.00010954260505968705,2.975022107420955e-05,5.359528222470544e-05,7.538028148701414e-05,5.337675611372106e-05,0.0001216850068885833,5.269932808005251e-05,0.00013494718587026,3.517685036058538e-05,0.00026470806915313005,9.214023157255724e-05,5.158571002539247e-05,0.00021272807498462498,4.727637497126125e-05,0.0002710877452045679,8.843735849950463e-05,4.319621075410396e-05
100,0.0007671553757973015,0.00016643735580146313,0.0010582369286566973,0.000963212049100548,0.0008901358814910054,0.0008865896961651742,0.0002531277423258871,0.0008503285353071988,0.0008429568260908127,0.0007949055288918316,0.0002923196880146861,0.0002299280749866739,0.0007427831296809018,0.00028895214200019836,0.0003486980276647955,0.0007177619845606387,0.0007173015619628131,0.0007058922783471644,0.0005625583580695093,0.00027089155628345907,0.0006929569644853473,0.000668587104883045,0.00025394887779839337,0.0002873739576898515,0.0001675822859397158,0.0006448837229982018,0.0006365309236571193,0.0006323432317003608,0.00033166370121762156,0.00047817337326705456,0.0003197066835127771,0.000599052058532834,0.0005694516585208476,0.000597065722104162,0.0005956317181698978,0.00031888551893644035,0.0005914182984270155,0.0005857869400642812,0.00033782844548113644,0.00027866452001035213,0.00038477531052194536,0.00018092013488058,0.0005428451695479453,0.0002007407892961055,0.000296300946502015,0.0004910913412459195,0.0005580115248449147,0.0002578769053798169,0.0005550602218136191,0.000463704316643998
200,0.0006500076269730926,0.00044564937707036734,0.0005155515973456204,0.0001649265905143693,0.0002183348115067929,0.00014172356168273836,0.00029860794893465936,0.00030859679100103676,0.00024584363563917577,0.0001403504138579592,0.0005100998096168041,0.00030916527612134814,0.0003126651863567531,0.0002232086844742298,0.0003239205398131162,0.0002022200496867299,0.00017027095600496978,0.00033638233435340226,0.0007024665246717632,0.0003596263995859772,0.000488459481857717,0.0003892071545124054,0.0006550187827087939,0.0003785308508668095,0.0005516783567145467,0.00035325929638929665,0.00037592329317703843,0.00032090142485685647,0.0006253811297938228,0.0004070933209732175,0.00037879328010603786,0.0004273898375686258,0.000598939775954932,0.00019984232494607568,0.0003801401471719146,0.00028965098317712545,0.0003431657387409359,0.00024499325081706047,0.0005795966717414558,0.00017723222845233977,0.0003782593412324786,0.00030075653921812773,0.00044933261233381927,0.000455354165751487,0.00013206734729465097,0.00035201566061004996,0.00030253388104029,0.00018917297711595893,0.0002854059566743672,0.0005281923222355545
300,0.0011999140260741115,0.0011064511490985751,0.0004885977250523865,0.00044298163265921175,0.0005400343798100948,0.00023618241539224982,0.000861253822222352,0.0004297865671105683,0.0007577810320071876,0.0006855484680272639,0.0007474267622455955,0.0007438411703333259,0.0003752318734768778,0.0007404640782624483,0.0007336859125643969,0.0003218924393877387,0.00034014121047221124,0.0002524743613321334,0.00020599956042133272,0.00028386071790009737,0.000279971252894029,0.00038750472594983876,0.0003093491541221738,0.0006511659594252706,0.0006486244965344667,0.0005214697448536754,0.0005756971659138799,0.0003871051885653287,0.0002334048185730353,0.00043813421507366,0.000358761491952464,0.00017857830971479416,0.00047819092287681997,0.00020490674069151282,0.00025743874721229076,0.0005955139058642089,0.0004362855397630483,0.0002996406110469252,0.00022799812722951174,0.0005791863077320158,0.0005240074242465198,0.0005699266330339015,0.0005658898153342307,0.0005653660628013313,0.0005648753140121698,0.0001971176388906315,0.00026126866578124464,0.0005238026496954262,0.0004913480370305479,0.000362010468961671
400,0.00013696655514650047,0.0001211215349030681,0.00016873356071300805,0.00035681150620803237,0.0002619677397888154,0.0002299929183209315,0.00010464718798175454,0.00010820866009453312,0.00025957851903513074,0.00017427245620638132,0.0002016757644014433,0.00021254995954222977,0.00010501162614673376,0.00018103799084201455,0.00014333936269395053,0.0001889017439680174,0.0003167033428326249,0.00016638266970403492,0.00029863943927921355,0.00015916614211164415,0.0001115143604693003,0.00013229380419943482,0.0001935982727445662,0.00028367358027026057,0.0003113615675829351,0.00016885092190932482,0.00011211068340344355,0.0002850745222531259,0.00012463325401768088,0.0002080141130136326,0.0002232234983239323,0.0002530088822823018,0.00014962420391384512,0.00022674498904962093,0.00011006408021785319,0.00012627692194655538,0.0001035483437590301,0.000132406858028844,0.00031557027250528336,0.00010591362661216408,0.000147662780364044,6.902895984239876e-05,0.00016883056377992034,0.00018376293883193284,0.0002602919703349471,0.00019157453789375722,0.00017429020954295993,0.00017641215526964515,0.00015378918033093214,0.00018133915727958083
500,0.00022721989080309868,0.00023488260922022164,0.0002534629311412573,7.225211447803304e-05,7.061345968395472e-05,0.0004419756296556443,0.00012103488552384079,0.00010026901145465672,0.00014062158879823983,9.46306245168671e-05,0.00018280533549841493,0.00018560458556748927,0.00013075450260657817,0.0001026259851641953,0.00013755257532466203,0.0003192209405824542,0.0001367922086501494,0.0001006356324069202,0.00011337173782521859,9.438395500183105e-05,0.00015063583850860596,0.00021121007739566267,0.00010380576713941991,0.00012846461322624236,7.898694457253441e-05,0.000320585910230875,0.00014021886454429477,0.0001354983396595344,0.00011445309792179614,9.189087722916156e-05,0.00036103735328651965,0.0002147286431863904,9.884862811304629e-05,0.00022961563081480563,0.00011239831655984744,0.00010652585478965193,0.00019396902644075453,0.00018800295947585255,0.00015444710152223706,9.725982818054035e-05,0.0001686183240963146,0.00011136141256429255,8.798963244771585e-05,0.00026198968407697976,0.00021357992955017835,9.642047371016815e-05,0.0001634572836337611,0.00021357122750487179,8.57065460877493e-05,0.00020786048844456673
600,0.00020292619592510164,0.0002259041357319802,0.00016830868844408542,0.00010415053111501038,0.00020390859572216868,0.00019740436982829124,0.00013566190318670124,0.00013888260582461953,0.0001116623607231304,0.00013162256800569594,7.608324813190848e-05,0.00011382176307961345,7.898349576862529e-05,0.0001547562424093485,0.0001334236585535109,0.00030072161462157965,0.000143098397529684,0.0003311586915515363,0.00022233161143958569,7.7778022387065e-05,9.256709017790854e-05,7.785608613630757e-05,9.166820382233709e-05,0.00021601791377179325,0.00040451547829434276,0.00012766501458827406,0.00013628703891299665,9.278870129492134e-05,0.0001095734623959288,0.00017936722724698484,0.0001406053197570145,0.00014484359417110682,0.00013402670447248966,0.00017227329954039305,0.00011879644443979487,0.0001979897788260132,7.615139475092292e-05,0.00024000542180147022,0.0003492336254566908,0.00014197513519320637,0.00015290782903321087,0.00019425041682552546,0.0002519159170333296,0.0002732282446231693,8.515158697264269e-05,0.00021522365568671376,0.00020011562446597964,0.00026211608201265335,0.00015062402235344052,0.00014220499724615365
700,0.00019380431331228465,0.00015327296569012105,0.00011942955461563542,0.00011394938337616622,0.00029073699261061847,0.0001509536086814478,0.00011810411524493247,0.00014648465730715543,0.00021139552700333297,0.00011183368769707158,0.00011634476686595008,0.00012737230281345546,9.270349255530164e-05,0.00011013189214281738,0.00033848313614726067,0.00011876283679157495,0.00013602756371255964,0.00012613344006240368,0.0001221968122990802,0.00016451494593638927,0.00018902104056905955,0.000142227130709216,9.186269016936421e-05,0.00013432747800834477,0.0002219514863099903,0.0003026071353815496,0.00015999963216017932,0.0002309801639057696,0.00012370021431706846,0.00015405025624204427,0.00015916780102998018,0.00013191172911319882,0.00020829116692766547,8.511704800184816e-05,0.00015324773266911507,0.00011290034308331087,0.00017650084919296205,0.000103805708931759,0.00019179494120180607,7.381472096312791e-05,0.0003005873877555132,0.00014957667735870928,0.0003212563751731068,9.302946273237467e-05,0.00021525801275856793,0.0001690232747932896,0.00015317185898311436,0.00020249919907655567,0.0001456478057662025,0.00013699171540793031
800,0.00013787072384729981,0.0002411628665868193,0.00010056011524284258,0.00019452707783784717,0.0003065473574679345,0.0001413282152498141,0.00022944493684917688,0.00011208761861780658,0.00019374456314835697,7.3496914410498e-05,0.00018827844178304076,0.00016766357293818146,0.00015567867376375943,0.0001830815162975341,0.0002062886778730899,0.00011776098108384758,0.00013822388427797705,0.00025601586094126105,0.00020543149730656296,0.0001877443864941597,8.857202919898555e-05,0.0001166569854831323,0.00017981187556870282,0.00021088689391035587,0.0002037696831393987,0.00035482572275213897,0.00022276821255218238,0.0001419912005076185,0.00018828765314538032,0.0002620511513669044,0.0003615585155785084,0.00018781644757837057,0.00034904773929156363,0.0001334961998509243,0.00016104101086966693,0.00010373747500125319,0.0002677402808330953,8.871965110301971e-05,0.0003159379994031042,0.00013121355732437223,0.0003671725280582905,0.0002488193567842245,0.00028165470575913787,0.00011805027315858752,8.029521268326789e-05,8.189080108422786e-05,0.00015614967560395598,0.00023698725271970034,0.0001604003191459924,0.00023449711443390697
900,0.00046985194785520434,0.00016776258416939527,0.00012717094796244055,0.0001915823231684044,0.00018555880524218082,0.0003190229181200266,0.00015842486754991114,7.436180021613836e-05,0.00011295972944935784,0.00021708145504817367,7.550579903181642e-05,0.00015971346874721348,7.044696394586936e-05,0.0001418545434717089,0.00010765402839751914,0.00020359297923278064,8.169069042196497e-05,0.00025583268143236637,0.00010240009578410536,0.00022259366232901812,0.00014865565754007548,0.00027681459323503077,0.0001498532365076244,0.00013453391147777438,0.00025592977181077003,0.00019629375310614705,0.00012257054913789034,0.00019293752848170698,0.00020616820256691426,0.0001742971217026934,0.0003273133479524404,0.00012372795026749372,0.00015491375233978033,0.0001260488061234355,8.04185910965316e-05,0.00022350162907969207,0.00029530952451750636,0.00021145828941371292,7.874052971601486e-05,0.00024434851366095245,0.0002362991072004661,0.00018110302335117012,0.00014835564070381224,0.0003185942186973989,0.00024073218810372055,9.983191557694227e-05,0.00010719850251916796,0.00024398681125603616,6.813259096816182e-05,0.00013858174497727305
