step,channel_8,channel_200,channel_870,channel_742,channel_631,channel_619,channel_683,channel_875,channel_328,channel_486,channel_632,channel_696,channel_503,channel_153,channel_136,channel_113,channel_806,channel_887,channel_678,channel_567,channel_888,channel_550,channel_605,channel_811,channel_345,channel_305,channel_433,channel_581,channel_633,channel_281,channel_72,channel_596,channel_25,channel_669,channel_614,channel_491,channel_861,channel_392,channel_618,channel_316,channel_369,channel_602,channel_568,channel_824,channel_660,channel_409,channel_555,channel_695,channel_264,channel_759
0,0.0002807248383760452,0.0002596776175778359,0.00018034610548056662,0.00022410598467104137,0.00012070722004864365,8.626557973911986e-05,6.133019633125514e-05,6.227000994840637e-05,0.0002411823661532253,0.00010612807091092691,4.4650649215327576e-05,2.5060746338567697e-05,5.618617433356121e-05,3.2537762308493257e-05,0.00023520062677562237,6.821407441748306e-05,0.0001812400296330452,8.235006680479273e-05,0.00014774364535696805,6.727340951329097e-05,3.067170473514125e-05,0.00016630877507850528,5.604805483017117e-05,0.00014450606249738485,3.270769229857251e-05,6.696501077385619e-05,7.868630927987397e-05,4.215838998788968e-05,4.252461076248437e-05,3.6435721995076165e-05,0.00019105606770608574,3.836624091491103e-05,2.4485647372785024e-05,3.8316487916745245e-05,5.48622956557665e-05,7.876538438722491e-05,3.211016155546531e-05,0.00017117902461905032,3.132590063614771e-05,6.761679833289236e-05,5.475417128764093e-05,5.3081159421708435e-05,1.9014671124750748e-05,6.227337144082412e-05,3.469930015853606e-05,3.49644324160181e-05,4.1248811612604186e-05,0.00010614383791107684,0.00016367572243325412,5.508692629518919e-05
100,0.00036476546665653586,0.0002845489070750773,0.00030093424720689654,0.0002655022544786334,0.00028125103563070297,0.00025836925487965345,0.00027197241433896124,0.00025888110394589603,0.00025435828138142824,0.000237095111515373,0.00023093448544386774,0.00024279337958432734,0.00023570227494928986,0.00022255716612562537,0.00022947513207327574,0.0002086161548504606,0.0002294221194460988,0.00022969635028857738,0.00021995794668328017,0.0002244012284791097,0.00022142936359159648,0.00022075117158237845,0.00022007360530551523,0.000194565873243846,0.00020376360043883324,0.00018438485858496279,0.00017967670282814652,0.0001951597660081461,0.0001736078702379018,0.00018641114002093673,0.00013911508722230792,0.00017707145889289677,0.00017815142928157002,0.00018562041805125773,0.00018528089276514947,0.00017845245019998401,0.00017609665519557893,0.00013251400378067046,0.0001564425474498421,0.000168725018738769,0.00015141419135034084,0.0001671597856329754,0.0001636970555409789,0.00016116567712742835,0.0001444750523660332,0.00015547928342130035,0.0001560829987283796,0.00015365041326731443,0.00015461034490726888,0.00015828049799893051
200,0.00039378521614708006,0.0003124599752482027,0.0003088520606979728,0.000287336966721341,0.00028011531685478985,0.0002734924200922251,0.0002710179833229631,0.00023565733863506466,0.00025876282597891986,0.0002554772072471678,0.00023168082407210022,0.0001943172246683389,0.00024124518677126616,0.00020536885131150484,0.00023015026818029583,0.0002367291453992948,0.00023306954244617373,0.00022028580133337528,0.00018923619063571095,0.000230189340072684,0.0001940951042342931,0.00020753630087710917,0.00021166467922739685,0.00021690824360121042,0.0001874139707069844,0.00021330385061446577,0.00021185791410971433,0.00020056018547620624,0.00016554964531678706,0.00016855751164257526,0.00014985066081862897,0.00018334397464059293,0.00015699471987318248,0.00016674843209329993,0.0001771601673681289,0.0001801507023628801,0.00016607098223175853,0.00013562844833359122,0.00014388815907295793,0.00015741901006549597,0.0001687060866970569,0.0001503544335719198,0.00016711304488126189,0.0001510713336756453,0.00016465455701109022,0.00014094749349169433,0.0001644397125346586,0.00016423552006017417,0.00016022691852413118,0.0001471641007810831
300,0.0003847016778308898,0.0002846763818524778,0.00027989590307697654,0.0002795550972223282,0.00028710090555250645,0.00024368536833208054,0.00026582766440697014,0.00021306454436853528,0.00023874785983934999,0.00025514012668281794,0.00025086753885261714,0.00024032722285483032,0.00023993373906705528,0.00024102409952320158,0.00023804216471035033,0.00023266259813681245,0.000234805847867392,0.00023281131871044636,0.0002314580779056996,0.0002258129243273288,0.00021544071205426008,0.00020463216060306877,0.00019455404253676534,0.00018203415675088763,0.00021687609842047095,0.00020274425332900137,0.00019676401279866695,0.00018345174612477422,0.00019874692952726036,0.00019136685295961797,0.0001286334008909762,0.00018757014186121523,0.0001869581756182015,0.0001719900028547272,0.00017788152035791427,0.0001415496808476746,0.00015977928705979139,0.00012857724505010992,0.00016876461450010538,0.00016794349357951432,0.00015917120617814362,0.00015184932271949947,0.00016468239482492208,0.0001658338587731123,0.00015282441745512187,0.0001645227603148669,0.00013487180694937706,0.0001489102141931653,0.00015620639896951616,0.00016321524162776768
400,0.0001807914231903851,0.00014736977755092084,0.00014617422129958868,0.00011755761806853116,0.00013808002404402941,0.00015269657887984067,0.0001526438572909683,0.00014932939666323364,0.00011471511970739812,0.00012319166853558272,0.00011838672799058259,0.00010839028254849836,0.00011885313142556697,0.00010604011185932904,0.00011689330858644098,0.00011683825141517445,0.0001242304570041597,0.0001317912683589384,0.00011453773186076432,0.00010651659977156669,0.00010396594734629616,0.00011198499851161614,0.00010873866995098069,9.919544390868396e-05,9.176956518786028e-05,0.000104759048554115,0.00010236913658445701,0.00011676957365125418,9.091522224480286e-05,8.371209696633741e-05,6.642501102760434e-05,8.987239561975002e-05,8.808970596874133e-05,8.809280552668497e-05,9.572304406901821e-05,0.00010027404641732574,0.00010342477617086843,5.996555773890577e-05,9.009944187710062e-05,8.338553743669763e-05,8.687697118148208e-05,8.019951201276854e-05,7.388101948890835e-05,8.620022708782926e-05,7.856016600271687e-05,6.817265239078552e-05,0.00010391992691438645,7.01192911947146e-05,7.683855073992163e-05,8.121251448756084e-05
500,0.0001827623345889151,0.00012907820928376168,0.00013382855104282498,0.00012648332631215453,0.0001621943956706673,0.00011167725460836664,0.00012350146425887942,0.00011949613690376282,0.00011233726399950683,0.00011370064748916775,0.00010629543248796836,0.00010098482016474009,0.00015810165496077389,0.0001256647810805589,0.00011507955059641972,0.0001206314263981767,0.00011323799117235467,0.00012243881064932793,0.00011154991807416081,0.00014646050112787634,9.716856584418565e-05,9.370601765112951e-05,0.0001124534392147325,8.963709115050733e-05,0.0001063409581547603,9.941058669937775e-05,0.00010145270789507776,9.0032845037058e-05,8.694700227351859e-05,9.64965729508549e-05,6.153733556857333e-05,0.00010694439697545022,9.18802761589177e-05,8.980042184703052e-05,8.308156247949228e-05,7.74221116444096e-05,8.54032623465173e-05,6.109345122240484e-05,7.395051943603903e-05,9.876864351099357e-05,8.85664121597074e-05,6.854772072983906e-05,7.078927592374384e-05,7.06686987541616e-05,8.835329936118796e-05,8.15658931969665e-05,7.617964001838118e-05,8.916186925489455e-05,7.608035957673565e-05,0.00010201356781180948
600,0.00017581004067324102,0.00014069327153265476,0.0001409792894264683,0.00012290086306165904,0.0001561132085043937,0.00015659775817766786,0.00016317522386088967,0.0001727281342027709,0.00012965340283699334,0.00012199086631881073,0.00013356260024011135,0.00011646599159575999,0.00012875536049250513,0.0001086784468498081,0.00012023656745441258,0.00011045960854971781,0.00012053400132572278,0.0001339310547336936,0.00010372273391112685,0.00011837464990094304,0.00012079154112143442,9.201050124829635e-05,0.00010258441761834547,0.00011662408360280097,0.00010393992852186784,9.816909732762724e-05,9.347868035547435e-05,9.223138476954773e-05,8.939456893131137e-05,8.635786070954055e-05,6.72789610689506e-05,8.806246478343382e-05,9.05870329006575e-05,8.846850687405095e-05,8.89178627403453e-05,9.5792805950623e-05,9.06816785573028e-05,7.134945917641744e-05,8.266327495221049e-05,8.503884600941092e-05,8.105067536234856e-05,8.186938794096932e-05,8.713556599104777e-05,7.689627091167495e-05,7.021700002951548e-05,7.916538743302226e-05,8.53672536322847e-05,9.244828106602654e-05,7.680720591451973e-05,9.010836947709322e-05
700,0.00017987664614338428,0.00013763141760136932,0.00013335005496628582,0.00013323397433850914,0.00013653122005052865,0.0001313218817813322,0.00012653047451749444,0.00012108319060644135,0.00013169432349968702,0.0001187045345432125,0.0001422106142854318,0.00010015006409958005,0.00012567770318128169,0.00010262303112540394,0.00012033685197820887,0.0001052425941452384,0.00013795169070363045,0.00012201081699458882,0.00010322533489670604,0.00010690414637792856,0.00011691958934534341,9.765727736521512e-05,9.71721310634166e-05,9.49254899751395e-05,0.00010015373845817521,9.479410800850019e-05,9.36717406148091e-05,0.00010083163215313107,0.0001001040218397975,8.26776959002018e-05,6.869780918350443e-05,0.00010803488839883357,7.665198791073635e-05,8.176962728612125e-05,9.160451008938253e-05,9.540705650579184e-05,6.775806832592934e-05,7.422031194437295e-05,6.974944699322805e-05,7.430184632539749e-05,7.618599192937836e-05,9.086290083359927e-05,9.595720621291548e-05,7.347200880758464e-05,7.671193452551961e-05,7.61441042413935e-05,7.876128802308813e-05,7.739745342405513e-05,7.993232429726049e-05,8.192002133000642e-05
800,0.00016941031208261847,0.00012980967585463077,0.00014076712250243872,0.00012694230827037245,0.0001440021296730265,0.00013409965322352946,0.000140665695653297,0.00013280862185638398,0.0001132144097937271,0.00011892750626429915,0.00011037248623324558,9.50975445448421e-05,0.00013474762090481818,0.00013173923071008176,0.00013050308916717768,0.00010962057422148064,0.00011560870188986883,0.00014360657951328903,0.00011026632273569703,0.00013238878455013037,9.855065582087263e-05,9.851689537754282e-05,9.56557341851294e-05,0.0001026040263241157,0.00011075928341597319,9.595276060281321e-05,9.212338045472279e-05,9.010248322738335e-05,9.253583266399801e-05,8.840392547426745e-05,6.586418021470308e-05,9.483899339102209e-05,0.00010227948223473504,7.781422755215317e-05,8.651600364828482e-05,8.253123087342829e-05,7.535045733675361e-05,6.560765177709982e-05,7.552874012617394e-05,9.017820411827415e-05,7.574897608719766e-05,7.319042197195813e-05,6.825653690611944e-05,7.186333823483437e-05,8.059744868660346e-05,7.864489452913404e-05,9.252568997908384e-05,8.258147863671184e-05,7.66102530178614e-05,8.974123920779675e-05
900,0.0001795514253899455,0.00013045054220128804,0.0001278036506846547,0.00012153648276580498,0.00015828682808205485,0.00014508169260807335,0.00014827647828496993,0.00014139548875391483,0.00011431271559558809,0.00011655443086056039,0.00011582380830077454,0.00010464324441272765,0.0001324753975495696,0.00011223623005207628,0.00010899395419983193,0.00011674811685224995,0.00011469615128589794,0.00011883735714945942,9.186701208818704e-05,0.00011860271479235962,9.927294013323262e-05,8.03730872576125e-05,0.00011099187395302579,0.00011322278442094103,0.00010258195834467188,0.00010245697922073305,9.865540778264403e-05,9.027420310303569e-05,0.00010185645805904642,8.704978245077655e-05,6.203029624884948e-05,9.04674525372684e-05,8.391366282012314e-05,9.426345059182495e-05,8.028720185393468e-05,0.00011202349560335279,8.847610297380015e-05,6.465824117185548e-05,6.220011709956452e-05,8.313347643706948e-05,8.365228131879121e-05,7.360134623013437e-05,7.437807653332129e-05,7.837864541215822e-05,8.066892041824758e-05,7.564367115264758e-05,8.867618453223258e-05,8.099572733044624e-05,7.828962407074869e-05,9.294378833146766e-05
