step,channel_421,channel_302,channel_364,channel_306,channel_235,channel_191,channel_184,channel_6,channel_892,channel_703,channel_763,channel_447,channel_590,channel_837,channel_49,channel_788,channel_261,channel_654,channel_65,channel_216,channel_416,channel_431,channel_127,channel_701,channel_673,channel_882,channel_878,channel_377,channel_233,channel_857,channel_242,channel_278,channel_177,channel_349,channel_136,channel_544,channel_633,channel_541,channel_568,channel_292,channel_620,channel_284,channel_489,channel_582,channel_205,channel_74,channel_719,channel_9,channel_493,channel_476
0,8.636504935566336e-05,5.7785196986515075e-05,0.00011262863699812442,0.00010647070303093642,7.018834730843082e-05,2.4128181394189596e-05,8.126712054945529e-05,6.339992978610098e-05,3.471451418590732e-05,0.00013821838365402073,9.756695362739265e-05,9.954770939657465e-05,0.00011999985872535035,0.0001422488858224824,3.628701233537868e-05,0.00010674193617887795,9.636250615585595e-05,6.988040695432574e-05,9.531320392852649e-05,0.00011293630086584017,8.265773794846609e-05,0.00012838425755035132,5.1055023504886776e-05,0.00015090464148670435,0.00013676207163371146,0.00011888358130818233,8.530932245776057e-05,9.08651709323749e-05,0.0001518498465884477,0.00014997173275332898,0.00012340585817582905,9.49144596233964e-05,8.007299766177312e-05,0.0001532669411972165,0.00014781208301428705,0.0001225825399160385,0.00014356143947225064,0.00012544062337838113,6.98134972481057e-05,5.979164416203275e-05,4.972773604094982e-05,0.000157456990564242,0.00012587924720719457,0.00010238761024083942,0.00015957634605001658,0.00012804426660295576,8.782212535152212e-05,0.000133841997012496,7.344692858168855e-05,6.029365613358095e-05
100,7.790823292452842e-05,0.00010162484250031412,6.764166755601764e-05,0.00010457033204147592,0.00012253018212504685,0.00013278916594572365,0.00011482099944259971,0.00013360116281546652,0.0001353290572296828,0.00013233462232165039,0.00013900469639338553,0.0001400856563122943,0.0001302566088270396,0.00013233404024504125,0.00014236074639484286,0.0001437368046026677,0.00013117477647028863,0.0001250381610589102,0.00014138873666524887,0.00014842129894532263,0.0001490145514253527,0.00014914594066794962,0.00015046220505610108,0.00013596221106126904,0.0001510876463726163,0.00014208839274942875,0.00012947033974342048,0.0001349565718555823,0.00014105235459282994,0.00014809936692472547,0.00015230455028358847,0.00015257330960594118,0.0001527155691292137,0.00014076889783609658,0.000153290486196056,0.0001538221404189244,0.00015438451373483986,0.00011651463864836842,0.00015567016089335084,0.00014241480675991625,0.00015743555559311062,0.00014179394929669797,0.00015787100710440427,0.00014973826182540506,0.0001399369357386604,0.00016092503210529685,0.00016114448953885585,0.00014691318210680038,0.00014668394578620791,0.00016116799088194966
200,8.669119415571913e-05,0.00010799420124385506,8.048313611652702e-05,0.00011832908785436302,0.00012093800614820793,0.00010773829853860661,0.00010213338828179985,0.00011716152948793024,0.00011819772771559656,0.0001375710853608325,9.766993025550619e-05,0.00012199292541481555,0.00011765600356739014,0.00010944836685666814,0.00011683261254802346,0.00013317876437213272,0.00010722652223194018,0.00011388764687580988,0.0001194555516121909,0.00011888138396898285,0.00011683521006489173,0.00013838861195836216,0.00012736863573081791,0.00010815582936629653,0.00013824613415636122,0.0001070185171556659,9.683869575383142e-05,0.00012874217645730823,0.00011406053090468049,0.00012973070261068642,0.0001292806991841644,0.00012816896196454763,0.0001229675253853202,0.0001278699201066047,0.00012725635315291584,0.0001262547739315778,0.00011706570512615144,0.00012402053107507527,0.00013607993605546653,0.00014802734949626029,0.0001039756607497111,0.0001364741037832573,0.0001299714931519702,0.00012257893104106188,0.00011510807962622494,0.00012695313489530236,0.00013550474250223488,0.00014516361989080906,0.00013713295629713684,0.00013357721036300063
300,9.607529500499368e-05,0.00010402941552456468,8.439073280896991e-05,0.00011133100633742288,0.000130614876979962,0.00012282836541999131,0.00013353391841519624,0.00012664268433582038,0.00012825637531932443,0.00012836317182518542,0.00013606282300315797,0.00013214489445090294,0.0001420673361280933,0.00011990133498329669,0.00013350497465580702,0.00014063304115552455,0.00014407459821086377,0.00014505034778267145,0.00014797234325669706,0.00014142612053547055,0.00014527227904181927,0.00014810606080573052,0.0001402185735059902,0.0001274771784665063,0.0001513348543085158,0.00015134882414713502,0.00015165505465120077,0.00015168264508247375,0.00014855100016575307,0.00015218766930047423,0.0001367710647173226,0.00013893954746890813,0.00013894279254600406,0.0001369091187370941,0.0001531196030555293,0.00012342432455625385,0.00013807800132781267,0.0001543863327242434,0.00014722597552463412,0.00015630555571988225,0.00014459906378760934,0.00013954749738331884,0.0001521052181487903,0.00015821680426597595,0.00014116399688646197,0.00015518901636824012,0.00014066915900912136,0.0001617266098037362,0.00016223093552980572,0.00016249845793936402
400,4.399574390845373e-05,5.3301657317206264e-05,3.739601015695371e-05,6.350527837639675e-05,6.051198943168856e-05,6.2390165112447e-05,5.7774737797444686e-05,7.796173304086551e-05,6.32098744972609e-05,7.145066047087312e-05,6.70937224640511e-05,8.639021689305082e-05,5.935903755016625e-05,6.88083964632824e-05,5.0599170208442956e-05,6.928863149369135e-05,6.479043804574758e-05,7.196621299954131e-05,7.4671050242614e-05,7.466358511010185e-05,8.821549272397533e-05,6.792684871470556e-05,7.684255251660943e-05,8.819945651339367e-05,7.384017226286232e-05,7.441051275236532e-05,7.005545194260776e-05,6.766805745428428e-05,6.878846761537716e-05,7.337789429584518e-05,7.246887980727479e-05,5.420512752607465e-05,7.015805022092536e-05,7.344734331127256e-05,6.880024739075452e-05,8.337481267517433e-05,8.43111120047979e-05,6.676327757304534e-05,6.230178405530751e-05,8.851681195665151e-05,6.366013985825703e-05,7.818304584361613e-05,7.556588388979435e-05,6.505024794023484e-05,5.970101119601168e-05,5.960243652225472e-05,7.069352432154119e-05,8.670824900036678e-05,7.493656448787078e-05,8.372406591661274e-05
500,4.1701427107909694e-05,5.27289739693515e-05,3.640204522525892e-05,4.926673500449397e-05,5.731375131290406e-05,5.640812378260307e-05,5.3367253713076934e-05,6.11249270150438e-05,6.038009451003745e-05,5.700682959286496e-05,7.15940841473639e-05,7.163205009419471e-05,6.110899266786873e-05,5.422644971986301e-05,7.404452480841428e-05,6.244472751859576e-05,5.862597390660085e-05,5.409041477832943e-05,5.6675158703001216e-05,5.9996466006850824e-05,7.319443102460355e-05,5.783195956610143e-05,7.028956315480173e-05,5.634902117890306e-05,8.420000813202932e-05,6.197691982379183e-05,5.245920328889042e-05,5.152669473318383e-05,5.936848174314946e-05,6.102358383941464e-05,6.687472341582179e-05,5.841309030074626e-05,6.996355659794062e-05,7.308907515835017e-05,7.854168507037684e-05,6.276247586356476e-05,5.7737899624044076e-05,6.076871795812622e-05,6.849940109532326e-05,6.198370829224586e-05,6.31214861641638e-05,7.17691145837307e-05,7.19648742233403e-05,5.668404992320575e-05,5.08035664097406e-05,5.524458538275212e-05,6.457747804233804e-05,7.335041300393641e-05,7.764795736875385e-05,7.761594315525144e-05
600,3.827702676062472e-05,5.3897059842711315e-05,3.3880143746500835e-05,7.82851711846888e-05,6.468962237704545e-05,5.5707561841700226e-05,6.26325563644059e-05,8.585364412283525e-05,5.404217154136859e-05,7.065018871799111e-05,6.397268589353189e-05,8.116161916404963e-05,7.36155707272701e-05,6.291006138781086e-05,6.677117198705673e-05,5.659955058945343e-05,7.029010885162279e-05,5.963528747088276e-05,6.406626926036552e-05,7.60770562919788e-05,7.745568291284144e-05,8.776324830250815e-05,7.177682709880173e-05,5.7936817029258236e-05,6.424869206966832e-05,6.247632700251415e-05,4.959099896950647e-05,6.430997746065259e-05,7.387874211417511e-05,6.158026371849701e-05,9.27383080124855e-05,7.36092115403153e-05,7.066486432449892e-05,6.744862184859812e-05,6.366498564602807e-05,6.68322027195245e-05,6.528847734443843e-05,8.950414485298097e-05,9.838266123551875e-05,0.00011611016816459596,7.953466410981491e-05,7.438666943926364e-05,6.400734127964824e-05,7.130087033146992e-05,5.926289304625243e-05,5.405825868365355e-05,5.4721516789868474e-05,9.455573308514431e-05,8.920167601900175e-05,6.566444062627852e-05
700,5.3009305702289566e-05,4.93734041810967e-05,4.355473356554285e-05,7.511363219236955e-05,6.70110312057659e-05,7.818247831892222e-05,5.3466112149180844e-05,7.655307126697153e-05,6.576682790182531e-05,7.544088293798268e-05,6.101748294895515e-05,6.68404099997133e-05,6.804425356676802e-05,6.438760465243831e-05,5.4949428886175156e-05,8.463435369776562e-05,6.56900301692076e-05,6.185653910506517e-05,7.282222213689238e-05,6.352901982609183e-05,8.60241852933541e-05,6.225329707376659e-05,8.287582750199363e-05,8.328305557370186e-05,8.168201748048887e-05,9.272390161640942e-05,5.9276182582834736e-05,6.541144102811813e-05,6.457782001234591e-05,7.674827065784484e-05,8.619312575319782e-05,7.499599450966343e-05,9.013462840812281e-05,5.7906636357074603e-05,6.172603752929717e-05,8.256862929556519e-05,7.536545308539644e-05,7.642751734238118e-05,6.855675019323826e-05,6.475949339801446e-05,7.060428470140323e-05,8.744099613977596e-05,9.600476187188178e-05,8.662748587084934e-05,5.3696854592999443e-05,6.437338015530258e-05,6.650797149632126e-05,7.656078378204256e-05,6.716552888974547e-05,8.034389611566439e-05
800,3.9256716263480484e-05,6.0422247770475224e-05,3.309434760012664e-05,6.432522786781192e-05,6.24602907919325e-05,6.742744881194085e-05,6.970804679440334e-05,8.003020047908649e-05,5.8411711506778374e-05,5.7688601373229176e-05,5.893283378100023e-05,7.162754627643153e-05,5.659832095261663e-05,6.41208971501328e-05,6.323323759716004e-05,5.903964120079763e-05,6.606872193515301e-05,6.646895781159401e-05,6.694877811241895e-05,5.397403583629057e-05,8.107422763714567e-05,6.921217573108152e-05,6.963403575355187e-05,7.07411891198717e-05,7.097198977135122e-05,7.185908907558769e-05,4.967240965925157e-05,6.253614265006036e-05,7.205707515822724e-05,6.760253745596856e-05,6.497870344901457e-05,6.631670839851722e-05,6.942376057850197e-05,6.925201887497678e-05,6.645522080361843e-05,7.504581299144775e-05,6.372105417540297e-05,6.824868614785373e-05,6.164662772789598e-05,7.429793186020106e-05,6.051325908629224e-05,7.631541666341946e-05,7.328837818931788e-05,6.946278881514445e-05,5.2597661124309525e-05,6.954060518182814e-05,6.288034637691453e-05,7.715730316704139e-05,7.278037810465321e-05,6.24708118266426e-05
900,3.465466943453066e-05,5.219815284362994e-05,3.2604024454485625e-05,6.458200368797407e-05,5.9176200011279434e-05,6.211909203557298e-05,5.182592212804593e-05,7.509891293011606e-05,5.7460838434053585e-05,6.839316483819857e-05,6.552195554831997e-05,6.933547410881147e-05,6.238029163796455e-05,5.711056655854918e-05,6.451105582527816e-05,5.553544906433672e-05,5.590725049842149e-05,6.693561590509489e-05,7.253787771333009e-05,6.957183359190822e-05,6.731900066370144e-05,6.509211380034685e-05,6.5826483478304e-05,6.29271162324585e-05,5.434984996099956e-05,6.57826240058057e-05,5.0574577471707016e-05,6.683632818749174e-05,6.213405868038535e-05,7.232798816403374e-05,6.358420796459541e-05,4.854325015912764e-05,6.795322406105697e-05,6.635543832089752e-05,6.439162098104134e-05,7.069916318869218e-05,6.910105003044009e-05,7.23441771697253e-05,6.765798752894625e-05,5.878182128071785e-05,5.708052049158141e-05,6.485216727014631e-05,7.698746776441112e-05,6.22050793026574e-05,5.5038981372490525e-05,5.3908406698610634e-05,5.9357378631830215e-05,6.543274503201246e-05,6.36146214674227e-05,6.467891944339499e-05
