step,mean,median,p90,p99,max
0,0.00034289457540483326,0.0002667273365659639,0.0006411935901269317,0.0015183250478003165,0.004225218202918768
100,0.00026612463476892244,0.00022593678295379505,0.0003740760439541191,0.0011261614505201569,0.0027337586507201195
200,0.00023375947938575337,0.00018955456471303478,0.00032868594280444086,0.0011282005405519138,0.0024654946755617857
300,0.0002541985424581331,0.0002041945917881094,0.0003557785239536315,0.0012429314549081006,0.0026333981659263372
400,0.00012398769038262408,0.00010183879567193799,0.0001750710653141141,0.0005633515014778771,0.0014540085103362799
500,0.00011073710498976652,9.032598973135464e-05,0.0001564389604027383,0.0005189717572648043,0.0012424214510247111
600,0.00012022961217488566,9.845705062616616e-05,0.00017154058150481433,0.000586100167129188,0.0012353647034615278
700,0.00012610460279509944,0.0001039595044858288,0.00017696486611384898,0.0005882502009626466,0.0014678180450573564
800,0.0001131929260103399,9.284879342885688e-05,0.0001580379466759041,0.000530625975807195,0.0012200521305203438
900,0.00010930915212676544,9.006723485072143e-05,0.00014886708959238604,0.0005073895910754798,0.0011656818678602576
1000,0.00011565523830979276,9.395246161147952e-05,0.00016163365944521502,0.0005850748682860282,0.001408080686815083
1100,0.00011534551531765049,9.28705521801021e-05,0.00016194790077861398,0.0005547274777200066,0.0013800938613712788
1200,0.00014503701489486178,0.00011916754010599107,0.00021463082521222532,0.0006276955537032314,0.0019275101367384195
1300,0.00010664845194696682,8.714997966308147e-05,0.00015170784899964929,0.0005022274795919654,0.0012025019386783242
1400,0.00011884995230713815,9.576092270435765e-05,0.00016744227468734607,0.0005582263314863621,0.0015295868506655097
1500,0.00011878799587959423,9.626688915886916e-05,0.00016644070274196565,0.0006001147557981307,0.0011951272608712316
1600,0.00012677748903554078,0.00010398734593763947,0.0001785641725291498,0.000625024718465283,0.0014671619283035398
1700,0.000121240330246662,9.901875455398113e-05,0.00016547094855923206,0.0005744352092733605,0.001355558168143034
1800,0.00012476646406867076,0.0001048017802531831,0.00017261986067751423,0.000566697283647954,0.001335746143013239
1900,0.00012189527643613474,0.00010154760821023956,0.00016848582890816033,0.0004696147661888931,0.0013494627783074975
2000,0.00014207845400246048,0.00011734643339877948,0.00020253511320333928,0.0006864248192869124,0.00169691804330796
2100,0.0001343429675963697,0.0001103463873732835,0.0001934034371515736,0.0006383975152857578,0.0015700733056291938
2200,0.00012552372067732774,0.00010273647421854548,0.0001726410337141715,0.0006110280315624534,0.0014451665338128805
2300,0.00014326343342726692,0.00011863161125802435,0.00019894651632057503,0.0006655473960563489,0.0016173471231013536
2400,0.00014359262203405315,0.00011928819367312826,0.00019670741312438622,0.0006874926009913894,0.0016182478284463286
2500,0.00012674601964184667,0.0001038990740198642,0.00017819854838307947,0.0006079986487748086,0.0014760325429961085
2600,0.00014041169920022054,0.00011440573143772781,0.00020055238564964384,0.000693694705842061,0.001480186590924859
2700,0.000123555736048989,9.92328132269904e-05,0.00017605631001060829,0.0006789398146793243,0.0015837751561775804
2800,0.00012782127057318706,0.00010389977251179516,0.00018384570284979418,0.0006818666704930356,0.0013430612161755562
2900,0.00011905724210643192,9.740673704072833e-05,0.00016663946735206991,0.0005813331983517856,0.001383909722790122
3000,0.0001321469288890447,0.00010988850408466533,0.0001798529556253925,0.0006144566083094089,0.0014559043338522315
3100,0.00011351062214462868,9.370453335577622e-05,0.000160454394062981,0.0005341813608538356,0.0014181829756125808
3200,0.00012460689081551988,0.00010222851051366888,0.00017155797831946984,0.0005973542167339471,0.0015006588073447347
3300,0.0001260089792164568,0.00010284429299645126,0.00017213906539836898,0.0006409563298802796,0.0015877000987529755
3400,0.00013300454392200272,0.00010705796739785001,0.00018615203589433804,0.0006176193710416524,0.0017832323210313916
3500,0.00012900220517865688,0.0001046571705956012,0.0001778529695002362,0.0005732737539801733,0.0016027902020141482
3600,0.00014688756518564463,0.00012059104847139679,0.00020785964443348348,0.0006925986264832311,0.0016376625280827284
3700,0.0001307800738378059,0.00010581915194052272,0.00018210044072475284,0.0006345034547848575,0.0015179128386080265
3800,0.0001255177617857888,0.00010322677917429246,0.00017917640070663765,0.000562764130881985,0.001188012189231813
3900,0.00013367858461167868,0.00010899322660407051,0.00018890126375481486,0.000719261524500324,0.0015747803263366222
4000,0.00012431550633859194,0.00010224556535831653,0.0001734129327815026,0.0005625111487461248,0.001456056721508503
4100,0.0001284114846912741,0.00010413197742309421,0.00018036869732895866,0.0006302945315837847,0.0014039098750799894
4200,0.00011722360220492842,9.459888678975403e-05,0.00016263785073533654,0.000605676986742762,0.001454820274375379
4300,0.00011858441576708043,9.593695722287521e-05,0.00016704131121514365,0.0006301233632257201,0.0016091740690171719
4400,0.0001181855811864807,9.550323738949373e-05,0.0001632881467230618,0.0006026127579389129,0.0015523004112765193
4500,0.00013168666913949373,0.00010603540795273148,0.000180946291948203,0.0006733016489306456,0.0017832882003858685
4600,0.00013016415723703694,0.00010670255869626999,0.00018279397045262158,0.0006000026653055092,0.0013599959202110767
4700,0.00011778017231936897,9.604039223631844e-05,0.00016481523198308423,0.0005943172436673192,0.0014985143207013607
4800,0.0001281656755622862,0.00010424388165120035,0.00017866874986793846,0.0006041366752469867,0.0012789693428203464
4900,0.00012655475705157317,0.00010201718396274373,0.00018033341621048748,0.0006501407508039841,0.001553810783661902
5000,0.00013757040865617194,0.0001135892525780946,0.0001927831253851764,0.0006817786517785851,0.001560803852044046
5100,0.00012601429942752214,0.00010100036524818279,0.00017714787827571854,0.0006396329263225197,0.0014797647017985582
5200,0.00012183271305486545,0.00010057367762783542,0.00016909090481931344,0.0005875334871234351,0.0014528263127431273
