step,channel_124,channel_30,channel_25,channel_92,channel_85,channel_31,channel_62,channel_72,channel_70,channel_107,channel_21,channel_109,channel_126,channel_111,channel_67,channel_46,channel_102,channel_114,channel_29,channel_68,channel_18,channel_12,channel_48,channel_60,channel_108,channel_27,channel_59,channel_73,channel_63,channel_43,channel_123,channel_61,channel_99,channel_28,channel_104,channel_78,channel_64,channel_58,channel_125,channel_65,channel_47,channel_53,channel_96,channel_8,channel_10,channel_45,channel_127,channel_75,channel_69,channel_113
0,0.00011470262688817456,0.0003009079082403332,0.00016261928249150515,2.8906313673360273e-05,4.176905713393353e-05,3.3638982131378725e-05,9.891654917737469e-05,2.499082256690599e-05,2.7026426323573105e-05,2.6760244509205222e-05,0.00010516604379517958,2.507594763301313e-05,1.8602029740577564e-05,1.824056562327314e-05,1.8681632354855537e-05,9.782417328096926e-05,1.3782455425825901e-05,1.615648579900153e-05,1.6646547010168433e-05,1.205608350574039e-05,7.440822082571685e-05,6.986573862377554e-05,7.27468213881366e-05,4.777127833222039e-05,1.7256656065001152e-05,6.505449709948152e-05,2.111181674990803e-05,1.3471104466589168e-05,3.667631608550437e-05,5.554439121624455e-05,9.9281032817089e-06,2.7249294362263754e-05,9.243516615242697e-06,4.081453516846523e-05,6.62525735606323e-06,1.021344905893784e-05,1.2388499271764886e-05,3.3342545066261664e-05,2.1530740923481062e-05,9.962106560124084e-06,4.865900700679049e-05,3.3814158086897805e-05,7.829316018614918e-06,4.015670856460929e-05,4.287976480554789e-05,2.7020174456993118e-05,8.925624570110813e-06,7.847283995943144e-06,1.0854208085220307e-05,2.2964390154811554e-05
100,0.0009521287865936756,0.0006615151069127023,0.0002957180258817971,0.00023588852491229773,0.0002883529232349247,0.0002176254492951557,0.00017636085976846516,0.00021754825138486922,0.00022732016805093735,0.00021233769075479358,0.00017500793910585344,0.00018125769565813243,0.00015733056352473795,0.00017516188381705433,0.00018022187578026205,0.0001594187633600086,0.00012198293552501127,0.00016644271090626717,9.870579378912225e-05,9.51734691625461e-05,0.00014728841779287905,0.00012822766439057887,0.00011619060387602076,0.00010454434959683567,0.00014028629811946303,0.00013686108286492527,0.00013768058852292597,8.907521987566724e-05,9.04590924619697e-05,9.019475692184642e-05,8.06348689366132e-05,0.00012374439393170178,9.559110185364261e-05,0.00010353434481658041,6.55899930279702e-05,9.950739331543446e-05,0.00010970154107781127,0.00011558704864000902,7.115461630746722e-05,0.00011147141049150378,8.523933502146974e-05,5.030179090681486e-05,0.00011011086462531239,8.982374129118398e-05,7.940659997984767e-05,4.9131715059047565e-05,7.909859414212406e-05,8.806170080788434e-05,0.00010576680506346747,8.469849854009226e-05
200,0.000895267236046493,0.0009960861643776298,0.00033991652890108526,0.00024435785599052906,0.00026598034310154617,0.00016181753017008305,0.00030050615896470845,0.00024520535953342915,0.00023606186732649803,0.00021979208395350724,0.00022279938275460154,0.00017345465312246233,0.00016937885084189475,0.0001631158811505884,0.00020165783644188195,0.00019975753093603998,0.00019700352277141064,0.00015023334708530456,8.441843237960711e-05,0.0001294569083256647,0.00015086107305251062,0.00014805293176323175,0.00012735926429741085,0.0001436306192772463,0.00013019301695749164,0.00013937917537987232,8.348502160515636e-05,0.00012723091640509665,7.892522990005091e-05,0.00011021240061381832,7.432577694999054e-05,0.00010615127393975854,8.023102418519557e-05,0.00012052167585352436,6.822401337558404e-05,7.858967001084238e-05,0.00010061181819764897,0.00010175334318773821,0.00011479824752314016,0.00010969192226184532,0.00011129965423606336,0.00011111618368886411,7.815808930899948e-05,0.00010962021042359993,9.184034570353106e-05,0.00010762799502117559,0.00010639261017786339,6.113169365562499e-05,0.00010146694694412872,6.99622614774853e-05
300,0.001040240516886115,0.0008080533589236438,0.0003328686871100217,0.00024318437499459833,0.00028766796458512545,0.00030840656836517155,0.0001577344664838165,0.00025443409685976803,0.0002454446512274444,0.0002215769636677578,0.0002200398303102702,0.00018961963360197842,0.0001673394872341305,0.00020447395218070596,0.00016710419731680304,0.00018500654550734907,6.456823757616803e-05,0.0001868652179837227,0.00017536473751533777,0.00015815816004760563,0.00014855118934065104,0.00011029768211301416,0.00012546003563329577,0.0001297558337682858,0.0001313171669607982,0.00010540076618781313,0.00011486963194329292,9.853814117377624e-05,0.0001267318002646789,0.00012567311932798475,0.0001247142063220963,0.00012410056660883129,7.784705667290837e-05,9.987029625335708e-05,5.956481254543178e-05,0.00011898941738763824,0.00011877725046360865,0.00010394820856163278,8.623450412414968e-05,9.871189104160294e-05,8.048972813412547e-05,8.046328002819791e-05,7.395438296953216e-05,9.022306039696559e-05,0.0001085615876945667,9.713275358080864e-05,8.376334881177172e-05,0.00010590866440907121,9.271839371649548e-05,0.00010275588283548132
400,0.0005307620158419013,0.0003667694400064647,0.00016943929949775338,0.00013756072439718992,0.00015271776646841317,0.00012675793550442904,8.159194112522528e-05,0.00013860339822713286,0.00012703132233582437,0.00012184822844574228,0.00011453119805082679,0.00010594414925435558,0.00010764106991700828,8.930385229177773e-05,8.464808342978358e-05,9.32011244003661e-05,8.361055370187387e-05,7.342713070102036e-05,5.4334788728738204e-05,5.912191772949882e-05,7.270355126820505e-05,6.119629688328132e-05,6.648669659625739e-05,5.30002434970811e-05,8.365154644707218e-05,5.559702913160436e-05,5.893289198866114e-05,7.253815419971943e-05,4.379265010356903e-05,5.998888082103804e-05,3.571261913748458e-05,8.38387495605275e-05,7.401070615742356e-05,4.9820850108517334e-05,3.467802525847219e-05,3.998533429694362e-05,7.760667358525097e-05,5.1496794185368344e-05,4.521976734395139e-05,6.618966290261596e-05,5.022462210035883e-05,3.52164643118158e-05,4.4956268538953736e-05,5.544265150092542e-05,4.2094608943443745e-05,3.5923803807236254e-05,4.2969739297404885e-05,4.7653473302489147e-05,6.58508506603539e-05,6.67268323013559e-05
500,0.0007742708548903465,0.0005062385462224483,0.0001977189676836133,0.00017679642769508064,0.00025847888900898397,8.789559797151014e-05,0.00011191390512976795,0.00016351573867723346,0.00015920666919555515,0.00015625098603777587,0.00011505990551086143,0.00014197152631822973,0.00010637777450028807,0.00014551625645253807,0.00013765851326752454,9.132552077062428e-05,3.1136565667111427e-05,0.00013264306471683085,4.2243642383255064e-05,7.819291931809857e-05,8.645142224850133e-05,7.182748231571168e-05,7.195235230028629e-05,7.552824536105618e-05,7.67558958614245e-05,4.78822948934976e-05,3.655799446278252e-05,6.807039608247578e-05,4.417182572069578e-05,4.8322268412448466e-05,5.229855014476925e-05,7.192716293502599e-05,4.135139533900656e-05,5.5384069128194824e-05,3.7191664887359366e-05,7.69542166381143e-05,6.47280685370788e-05,4.098851059097797e-05,5.087555473437533e-05,5.8637462643673643e-05,5.024880010751076e-05,3.104360803263262e-05,3.834663220914081e-05,4.53885986644309e-05,4.6670767915202305e-05,4.316680860938504e-05,4.953541429131292e-05,0.00010416051372885704,7.748568168608472e-05,4.702325531980023e-05
600,0.0005646587815135717,0.0005363596137613058,0.00014709657989442348,0.00013771555677521974,0.00017251443932764232,0.00010239470429951325,0.00011319365148665383,0.00013838670565746725,0.00013584464613813907,0.000126976752653718,0.0001165301218861714,0.00011896331125171855,0.00010950854630209506,0.00011048875603592023,8.688968955539167e-05,7.84965232014656e-05,5.0702532462310046e-05,8.478111703880131e-05,6.995894364081323e-05,5.9181620599702e-05,6.197506445460021e-05,7.699859997956082e-05,7.398480374831706e-05,6.599492917302996e-05,6.451342778746039e-05,6.988429231569171e-05,6.269603909458965e-05,5.928940299781971e-05,5.9571422752924263e-05,4.420588447828777e-05,4.8947458708425984e-05,7.350055238930508e-05,3.984899740316905e-05,5.131920624990016e-05,5.096112727187574e-05,4.917309706797823e-05,5.113437509862706e-05,5.657626752508804e-05,9.248280548490584e-05,4.43109092884697e-05,6.104302156018093e-05,3.955500869778916e-05,4.352186442702077e-05,3.229881986044347e-05,4.581719258567318e-05,4.227476165397093e-05,7.23482298781164e-05,3.689389632199891e-05,5.56294216949027e-05,5.5249347497010604e-05
700,0.0004661447019316256,0.0005859577795490623,0.00022610233281739056,0.00012358730600681156,0.00016987255366984755,0.0001444633526261896,0.00012667529517784715,0.00012096531281713396,0.00010379759623901919,0.0001125811249949038,0.00013688887702301145,8.288557000923902e-05,5.85674169997219e-05,0.00010444103827467188,7.639851537533104e-05,0.00011813511810032651,2.6020648874691688e-05,7.085361721692607e-05,0.00012225605314597487,4.3833137169713154e-05,0.00010993837349815294,9.876756666926667e-05,8.861641981638968e-05,8.187496132450178e-05,6.385155575117096e-05,6.0998838307568803e-05,5.673683335771784e-05,4.670322232414037e-05,7.632235792698339e-05,7.232807547552511e-05,4.685829844675027e-05,0.00010095320612890646,3.35937220370397e-05,5.320696800481528e-05,8.443891420029104e-05,2.8519893021439202e-05,5.527135726879351e-05,3.6707366234622896e-05,4.7026511310832575e-05,5.0971601012861356e-05,7.49257014831528e-05,5.731326746172272e-05,3.849640779662877e-05,4.510240614763461e-05,6.15528115304187e-05,3.3618103771004826e-05,5.204477929510176e-05,3.07337504636962e-05,4.2360999941593036e-05,3.1495663279201835e-05
800,0.0005015414790250361,0.00038530887104570866,0.0001589952880749479,0.00013440128532238305,0.00012252276064828038,0.00011318206816213205,8.359125786228105e-05,0.00011228443327127025,0.00012769782915711403,0.00010412150004412979,9.421824506716803e-05,8.847301796777174e-05,8.36021572467871e-05,8.432149479631335e-05,0.00010298506822437048,9.325123392045498e-05,2.7483158191898838e-05,6.241703522391617e-05,6.386620225384831e-05,6.486318306997418e-05,6.87326246406883e-05,6.556417065439746e-05,7.09236555849202e-05,8.736390009289607e-05,6.983804632909596e-05,6.091309114708565e-05,4.0464346966473386e-05,4.1295945266028866e-05,4.550947414827533e-05,4.637017264030874e-05,7.567519060103223e-05,4.735741822514683e-05,7.75791922933422e-05,4.722160520032048e-05,2.8031974579789676e-05,3.812589784502052e-05,5.908453022129834e-05,4.559134686132893e-05,5.738075196859427e-05,6.3443134422414e-05,3.7179019273025915e-05,3.24552456731908e-05,4.8441841499879956e-05,3.723161717061885e-05,4.4593809434445575e-05,2.308589500898961e-05,3.8076352211646736e-05,2.7129959562444128e-05,5.142080408404581e-05,4.975363481207751e-05
900,0.0006031207158230245,0.0005664887139573693,0.00026383696240372956,0.00015736563364043832,0.00017063620907720178,0.000208875018870458,0.00011884499690495431,0.0001443389046471566,0.00017751574341673404,0.0001435705489711836,0.0001531322195660323,0.00012812373461201787,0.00011028439621441066,0.00011113406799267977,9.498323925072327e-05,0.0001397154846927151,4.1073901229538023e-05,6.344830035232008e-05,4.731401349999942e-05,6.598893378395587e-05,9.254862379748374e-05,8.53714082040824e-05,9.097978909267113e-05,5.803223393741064e-05,8.451131725450978e-05,7.417069718940184e-05,4.757353235618211e-05,6.552835111506283e-05,7.157670188462362e-05,6.578023021575063e-05,4.416950105223805e-05,6.172231223899871e-05,5.971949940430932e-05,4.539570363704115e-05,4.5556127588497475e-05,6.894666876178235e-05,6.931236566742882e-05,3.292829933343455e-05,4.014357182313688e-05,5.885531209059991e-05,4.9160073103848845e-05,2.5894070859067142e-05,4.837794040213339e-05,5.1896731747547165e-05,5.6238070101244375e-05,3.830802961601876e-05,5.441591565613635e-05,2.6378411348559894e-05,6.37320990790613e-05,4.13235611631535e-05
