step,channel_1859,channel_2302,channel_3374,channel_298,channel_4599,channel_3193,channel_2210,channel_528,channel_3626,channel_1737,channel_3134,channel_1317,channel_34,channel_1075,channel_4076,channel_3523,channel_1409,channel_2538,channel_3384,channel_4162,channel_345,channel_2421,channel_2770,channel_1071,channel_4056,channel_4822,channel_4830,channel_1927,channel_462,channel_902,channel_2264,channel_2118,channel_1750,channel_4553,channel_2011,channel_2904,channel_4529,channel_1738,channel_653,channel_3581,channel_3953,channel_2786,channel_1308,channel_2787,channel_3887,channel_2279,channel_1632,channel_3754,channel_2970,channel_683
0,1.0470835150044877e-05,3.3705223358992953e-06,3.7924332900729496e-06,1.0029049008153379e-05,4.976883701601764e-06,4.705616447608918e-06,8.32883051771205e-06,1.145683472714154e-05,5.780377705377759e-06,5.868410880793817e-06,6.405969088518759e-06,9.968975973606575e-06,8.329752745339647e-06,1.1301794074825011e-05,1.00076167655061e-05,7.246018412843114e-06,4.342326974438038e-06,1.1267388799751643e-05,2.548525799284107e-06,7.291853762581013e-06,4.4424568841350265e-06,9.510607014817651e-06,6.715057679684833e-06,4.907747097604442e-06,7.95926735008834e-06,1.00276238299557e-05,9.803825378185138e-06,7.221672603918705e-06,5.406079253589269e-06,1.6200232494156808e-05,1.5427287507918663e-05,3.945627213397529e-06,3.905001904058736e-06,8.947465175879188e-06,3.434309974181815e-06,5.014490852772724e-06,9.367043276142795e-06,4.967461336491397e-06,1.226988297275966e-05,1.2275269909878261e-05,5.970047823211644e-06,9.376063644594979e-06,9.003891136671882e-06,1.2157721357652918e-05,3.3947028441616567e-06,7.071685558912577e-06,8.214079571189359e-06,1.5625768355675973e-05,1.2409363080223557e-05,4.949175490764901e-06
100,1.827709456847515e-05,1.623963180463761e-05,1.9034723663935438e-05,1.5185517440841068e-05,1.4882554751238786e-05,2.2923341020941734e-05,2.2745671230950393e-05,1.9899325707228854e-05,2.419929478492122e-05,2.3777849492034875e-05,1.976795101654716e-05,2.2209787857718766e-05,2.746879545156844e-05,2.3264823539648205e-05,2.294251498824451e-05,2.0305582438595593e-05,2.1347683286876418e-05,2.880304782593157e-05,2.554020466050133e-05,2.9656850529136136e-05,2.2509226255351678e-05,2.5848525183391757e-05,2.1741449018009007e-05,3.0021887141629122e-05,2.6837973564397544e-05,3.0081877412158065e-05,2.7847354431287386e-05,2.9621212888741866e-05,3.034220208064653e-05,2.5624782210798003e-05,3.019682117155753e-05,1.8799633835442364e-05,2.957786273327656e-05,3.026372542080935e-05,1.681795583863277e-05,2.9157939934520982e-05,2.6170906494371593e-05,2.7584832423599437e-05,3.115275831078179e-05,2.8489392207120545e-05,3.0980529118096456e-05,2.8780343200196512e-05,3.1402585591422394e-05,2.3991222406039014e-05,1.9984021491836756e-05,2.8573665986186825e-05,3.119032771792263e-05,2.1119236407685094e-05,3.2460407965118065e-05,2.802711787808221e-05
200,1.7652835595072247e-05,1.5063672435644548e-05,1.6277872418868355e-05,2.101257450703997e-05,1.8539753000368364e-05,1.767373578331899e-05,1.2688281458395068e-05,2.3064736524247564e-05,2.4586990548414178e-05,2.5919656764017418e-05,2.4819471946102567e-05,2.1396981537691317e-05,2.1916966943535954e-05,2.257727101095952e-05,1.9487362806103192e-05,1.8714063116931356e-05,2.18786699406337e-05,2.4299008146044798e-05,1.7038179066730663e-05,2.9179636840126477e-05,2.640918319229968e-05,2.9908896976849064e-05,2.838307227648329e-05,2.9153165087336674e-05,2.3485337806050666e-05,2.5510325940558687e-05,2.959870471386239e-05,2.862100700440351e-05,2.9572518542408943e-05,3.0185618015821092e-05,3.090739483013749e-05,3.122475027339533e-05,2.8373944587656297e-05,2.9248310966067947e-05,3.1410563678946346e-05,2.920407678175252e-05,2.643490006448701e-05,2.502013921912294e-05,2.9295879357960075e-05,2.8019985620630905e-05,3.1671464967075735e-05,3.168830880895257e-05,2.6518329832470044e-05,2.5293777071055956e-05,2.108795160893351e-05,2.653502451721579e-05,3.131149060209282e-05,3.2287782232742757e-05,2.907138150476385e-05,2.7902560759685002e-05
300,1.821220212150365e-05,1.554111258883495e-05,2.0330977349658497e-05,2.074700933007989e-05,1.5060686564538628e-05,1.5287030691979453e-05,1.8228245608042926e-05,2.1890204152441584e-05,2.1116975403856486e-05,2.0364146621432155e-05,2.659288475115318e-05,2.265729199280031e-05,2.402334393991623e-05,2.7732581656891853e-05,1.9732739019673318e-05,2.5913443096214905e-05,2.8560969440150075e-05,2.6658901333576068e-05,2.4202432541642338e-05,2.1503665266209282e-05,2.9672695745830424e-05,2.6385665478301235e-05,2.3054708435665816e-05,2.7577953005675226e-05,2.2439857275458053e-05,2.4315093469340354e-05,2.9157970857340842e-05,2.8097594622522593e-05,2.8996431865380146e-05,3.0184233764884993e-05,3.0271765353973024e-05,1.90846185432747e-05,2.523614966776222e-05,3.1375326216220856e-05,1.71849133039359e-05,3.144833317492157e-05,2.6789162802742794e-05,3.155806552967988e-05,2.6161442292504944e-05,3.166122769471258e-05,2.541549110901542e-05,2.5638642910053022e-05,3.0248180337366648e-05,2.990718712680973e-05,3.1983028748072684e-05,3.1769122870173305e-05,3.21568877552636e-05,2.6383946533314884e-05,2.783799936878495e-05,2.948260589619167e-05
400,1.3188230695959646e-05,1.0555860171734821e-05,1.0432670933369081e-05,1.2766962754540145e-05,1.2558163689391222e-05,1.3996620509715285e-05,1.1702471056196373e-05,1.734121542540379e-05,9.901501471176744e-06,1.332309784629615e-05,1.0797903087222949e-05,1.3679417861567345e-05,1.354722826363286e-05,1.5982739569153637e-05,8.957696081779432e-06,1.0791126442200039e-05,1.2619912013178691e-05,1.4491818546957802e-05,2.034725548583083e-05,2.254778883070685e-05,2.1462401491589844e-05,1.677424370427616e-05,1.3619896890304517e-05,1.3771626072411891e-05,1.8475171600584872e-05,1.1565117347345222e-05,2.581415174063295e-05,1.655041160120163e-05,2.6080679162987508e-05,1.3534002391679678e-05,1.6233843780355528e-05,1.2354376849543769e-05,1.3598594705399591e-05,1.643691211938858e-05,1.3761775335296988e-05,1.6997310012811795e-05,1.266650633624522e-05,1.6829997548484243e-05,1.5741488823550753e-05,1.40658303280361e-05,2.2789354261476547e-05,1.8024054952547885e-05,1.6563801182201132e-05,1.5479854482691735e-05,1.149636045738589e-05,2.1275647668517195e-05,1.4911923244653735e-05,1.5899235222605057e-05,2.1027841285103932e-05,1.7342536011710763e-05
500,8.007122232811525e-06,9.09034406504361e-06,1.079662615666166e-05,8.766476639721077e-06,7.65527965995716e-06,8.618332685728092e-06,9.458666681894101e-06,1.317505939368857e-05,1.5625522792106494e-05,1.1163502676936332e-05,1.5512574464082718e-05,1.762376632541418e-05,1.2698241334874183e-05,1.149066065408988e-05,1.831562622101046e-05,1.4085716429690365e-05,1.0534979082876816e-05,1.4658907275588717e-05,1.7988093532039784e-05,1.2784147656930145e-05,1.669665471126791e-05,1.770956805557944e-05,1.9855229766108096e-05,1.4696326616103761e-05,1.6916412278078496e-05,2.1906989786657505e-05,1.727132621454075e-05,1.4393983292393386e-05,1.5675821487093344e-05,2.0396955733303912e-05,1.4466843822447117e-05,1.4239691154216416e-05,2.2489255570690148e-05,1.5035057913337369e-05,6.918141480127815e-06,2.221374597866088e-05,1.3686858437722549e-05,2.1252604710753076e-05,2.936042073997669e-05,1.5980460375430994e-05,1.4723477761435788e-05,1.2595476619026158e-05,1.3530987416743301e-05,1.8026670659310184e-05,1.3074141861579847e-05,2.6904508558800444e-05,1.7804992239689454e-05,1.1032216207240708e-05,1.4147495676297694e-05,1.5552550394204445e-05
600,1.0557180758041795e-05,6.473172561527463e-06,9.269147994928062e-06,1.5064410035847686e-05,9.978451998904347e-06,1.819669887481723e-05,8.81969026522711e-06,1.3001774277654476e-05,1.1335983799654059e-05,1.2105559108022135e-05,1.373254599457141e-05,1.3499327906174585e-05,1.3627707630803343e-05,1.3225009752204642e-05,1.682995025475975e-05,1.5054250980028883e-05,1.0571115126367658e-05,1.3184617273509502e-05,8.469080967188347e-06,1.730861549731344e-05,1.1865586202475242e-05,1.2877146218670532e-05,1.5249036550812889e-05,2.1340827515814453e-05,1.2149779649917036e-05,1.1867984540003818e-05,1.5939825971145183e-05,1.2112535841879435e-05,2.6543255444266833e-05,1.7311494957539253e-05,1.5866306057432666e-05,1.0423033927509096e-05,1.2088974472135305e-05,1.6709209376131184e-05,1.3486507668858394e-05,1.9816638086922467e-05,1.441046242689481e-05,1.789700581866782e-05,1.5666541003156453e-05,1.2097090802853927e-05,1.425241043762071e-05,1.6278057955787517e-05,1.4184784959070385e-05,1.366475953545887e-05,9.684107681096066e-06,2.5265861040679738e-05,1.9152654203935526e-05,1.4648950127593707e-05,1.3581328857981134e-05,1.1149036254209932e-05
700,1.7432987078791484e-05,8.398571480938699e-06,8.439350494882092e-06,1.1740391528292093e-05,1.7937225493369624e-05,9.918080650095362e-06,6.4622745412634686e-06,1.3244016372482292e-05,1.1752717909985222e-05,1.234695992025081e-05,1.1512506716826465e-05,1.1951812666666228e-05,1.784118649084121e-05,1.167137179436395e-05,1.774638622009661e-05,1.813499147829134e-05,1.1319615623506252e-05,1.86077941179974e-05,1.1112201718788128e-05,2.035773104580585e-05,1.3611725989903789e-05,1.5762736438773572e-05,1.1569218258955516e-05,1.2875289030489512e-05,1.5200924281089101e-05,1.385700215905672e-05,1.3447660421661567e-05,1.5371582776424475e-05,1.953879836946726e-05,1.8047145204036497e-05,2.2461053958977573e-05,9.742640031618066e-06,1.4321860362542793e-05,1.5725649063824676e-05,9.174709703074768e-06,1.644047188165132e-05,1.6695876183803193e-05,1.2850678103859536e-05,2.4730219593038782e-05,1.5393470675917342e-05,1.3989890248922165e-05,1.5467741832253523e-05,2.541259345889557e-05,2.1861591449123807e-05,1.45752301250468e-05,1.5523621186730452e-05,2.165525256714318e-05,1.2272672393009998e-05,1.8286353224539198e-05,1.5414780136779882e-05
800,1.0212033885181881e-05,7.2470488703402225e-06,1.3349815162655432e-05,9.443093404115643e-06,1.1457736036390997e-05,9.841289283940569e-06,9.491113814874552e-06,1.605393845238723e-05,1.682250149315223e-05,9.032756679516751e-06,1.631477425689809e-05,1.1544563676579855e-05,1.4275220564741176e-05,2.0397963453433476e-05,1.1220178748772014e-05,1.7208796634804457e-05,1.3028499779466074e-05,1.316724137723213e-05,6.755653430445818e-06,1.5759680536575615e-05,2.164622856071219e-05,2.060911720036529e-05,1.5928668290143833e-05,1.7797528926166706e-05,1.4660399756394327e-05,1.5256800907081924e-05,2.5400093363714404e-05,1.2749674169754144e-05,1.5852730939514004e-05,1.5130050996958744e-05,1.2982555745111313e-05,1.0305132491339464e-05,1.5449901184183545e-05,2.2530815840582363e-05,8.61809076013742e-06,2.2955315216677263e-05,1.2825547855754849e-05,1.8221129721496254e-05,2.1224190277280286e-05,1.6175346900126897e-05,1.3919839148002211e-05,1.556953247927595e-05,1.451041316613555e-05,1.7703026969684288e-05,1.7385669707437046e-05,1.892208274512086e-05,2.3246981072588824e-05,1.6431091353297234e-05,1.5425437595695257e-05,2.2316049580695108e-05
900,7.898464900790714e-06,7.330761945922859e-06,1.3734158528677654e-05,8.74356283020461e-06,1.3190965546527877e-05,9.0538651420502e-06,9.99718758976087e-06,1.1666915270325262e-05,9.164236871583853e-06,1.123690526583232e-05,1.265324044652516e-05,9.996537301049102e-06,1.2761413017869927e-05,2.2319356503430754e-05,1.4157145415083505e-05,1.408853040629765e-05,1.0377705621067435e-05,1.1560373422980774e-05,7.1602257776248734e-06,1.5805091607035138e-05,1.7048731024260633e-05,2.166442936868407e-05,1.0241014933853876e-05,2.3556658561574295e-05,2.2371075829141773e-05,1.0703593943617307e-05,1.5759946109028533e-05,1.138344578066608e-05,1.5665576938772574e-05,1.609535866009537e-05,1.5723648175480776e-05,1.0616232430038508e-05,1.6176032659132034e-05,1.5154128050198779e-05,1.0444286090205424e-05,2.4385733922827058e-05,2.1356778233894147e-05,1.1607166925386991e-05,2.19017038034508e-05,1.338695437880233e-05,2.6063329642056488e-05,2.315490746696014e-05,1.934368810907472e-05,1.3593913536169566e-05,1.4935375475033652e-05,1.8849303160095587e-05,1.728109418763779e-05,1.481484196119709e-05,1.6221880287048407e-05,1.523838727734983e-05
