step,channel_499,channel_2285,channel_3044,channel_1037,channel_1958,channel_4512,channel_1093,channel_1872,channel_605,channel_1425,channel_3010,channel_2201,channel_3085,channel_2716,channel_4259,channel_2587,channel_3551,channel_3581,channel_2106,channel_959,channel_1385,channel_331,channel_3034,channel_1847,channel_2136,channel_1625,channel_221,channel_2912,channel_4639,channel_2867,channel_4254,channel_4050,channel_3426,channel_1678,channel_2826,channel_4357,channel_3578,channel_4093,channel_3771,channel_2138,channel_962,channel_2221,channel_4205,channel_353,channel_4744,channel_1367,channel_325,channel_3378,channel_1042,channel_3016
0,5.262601007416379e-06,5.868336302228272e-06,1.9455937945167534e-05,8.658610568090808e-06,7.648865903320257e-06,5.482683718582848e-06,8.26784162200056e-06,1.0618711712595541e-05,7.343200195464306e-06,2.4223403670475818e-05,7.526667559432099e-06,1.4731576811755076e-05,1.4288963939179666e-05,1.0893470062001143e-05,1.68721944646677e-05,8.46414241095772e-06,1.7062038750736974e-05,8.249376151070464e-06,1.3670139196619857e-05,1.1526984962983988e-05,8.30078079161467e-06,8.319161679537501e-06,1.6128935385495424e-05,1.1759675544453785e-05,6.24381345915026e-06,8.110899216262624e-06,8.470269676763564e-06,2.2002350306138396e-05,1.4857267160550691e-05,7.283935701707378e-06,1.1310153240629006e-05,1.3488343938661274e-05,6.085789664211916e-06,7.875252777012065e-06,2.035397665167693e-05,1.2540293937490787e-05,1.695420178293716e-05,8.87887927092379e-06,2.3730504835839383e-05,6.433690487028798e-06,5.327418875822332e-06,1.743306165735703e-05,1.7110889530158602e-05,7.524071406805888e-06,6.923564797034487e-06,9.492981916991994e-06,1.3540447980631143e-05,8.306586096296087e-06,1.0385348105046432e-05,5.462301487568766e-06
100,2.1848858523298986e-05,2.2576225092052482e-05,2.4998915250762366e-05,2.5018407541210763e-05,2.5000479581649415e-05,2.609983494039625e-05,2.617189966258593e-05,2.7007628887076862e-05,2.702386882447172e-05,2.72543456958374e-05,2.7637501261779107e-05,2.7633104764390737e-05,2.723899160628207e-05,2.775873326754663e-05,2.777203371806536e-05,2.642301842570305e-05,2.6309688109904528e-05,2.6871970476349816e-05,2.7233390937908553e-05,2.7996540666208602e-05,2.8333008231129497e-05,2.844866321538575e-05,2.8476932129706256e-05,2.390879308222793e-05,2.868213960027788e-05,2.8717578970827162e-05,2.7208428946323693e-05,2.864320958906319e-05,2.8265021683182567e-05,2.7354897611076012e-05,2.7516281988937408e-05,2.8874879717477597e-05,2.776463770715054e-05,2.8484473659773357e-05,2.898541060858406e-05,2.752146428974811e-05,2.7447345928521827e-05,2.83337794826366e-05,2.900804793171119e-05,2.6727051590569317e-05,2.7028525437344797e-05,2.7551010134629905e-05,2.9386181267909706e-05,2.9401135179796256e-05,2.944038169516716e-05,2.951741589640733e-05,2.8202122848597355e-05,2.9543405617005192e-05,2.91199885396054e-05,2.956527896458283e-05
200,1.8665714378585108e-05,2.2010915927239694e-05,2.4998627850436606e-05,2.4593200578237884e-05,2.5681027182145044e-05,2.16947119042743e-05,2.663138002390042e-05,2.5535005988785997e-05,2.6771522243507206e-05,2.752211003098637e-05,2.294459773111157e-05,2.677877819223795e-05,2.6569519832264632e-05,2.620277155074291e-05,2.75374131888384e-05,2.6180510758422315e-05,2.6788202376337722e-05,2.8184782422613353e-05,2.3384602172882296e-05,2.731684253376443e-05,2.6923766199615784e-05,2.833960752468556e-05,2.8519742045318708e-05,2.3842225346015766e-05,2.5129487767117098e-05,2.6158573746215552e-05,2.4897701223380864e-05,2.7743695682147518e-05,2.879209932871163e-05,2.8834105251007713e-05,2.6353434805059806e-05,2.4982980903587304e-05,2.6704923584475182e-05,2.7856136512127705e-05,2.88769333565142e-05,2.6936320864479057e-05,2.9067028663121164e-05,2.9131429982953705e-05,2.675562063814141e-05,2.9287983124959283e-05,2.9300479582161643e-05,2.8146085242042318e-05,2.929520996985957e-05,2.7997215511277318e-05,2.7591013349592686e-05,2.6011604859377258e-05,2.9521450414904393e-05,2.8203552574268542e-05,2.9543474738602526e-05,2.4695718821021728e-05
300,2.1728073988924734e-05,2.2091962819104083e-05,2.489835605956614e-05,2.2018190065864474e-05,2.5072144126170315e-05,2.2199066734174266e-05,2.605886766104959e-05,2.574293830548413e-05,2.5198396542691626e-05,2.687913911358919e-05,2.7354990379535593e-05,2.7296002372168005e-05,2.7713318559108302e-05,2.531033351260703e-05,2.7217074602958746e-05,2.7834632419398986e-05,2.8034699425916187e-05,2.7267702535027638e-05,2.8200223823660053e-05,2.8305772502790205e-05,2.8047521482221782e-05,2.797864181047771e-05,2.8138056222815067e-05,2.862547989934683e-05,2.6009760404122062e-05,2.8712162020383403e-05,2.874887104553636e-05,2.8773500162060373e-05,2.67643881670665e-05,2.8537011530715972e-05,2.8860664315288886e-05,2.3549846446258016e-05,2.8886199288535863e-05,2.8978291084058583e-05,2.7309613869874738e-05,2.905057044699788e-05,2.674714232853148e-05,2.897004560509231e-05,2.9178963814047165e-05,2.5854298655758612e-05,2.5756657123565674e-05,2.9337601517909206e-05,2.909909380832687e-05,2.7983876861981116e-05,2.7047695766668767e-05,2.8953254513908178e-05,2.8002719773212448e-05,2.873513221857138e-05,2.93483190034749e-05,2.6395406166557223e-05
400,1.0519130228203721e-05,1.1285505024716258e-05,1.4114176337898243e-05,1.2623088878171984e-05,1.4965157788537908e-05,1.5189189980446827e-05,1.4313605788629502e-05,1.5966041246429086e-05,1.2368208444968332e-05,1.2816251910408027e-05,1.3277121979626827e-05,1.4199119505065028e-05,1.4434349395742174e-05,1.506897206127178e-05,1.384553161187796e-05,1.7237862266483717e-05,1.710084870865103e-05,1.482420429965714e-05,1.3244247384136543e-05,1.8272603483637795e-05,1.866541242634412e-05,1.3602524632005952e-05,1.6488966139149852e-05,1.4836596164968796e-05,1.2397707905620337e-05,1.4447513422055636e-05,1.384835832141107e-05,1.5336818250943907e-05,1.4952937817724887e-05,1.3214840691944119e-05,1.5075695046107285e-05,1.6172030882444233e-05,1.386002440995071e-05,1.722453089314513e-05,1.6239193428191356e-05,1.5187126336968504e-05,1.4345499948831275e-05,1.2961836546310224e-05,1.4608143828809261e-05,1.290144064114429e-05,1.2642716683330946e-05,1.4409951290872414e-05,1.4286773875937797e-05,1.4719329556101002e-05,1.4339289009512868e-05,1.5578430975438096e-05,1.698310734354891e-05,1.5042069207993336e-05,1.823647107812576e-05,1.369497931591468e-05
500,1.077003344107652e-05,1.0688198017305695e-05,1.3282446161611006e-05,1.3383775694819633e-05,1.5317837096517906e-05,1.0866512639040593e-05,1.4042555449123029e-05,1.4828146049694624e-05,1.2989367860427592e-05,1.4555175766872708e-05,1.3222507732280064e-05,1.525437255622819e-05,1.532772512291558e-05,1.3854205462848768e-05,1.3753594430454541e-05,1.3862277228327002e-05,1.3383133591560181e-05,1.2863200936408248e-05,1.1879423254868016e-05,1.4937221749278251e-05,1.3907342690799851e-05,1.4972136341384612e-05,1.4130577255855314e-05,1.2121990948799066e-05,1.4304804608400445e-05,1.112574045691872e-05,1.343038456980139e-05,1.5052827620820608e-05,1.491900002292823e-05,1.376821455778554e-05,1.4200514669937547e-05,1.480778337281663e-05,1.262360456166789e-05,1.5245626855175942e-05,1.4264693163568154e-05,1.215512656926876e-05,1.6098278138088062e-05,1.4239300980989356e-05,1.3411382496997248e-05,1.6259726180578582e-05,1.3596132703241892e-05,1.3302495062816888e-05,1.5238928426697385e-05,1.5470810467377305e-05,1.538903234177269e-05,1.758349026204087e-05,1.3645987564814277e-05,1.3854280041414313e-05,1.495498054282507e-05,1.2325155694270507e-05
600,9.365059668198228e-06,1.2143290405219886e-05,1.6077898180810735e-05,1.3216732440923806e-05,1.3394997949944809e-05,9.538909580442123e-06,1.3991311789141037e-05,1.4596220353269018e-05,1.2872638762928545e-05,1.2913147656945512e-05,1.3894472431275062e-05,1.4030006241227966e-05,1.5372053894679993e-05,1.4011312487127725e-05,1.4827865925326478e-05,1.3325203326530755e-05,1.3924918675911613e-05,1.4688326700706966e-05,1.315293411607854e-05,1.318708837061422e-05,1.4250613276090007e-05,1.4449648006120697e-05,1.5311454262700863e-05,1.1861095117637888e-05,1.3442289855447598e-05,1.3864352695236448e-05,1.9066497770836577e-05,1.5222906768030953e-05,1.5515932318521664e-05,1.5436680769198574e-05,1.4668230505776592e-05,1.4088411262491718e-05,1.5923953469609842e-05,1.4841376469121315e-05,1.6355032130377367e-05,1.3013489478908014e-05,1.698180494713597e-05,1.5267713024513796e-05,1.6844556739670224e-05,1.4096827726461925e-05,1.5436626199516468e-05,1.4902529983373825e-05,1.5932238966342993e-05,1.5514000551775098e-05,1.773985059116967e-05,1.6698910258128308e-05,1.6554300600546412e-05,1.3304631465871353e-05,2.0693310943897814e-05,1.3561002560891211e-05
700,9.61405567068141e-06,1.2097932994947769e-05,1.5483785318792798e-05,1.233881357620703e-05,1.5008673472038936e-05,1.1259106031502597e-05,1.5652305592084303e-05,1.3796043276670389e-05,1.2360219443507958e-05,1.4154837117530406e-05,1.218318266182905e-05,2.7675681849359535e-05,1.4957480743760243e-05,1.3878904610464815e-05,1.5396466551464982e-05,1.625935510674026e-05,1.4615860891353805e-05,2.0456413039937615e-05,1.4114848454482853e-05,1.3896932614443358e-05,2.0616542315110564e-05,1.2480298209993634e-05,1.7042259059962817e-05,1.670785241003614e-05,1.3608758308691904e-05,1.3415281500783749e-05,1.4843845747236628e-05,1.9226672520744614e-05,1.3488612239598297e-05,1.4035773347131908e-05,1.35381687869085e-05,1.9880673789884895e-05,1.5884885215200484e-05,1.7866535927169025e-05,1.3969240171718411e-05,1.3196539839555044e-05,1.4098911378823686e-05,1.3444741853163578e-05,1.4945983821235131e-05,1.3922668586019427e-05,1.48710714711342e-05,1.3435982509690803e-05,1.5879308193689212e-05,1.531639281893149e-05,1.3940954886493273e-05,1.4000442206452135e-05,1.4288702914200258e-05,2.687408050405793e-05,1.6180156308109872e-05,1.3895896699978039e-05
800,9.647228580433875e-06,1.101260568248108e-05,1.4015417036716826e-05,1.1220459782634862e-05,1.1299062862235587e-05,1.0061726243293379e-05,1.4729371287103277e-05,1.3753998246102128e-05,1.2593139217642602e-05,1.5697187336627394e-05,1.2886811418866273e-05,1.3063198821328115e-05,1.3576443961937912e-05,1.3289685739437118e-05,1.2643280570046045e-05,1.3537129234464373e-05,1.4871828170726076e-05,1.3210233191784937e-05,1.2898340173705947e-05,1.9628576410468668e-05,1.606698970135767e-05,1.4396192455023993e-05,1.4122571883490309e-05,1.1856214769068174e-05,1.3856938494427595e-05,1.1141029972350225e-05,1.3313035196915735e-05,1.3898476936446968e-05,1.390898887621006e-05,1.3512566511053592e-05,1.3930301975051407e-05,1.1654276022454724e-05,1.400496967107756e-05,1.4452323739533313e-05,1.4951157027098816e-05,1.1565513887035195e-05,1.4663748515886255e-05,1.7223061149707064e-05,1.1762895155698061e-05,1.6585785488132387e-05,1.3662926903634798e-05,1.4945399016141891e-05,1.4843209100945387e-05,1.4658526197308674e-05,1.348768000752898e-05,1.3028724424657412e-05,1.330643044639146e-05,1.261775651073549e-05,1.5034754142106976e-05,1.3337401469470933e-05
900,9.926825441652909e-06,1.1527255082910415e-05,1.4982327229517978e-05,1.1538830221979879e-05,1.219179557665484e-05,1.005637113848934e-05,1.3928262887930032e-05,1.3557559213950299e-05,1.4823734090896323e-05,1.3353835129237268e-05,1.2651067663682625e-05,1.3957484043203294e-05,1.4067539268580731e-05,1.4315447515400592e-05,1.3710476196138188e-05,1.3237658095022198e-05,1.5009705748525448e-05,1.3836183825333137e-05,1.5342451661126688e-05,1.440946743969107e-05,1.434114710718859e-05,1.5036375771160237e-05,1.5806743249413557e-05,1.2924597285746131e-05,1.3831882824888453e-05,1.3233219760877546e-05,1.2208738553454168e-05,1.279374828300206e-05,1.4204593753674999e-05,1.2855888599005993e-05,1.3149490769137628e-05,1.500914277130505e-05,1.655949017731473e-05,1.955425614141859e-05,1.5273551980499178e-05,1.475402223150013e-05,1.6231660993071273e-05,1.356538268737495e-05,1.3757619854004588e-05,1.4026806638867129e-05,1.2529510968306568e-05,1.4175489923218265e-05,1.562492616358213e-05,1.4257552720664535e-05,1.4152167750580702e-05,1.614373832126148e-05,1.4804701095272321e-05,1.3707384823646862e-05,1.4829307474428788e-05,1.2900949514005333e-05
