step,channel_260,channel_14,channel_493,channel_749,channel_685,channel_3,channel_495,channel_19,channel_293,channel_737,channel_0,channel_297,channel_50,channel_48,channel_43,channel_334,channel_40,channel_873,channel_32,channel_691,channel_422,channel_641,channel_745,channel_33,channel_705,channel_808,channel_491,channel_741,channel_57,channel_270,channel_363,channel_16,channel_4,channel_865,channel_665,channel_36,channel_5,channel_877,channel_37,channel_78,channel_457,channel_55,channel_875,channel_23,channel_673,channel_294,channel_52,channel_13,channel_59,channel_707
0,3.3543833524163347e-06,4.619873834599275e-06,4.531425929599209e-06,3.5011478303204058e-06,3.0126384444884025e-06,1.8191935851064045e-06,1.0330875738873146e-05,1.9332369447511155e-06,2.720958264035289e-06,4.057951628055889e-06,2.0697611944342498e-06,3.238874569433392e-06,1.3467051758198068e-06,2.157089056709083e-06,5.549659363168757e-06,6.613321602344513e-06,6.385658252838766e-06,6.423971626645653e-06,2.650030637596501e-06,2.0492875592026394e-06,4.7287530833273195e-06,9.257815690943971e-06,5.691581009159563e-06,2.7930136639042757e-06,5.057248472439824e-06,2.5582662601664197e-06,1.3464012226904742e-05,4.451890163181815e-06,2.7787748422269942e-06,7.593523605464725e-06,8.302136848215014e-06,1.5811230014151079e-06,5.279318884277018e-06,8.898741725715809e-06,5.655872428178554e-06,2.553766535129398e-06,3.889601885020966e-06,2.5730194010975538e-06,6.606787337659625e-06,6.7316645981918555e-06,9.425511962035671e-06,1.6583654769419809e-06,8.37566676636925e-06,3.0384571800823323e-06,6.799915809097001e-06,4.121724487049505e-06,3.845383616862819e-06,3.6175488276057877e-06,2.668975866981782e-06,5.039312782173511e-06
100,1.2737228644255083e-05,9.90345961326966e-06,9.884864084597211e-06,1.5184667972789612e-05,9.436266736884136e-06,1.3468806173477788e-05,1.571653956489172e-05,1.501199949416332e-05,1.5303154214052483e-05,1.4413126336876303e-05,1.6451447663712315e-05,9.054241672856733e-06,1.350096681562718e-05,1.0832352927536704e-05,1.7677566575002857e-05,1.5562811313429847e-05,1.5575711586279795e-05,1.3961800505057909e-05,1.2015545507892966e-05,1.782646359060891e-05,1.6855099602253176e-05,1.8352722690906376e-05,1.436876664229203e-05,1.6917007087613456e-05,1.7559177649673074e-05,1.4851691958028823e-05,1.8054563042824157e-05,1.9320134015288204e-05,1.7507125448901206e-05,1.3405930985754821e-05,1.9573839381337166e-05,1.446418809791794e-05,1.6250343833235092e-05,1.95109132619109e-05,1.5649917258997448e-05,1.7979527910938486e-05,1.936753687914461e-05,1.2990540199098177e-05,1.5524870832450688e-05,1.9381668607820757e-05,1.797690310922917e-05,2.0331332052592188e-05,1.8930897567770444e-05,1.690638055151794e-05,1.900738243421074e-05,9.647762453823816e-06,2.0922796466038562e-05,1.486780820414424e-05,1.6171368770301342e-05,2.1005762391723692e-05
200,9.093086191569455e-06,1.0303488124918658e-05,1.0436377124278806e-05,1.1037554941140115e-05,1.4681852917419747e-05,1.0701212886488065e-05,1.4716823898197617e-05,1.3535837751987856e-05,9.989306818170007e-06,1.63604872795986e-05,1.3000802937312983e-05,1.1516737686179113e-05,1.5596540833939798e-05,1.4944975191610865e-05,1.4732011550222524e-05,1.4172120245348196e-05,1.7844860849436373e-05,1.4574120541510638e-05,1.7907250366988592e-05,1.8017468391917646e-05,1.8320622984902002e-05,1.6872068954398856e-05,1.1486646144476254e-05,1.437757964595221e-05,1.7746097000781447e-05,1.5533030818914995e-05,1.9300021449453197e-05,1.9381621314096265e-05,1.6896352462936193e-05,1.917675581353251e-05,1.1416793313401286e-05,1.1278717465756927e-05,1.4831219232291915e-05,1.7640333680901676e-05,1.6138137652887963e-05,1.7919061065185815e-05,2.003983172471635e-05,1.4647580428572837e-05,1.6099351341836154e-05,2.025417416007258e-05,1.3864498214388732e-05,1.2520844393293373e-05,1.4357004147314001e-05,1.6775809854152612e-05,2.075227712339256e-05,1.2608709766936954e-05,1.619864815438632e-05,2.0971581761841662e-05,1.4687281691294629e-05,1.774136944732163e-05
300,1.1602661288634408e-05,1.3043434591963887e-05,1.1691702638927381e-05,1.3387676517595537e-05,1.1857168829010334e-05,1.2611958482011687e-05,1.5564155546599068e-05,1.3820692402077839e-05,1.588946361152921e-05,1.2284073818591423e-05,1.4421688319998793e-05,1.6575764675508253e-05,1.1944262951146811e-05,1.7520831534056924e-05,1.6611864339211024e-05,1.7785356249078177e-05,1.2160060578025877e-05,1.789340967661701e-05,1.4431306226470042e-05,1.5649429769837297e-05,1.5872426956775598e-05,1.6449455870315433e-05,1.7212278180522844e-05,1.7443138858652674e-05,1.8103506590705365e-05,1.6833912013680674e-05,1.396694096911233e-05,1.8786435248330235e-05,1.5406005331897177e-05,1.6134608813445084e-05,1.5750314560136758e-05,1.6803707694634795e-05,1.2823273209505714e-05,1.5832314602448605e-05,2.0026178390253335e-05,2.0032519387314096e-05,1.7855412806966342e-05,1.4624421055486891e-05,1.218921534018591e-05,2.0308983948780224e-05,1.7376363757648505e-05,1.5923089449643157e-05,1.8376405932940543e-05,2.0698200387414545e-05,1.944018731592223e-05,2.0878398572676815e-05,1.8028285921900533e-05,1.5524501577601768e-05,1.5829036783543415e-05,1.6795705960248597e-05
400,1.0986776942445431e-05,4.309251380618662e-06,8.97123845788883e-06,6.9225620791257825e-06,8.554073247069027e-06,1.2350723409326747e-05,1.21542752822279e-05,4.808556695934385e-06,8.827112651488278e-06,1.0349271178711206e-05,1.0664651199476793e-05,5.364165645005414e-06,5.488003353093518e-06,8.013873411982786e-06,5.465206413646229e-06,7.808333066350315e-06,7.70583483244991e-06,8.19704928289866e-06,6.534995918627828e-06,5.928917744313367e-06,7.502104381273966e-06,8.341452485183254e-06,1.1620649274846073e-05,8.451668691122904e-06,1.0645215297699906e-05,9.051989763975143e-06,1.9217073713662103e-05,9.760085958987474e-06,9.125446013058536e-06,5.935248282185057e-06,8.785782483755611e-06,5.1169563448638655e-06,6.4661439864721615e-06,1.5340972822741605e-05,1.2373452591418754e-05,1.0171346730203368e-05,7.627760169270914e-06,6.6535408222989645e-06,7.66097946325317e-06,9.808755748963449e-06,9.076304195332341e-06,1.2613369108294137e-05,1.0253258551529143e-05,1.5532257748418488e-05,9.497049177298322e-06,5.945771590631921e-06,6.358489827107405e-06,8.393931238970254e-06,8.916518709156662e-06,1.0995644515787717e-05
500,5.030081410950515e-06,4.0826271288096905e-06,5.9737863011832815e-06,5.4711790653527714e-06,7.132319296943024e-06,8.134363270073663e-06,1.1080757758463733e-05,5.666435754392296e-06,4.655179964174749e-06,7.592484053020598e-06,6.524748641822953e-06,6.317854513326893e-06,8.865689778758679e-06,5.85009320275276e-06,7.047024610074004e-06,8.435767995251808e-06,6.371459221554687e-06,1.0956473488477059e-05,7.337251190620009e-06,4.914063993055606e-06,9.810681149247102e-06,8.927666385716293e-06,1.129808970290469e-05,9.814559234655462e-06,1.0504599231353495e-05,1.0392411240900401e-05,9.44582097872626e-06,9.880776815407444e-06,1.1969099432462826e-05,1.1184553841303568e-05,6.020482487656409e-06,7.587810159748187e-06,1.0678924809326418e-05,8.812507076072507e-06,1.0313618986401707e-05,6.793699867557734e-06,7.560234735137783e-06,9.625609891372733e-06,7.598977390443906e-06,1.5532661564066075e-05,1.8569387975730933e-05,6.137161108199507e-06,8.598139174864627e-06,8.989638445200399e-06,8.150757821567822e-06,4.948879904986825e-06,1.1215679478482343e-05,6.373576070473064e-06,9.918106115947012e-06,9.341702934761997e-06
600,1.105173669202486e-05,5.765418336522998e-06,5.73142324356013e-06,5.282470738166012e-06,5.44988915862632e-06,7.482252385671018e-06,7.290557732630987e-06,6.776938789698761e-06,8.910723408916965e-06,8.324700502271298e-06,8.326457646035124e-06,5.1840656851709355e-06,8.570355021220166e-06,5.821623290103162e-06,7.663264113944024e-06,1.2965304449608084e-05,8.425327905570157e-06,7.672055289731361e-06,8.47502815304324e-06,5.661891009367537e-06,7.73906140238978e-06,1.3152341125532985e-05,6.499146820715396e-06,1.1788546544266865e-05,8.934853212849703e-06,1.1081789125455543e-05,6.712259164487477e-06,1.0786767234094441e-05,1.1276249097136315e-05,9.486309863859788e-06,7.212890523078386e-06,7.863799510232639e-06,1.5170798178587575e-05,1.9747403712244704e-05,9.20069851417793e-06,9.859521014732309e-06,9.606148523744196e-06,6.176909664645791e-06,5.387229521147674e-06,1.1333577276673168e-05,1.4125736015557777e-05,7.023357738944469e-06,8.109507689368911e-06,7.434241069859127e-06,8.932489436119795e-06,6.6579345912032295e-06,7.760423613945022e-06,6.0499432947835885e-06,8.26646646601148e-06,1.0805023521243129e-05
700,6.291184490692103e-06,4.603064553521108e-06,9.6452922662138e-06,7.526362878707005e-06,7.040820037218509e-06,7.3966234594990965e-06,8.766587598074693e-06,1.209006950375624e-05,6.095998742239317e-06,6.425935680454131e-06,6.6700627030513715e-06,5.620403499051463e-06,9.4198330771178e-06,8.389760296267923e-06,5.831046564708231e-06,7.438055490638362e-06,7.115557309589349e-06,6.716388725180877e-06,1.6777792552602477e-05,7.695685781072825e-06,8.486520528094843e-06,6.77342950439197e-06,1.4317240129457787e-05,1.2925926967000123e-05,8.007603355508763e-06,1.1432594874349888e-05,8.186272680177353e-06,1.067024095391389e-05,9.760857210494578e-06,1.2418191545293666e-05,6.17546265857527e-06,6.558980203408282e-06,1.1049394743167795e-05,9.662317097536288e-06,7.440295121341478e-06,1.1526600246725138e-05,8.593009624746628e-06,8.601637091487646e-06,1.4276085494202562e-05,8.687312401889358e-06,9.26592565519968e-06,1.5097260984475724e-05,9.649214007367846e-06,1.0657311577233486e-05,9.1589772637235e-06,5.187596798350569e-06,7.682988325541373e-06,7.110657861630898e-06,8.399479156651068e-06,8.269207683042623e-06
800,5.437697836896405e-06,4.700506451627007e-06,7.338411705859471e-06,6.553000275744125e-06,6.998339358688099e-06,9.184076589008328e-06,1.0103077329404186e-05,1.226547101396136e-05,5.545948624785524e-06,9.931700333254412e-06,9.940601557900663e-06,6.574996859853854e-06,7.190436008386314e-06,6.681688773824135e-06,1.0886257769016083e-05,5.6258759286720306e-06,9.091572792385705e-06,1.4509685570374131e-05,7.160781024140306e-06,6.274463885347359e-06,6.4397609094157815e-06,6.786514404666377e-06,9.326916369900573e-06,1.3906037565902807e-05,1.1100684787379578e-05,1.2422972758940887e-05,1.1434948646638077e-05,1.6334504834958352e-05,1.358619010716211e-05,7.075161192915402e-06,9.143708666670136e-06,6.378012585628312e-06,8.336326573044062e-06,9.923204743245151e-06,7.686452590860426e-06,1.0134875083167572e-05,1.9884309949702583e-05,1.5469266145373695e-05,6.791810847062152e-06,8.952097232395317e-06,1.6898686226340942e-05,8.172250090865418e-06,1.564941521792207e-05,1.0728203051257879e-05,8.769954547460657e-06,5.430217242974322e-06,8.421926395385526e-06,7.824050953786355e-06,9.657761438575108e-06,1.2488004358601756e-05
900,4.424089638632722e-06,5.705308922188124e-06,6.670411949016852e-06,7.027038918749895e-06,8.457226613245439e-06,7.31601403458626e-06,5.527517259906745e-06,7.444387392752105e-06,4.388824891066179e-06,8.122561666823458e-06,6.305404440354323e-06,7.122249826352345e-06,8.619692380307242e-06,6.788890004827408e-06,5.592369234364014e-06,1.0583893526927568e-05,6.829051471868297e-06,9.300976671511307e-06,6.393377134372713e-06,7.869138244132046e-06,7.212285709101707e-06,7.63979824114358e-06,9.15558666747529e-06,1.1205914233869407e-05,1.6754311218392104e-05,1.1981863281107508e-05,9.98082305159187e-06,7.894018381193746e-06,9.04590888239909e-06,1.2119141501898412e-05,7.956242370710243e-06,6.863192083983449e-06,6.71230645821197e-06,8.487051673000678e-06,7.06517721482669e-06,1.113614871428581e-05,8.597387932240963e-06,6.3362472246808466e-06,8.518861250195187e-06,9.32962848310126e-06,8.296270607388578e-06,5.783566848549526e-06,9.696153938421048e-06,6.4980981733242515e-06,7.23297125659883e-06,6.2443373280984815e-06,1.0310695870430209e-05,9.490849151916336e-06,1.4582588846678846e-05,1.1384267963876482e-05
