step,channel_3010,channel_3778,channel_2674,channel_2865,channel_4317,channel_3605,channel_213,channel_977,channel_3809,channel_1197,channel_788,channel_2887,channel_1564,channel_4381,channel_3955,channel_3140,channel_3673,channel_2451,channel_951,channel_172,channel_2226,channel_623,channel_2965,channel_148,channel_2130,channel_3273,channel_4540,channel_4179,channel_1892,channel_2387,channel_771,channel_2077,channel_4676,channel_1816,channel_119,channel_1958,channel_1965,channel_942,channel_2018,channel_721,channel_948,channel_2095,channel_1333,channel_113,channel_3063,channel_355,channel_875,channel_4548,channel_1383,channel_2709
0,2.1438634121295763e-06,3.88012904295465e-06,2.086766926368e-06,3.1768804547027685e-06,2.6312061436328804e-06,3.0136311579553876e-06,2.0778970792889595e-06,4.1603184399718884e-06,3.6262281355448067e-06,2.802201379381586e-06,5.1654928938660305e-06,3.2594077765679685e-06,6.931075859029079e-06,7.057123639242491e-06,4.617520062311087e-06,4.1236412471334916e-06,3.886542344844202e-06,5.118904027767712e-06,2.5710683075885754e-06,2.2848050775792217e-06,4.904344223177759e-06,1.7906052107719006e-06,2.6563293431536295e-06,7.361653388215927e-06,2.978370503115002e-06,6.9656389314332046e-06,6.030203621776309e-06,2.6269817681168206e-06,6.256036613194738e-06,6.20430773778935e-06,4.44504939878243e-06,1.8167107555200346e-05,1.1202716450497974e-05,8.64242156239925e-06,4.276666913938243e-06,8.369956049136817e-06,5.142713234818075e-06,6.640091214649146e-06,3.6922974686603993e-06,2.104929762936081e-06,2.871894139389042e-06,5.550373316509649e-06,3.6324197481008014e-06,5.528102974494686e-06,4.3972249841317534e-06,5.0551661843201146e-06,2.9228415314719314e-06,7.016155450401129e-06,4.084887223143596e-06,2.8486406336014625e-06
100,1.0863906027225312e-05,1.1537672435224522e-05,1.5220733075693715e-05,1.33371277115657e-05,1.57334579853341e-05,1.3089332242088858e-05,1.6918074834393337e-05,1.2601472008100245e-05,1.5391784472740255e-05,1.7478087102063e-05,1.3956820112071e-05,1.1170648576808162e-05,8.780213647696655e-06,1.776982935552951e-05,1.4491560250462499e-05,1.6044994481489994e-05,1.744033579598181e-05,1.6850353858899325e-05,1.9991126464447007e-05,1.4205452316673473e-05,1.7241156456293538e-05,2.128858250216581e-05,2.114956259902101e-05,2.1522990209632553e-05,1.4133208424027544e-05,1.9001881810254417e-05,2.3153344955062494e-05,1.3290996321302373e-05,2.292002500325907e-05,2.374812356720213e-05,1.9435699869063683e-05,2.224272429884877e-05,1.8091088350047357e-05,2.4542521714465693e-05,2.0803216102649458e-05,2.493909778422676e-05,2.509631303837523e-05,1.9949296984123066e-05,2.5836778149823658e-05,1.1348181942594238e-05,2.499495712982025e-05,1.8939479559776373e-05,1.6245128790615126e-05,2.1812507839058526e-05,2.1877907784073614e-05,2.2945912860450335e-05,1.1627706953731831e-05,2.6876883566728793e-05,2.689414941414725e-05,2.446112375764642e-05
200,1.0919871783698909e-05,1.2188054824946448e-05,8.5267683971324e-06,1.5510571756749414e-05,1.314997916779248e-05,1.6285290257656015e-05,1.5000084204075392e-05,1.5686331607867032e-05,1.7084934370359406e-05,1.6971443983493373e-05,1.0470840607013088e-05,1.7760059563443065e-05,1.8450340576237068e-05,1.5043575331219472e-05,1.7417596609448083e-05,1.9062423234572634e-05,1.9270712073193863e-05,1.927754783537239e-05,1.6819200027384795e-05,2.018085251620505e-05,2.0552304704324342e-05,1.5116565009520855e-05,2.169316212530248e-05,1.802352380764205e-05,2.260120163555257e-05,2.262874841107987e-05,1.466201229050057e-05,1.2161175618530251e-05,2.2931671992409974e-05,1.877182694443036e-05,2.390297595411539e-05,2.4069511709967628e-05,2.4217681129812263e-05,2.14086176129058e-05,2.478500027791597e-05,1.9141138182021677e-05,1.9719440388143994e-05,2.0539162505883723e-05,1.782738763722591e-05,1.4066990843275562e-05,2.4181408662116155e-05,2.058513928204775e-05,2.6511082978686318e-05,2.6521109248278663e-05,2.0070876416866668e-05,2.478467649780214e-05,2.660551035660319e-05,1.9790864826063626e-05,1.911341314553283e-05,1.70602052094182e-05
300,1.3968638086225837e-05,1.3729708371101879e-05,9.004167623061221e-06,1.3878750905860215e-05,1.4785426174057648e-05,1.2493596841522958e-05,1.3822872460877988e-05,1.2171176422270946e-05,1.7254991689696908e-05,1.4760252270207275e-05,1.7479618691140786e-05,1.4522673154715449e-05,9.310782843385823e-06,1.7047104847733863e-05,1.894560773507692e-05,1.0523865967115853e-05,1.5174800864770077e-05,1.499580503150355e-05,1.4111355994828045e-05,1.3721128198085353e-05,1.943597999343183e-05,1.3911160749557894e-05,1.5608933608746156e-05,1.8662254660739563e-05,1.875578163890168e-05,2.0348465113784187e-05,1.4545954400091432e-05,2.3257538487087004e-05,2.3388303816318512e-05,1.3993125321576372e-05,2.032902375503909e-05,1.8628768884809688e-05,2.229961501143407e-05,2.3642631276743487e-05,2.1877425751881674e-05,2.1142217519809492e-05,2.0804855012102053e-05,2.5674065909697674e-05,1.7244690752704628e-05,2.6154457373195328e-05,2.6268930014339276e-05,2.650361057021655e-05,1.7223350369022228e-05,2.2196563804754987e-05,2.6215644538751803e-05,2.6588533728499897e-05,1.9131764929625206e-05,2.6607278414303437e-05,2.5716490199556574e-05,2.69087431661319e-05
400,5.416240583144827e-06,5.594728463620413e-06,6.763195870007621e-06,4.570780220092274e-06,7.217081474664155e-06,6.601838322239928e-06,4.869405984209152e-06,6.792142812628299e-06,6.6528236857266165e-06,9.52467235038057e-06,8.90165119926678e-06,5.84076224185992e-06,5.698818767996272e-06,9.591588423063513e-06,7.436306987074204e-06,6.877312443975825e-06,8.387595698877703e-06,9.993169442168437e-06,7.51894776840345e-06,8.203386641980615e-06,9.974919521482661e-06,7.661953532078769e-06,8.390575203520712e-06,1.3523786037694663e-05,6.87425745127257e-06,1.0076376383949537e-05,6.358741757139796e-06,6.447822215704946e-06,8.47117007651832e-06,7.360216386587126e-06,1.0792259672598448e-05,1.1383248420315795e-05,1.95577995327767e-05,1.298248753300868e-05,9.424725249118637e-06,1.5066186279000249e-05,1.0247375030303374e-05,9.448486707697157e-06,8.665594577905722e-06,1.1078823263233062e-05,8.29501459520543e-06,1.0186520739807747e-05,9.878976015897933e-06,1.5716235793661326e-05,2.4729835786274634e-05,9.173332728096284e-06,7.10730409991811e-06,1.5934490875224583e-05,8.768903171585407e-06,7.357713457167847e-06
500,5.587562100117793e-06,7.204549547168426e-06,9.048460015037563e-06,5.555599273066036e-06,6.55654730508104e-06,5.676715318259085e-06,8.247050573118031e-06,7.82160168455448e-06,7.161476787587162e-06,6.918870440131286e-06,1.1954044566664379e-05,6.9586776589858346e-06,4.640350198314991e-06,9.563384082866833e-06,8.697636985743884e-06,5.506820343725849e-06,8.479702046315651e-06,7.555060619779397e-06,5.852607955603162e-06,9.092654181586113e-06,1.2071738638042007e-05,5.316503120411653e-06,6.7810460677719675e-06,1.0313773600501008e-05,6.483435754489619e-06,1.1789582458732184e-05,7.047630788292736e-06,6.038664650986902e-06,1.484790482209064e-05,8.904770766093861e-06,1.076264561561402e-05,1.6899077309062704e-05,1.3602848412119783e-05,1.2824951227230486e-05,1.298275947192451e-05,1.1578993508010171e-05,9.273551768274046e-06,1.1458017070253845e-05,1.3428611055132933e-05,8.463031917926855e-06,1.043161319103092e-05,2.404119550192263e-05,7.723802809778135e-06,1.4245754755393136e-05,1.3674462024937384e-05,1.3259097613627091e-05,5.898697963857558e-06,1.0057640793093015e-05,1.1901122888957616e-05,9.867449989542365e-06
600,7.819836355338339e-06,6.261092039494542e-06,4.87100032842136e-06,5.739314474340063e-06,6.2564054132963065e-06,5.799767677672207e-06,6.7134506025468e-06,9.952740583685227e-06,8.589644494350068e-06,8.449458618997596e-06,7.032005214568926e-06,6.617779945372604e-06,7.266523425641935e-06,9.566349035594612e-06,1.0042036592494696e-05,5.339657491276739e-06,9.26517623156542e-06,7.683021976845339e-06,9.446413059777115e-06,1.0488573025213555e-05,7.945065590320155e-06,6.422560090868501e-06,1.1298118806735147e-05,8.201544915209524e-06,7.117290806490928e-06,1.0167778782488313e-05,1.0076407306769397e-05,9.109650818572845e-06,9.061682249011938e-06,8.42263671074761e-06,1.1055050890718121e-05,1.9991812223452143e-05,1.421108390786685e-05,1.1830709809146356e-05,9.647055776440538e-06,2.3756700102239847e-05,1.1577345503610559e-05,9.171490091830492e-06,1.2247730410308577e-05,5.192247954255436e-06,9.677864909463096e-06,1.2096449609089177e-05,8.537132998753805e-06,1.1509669093356933e-05,1.537127172923647e-05,9.804693945625331e-06,8.632263416075148e-06,1.558731310069561e-05,7.921262294985354e-06,1.2401903404679615e-05
700,5.649868853652151e-06,9.556310033076443e-06,1.1367482329660561e-05,1.0565250704530627e-05,7.20385378372157e-06,1.6384203263442032e-05,9.55363066168502e-06,7.641217962373048e-06,1.1259744496783242e-05,8.968938345788047e-06,1.2286609489819966e-05,7.81617927714251e-06,5.4584697863901965e-06,9.665038305683993e-06,8.682422958372626e-06,6.949752332729986e-06,7.973569154273719e-06,1.0855106665985659e-05,8.299695764435455e-06,9.76667070062831e-06,1.2074183359800372e-05,6.608398507523816e-06,6.8422996264416724e-06,1.3270554518385325e-05,1.0444349754834548e-05,1.298831557505764e-05,8.452761903754435e-06,7.731331606919412e-06,1.566998616908677e-05,7.951199222588912e-06,1.2392228200042155e-05,1.1522959539433941e-05,1.529700239188969e-05,1.4806386388954706e-05,1.747406531649176e-05,1.2387877177388873e-05,1.0851427759916987e-05,9.484469956078101e-06,7.4151321314275265e-06,5.9656913435901515e-06,1.3629956811200827e-05,1.6272537322947755e-05,7.20467960491078e-06,1.421710112481378e-05,2.0045281416969374e-05,1.2484933904488571e-05,9.410719030711334e-06,1.4585347344109323e-05,1.1812630873464514e-05,7.5597199611365795e-06
800,3.8788884921814315e-06,8.398732461500913e-06,1.4749260117241647e-05,7.896632268966641e-06,6.969954483793117e-06,4.591890046867775e-06,6.881033186800778e-06,8.210522537410725e-06,5.8601149248715956e-06,7.5487896538106725e-06,4.531153081188677e-06,7.45752231523511e-06,7.19100353308022e-06,6.53367851555231e-06,9.861371836450417e-06,5.45778402738506e-06,7.1034301072359085e-06,9.539576240058523e-06,4.785571491083829e-06,7.570075467810966e-06,1.2094244084437378e-05,5.226397206570255e-06,6.462240435212152e-06,1.0340149856347125e-05,8.390817129111383e-06,9.812558346311562e-06,5.90789704801864e-06,5.611300366581418e-06,1.1172212907695211e-05,6.605069302167976e-06,1.2593970495800022e-05,6.471605956903659e-06,1.1995949535048567e-05,1.6205005522351712e-05,1.0441895028634463e-05,8.60080763231963e-06,8.050218639255036e-06,7.728184755251277e-06,8.54556401463924e-06,4.7948246901796665e-06,1.1354833986843005e-05,9.621913704904728e-06,1.2067253010172863e-05,1.1102767530246638e-05,1.6577636415604502e-05,1.0974806173180696e-05,5.915057499805698e-06,1.1018286386388354e-05,8.36567869555438e-06,7.922038093965966e-06
900,9.296158168581314e-06,7.232001280499389e-06,1.0902848771365825e-05,6.885077709739562e-06,7.737420673947781e-06,5.68638279219158e-06,1.0227147868135944e-05,7.682696377742104e-06,9.62162266660016e-06,1.4721214029123075e-05,6.263181148824515e-06,9.829898772295564e-06,4.539616384136025e-06,1.044721830112394e-05,8.723083738004789e-06,5.885066002520034e-06,9.018030141305644e-06,7.338439445447875e-06,1.0950074283755384e-05,7.814429409336299e-06,1.0500462849449832e-05,6.811597359046573e-06,7.102816653059563e-06,1.037767742673168e-05,6.515175300592091e-06,1.0968337846861687e-05,6.13381280345493e-06,1.100259214581456e-05,1.3274509001348633e-05,7.763677785987966e-06,1.3976625268696807e-05,8.090390110737644e-06,1.4569336599379312e-05,1.5276704289135523e-05,1.1468465345387813e-05,2.0803696315851994e-05,1.621664887352381e-05,8.411921953666024e-06,1.0193074558628723e-05,5.266619609756162e-06,9.541732651996426e-06,1.5353853086708114e-05,7.344414825638523e-06,1.262886780750705e-05,1.551130299048964e-05,1.1699426067934837e-05,5.33277352587902e-06,1.1911196452274453e-05,8.777215953159612e-06,8.355274985660799e-06
