step,channel_842,channel_674,channel_426,channel_221,channel_813,channel_712,channel_729,channel_690,channel_327,channel_135,channel_643,channel_686,channel_745,channel_531,channel_306,channel_479,channel_214,channel_24,channel_827,channel_493,channel_538,channel_704,channel_407,channel_463,channel_779,channel_811,channel_709,channel_460,channel_165,channel_375,channel_783,channel_587,channel_675,channel_858,channel_441,channel_880,channel_230,channel_823,channel_36,channel_374,channel_35,channel_547,channel_886,channel_640,channel_16,channel_634,channel_457,channel_490,channel_597,channel_81
0,0.00038865493843331933,0.000354314805008471,0.00016430295363534242,0.00016293872613459826,0.00014453796029556543,0.0001264010788872838,0.00011873723269673064,0.00011811246076831594,0.00010957420454360545,0.00010612321784719825,0.00010497138282516971,0.00010271553037455305,0.00010000780457630754,9.994086576625705e-05,9.870096255326644e-05,9.644851525081322e-05,9.504196350462735e-05,9.502713510300964e-05,7.032483699731529e-05,9.469830547459424e-05,5.6209912145277485e-05,9.301704994868487e-05,9.271733870264143e-05,9.245552791981027e-05,9.163227514363825e-05,9.15482742129825e-05,9.125840006163344e-05,8.969655755208805e-05,8.917128434404731e-05,8.904668356990442e-05,1.6331679944414645e-05,8.6637468484696e-05,8.599533612141386e-05,8.557632099837065e-05,8.532407809980214e-05,8.521873678546399e-05,8.49368516355753e-05,8.40872380649671e-05,8.345232345163822e-05,8.252850966528058e-05,8.221463940571994e-05,8.173882815754041e-05,8.026540308492258e-05,8.008374425116926e-05,8.000685920706019e-05,7.994341285666451e-05,7.935589383123443e-05,4.2556304833851755e-05,7.899852062109858e-05,7.886101957410574e-05
100,0.00040588335832580924,0.0003856033436022699,5.458698797156103e-05,6.409181514754891e-05,5.913861605222337e-05,3.911788735422306e-05,3.642862429842353e-05,5.914302164455876e-05,3.7039731978438795e-05,3.73938019038178e-05,4.502595402300358e-05,4.10628090321552e-05,3.63604849553667e-05,5.1481856644386426e-05,3.9289512642426416e-05,4.103949686395936e-05,3.767996167880483e-05,3.762143023777753e-05,8.885197166819125e-05,3.903925244230777e-05,9.335951472166926e-05,4.286244438844733e-05,3.4175744076492265e-05,6.610633136006072e-05,3.614908564486541e-05,3.454191028140485e-05,5.562638762057759e-05,3.565505176084116e-05,3.827052205451764e-05,3.4575245081214234e-05,8.550388156436384e-05,3.465804547886364e-05,3.793600626522675e-05,4.289380740374327e-05,3.235125041101128e-05,3.9434016798622906e-05,3.532233677105978e-05,3.828144690487534e-05,3.5954999475507066e-05,3.440134969423525e-05,3.833098890027031e-05,3.371953425812535e-05,3.4772838262142614e-05,3.767195812542923e-05,3.658692730823532e-05,3.8644651795038953e-05,3.572001151042059e-05,6.676136399619281e-05,3.406585528864525e-05,3.4668461012188345e-05
200,0.00039230522816069424,0.00032551310141570866,5.07427794218529e-05,6.732786278007552e-05,5.7539258705219254e-05,3.7166322726989165e-05,3.795680095208809e-05,5.528675683308393e-05,3.69675071851816e-05,3.490931703709066e-05,3.827862019534223e-05,3.6301760701462626e-05,3.3135445846710354e-05,4.671579154091887e-05,3.403380833333358e-05,3.574454603949562e-05,3.3982942113652825e-05,3.5071290767518803e-05,8.472272020298988e-05,3.732405093614943e-05,7.225108129205182e-05,3.648257188615389e-05,3.346792800584808e-05,5.9626861911965534e-05,3.3955020626308396e-05,3.4775726817315444e-05,5.005931598134339e-05,3.25480432366021e-05,3.574762013158761e-05,3.448125789873302e-05,7.685273158131167e-05,3.28570167766884e-05,3.688278957270086e-05,3.576750532374717e-05,3.1073934223968536e-05,3.905056291841902e-05,3.211758303223178e-05,3.83503720513545e-05,3.6274555895943195e-05,3.1826362828724086e-05,3.828929038718343e-05,3.066457429667935e-05,3.346489029354416e-05,3.303011180832982e-05,3.313185879960656e-05,3.4316868550376967e-05,3.3066808100556955e-05,5.501315899891779e-05,3.176197060383856e-05,3.295950227766298e-05
300,0.00042552698869258165,0.0003819305566139519,4.999782322556712e-05,6.976449367357418e-05,6.047701754141599e-05,3.9774924516677856e-05,3.8662125007249415e-05,6.52364396955818e-05,3.642099545686506e-05,3.4908796806121245e-05,3.903176184394397e-05,3.76695825252682e-05,3.4835680708056316e-05,5.50597433175426e-05,3.70900597772561e-05,3.777156234718859e-05,3.705762355821207e-05,3.534059942467138e-05,9.486199269304052e-05,4.3439591536298394e-05,8.596764382673427e-05,3.747133450815454e-05,3.3282351068919525e-05,6.1188948166091e-05,3.393309089005925e-05,3.4900265745818615e-05,5.6458102335454896e-05,3.4410411899443716e-05,3.625962199294008e-05,3.5102584661217406e-05,8.859028457663953e-05,3.5390105040278286e-05,3.6588833609130234e-05,3.8290931115625426e-05,3.482677857391536e-05,3.709892189363018e-05,3.669810394058004e-05,3.996957093477249e-05,3.555943840183318e-05,3.502121035126038e-05,3.871675653499551e-05,3.545214349287562e-05,3.41535996994935e-05,3.526997534208931e-05,3.6710345739265904e-05,3.793429641518742e-05,3.606672180467285e-05,7.926721445983276e-05,3.813804141827859e-05,3.842817386612296e-05
400,0.000226261792704463,0.00017130390915554017,2.3713771952316165e-05,3.707723953993991e-05,3.3104610338341445e-05,1.933946077770088e-05,1.6948652046266943e-05,2.756023604888469e-05,1.942357084772084e-05,1.6994283214444295e-05,1.887149664980825e-05,1.744722067087423e-05,1.7184089301736094e-05,2.2781203369959258e-05,1.718804742267821e-05,1.8269824067829177e-05,1.6168078218470328e-05,1.671120298851747e-05,4.7347104555228725e-05,1.8283508325112052e-05,3.7240890378598124e-05,1.8897055269917473e-05,1.58380571519956e-05,3.0268724003690295e-05,1.7200301954289898e-05,1.6347970813512802e-05,2.586284972494468e-05,1.7115693481173366e-05,1.8149554307456128e-05,1.7284719433519058e-05,4.315984551794827e-05,1.5892688679741696e-05,1.702790177660063e-05,1.9068502297159284e-05,1.622121453692671e-05,1.9939021512982436e-05,1.6950854842434637e-05,2.1005445887567475e-05,1.6485713786096312e-05,1.7713849956635386e-05,1.7794507584767416e-05,1.6226102161454037e-05,1.5986892321961932e-05,1.6586665879003704e-05,1.767483445291873e-05,1.8315757188247517e-05,1.4442823157878593e-05,3.2670948712620884e-05,1.5312209143303335e-05,1.5189329133136198e-05
500,0.0001937394990818575,0.00016249947657343,2.4271443180623464e-05,2.833736471075099e-05,2.8572236260515638e-05,1.7873722754302435e-05,1.630737642699387e-05,2.3694534320384264e-05,1.545073428133037e-05,1.4860196642985102e-05,1.6029629477998242e-05,1.7155722161987796e-05,1.4601281691284385e-05,2.0579396732500754e-05,1.636377965041902e-05,1.540587800263893e-05,1.5586192603223026e-05,1.4487347471003886e-05,4.442721183295362e-05,1.61275384016335e-05,3.768488022615202e-05,1.8609038306749426e-05,1.532366150058806e-05,2.683840284589678e-05,1.532189708086662e-05,1.5588419046252966e-05,2.5324206944787875e-05,1.483372034272179e-05,1.8536102288635448e-05,1.6838714145706035e-05,3.967201701016165e-05,1.4823918718320783e-05,1.5081199308042414e-05,1.668068034632597e-05,1.4921738511475269e-05,1.6936442989390343e-05,1.5964589692885056e-05,1.6423367924289778e-05,1.6233443602686748e-05,1.4292693776951637e-05,1.686556061031297e-05,1.4267361621023156e-05,1.4089194337429944e-05,1.4430185728997458e-05,1.5185775737336371e-05,1.6031097402446903e-05,1.4763044418941718e-05,2.789596692309715e-05,1.4897456821927335e-05,1.3669072359334677e-05
600,0.0002129085478372872,0.0001810928515624255,2.6034955226350576e-05,2.9812383218086325e-05,3.0650742701254785e-05,1.7302698324783705e-05,1.769569280440919e-05,3.128507887595333e-05,1.8007116523222066e-05,1.769810296536889e-05,1.731407428451348e-05,1.7127711544162594e-05,1.641370363358874e-05,2.801447408273816e-05,1.6978012354229577e-05,1.7421471056877635e-05,1.782367871783208e-05,2.049585964414291e-05,5.379077629186213e-05,2.314323683094699e-05,5.355090615921654e-05,1.6492265785927884e-05,1.5544957932434045e-05,2.995305840158835e-05,1.5291352610802278e-05,1.702944064163603e-05,2.693176611501258e-05,1.7576856407686137e-05,1.773674739524722e-05,1.8581547919893637e-05,4.364823325886391e-05,1.5934052498778328e-05,1.6022588170017116e-05,1.75022996700136e-05,1.7224883777089417e-05,2.05540272872895e-05,1.5763969713589177e-05,1.857342795119621e-05,1.7886137356981635e-05,1.6766689441283233e-05,1.817500015022233e-05,1.6401298125856556e-05,1.4758702491235454e-05,1.6142490494530648e-05,1.7402726371074095e-05,1.941497794177849e-05,1.8769476810120977e-05,3.553650094545446e-05,1.835179136833176e-05,1.5848785551497713e-05
700,0.00021690622088499367,0.00017605844186618924,2.5301646019215696e-05,3.4645530831767246e-05,3.610356725403108e-05,2.017707629420329e-05,1.8079699657391757e-05,3.156892489641905e-05,1.9691595298354514e-05,1.7451890016673133e-05,1.9394205082789995e-05,1.8533397451392375e-05,1.8012287910096347e-05,2.6747084120870568e-05,1.8664364688447677e-05,1.9996890841866843e-05,1.7979646145249717e-05,1.9463732314761728e-05,4.676641765399836e-05,1.9162353055435233e-05,4.266888936399482e-05,1.84100354090333e-05,1.8324682969250716e-05,2.778850102913566e-05,1.74093984242063e-05,1.8126740542356856e-05,2.8930908229085617e-05,1.821245859900955e-05,1.976710518647451e-05,1.7560778360348195e-05,3.975029176217504e-05,1.73519420059165e-05,1.7717737136990763e-05,2.323230182810221e-05,1.8944410840049386e-05,2.0209028662065975e-05,1.8743827240541577e-05,1.979627450054977e-05,1.7738144379109144e-05,1.756838901201263e-05,1.8834301954484545e-05,1.9016444639419205e-05,1.6872791093192063e-05,1.7993281289818697e-05,1.8965061826747842e-05,1.819371391320601e-05,1.6710637282812968e-05,3.0331713787745684e-05,1.7378708434989676e-05,1.8104537957697175e-05
800,0.0002128260675817728,0.00018388436001259834,2.1737909264629707e-05,2.701232733670622e-05,3.08070084429346e-05,1.866254569904413e-05,1.7122150893555954e-05,3.219791324227117e-05,1.6331972801708616e-05,1.5099101801752113e-05,1.8688475392991677e-05,1.6298190530505963e-05,1.5785864889039658e-05,2.7581585527514108e-05,1.61416955961613e-05,1.6428759408881888e-05,1.7100672266678885e-05,1.8162079868488945e-05,4.443642319529317e-05,1.907691330416128e-05,3.899050352629274e-05,1.78092213900527e-05,1.5823834473849274e-05,2.7875918021891266e-05,1.6095757018774748e-05,1.8026204998022877e-05,2.3581280402140692e-05,1.5384668586193584e-05,1.7177657355205156e-05,1.6306727047776803e-05,4.243415605742484e-05,1.6571975720580667e-05,1.7554026271682233e-05,1.8692229787120596e-05,1.5864521628827788e-05,1.910259379656054e-05,1.734067700454034e-05,1.8968838048749603e-05,1.6003150449250825e-05,1.6833600966492668e-05,2.1210236809565686e-05,1.7591608411748894e-05,1.5831990822334774e-05,1.6954045349848457e-05,1.7589294657227583e-05,1.751133822835982e-05,1.66477093443973e-05,2.896467958635185e-05,1.3891682101530023e-05,1.5976171198417433e-05
900,0.00019049840921070427,0.0001682176225585863,2.1845567971467972e-05,2.880505235225428e-05,2.892583688662853e-05,1.7312810086878017e-05,1.5783667549840175e-05,2.379719626333099e-05,1.7493268387624994e-05,1.639997208258137e-05,1.758777398208622e-05,1.5975501810316928e-05,1.5845369489397854e-05,2.0698282241937704e-05,1.6260528354905546e-05,1.658994187891949e-05,1.6524543752893806e-05,1.6739219063310884e-05,4.48345163022168e-05,1.7156151443487033e-05,3.774625656660646e-05,1.6573862012592144e-05,1.5020129467302468e-05,2.9551518309745006e-05,1.5002774489403237e-05,1.6441617844975553e-05,2.3769398467266e-05,1.4643843314843252e-05,1.746235830069054e-05,1.5837937098694965e-05,3.782459316425957e-05,1.5817648090887815e-05,1.676128158578649e-05,1.9409775632084347e-05,1.6231968402280472e-05,1.7819982531364076e-05,1.590167812537402e-05,1.775012060534209e-05,1.5222102774714585e-05,1.703158523014281e-05,1.761846215231344e-05,1.542915742902551e-05,1.661570422584191e-05,1.6130763469845988e-05,1.6112631783471443e-05,1.8195871234638616e-05,1.6574960682191886e-05,2.677535667316988e-05,1.5616824384778738e-05,1.567555773362983e-05
