step,channel_47,channel_205,channel_91,channel_463,channel_27,channel_864,channel_377,channel_314,channel_150,channel_398,channel_674,channel_194,channel_95,channel_255,channel_211,channel_478,channel_817,channel_831,channel_791,channel_552,channel_743,channel_440,channel_576,channel_490,channel_416,channel_322,channel_878,channel_43,channel_201,channel_590,channel_338,channel_769,channel_131,channel_803,channel_21,channel_691,channel_2,channel_396,channel_206,channel_527,channel_434,channel_69,channel_299,channel_190,channel_426,channel_605,channel_22,channel_224,channel_891,channel_480
0,8.025595889193937e-06,1.414854978065705e-05,1.0037780157290399e-05,8.147402695612982e-06,1.2104103916499298e-05,1.2328785487625282e-05,2.4453900095977588e-06,8.079484359768685e-06,7.481100510631222e-06,8.732656169740949e-06,8.470343345834408e-06,5.384049472922925e-06,1.6503392544109374e-05,2.6286279535270296e-06,8.058887942752335e-06,8.452058864349965e-06,8.72276632435387e-06,6.8879317041137256e-06,5.748477633460425e-06,6.5766384977905545e-06,2.1484644094016403e-05,1.965505362022668e-05,6.827088782301871e-06,1.0515832400415093e-05,5.08469656779198e-06,7.425313924613874e-06,8.548633559257723e-06,1.3987888451083563e-05,5.759322903031716e-06,6.068243237677962e-06,2.4531816961825825e-05,8.860245543473866e-06,1.54041190398857e-05,8.349239578819834e-06,4.01111083192518e-06,7.669759725104086e-06,1.4938942513254005e-05,1.3273021068016533e-05,5.60642820346402e-06,6.526407105411636e-06,2.1283938622218557e-05,8.481341865262948e-06,1.3029468391323462e-05,2.8891431611555163e-06,6.648270755249541e-06,7.338067007367499e-06,7.629755600646604e-06,9.205543392454274e-06,5.3994394875189755e-06,8.560296009818558e-06
100,1.1345578968757764e-05,1.930045436893124e-05,1.835341754485853e-05,1.1649325642792974e-05,2.917206620622892e-05,2.1171719708945602e-05,1.8895936591434292e-05,2.550120734667871e-05,3.087703953497112e-05,3.133608333882876e-05,1.8352184270042926e-05,3.779689723160118e-05,2.8633372494368814e-05,1.9155879272148013e-05,3.3578638976905495e-05,1.751585841702763e-05,2.148060048057232e-05,1.427168353984598e-05,2.608713293739129e-05,2.6958474336424842e-05,1.3840375686413608e-05,4.010219345218502e-05,1.8369819372310303e-05,2.6004108804045245e-05,4.0640999941388145e-05,2.2820620870334096e-05,2.187896279792767e-05,1.5061638805491384e-05,4.228544275974855e-05,4.344555054558441e-05,4.1830244299490005e-05,3.636246037785895e-05,1.9949116904172115e-05,2.8662538170465268e-05,2.5043878849828616e-05,1.518884801043896e-05,1.5583533240715042e-05,3.0040017009014264e-05,3.764734719879925e-05,4.338518556323834e-05,2.9149317924748175e-05,1.9941166101489216e-05,1.0313376151316334e-05,1.50002933878568e-05,2.190164741477929e-05,4.667941539082676e-05,2.2035928850527853e-05,2.2090502170613036e-05,2.1460482457769103e-05,2.8320469937170856e-05
200,2.4329016014235094e-05,2.4538454454159364e-05,1.6820835298858583e-05,2.8916816518176347e-05,3.094237035838887e-05,2.288940413563978e-05,2.5687430024845526e-05,1.466769117541844e-05,1.2725656233669724e-05,3.4751134080579504e-05,2.1330113668227568e-05,3.283566184109077e-05,2.264428258058615e-05,1.541974415886216e-05,2.7892578145838343e-05,1.8896800611400977e-05,2.8763364753103815e-05,3.9215447031892836e-05,1.9968585547758266e-05,3.899190778611228e-05,1.3577008758147713e-05,1.9538769265636802e-05,2.1361369363148697e-05,2.6251282179146074e-05,1.7089176253648475e-05,1.599864845047705e-05,2.014682104345411e-05,1.618475107534323e-05,1.3022107850702014e-05,1.1269157766946591e-05,1.30999214889016e-05,3.492953328532167e-05,2.6869502107729204e-05,3.78631848434452e-05,3.195540193701163e-05,2.420181226625573e-05,4.514602187555283e-05,2.1468076738528907e-05,2.1831723643117584e-05,2.115083407261409e-05,3.13887903757859e-05,2.0041337847942486e-05,1.8830372937372886e-05,1.939583853527438e-05,2.786476761684753e-05,2.3168251573224552e-05,2.3008580683381297e-05,3.46319648087956e-05,1.7768374164006673e-05,4.8807833081809804e-05
300,9.99809071799973e-06,1.7338485122309066e-05,1.9364753825357184e-05,1.61713469424285e-05,2.790118924167473e-05,1.178113143396331e-05,2.60666711255908e-05,3.3445856388425454e-05,2.7592030164669268e-05,1.5683850506320596e-05,3.3088774216594175e-05,2.5502005883026868e-05,1.865588637883775e-05,2.5700717742438428e-05,2.892740667448379e-05,3.888530045514926e-05,2.2990941943135113e-05,1.7270984244532883e-05,3.365484735695645e-05,3.948631274397485e-05,2.9183411243138835e-05,3.932627078029327e-05,2.7643262001220137e-05,1.8097911379300058e-05,1.5251041077135596e-05,4.0675400668988004e-05,2.8849219233961776e-05,3.689720688271336e-05,2.4359307644772343e-05,3.978230233769864e-05,3.2025844120653346e-05,3.379375266376883e-05,4.457562681636773e-05,3.4471569961169735e-05,4.4750497181667015e-05,3.194123928551562e-05,4.163367339060642e-05,1.7156819012598135e-05,4.537011045613326e-05,2.0501776816672646e-05,4.54509790870361e-05,4.551277379505336e-05,2.1025487512815744e-05,4.620536128641106e-05,4.249393896316178e-05,1.8064551113639027e-05,2.0400830180733465e-05,3.107480733888224e-05,4.8098394472617656e-05,1.5292447642423213e-05
400,1.2182255886727944e-05,7.4229665187885985e-06,1.642269671719987e-05,1.4823144738329574e-05,1.6257798051810823e-05,7.313519745366648e-06,8.16865485830931e-06,1.846089435275644e-05,8.546090612071566e-06,1.1399749382690061e-05,1.8949565856019035e-05,1.3981589290779084e-05,1.0646298505889717e-05,1.1111193089163862e-05,2.8582786399056204e-05,1.262524619960459e-05,1.6996304111671634e-05,1.0453785762365442e-05,1.049369075190043e-05,1.6878300812095404e-05,1.9961409634561278e-05,1.5732157407910563e-05,9.634851267037448e-06,3.539100362104364e-05,1.6781739759608172e-05,1.6395593775087036e-05,8.845941920299083e-06,3.3691721910145134e-05,1.3054718692728784e-05,1.126188271882711e-05,2.8879880119347945e-05,1.1390784493414685e-05,1.7511070836917497e-05,1.0099633982463274e-05,1.6781217709649354e-05,1.1215032827749383e-05,2.068897447315976e-05,1.299479390581837e-05,1.529814107925631e-05,6.762442353647202e-06,4.3754553189501166e-05,1.628821155463811e-05,2.2292604626272805e-05,2.2266927771852352e-05,1.5230047210934572e-05,7.264560736075509e-06,2.9423779778881e-05,2.1289668438839726e-05,3.196239049430005e-05,1.5243655070662498e-05
500,1.687430267338641e-05,1.3020149708609097e-05,1.0718027624534443e-05,1.0405504326627124e-05,1.2501152014010586e-05,7.226398793136468e-06,8.006355528777931e-06,8.881266694515944e-06,3.4065978979924694e-05,1.9412822439335287e-05,1.128849635279039e-05,1.9759643691941164e-05,1.3848963135387748e-05,7.494336387026124e-06,5.600331860478036e-06,1.0518147064431105e-05,1.6417754522990435e-05,1.8166259906138293e-05,6.685033440589905e-06,1.591052750882227e-05,1.8324584743822925e-05,1.8041066141449846e-05,9.10096787265502e-06,1.0814238521561492e-05,1.2005159987893421e-05,2.339698767173104e-05,1.3492023754224647e-05,2.126263098034542e-05,9.86297436611494e-06,8.69217637955444e-06,9.34383842832176e-06,1.3622959158965386e-05,1.3389006198849529e-05,1.8959261069539934e-05,6.837103683210444e-06,6.306402610789519e-06,1.2384734873194247e-05,2.850494274753146e-05,1.27446246551699e-05,4.540758527582511e-05,1.4262794138630852e-05,1.016028818412451e-05,1.903950033010915e-05,8.767497092776466e-06,1.6320231225108728e-05,3.0652932764496654e-05,1.5546036593150347e-05,2.424719241389539e-05,2.3893569959909655e-05,1.2418016012816224e-05
600,1.7710744941723533e-05,7.760939297440927e-06,8.262401934189256e-06,8.982125109469052e-06,1.9622753825387917e-05,1.4962372006266378e-05,7.763126632198691e-06,2.0021241653012112e-05,7.494184046663577e-06,1.5848647308303043e-05,1.9073428120464087e-05,7.101310075086076e-06,2.4593497073510662e-05,2.416616553091444e-05,1.4757272765564267e-05,5.504878572537564e-06,9.320476237917319e-06,2.1378418750828132e-05,1.0720983482315205e-05,1.1761168025259394e-05,1.4719756109116133e-05,1.0734228453657124e-05,1.3368213330977596e-05,1.561591670906637e-05,2.2438005544245243e-05,7.935190296848305e-06,9.028651220432948e-06,2.074655822070781e-05,1.3555560144595802e-05,5.613220764644211e-06,1.6310717910528183e-05,1.535623232484795e-05,1.0960425242956262e-05,9.279438017983921e-06,2.836237763403915e-05,9.418055924470536e-06,1.5145971701713279e-05,1.7159547496703453e-05,1.8216986063634977e-05,2.6206287657259963e-05,1.037793390423758e-05,1.5571329640806653e-05,1.1811714102805126e-05,9.616086572350468e-06,2.1682362785213627e-05,6.789906365156639e-06,9.660324394644704e-06,1.7825146642280743e-05,1.610830622666981e-05,2.5716153686516918e-05
700,7.1071390266297385e-06,7.290252597158542e-06,7.72456405684352e-06,1.6967187548289075e-05,1.612216692592483e-05,8.18792796053458e-06,6.897611910972046e-06,9.659956958785187e-06,9.647875231166836e-06,1.234707269759383e-05,7.237792033265578e-06,1.9137412891723216e-05,1.811371294024866e-05,6.23709820501972e-06,7.814805030648131e-06,9.61338901106501e-06,7.266490229085321e-06,1.053996220434783e-05,1.4479379387921654e-05,2.1146866856724955e-05,2.220781971118413e-05,2.0505285647232085e-05,2.566371222201269e-05,1.355098356725648e-05,9.132471859629732e-06,8.7490980149596e-06,1.0596992069622502e-05,7.803125299687963e-06,9.54921870288672e-06,1.0411266885057557e-05,1.851831802923698e-05,8.121479368128348e-06,3.29002650687471e-05,2.0034478438901715e-05,2.4454073354718275e-05,1.2238025192345958e-05,1.546445673739072e-05,1.6761006918386556e-05,8.672403964737896e-06,1.1547722351679113e-05,2.4898436095099896e-05,1.5692756278440356e-05,9.425259122508578e-06,2.1309937437763438e-05,1.529658038634807e-05,1.4572938198398333e-05,1.3634842616738752e-05,2.510134072508663e-05,1.3185068382881582e-05,1.8189821275882423e-05
800,8.856471140461508e-06,2.438164119666908e-05,6.762668363080593e-06,2.4510623916285113e-05,5.477132162923226e-06,1.3793741345580202e-05,1.2422478903317824e-05,1.704710848571267e-05,1.3914375813328661e-05,1.2717867321043741e-05,2.2310554413706996e-05,1.608132333785761e-05,1.7929762179846875e-05,9.501364729658235e-06,1.0777106581372209e-05,1.3795213817502372e-05,2.403360849712044e-05,1.4313019164546859e-05,3.947339064325206e-05,1.0296839718648698e-05,1.0529070095799398e-05,3.730358002940193e-05,1.0335560546081979e-05,4.042763612233102e-05,2.219236921519041e-05,1.165829053206835e-05,8.873855222191196e-06,2.5039928004844114e-05,1.1081487173214555e-05,9.812103598960675e-06,9.525587302050553e-06,8.184539183275774e-06,2.889705683628563e-05,2.3251915990840644e-05,1.552821595396381e-05,2.245146970381029e-05,1.1408416867197957e-05,1.0135671800526325e-05,9.854054951574653e-06,9.909824257192668e-06,2.5995963369496167e-05,1.8456936231814325e-05,1.2783117199433036e-05,1.4108179129834753e-05,2.5363246095366776e-05,1.9676586816785857e-05,1.1469208402559161e-05,1.6197665900108404e-05,2.0416600818862207e-05,1.1021019417967182e-05
900,2.1648587789968587e-05,9.30406076804502e-06,1.508294644736452e-05,1.1996636203548405e-05,7.202334018074907e-06,1.7398515410604887e-05,1.1645359336398542e-05,7.474307949451031e-06,1.4003254364070017e-05,1.7371265130350366e-05,2.0587251128745265e-05,1.2962386790604796e-05,8.798562703304924e-06,9.04659646039363e-06,1.724635876598768e-05,1.0945088433800265e-05,1.7818190826801583e-05,1.4081420886213891e-05,8.398477802984416e-06,6.265319370868383e-06,1.0268080586683936e-05,1.9770417566178367e-05,1.5569452443742193e-05,1.7140444469987415e-05,1.4097832718107384e-05,6.65423613099847e-06,1.5320261809392832e-05,1.3714425222133286e-05,1.3678188224730548e-05,7.1850422500574496e-06,1.0365896741859615e-05,8.258564776042476e-06,3.592327266233042e-05,2.4147999283741228e-05,9.72456382442033e-06,1.0683382242859807e-05,1.0527027370699216e-05,1.3373808542382903e-05,6.798142294428544e-06,2.326287722098641e-05,1.355660060653463e-05,3.572497735149227e-05,9.834266165853478e-06,9.165473784378264e-06,1.0268603546137456e-05,9.230290743289515e-06,2.823073009494692e-05,9.112589395954274e-06,2.0518289602478035e-05,5.780233550467528e-06
