step,channel_3247,channel_1330,channel_3903,channel_3412,channel_2683,channel_4052,channel_177,channel_1167,channel_2686,channel_2179,channel_3007,channel_164,channel_1661,channel_1108,channel_4653,channel_461,channel_1590,channel_4250,channel_2401,channel_235,channel_3322,channel_1765,channel_95,channel_2332,channel_2647,channel_1900,channel_922,channel_1254,channel_4585,channel_350,channel_3979,channel_1271,channel_4282,channel_1433,channel_1179,channel_3844,channel_2120,channel_3892,channel_2402,channel_1897,channel_1880,channel_2972,channel_4328,channel_1709,channel_1892,channel_3258,channel_2262,channel_4602,channel_1811,channel_363
0,1.2311239515838679e-05,7.309242846531561e-06,7.438756438205019e-05,3.837766053038649e-05,4.7768506192369387e-05,2.8881060643470846e-05,0.00018227212422061712,0.00022898065799381584,0.00022735443781130016,3.307669976493344e-05,4.030859054182656e-05,4.447010269359453e-06,1.079437424778007e-05,6.922433385625482e-06,0.00013076925824861974,4.407313099363819e-06,8.885375427780673e-05,2.3106837033992633e-05,0.00017495386418886483,1.5885856555541977e-05,2.4655821107444353e-05,1.2846018762502354e-05,2.2305317543214187e-05,3.5557750379666686e-06,0.00016380430315621197,3.635973553173244e-05,6.0386420955182984e-05,1.5239297681546304e-05,2.503402720321901e-05,1.2316412721702363e-05,0.00015410628111567348,0.0001514822943136096,1.3139663678884972e-05,9.150221740128472e-05,0.00014879266382195055,3.701811874634586e-05,6.20670380158117e-06,4.534928666544147e-05,2.18413242691895e-05,7.841170372557826e-06,3.1764258892508224e-05,2.0064964701305144e-05,2.827233765856363e-05,1.6346524716936983e-05,5.534295269171707e-05,2.5167657440761104e-05,2.3598098778165877e-05,1.048325611918699e-05,0.0001427336101187393,1.4716909390699584e-05
100,4.087073466507718e-05,3.230274887755513e-05,9.455882536713034e-05,0.00019163441902492195,5.194304321776144e-05,8.943397551774979e-05,0.00011387386621208861,5.8340159739600495e-05,6.989938992774114e-05,9.551046969136223e-05,0.00022101055947132409,2.583257264632266e-05,8.18532716948539e-05,5.818591307615861e-05,9.434585081180558e-05,3.0104141842457466e-05,0.00012258852075319737,9.633896843297407e-05,4.2577532440191135e-05,0.00017350020061712712,0.00014598747657146305,4.10134089179337e-05,5.984900053590536e-05,3.758079037652351e-05,4.167632505414076e-05,0.00016163525287993252,0.00013109597784932703,0.00015610588889103383,0.00015507263015024364,0.00015456376422662288,4.577952859108336e-05,3.743743582163006e-05,0.00015052581147756428,0.00014614066458307207,6.856645632069558e-05,6.86226412653923e-05,1.8840073607861996e-05,9.89072141237557e-05,0.00010184921120526269,2.563624548201915e-05,0.00014632112288381904,0.00011905853898497298,5.342970325727947e-05,6.529610982397571e-05,0.0001452594733564183,8.403690299019217e-05,7.930664287414402e-05,4.911609721602872e-05,6.055364792700857e-05,5.520536069525406e-05
200,4.254683153703809e-05,2.4378328816965222e-05,0.00032153091160580516,0.00016410107491537929,6.217362533789128e-05,0.00012513673573266715,0.00024353244225494564,8.972179057309404e-05,4.5241216866998e-05,0.00022584058751817793,7.390231621684507e-05,2.147400846297387e-05,0.00020620740542653948,6.520888564409688e-05,0.00018650185666047037,1.7166228644782677e-05,0.0001382095506414771,0.00017672132526058704,3.285436469013803e-05,9.0346387878526e-05,0.00017318302707280964,6.851474608993158e-05,0.0001642348652239889,3.2278476282954216e-05,5.130435965838842e-05,8.995937969302759e-05,0.00016083885566331446,3.5590273910202086e-05,0.00010951369040412828,9.884461178444326e-05,5.130995123181492e-05,1.5265872207237408e-05,1.6920654161367565e-05,0.00015030255599413067,5.14269013365265e-05,0.00014770036796107888,1.4974724763305858e-05,0.00010524343815632164,8.168128988472745e-05,1.94663334696088e-05,7.737275882391259e-05,0.00014143279986456037,5.935648732702248e-05,4.9660469812806696e-05,0.00012769666500389576,0.00014516199007630348,0.00010654867946868762,3.850184293696657e-05,5.2705374400829896e-05,6.356584344757721e-05
300,6.923785258550197e-05,3.748022936633788e-05,0.00010178274533245713,0.00020957476226612926,0.0002639618469402194,0.00025637837825343013,9.598247561370954e-05,5.225233326200396e-05,8.220299787353724e-05,9.495942504145205e-05,0.00012931729725096375,0.00021284834656398743,0.00010010429105022922,0.0001870791456894949,0.00013027116074226797,1.900050847325474e-05,0.00018394294602330774,8.973440708359703e-05,5.134816456120461e-05,7.322463352466002e-05,9.270452574128285e-05,5.481424159370363e-05,9.692391176940873e-05,7.160903624026105e-05,3.3737902413122356e-05,0.00010857162124011666,5.488365059136413e-05,3.587098035495728e-05,9.829403279582039e-05,7.800170715199783e-05,4.8884350690059364e-05,2.1828138415003195e-05,3.437130362726748e-05,0.00011809183342847973,4.76028690172825e-05,9.35170246521011e-05,1.843315112637356e-05,9.561444312566891e-05,0.00014688240480609238,2.5887224182952195e-05,0.00011043201811844483,0.00014609518984798342,0.00014539313269779086,0.00014530519547406584,0.00010926114919129759,8.054393401835114e-05,0.00014398543862625957,3.90911809518002e-05,0.00010200116958003491,0.00014078755339141935
400,2.1723826648667455e-05,2.813665196299553e-05,9.072975080925971e-05,5.3278952691471204e-05,5.828005669172853e-05,3.3595890272408724e-05,4.492326115723699e-05,2.7779204174294136e-05,2.4828366804285906e-05,3.118294625892304e-05,6.478797149611637e-05,1.2890081961813848e-05,9.47125954553485e-06,4.240460111759603e-05,5.3838441090192646e-05,1.676748252066318e-05,7.77426830609329e-05,6.896475679241121e-05,1.9636787328636274e-05,4.049691415275447e-05,5.481080006575212e-05,2.880542706407141e-05,3.355874650878832e-05,2.0345525626908056e-05,1.7976268281927332e-05,4.918975901091471e-05,3.225109321647324e-05,2.031396252277773e-05,5.644435077556409e-05,4.040934072691016e-05,2.0948597011738457e-05,1.607251397217624e-05,6.710407433274668e-06,6.529621168738231e-05,3.890430525643751e-05,3.888842911692336e-05,1.1658627045108005e-05,6.709925219183788e-05,4.049919152748771e-05,1.2402645552356262e-05,4.8761423386167735e-05,6.715722702210769e-05,2.922122621384915e-05,3.465499321464449e-05,0.00010854314314201474,2.911307819886133e-05,5.3302253945730627e-05,2.2923206415725872e-05,3.565138467820361e-05,5.304224760038778e-05
500,2.5457708034082316e-05,1.2877349035989027e-05,6.185448000906035e-05,0.00021662288054358214,7.946332334540784e-05,4.476999311009422e-05,3.3079566492233425e-05,2.7944637622567825e-05,4.1057101043406874e-05,4.15186514146626e-05,4.8422793042846024e-05,2.732935536187142e-05,1.0916108294622973e-05,3.876655682688579e-05,4.315231490181759e-05,1.0786324310174678e-05,8.553252700949088e-05,5.47650815860834e-05,2.2518177502206527e-05,4.981754318578169e-05,0.00010761956218630075,1.3420760296867229e-05,4.984634506399743e-05,1.8547483705333434e-05,1.5126201105886139e-05,5.951369894319214e-05,7.778807048453018e-05,6.010644574416801e-05,5.8065212215296924e-05,3.274161645094864e-05,2.108366425090935e-05,1.8361708498559892e-05,7.765986083541065e-06,5.354116001399234e-05,2.680448415048886e-05,4.705974424723536e-05,8.43520956550492e-06,5.4986157920211554e-05,7.17972798156552e-05,9.233576747647021e-06,5.444458656711504e-05,6.83732723700814e-05,2.7671931093209423e-05,2.404002589173615e-05,5.595558832283132e-05,2.9464898034348153e-05,5.646434874506667e-05,1.920586328196805e-05,2.655116441019345e-05,3.850353095913306e-05
600,2.3833523300709203e-05,1.7244099581148475e-05,5.4812582675367594e-05,8.082342537818477e-05,2.4186767404899e-05,3.343496791785583e-05,4.671119313570671e-05,1.8626298697199672e-05,2.5984316380345263e-05,3.593640212784521e-05,5.9424779465189204e-05,1.3405414392764214e-05,6.594994374609087e-06,4.463189543457702e-05,5.64765723538585e-05,1.0364943591412157e-05,8.807099948171526e-05,7.252688374137506e-05,3.0506203984259628e-05,4.8760008212411776e-05,5.9387599321780726e-05,2.6113237254321575e-05,2.3940359824337065e-05,1.8020469724433497e-05,1.3071797184238676e-05,6.508748629130423e-05,2.8996930268476717e-05,1.5006851754151285e-05,5.479543688124977e-05,2.864150701498147e-05,3.699829176184721e-05,1.3632631635118742e-05,1.4444992302742321e-05,7.721798465354368e-05,2.841429886757396e-05,4.246747266734019e-05,5.197917289478937e-06,8.102857827907428e-05,4.866717790719122e-05,1.1214146979909856e-05,4.735356196761131e-05,6.782206037314609e-05,3.5686345654539764e-05,3.199794809916057e-05,5.639311712002382e-05,5.2586816309485584e-05,4.2850890167756006e-05,2.092080467264168e-05,3.2995256333379075e-05,2.647173278091941e-05
700,1.9365368643775582e-05,1.2548593076644465e-05,4.565551353152841e-05,0.00011352677393006161,3.358606045367196e-05,6.373120413627476e-05,7.96648018877022e-05,3.064564589294605e-05,2.661182952579111e-05,2.859510095731821e-05,6.305323768174276e-05,1.5341285688919015e-05,9.260602382710204e-06,5.3193703934084624e-05,5.501387204276398e-05,1.0958687198581174e-05,0.00010166899301111698,4.890749551123008e-05,2.3549549950985238e-05,4.0899412852013484e-05,7.852661656215787e-05,3.1676107028033584e-05,2.2893413188285194e-05,1.3734998901782092e-05,2.799424692057073e-05,4.1755338315851986e-05,6.0296144511085004e-05,1.9830133169307373e-05,7.803351763868704e-05,2.4653991204104386e-05,4.893870573141612e-05,1.2303476978559047e-05,1.736536796670407e-05,4.954047835781239e-05,2.000166023208294e-05,3.677326094475575e-05,9.980158210964873e-06,5.8828736655414104e-05,0.00012096494174329564,1.0982173080265056e-05,5.10351310367696e-05,5.6058826885418966e-05,3.151203418383375e-05,3.6237841413822025e-05,0.00010201442637480795,2.7833666536025703e-05,3.415435639908537e-05,2.0970324840163812e-05,6.0689762904075906e-05,3.769620161619969e-05
800,2.606132511573378e-05,8.60746695252601e-06,8.699308091308922e-05,8.385269029531628e-05,7.124104740796611e-05,5.1315801101736724e-05,5.3519575885729864e-05,3.3554697438376024e-05,4.740734584629536e-05,4.142562465858646e-05,3.544028731994331e-05,1.501402130088536e-05,1.09937891465961e-05,2.887428672693204e-05,4.130989691475406e-05,7.84351141192019e-06,7.738140266155824e-05,4.927929330733605e-05,1.538274773338344e-05,4.178388917353004e-05,6.889901851536706e-05,1.8494396499590948e-05,3.723227928276174e-05,1.2036802218062803e-05,1.4729205759067554e-05,4.543644899968058e-05,1.9416504073888063e-05,1.734731085889507e-05,7.38113303668797e-05,2.6376925234217197e-05,3.374829611857422e-05,7.989342520886566e-06,7.633152563357726e-06,7.055493915686384e-05,2.876515827665571e-05,4.710374560090713e-05,6.170397682581097e-06,4.670327325584367e-05,4.88034202135168e-05,1.553223410155624e-05,6.163716170703992e-05,0.0001072363302228041,5.343185694073327e-05,2.6875484763877466e-05,4.025598173029721e-05,3.3224270737264305e-05,3.717833897098899e-05,1.7600023056729697e-05,3.0840052204439417e-05,4.0284132410306484e-05
900,1.7268035662709735e-05,1.750618866935838e-05,8.696877921465784e-05,5.25667164765764e-05,4.172423359705135e-05,2.291950659127906e-05,5.372027953853831e-05,2.7239393602940254e-05,2.4846540327416733e-05,4.417343370732851e-05,9.569543180987239e-05,1.5385832739411853e-05,9.266261258744635e-06,4.792781328433193e-05,5.064930519438349e-05,8.721726771909744e-06,0.0001606655423529446,6.85492850607261e-05,2.234250132460147e-05,3.7588815757771954e-05,0.00010747493070084602,2.470161962264683e-05,3.0488867196254432e-05,3.309260864625685e-05,3.1222778488881886e-05,7.2420050855726e-05,5.3081235819263384e-05,1.7156207832158543e-05,4.693950540968217e-05,3.3501346479170024e-05,2.5527526304358616e-05,7.173225185397314e-06,1.1967770660703536e-05,5.117155160405673e-05,2.3673224859521724e-05,5.457724182633683e-05,7.438195552822435e-06,4.549601362668909e-05,4.0510731196263805e-05,1.2344373317318968e-05,4.014826481579803e-05,5.2669875003630295e-05,3.272955655120313e-05,2.5618832296459004e-05,4.6307806769618765e-05,3.717888830578886e-05,6.511309038614854e-05,2.9815573725500144e-05,2.1549085431615822e-05,3.347053279867396e-05
