step,channel_3101,channel_676,channel_4795,channel_4110,channel_1263,channel_4113,channel_1530,channel_3387,channel_4627,channel_3288,channel_3339,channel_2718,channel_2269,channel_1846,channel_3820,channel_683,channel_580,channel_3154,channel_1770,channel_3360,channel_3420,channel_4702,channel_2211,channel_3965,channel_3130,channel_339,channel_3050,channel_2233,channel_1449,channel_2405,channel_1683,channel_1461,channel_1741,channel_372,channel_2913,channel_2444,channel_1553,channel_4252,channel_1361,channel_4036,channel_1426,channel_3295,channel_58,channel_874,channel_2241,channel_4364,channel_3702,channel_4527,channel_2409,channel_147
0,4.257798082107911e-06,5.834917374158977e-06,7.302076937776292e-06,4.950319635099731e-06,3.0708968097314937e-06,1.0118737009179313e-05,4.262567017576657e-06,3.4533452435425716e-06,5.205027719057398e-06,1.1722500858013518e-05,5.1236174840596505e-06,4.982915015716571e-06,4.534726940619294e-06,4.042597538500559e-06,7.080740488163428e-06,6.34407206234755e-06,4.651191829907475e-06,8.005325071280822e-06,8.023321242944803e-06,9.327957741334103e-06,1.2177455573691987e-05,4.361220362625318e-06,6.372149073285982e-06,1.0241877134831157e-05,4.8681258704164065e-06,8.292583515867591e-06,5.554578820010647e-06,6.015482995280763e-06,1.0739430763351265e-05,7.712804290349595e-06,9.524012057227083e-06,3.623058364610188e-05,1.041803443513345e-05,4.031164735351922e-06,4.3538434510992374e-06,4.306507889850764e-06,7.4601598498702515e-06,2.2527519831783138e-05,8.077529855654575e-06,4.637860911316238e-06,5.366128789319191e-06,1.2514719855971634e-05,8.117278412100859e-06,4.2691026465035975e-06,7.764471774862614e-06,9.109859092859551e-06,1.5181492926785722e-05,1.1771619028877467e-05,1.8505123080103658e-05,5.9656913435901515e-06
100,1.0042250323749613e-05,1.1981388524873182e-05,1.573358167661354e-05,1.694302773103118e-05,2.204578231612686e-05,1.9138222342007793e-05,2.6865638574236073e-05,2.79126143141184e-05,2.3894441255833954e-05,2.37977656070143e-05,2.2378257199306972e-05,2.3225467884913087e-05,2.4632987333461642e-05,2.4989958546939306e-05,2.7357862563803792e-05,2.232021688541863e-05,3.152612043777481e-05,2.884529749280773e-05,3.3460990380262956e-05,3.3461867133155465e-05,2.5139293938991614e-05,3.115320214419626e-05,2.5539478883729316e-05,2.024937748501543e-05,3.4619351936271414e-05,3.24899738188833e-05,3.336650843266398e-05,3.510610986268148e-05,2.8582126105902717e-05,3.6155957786832005e-05,3.490896779112518e-05,2.953322655230295e-05,3.042971911781933e-05,3.6298748455010355e-05,2.5830508093349636e-05,3.28376772813499e-05,2.734698682615999e-05,3.681072121253237e-05,2.9208071282482706e-05,2.0584577214322053e-05,3.516543438308872e-05,3.7339272239478305e-05,2.9993329007993452e-05,3.2013747841119766e-05,3.5552260669646785e-05,3.562725760275498e-05,3.7475434510270134e-05,3.0603747291024774e-05,3.784881846513599e-05,2.849756128853187e-05
200,1.620403418201022e-05,1.556457755214069e-05,1.7305756045971066e-05,1.9680888726725243e-05,1.9508037439663894e-05,2.6134424842894077e-05,2.3431915906257927e-05,1.6942603906500153e-05,2.722677163546905e-05,2.4350274543394335e-05,3.0949497158871964e-05,2.091042733809445e-05,2.4333565306733362e-05,3.2607051252853125e-05,2.5844270567176864e-05,2.38654301938368e-05,3.0091305234236643e-05,2.533635233703535e-05,2.7683334337780252e-05,2.1035559257143177e-05,2.5989971618400887e-05,3.353540159878321e-05,2.5518358597764745e-05,3.458390710875392e-05,2.690239307412412e-05,2.9871491278754547e-05,3.2040217774920166e-05,2.8056983865099028e-05,2.455749381624628e-05,3.0761912057641894e-05,3.428678246564232e-05,2.553916783654131e-05,3.1906358344713226e-05,1.8827233361662365e-05,3.6348606954561546e-05,2.9590493795694783e-05,2.589147879916709e-05,3.554729846655391e-05,2.862324981833808e-05,2.4465549358865246e-05,3.293036934337579e-05,3.419331187615171e-05,2.276199302286841e-05,3.740913234651089e-05,3.5595239751273766e-05,3.118904714938253e-05,3.4980384953087196e-05,3.064540578634478e-05,2.8383794415276498e-05,3.6292556615080684e-05
300,1.2359189895505551e-05,1.7718095477903262e-05,2.055362165265251e-05,2.1911941075813957e-05,2.465361831127666e-05,2.659913843672257e-05,2.4940132789197378e-05,2.6149504265049472e-05,2.8132395527791232e-05,3.0508474083035253e-05,1.637563036638312e-05,3.109128738287836e-05,2.5890662072924897e-05,3.20262806781102e-05,2.8489068427006714e-05,3.287144863861613e-05,3.296006616437808e-05,3.1192255846690387e-05,3.1056133593665436e-05,2.3426731786457822e-05,3.009924512298312e-05,3.0652106943307444e-05,2.6391859137220308e-05,2.266896808578167e-05,2.9861721486668102e-05,3.347162783029489e-05,3.114998617093079e-05,2.9431441362248734e-05,3.503632979118265e-05,3.531865877448581e-05,2.5013838239829056e-05,3.244624531362206e-05,3.6259796615922824e-05,2.739367846515961e-05,2.5664641725597903e-05,2.7363994377083145e-05,3.680339068523608e-05,3.595484304241836e-05,3.683811883092858e-05,2.681967271200847e-05,3.666985503514297e-05,2.680998295545578e-05,3.45358821505215e-05,3.23467975249514e-05,3.737278166227043e-05,3.776413723244332e-05,3.532731716404669e-05,3.1914751161821187e-05,3.59628138539847e-05,3.812045542872511e-05
400,7.675384949834552e-06,1.256043560715625e-05,7.681840543227736e-06,1.2707054338534363e-05,9.00576742424164e-06,1.1450223610154353e-05,2.7041796784033068e-05,1.1933861060242634e-05,1.1847172572743148e-05,1.452181186323287e-05,1.5824527508812025e-05,1.0197785741183907e-05,1.1733470273611601e-05,1.8194961739936844e-05,1.750404953781981e-05,1.6064355804701336e-05,1.6838919691508636e-05,2.929252696048934e-05,3.2852196454769e-05,1.3939156815467868e-05,1.8078517314279452e-05,1.3744931493420154e-05,1.3964872778160498e-05,1.3539195606426802e-05,1.74828583112685e-05,2.1877522158320062e-05,2.5188346626237035e-05,1.550854904053267e-05,2.0460378436837345e-05,1.4868800462863874e-05,1.5932664609863423e-05,1.9275659724371508e-05,1.693283957138192e-05,1.6028050595195964e-05,1.4596504115615971e-05,1.4488199667539448e-05,1.580067146278452e-05,1.8581213225843385e-05,1.676043939369265e-05,1.3448081517708488e-05,2.9562363124568947e-05,1.8065842596115544e-05,1.579694071551785e-05,1.5189461009867955e-05,3.072318941121921e-05,1.288907242269488e-05,2.2414802515413612e-05,2.0388979464769363e-05,2.5341299988212995e-05,1.823833372327499e-05
500,6.133989700174425e-06,6.510241291834973e-06,1.1867317880387418e-05,9.114084605243988e-06,9.381583367940038e-06,1.0526925507292617e-05,1.4681894754176028e-05,1.9029457689612173e-05,1.5473066014237702e-05,1.028856058837846e-05,1.6667878298903815e-05,9.161649359157309e-06,1.465325021854369e-05,1.3849286006006878e-05,1.7629026842769235e-05,1.5143651580729056e-05,1.4709933566336986e-05,2.24367522605462e-05,1.4297185771283694e-05,8.437290489382576e-06,1.513601000624476e-05,1.4775119780097157e-05,1.5553894627373666e-05,9.334239621239249e-06,1.5996984075172804e-05,2.3750239051878452e-05,2.3839653294999152e-05,1.3547306480177213e-05,1.3305668289831374e-05,1.6555952242924832e-05,2.6060008167405613e-05,2.1642765204887837e-05,1.7551661585457623e-05,8.962005267676432e-06,1.211271319334628e-05,1.6349871657439508e-05,1.5794275896041654e-05,1.8731063391896896e-05,1.1098684808530379e-05,1.5485911717405543e-05,2.2818419893155806e-05,1.1758648724935483e-05,3.0810570024186745e-05,1.7110176486312412e-05,2.5025989089044742e-05,1.8852311768569052e-05,1.414006510458421e-05,2.3317665181821212e-05,1.4986888345447369e-05,2.394421971985139e-05
600,4.554990937322145e-06,5.125713869347237e-06,6.40285543340724e-06,1.7558797480887733e-05,1.042858184518991e-05,1.3279273844091222e-05,1.0542416930547915e-05,6.10278220847249e-06,1.4917419321136549e-05,1.302184955420671e-05,9.53296785155544e-06,1.1790307326009497e-05,1.512186645413749e-05,2.1090869267936796e-05,1.491809689468937e-05,1.5629359040758573e-05,1.8941023881779984e-05,1.138247171184048e-05,1.4911041944287717e-05,1.0404441127320752e-05,1.774271731846966e-05,2.262633279315196e-05,1.420224998582853e-05,1.4974835721659474e-05,1.4704076420457568e-05,2.1362475308706053e-05,1.8069044017465785e-05,1.3815882084600162e-05,2.1808900783071294e-05,1.529894507257268e-05,1.8860684576793574e-05,2.0772551579284482e-05,2.145301186828874e-05,2.227096956630703e-05,1.2601994058059063e-05,1.2611187230504584e-05,1.2820022675441578e-05,3.625507451943122e-05,1.6747733752708882e-05,1.668430741119664e-05,1.6497739125043154e-05,1.3678781215276103e-05,1.2339211934886407e-05,2.190734085161239e-05,2.506298915250227e-05,2.6305586288799532e-05,1.4122814718575682e-05,2.5429817469557747e-05,1.9581711967475712e-05,2.081911043205764e-05
700,9.44236853683833e-06,8.012906619114801e-06,9.883318853098899e-06,1.4019465197634418e-05,1.0027835742221214e-05,1.1550457202247344e-05,1.2468737622839399e-05,1.2171642993052956e-05,1.0146393833565526e-05,2.524570118112024e-05,1.145050919149071e-05,1.2954740668646991e-05,1.1578232260944787e-05,1.3893471987103112e-05,1.5537254512310028e-05,1.5597317542415112e-05,1.4044640920474194e-05,1.5436344256158918e-05,2.3975931981112808e-05,1.2298555702727754e-05,1.9144539692206308e-05,1.6596079149167053e-05,2.0834097085753456e-05,1.8868857296183705e-05,1.553063339088112e-05,1.4732024283148348e-05,1.5737869034637697e-05,1.4300016118795611e-05,2.1757254216936417e-05,1.9220451576984487e-05,1.7760168702807277e-05,1.6050991689553484e-05,2.0779534679604694e-05,2.6842524675885215e-05,1.8133434423361905e-05,1.2667226656049024e-05,1.9073222574661486e-05,1.887739563244395e-05,1.3287293768371455e-05,1.4632318197982386e-05,2.4112150640576147e-05,1.725663969409652e-05,2.1444473532028496e-05,2.5137869670288637e-05,1.7968524844036438e-05,2.50846533162985e-05,2.0176781617919914e-05,1.6104384485515766e-05,3.090123209403828e-05,1.8422990251565352e-05
800,7.720823305135127e-06,5.660835540766129e-06,9.04457556316629e-06,1.0805272722791415e-05,8.778255505603738e-06,1.1243196240684483e-05,1.293619516218314e-05,1.599471397639718e-05,1.859294752648566e-05,1.6123129171319306e-05,1.3253904398879968e-05,1.492447881901171e-05,1.9167962818755768e-05,1.573927693243604e-05,1.5166341654548887e-05,1.2021394468320068e-05,1.660777888901066e-05,1.6094560123747215e-05,1.7124988517025486e-05,1.0901075256697368e-05,1.5526669812970795e-05,2.165169280488044e-05,1.80362203536788e-05,2.2576881747227162e-05,2.2453161363955587e-05,2.4053042579907924e-05,1.6638272427371703e-05,2.0399296772666276e-05,1.6690126358298585e-05,1.9267585230409168e-05,1.476095803809585e-05,1.43444867717335e-05,1.5195266314549372e-05,1.3990058505441993e-05,1.9944154701079242e-05,1.690552926447708e-05,1.1183615242771339e-05,3.4084201615769416e-05,1.9205672288080677e-05,1.3247402421256993e-05,2.143726851500105e-05,1.7452162865083665e-05,2.065911758108996e-05,2.2526692191604525e-05,3.31117698806338e-05,1.7243832189706154e-05,1.505018190073315e-05,2.2073061700211838e-05,2.4097833374980837e-05,1.2756122487189714e-05
900,6.590756584046176e-06,7.844131687306799e-06,7.4543559094308876e-06,1.0648602255969308e-05,9.114673048316035e-06,9.687642887001857e-06,1.1577883924474008e-05,1.557890573167242e-05,1.1231008102186024e-05,1.3400413081399165e-05,9.036923074745573e-06,1.4541749806085136e-05,1.447529393772129e-05,1.3786710951535497e-05,1.5943354810588062e-05,1.545648956380319e-05,1.656236963754054e-05,1.128590611187974e-05,1.0942860171780922e-05,8.546305252821185e-06,3.2274885597871616e-05,1.4669141819467768e-05,1.3131067134963814e-05,1.3676008165930398e-05,1.5056074516905937e-05,1.6660942492308095e-05,2.8594955438165925e-05,1.1605702638917137e-05,1.6765383406891488e-05,1.5348985471064225e-05,1.890585190267302e-05,2.6004390747402795e-05,2.506294367776718e-05,2.2825674022897147e-05,1.74977340066107e-05,2.190023587900214e-05,1.6480378690175712e-05,2.5120154532487504e-05,1.3924895029049367e-05,1.8845094018615782e-05,1.6485113519593142e-05,1.5654246453777887e-05,1.4879421541991178e-05,1.9954617528128438e-05,2.3215341570903547e-05,1.857011011452414e-05,2.7434436560724862e-05,2.1146239305380732e-05,1.9235882064094767e-05,1.868825165729504e-05
