step,mean,median,p90,p99,max
0,3.639735782507663e-05,1.9324116692587268e-05,5.0967630158993416e-05,0.0002954490846605022,0.005046115256845951
100,0.00014292394807366042,8.865774725563824e-05,0.0002309298433829099,0.0007523920445237225,0.007206684444099665
200,0.00014299747405134764,9.29053348954767e-05,0.00022578408243134618,0.0007555361371487364,0.0069963098503649235
300,0.00014608048059220176,8.98644866538234e-05,0.00023790055274730548,0.0007398509187623805,0.00685694208368659
400,6.836576897585798e-05,4.358054320618976e-05,0.00010698412006604485,0.00037292835040716424,0.003063912969082594
500,7.473488011961698e-05,4.667905704991426e-05,0.00012291343591641635,0.0003999655324150807,0.0035946820862591267
600,7.197018697066174e-05,4.4468013584264554e-05,0.0001149319505202584,0.0004219852620735763,0.0037190704606473446
700,7.150442266379287e-05,4.456665556062944e-05,0.00011612621165113524,0.0004271122976206239,0.003448826726526022
800,8.334694009245627e-05,5.1747605539276265e-05,0.00013146518904250115,0.00040812814404489364,0.003954182378947735
900,7.308056469363626e-05,4.540681948128622e-05,0.00011807581904577091,0.0004053684358950681,0.0036509037017822266
1000,7.644386388554787e-05,4.7700441427878104e-05,0.0001213932155224029,0.0004292569050448937,0.0034766639582812786
1100,7.506976506631093e-05,4.529708530753851e-05,0.0001228981200256385,0.00037368086195783376,0.004313947167247534
1200,7.652449609452106e-05,4.7201374400174245e-05,0.00011955297668464482,0.0004294482219847836,0.004191916901618242
1300,7.631282557493282e-05,4.832486774830613e-05,0.00012307262659305707,0.0004409621396916914,0.0040712119080126286
1400,6.843721762196862e-05,4.2846451833611354e-05,0.00011012705726898275,0.00037348071055020893,0.0034978650510311127
1500,7.218684389442842e-05,4.569715019897558e-05,0.00011577778786886483,0.0003724620968569045,0.003932225983589888
1600,6.822495320234014e-05,4.268318116373848e-05,0.00010553893662290648,0.0003733161487616598,0.003990992903709412
1700,7.426750964611983e-05,4.4695252654491924e-05,0.00011968369290116243,0.0003856489784084245,0.004330265335738659
1800,7.787207382697099e-05,4.9353438953403383e-05,0.0001288106504944153,0.00047992475592763744,0.0031301132403314114
1900,7.611837009489721e-05,4.807762707059737e-05,0.00012008510020677932,0.00040047627408057343,0.003926749806851149
2000,6.618691244954431e-05,4.115865522180684e-05,0.00010244494114886038,0.00036533008387777807,0.0038968385197222233
2100,7.665869328020238e-05,4.795519635081291e-05,0.00012656780745601282,0.0004087010034709224,0.0035907290875911713
2200,7.319851018447057e-05,4.6078352170297876e-05,0.00011669203740893863,0.0003471005096798732,0.0036868411116302013
2300,7.695196022033153e-05,5.024522579333279e-05,0.00012218858319101855,0.00045149147190386423,0.0035244545433670282
2400,7.234084100105065e-05,4.421512130647898e-05,0.00011865447959280573,0.0004006317976745766,0.0036000290419906378
2500,7.888434188682172e-05,4.879650259681512e-05,0.00012198231706861407,0.0004467941733309985,0.0039579616859555244
2600,8.178540349896528e-05,5.025716563977767e-05,0.00013319237768882886,0.00043554673029575245,0.0036787998396903276
2700,7.821594869536089e-05,4.741536577057559e-05,0.00012717816571239382,0.0005164835951291004,0.0034888924565166235
2800,7.158785180548324e-05,4.417243326315656e-05,0.0001132953075284604,0.0004171485532424411,0.003838751930743456
2900,6.821619853829881e-05,4.236999484419357e-05,0.00010747545820777304,0.0003604637473472383,0.003734540194272995
3000,7.466628745130979e-05,4.608040035236627e-05,0.00011961087147938088,0.00042407570290379213,0.004125948529690504
