step,channel_590,channel_150,channel_314,channel_878,channel_605,channel_190,channel_47,channel_91,channel_377,channel_205,channel_691,channel_817,channel_527,channel_842,channel_478,channel_95,channel_398,channel_547,channel_102,channel_477,channel_416,channel_299,channel_541,channel_831,channel_837,channel_894,channel_0,channel_620,channel_819,channel_864,channel_27,channel_743,channel_2,channel_426,channel_338,channel_124,channel_255,channel_579,channel_69,channel_674,channel_21,channel_576,channel_206,channel_131,channel_224,channel_218,channel_215,channel_227,channel_803,channel_434
0,4.827393240702804e-06,7.0852101998752914e-06,6.748645319021307e-06,6.9382708716148045e-06,7.697828550590202e-06,7.14092038833769e-06,9.858799785433803e-06,8.312597856274806e-06,5.873054305993719e-06,1.0069097697851248e-05,7.753684258204885e-06,9.828654583543539e-06,9.356394002679735e-06,7.045276561257197e-06,9.585881343809888e-06,1.3561155356001109e-05,6.4549008129688445e-06,9.78652315097861e-06,1.2254933608346619e-05,9.539131497149356e-06,5.385402346291812e-06,1.2217032235639635e-05,7.651953637832776e-06,8.295810403069481e-06,1.0656095582817215e-05,1.3718728951062076e-05,6.630839834542712e-06,6.235602995730005e-06,1.6735943063395098e-05,1.1312286005704664e-05,1.0332228157494683e-05,1.7220592781086452e-05,1.437961145711597e-05,1.2693364624283276e-05,2.299687548656948e-05,8.966827408585232e-06,8.06596472102683e-06,6.461380962718977e-06,1.3551421034208033e-05,1.2056823834427632e-05,1.0018547982326709e-05,9.661039257480297e-06,1.9120996512356214e-05,9.617149771656841e-06,1.668886761763133e-05,1.581452670507133e-05,1.9359364159754477e-05,1.2926920135214459e-05,1.214305666508153e-05,1.3441522241919301e-05
100,2.563300949987024e-05,2.4842864149832167e-05,2.7819345632451586e-05,2.5355459001730196e-05,2.5649949748185463e-05,2.7419049729360268e-05,2.4888984626159072e-05,2.5300641937064938e-05,3.052900137845427e-05,2.9902714231866412e-05,3.156056845909916e-05,3.0477198379230686e-05,2.975506504299119e-05,3.109764656983316e-05,3.330198160256259e-05,3.382939758012071e-05,2.7351325115887448e-05,3.4149736166000366e-05,3.4934877476189286e-05,3.510481838020496e-05,3.5211651265854016e-05,3.2577467209193856e-05,3.1505031074630097e-05,3.531528636813164e-05,3.184579691151157e-05,3.644928801804781e-05,3.0289094866020605e-05,3.790112168644555e-05,3.510759415803477e-05,3.018818279088009e-05,3.6478140827966854e-05,3.959813329856843e-05,3.766371082747355e-05,3.194038072251715e-05,4.0978306060424075e-05,3.984633076470345e-05,4.2009436583612114e-05,3.574873699108139e-05,4.237012399244122e-05,3.7822268495801836e-05,4.243444709572941e-05,4.107020504307002e-05,4.3407093471614644e-05,3.6282210203353316e-05,4.378353332867846e-05,4.058209742652252e-05,3.62896935257595e-05,4.4528624130180106e-05,4.2132047383347526e-05,4.5825832785340026e-05
200,2.5896913939504884e-05,2.61382847384084e-05,2.3071666873875074e-05,2.7845831937156618e-05,2.832957761711441e-05,2.859867709048558e-05,2.734295958362054e-05,2.986392064485699e-05,2.86553731712047e-05,3.124991781078279e-05,2.871878859878052e-05,3.249779547331855e-05,3.2543004635954276e-05,3.037938404304441e-05,2.9468925276887603e-05,3.188154369127005e-05,3.1250743631972e-05,3.0362381949089468e-05,3.433885649428703e-05,3.224242391297594e-05,3.3928514312719926e-05,3.19586688419804e-05,2.8546861358336173e-05,3.66097992809955e-05,3.256496347603388e-05,3.7120738852536306e-05,3.715524508152157e-05,3.676597407320514e-05,3.8164289435371757e-05,2.903895619965624e-05,3.882346209138632e-05,3.6320452636573464e-05,3.979521352448501e-05,4.042627551825717e-05,3.572313653421588e-05,4.1760104068089277e-05,3.2822870707605034e-05,3.596528040361591e-05,4.200734110781923e-05,4.239219197188504e-05,3.7793299270560965e-05,4.301741500967182e-05,3.358739195391536e-05,3.357166860951111e-05,4.1713195969350636e-05,4.419395554577932e-05,3.812088107224554e-05,4.5367203711066395e-05,4.394021016196348e-05,4.024876034236513e-05
300,2.487575329723768e-05,2.565813520050142e-05,2.526112803025171e-05,2.401652091066353e-05,2.819526162056718e-05,2.8560769351315685e-05,2.946033600892406e-05,2.9030878067715093e-05,2.9361004635575227e-05,3.0814724595984444e-05,3.080127862631343e-05,3.0329898436320946e-05,3.1740288250148296e-05,3.2919600926106796e-05,3.0418368623941205e-05,3.3695196179905906e-05,3.4062511986121535e-05,3.437714622123167e-05,3.475217818049714e-05,3.33478456013836e-05,3.2524130801903084e-05,3.634917811723426e-05,3.660146830952726e-05,2.976215364469681e-05,3.689188088173978e-05,3.7092533602844924e-05,3.0280692953965627e-05,3.657969500636682e-05,3.845048195216805e-05,3.872177330777049e-05,3.311323598609306e-05,3.177010512445122e-05,3.1876174034550786e-05,3.596077658585273e-05,3.416424442548305e-05,4.095366602996364e-05,3.40453589160461e-05,4.212686690152623e-05,3.9459686377085745e-05,3.745913636521436e-05,3.6836358049185947e-05,4.307887866161764e-05,4.214944419800304e-05,4.341563180787489e-05,4.093911775271408e-05,3.8616730307694525e-05,4.528447607299313e-05,4.110899317311123e-05,4.565657945931889e-05,3.506325083435513e-05
400,1.2869032616436016e-05,1.5721314412076026e-05,1.4330250451166648e-05,1.366850938211428e-05,1.5117986549739726e-05,1.4244056728784926e-05,1.3477044376486447e-05,1.4548085346177686e-05,1.4497649317490868e-05,1.6308866179315373e-05,1.5636756870662794e-05,1.5626612366759218e-05,1.675228304520715e-05,1.7704609490465373e-05,1.6067160686361603e-05,1.8665810785023496e-05,1.4952295714465436e-05,1.6528876585653052e-05,1.8163715139962733e-05,1.7580568965058774e-05,1.4856221241643652e-05,1.8386583178653382e-05,1.551125205878634e-05,1.72195395862218e-05,1.9611739844549447e-05,2.4490784198860638e-05,1.684076778474264e-05,1.9721544958883896e-05,1.800325480871834e-05,2.1950369045953266e-05,1.659961708355695e-05,1.749925831973087e-05,1.806360887712799e-05,1.962158603419084e-05,1.855481787060853e-05,2.1797044610138983e-05,1.8250584616907872e-05,1.952899583557155e-05,1.7721873518894427e-05,1.6459100152133033e-05,2.075782322208397e-05,2.133494672307279e-05,1.8335778804612346e-05,1.666718344495166e-05,2.256247535115108e-05,2.333631164219696e-05,2.163934550480917e-05,2.7037141990149394e-05,1.9558006897568703e-05,2.243289964098949e-05
500,1.2708238500636071e-05,1.586203507031314e-05,1.2214980415592436e-05,1.3738637790083885e-05,1.526646337879356e-05,1.2941209206474014e-05,1.522050479252357e-05,1.5411687854793854e-05,1.558529220346827e-05,1.546051680634264e-05,1.3115400179231074e-05,1.6813044567243196e-05,1.5688161511207e-05,1.2890682228317019e-05,1.839006472437177e-05,2.0446748749236576e-05,1.78407717612572e-05,1.7573340301169083e-05,1.823244929255452e-05,1.6604355550953187e-05,1.781695209501777e-05,1.687469193711877e-05,1.91633625945542e-05,1.7793063307181e-05,2.2210924726095982e-05,2.4002252757782117e-05,1.9658704331959598e-05,1.8105693015968427e-05,1.9003295165020972e-05,2.0889212464680895e-05,2.1121457393746823e-05,1.8118153093382716e-05,2.0228084395057522e-05,1.9391420210013166e-05,2.3278182197827846e-05,2.1218071196926758e-05,2.1076288248877972e-05,2.317067264812067e-05,1.9682465790538117e-05,1.972801510419231e-05,2.1552847101702355e-05,2.0537880118354224e-05,2.3195263565867208e-05,2.3537135348306037e-05,2.062150633719284e-05,2.1809735699207522e-05,2.7727508495445363e-05,2.7521908123162575e-05,2.24662999244174e-05,2.3822152797947638e-05
600,1.3212899830250535e-05,1.1551986062841024e-05,1.263103786186548e-05,1.3374445188674144e-05,1.7132970242528245e-05,1.3297212717588991e-05,1.523748960607918e-05,1.3338120879780035e-05,1.351422270090552e-05,1.6287993275909685e-05,1.4866884157527238e-05,1.7101539924624376e-05,1.986361894523725e-05,1.5265384718077257e-05,1.5368590538855642e-05,1.7461961761000566e-05,1.3979086361359805e-05,1.4225886843632907e-05,1.8633108993526548e-05,1.876957503554877e-05,1.689207783783786e-05,1.659735971770715e-05,1.9069595509790815e-05,1.7520815163152292e-05,1.8246018953504972e-05,2.162225791835226e-05,2.179714647354558e-05,1.7859825675259344e-05,2.0581224816851318e-05,1.6927897377172485e-05,1.7842117813415825e-05,1.9918208636227064e-05,1.898357368190773e-05,2.034563476627227e-05,2.0491092072916217e-05,2.468140701239463e-05,1.771205643308349e-05,2.1796513465233147e-05,2.1149544409126975e-05,2.018025224970188e-05,1.9591750969993882e-05,1.865805097622797e-05,1.682220863585826e-05,2.0644736650865525e-05,1.839309697970748e-05,2.1180952899158e-05,2.018785016844049e-05,2.3504786440753378e-05,2.19229932554299e-05,2.4556407879572362e-05
700,1.2192146641609725e-05,1.4178707715473138e-05,1.279324078495847e-05,1.332539068243932e-05,1.551562854729127e-05,1.2904035429528449e-05,1.6549094652873464e-05,1.3299764759722166e-05,1.3663618119608145e-05,1.6351712474715896e-05,1.6506870451848954e-05,1.58792499860283e-05,1.704890382825397e-05,1.7246509742108174e-05,1.6931651771301404e-05,1.687978146946989e-05,1.351477112621069e-05,1.5006041394372005e-05,1.491894363425672e-05,2.1881936845602468e-05,1.7251757526537403e-05,1.7563321307534352e-05,1.4700856809213292e-05,1.4848562386760022e-05,1.9436778529779986e-05,1.7925985957845114e-05,1.7668653526925482e-05,1.65662477229489e-05,1.825862273108214e-05,1.77573583641788e-05,2.1320520318113267e-05,1.6178892110474408e-05,2.0423449313966557e-05,1.8934826584882103e-05,2.2258547687670216e-05,1.7208391000167467e-05,1.896542562462855e-05,2.101093195960857e-05,1.7286365618929267e-05,1.8693233869271353e-05,1.798649100237526e-05,2.134337591996882e-05,2.3486511054215953e-05,2.0187651898595504e-05,2.1069123249617405e-05,1.9311342839500867e-05,1.9411965695326217e-05,2.1376614313339815e-05,2.2208096197573468e-05,1.928291385411285e-05
800,1.1589968380576465e-05,1.1601186088228133e-05,1.3159157788322773e-05,1.3042111277172808e-05,1.601226358616259e-05,1.4120977539278101e-05,1.2605218216776848e-05,1.4195456060406286e-05,1.6133393728523515e-05,1.4385017493623309e-05,1.1647223800537176e-05,1.2103003427910153e-05,1.4484642633760814e-05,1.3791645869787317e-05,1.6903037248994224e-05,1.9307673937873915e-05,1.5435625755344518e-05,1.4602558621845674e-05,1.618112401047256e-05,1.660758425714448e-05,1.663265902607236e-05,1.7204092728206888e-05,1.55277502926765e-05,1.4227616702555679e-05,1.7350934285786934e-05,1.8424396330374293e-05,1.8375269064563327e-05,1.4751723028894048e-05,1.4739728612767067e-05,1.3595981727121398e-05,1.4493497474177275e-05,1.3262905667943414e-05,1.613550921319984e-05,1.731123120407574e-05,1.765620254445821e-05,1.860150405263994e-05,1.96064320334699e-05,2.0061424947925843e-05,2.0252844478818588e-05,1.3670512089447584e-05,1.7359388948534615e-05,1.9419778254814446e-05,1.435412104910938e-05,1.7065865904442035e-05,1.8107491996488534e-05,1.730973963276483e-05,1.7619706341065466e-05,2.0636729459511116e-05,1.728634742903523e-05,1.9998795323772356e-05
900,1.2862650692113675e-05,1.338585207122378e-05,1.355077802145388e-05,1.2754288036376238e-05,1.5354304196080193e-05,1.709112257231027e-05,1.5367251762654632e-05,1.5678802810725756e-05,1.5808080206625164e-05,1.3678190953214653e-05,1.676583633525297e-05,1.7636793927522376e-05,1.7775755623006262e-05,1.3820716048940085e-05,1.5148169950407464e-05,1.9246099327574484e-05,1.2474301911424845e-05,1.608714046597015e-05,1.8839946278603747e-05,1.857912866398692e-05,1.5573115888400935e-05,1.5561163309030235e-05,1.490255363023607e-05,1.4864185686747078e-05,1.5910429283394478e-05,2.0736808437504806e-05,2.087958637275733e-05,1.694204365776386e-05,1.9638308003777638e-05,1.6793403119663708e-05,1.9642153347376734e-05,1.5633033399353735e-05,2.0055080312886275e-05,1.6249719919869676e-05,2.064885848085396e-05,2.046150984824635e-05,1.9234423234593123e-05,2.0988876713090576e-05,1.8146696675103158e-05,1.4987867871241178e-05,1.720383806969039e-05,2.4720366127439775e-05,1.702399276837241e-05,2.0716766812256537e-05,1.952421007445082e-05,2.1703430320485495e-05,2.065556327579543e-05,2.4685068638063967e-05,2.0088045857846737e-05,2.068870708171744e-05
