step,channel_570,channel_208,channel_53,channel_262,channel_490,channel_646,channel_450,channel_728,channel_386,channel_58,channel_483,channel_757,channel_337,channel_800,channel_35,channel_697,channel_263,channel_876,channel_662,channel_257,channel_56,channel_591,channel_738,channel_173,channel_170,channel_373,channel_821,channel_578,channel_766,channel_454,channel_80,channel_18,channel_76,channel_427,channel_559,channel_611,channel_153,channel_70,channel_736,channel_503,channel_363,channel_584,channel_5,channel_31,channel_276,channel_232,channel_123,channel_777,channel_549,channel_858
0,0.00022023201745469123,0.00018184540385846049,0.00015799842367414385,7.580788224004209e-05,7.583099795738235e-05,8.988306944957003e-05,3.682628448586911e-05,2.862792280211579e-05,0.00010646518057910725,6.233494787011296e-05,0.0001220622580149211,4.741563316201791e-05,3.510434180498123e-05,4.379948222776875e-05,3.145441223750822e-05,4.078198253409937e-05,3.202458537998609e-05,2.3836817490519024e-05,5.325878373696469e-05,3.776872108574025e-05,6.273215694818646e-05,2.800236688926816e-05,2.5082579668378457e-05,3.1491785193793476e-05,2.0734816644107923e-05,1.7038786609191447e-05,2.3128854081733152e-05,1.274305941478815e-05,2.6192747100139968e-05,1.621106275706552e-05,2.069987567665521e-05,1.6525471437489614e-05,2.4159047825378366e-05,2.350164868403226e-05,2.5808521968428977e-05,3.7123380025150254e-05,1.9991386579931714e-05,1.3730041246162727e-05,3.360359187354334e-05,1.5719342627562582e-05,2.2537547920364887e-05,1.87119312613504e-05,2.0330913685029373e-05,1.7622327504795976e-05,1.5203870134428144e-05,2.4918987037381157e-05,1.6389994925702922e-05,2.583200875960756e-05,2.57717019849224e-05,2.184391996706836e-05
100,0.0009086878271773458,0.0004608550516422838,0.00032366090454161167,0.00032390738488174975,0.0002862857363652438,0.00023347824753727764,0.00020449068688321859,0.00023148080799728632,0.00021412027126643807,0.0001890456915134564,0.00017507773009128869,0.00016178219811990857,0.00016755810065660626,0.00014985259622335434,0.0001488911802880466,0.00014205047045834363,0.00014182491577230394,0.0001450104173272848,0.00011779487977037206,0.00010478214971954003,0.00010721100261434913,0.00011017454380635172,0.00011153519153594971,0.00010414254938950762,0.00010803430632222444,0.00010353708057664335,0.00010326003393856809,0.00010237960668746382,8.949408947955817e-05,8.928785246098414e-05,9.27520522964187e-05,9.050963853951544e-05,0.00010056400060420856,9.541988401906565e-05,9.365355799673125e-05,9.287185093853623e-05,8.617853745818138e-05,8.771010470809415e-05,8.829636499285698e-05,8.207304199459031e-05,9.261263039661571e-05,9.177853644359857e-05,8.827278361422941e-05,8.676870493218303e-05,9.109901293413714e-05,8.701768092578277e-05,9.030029468704015e-05,8.534485095879063e-05,8.154049282893538e-05,8.929153409553692e-05
200,0.0009393806103616953,0.0004944136599078774,0.0003271442838013172,0.0003183871740475297,0.00029646887560375035,0.00020339590264484286,0.0002488301834091544,0.00020864546240773052,0.00022851470566820353,0.00017606056644581258,0.00018030482169706374,0.00017192245286423713,0.00017089278844650835,0.0001695276441751048,0.00014384582755155861,0.00015034158423077315,0.00013648187450598925,0.00013499261694960296,0.00013334283721633255,0.0001147161892731674,0.00010933435260085389,0.00011166168405907229,0.00010086943075293675,0.00010292520892107859,0.00010019270121119916,9.87316234386526e-05,0.00010410636605229229,9.492419485468417e-05,8.918539970181882e-05,0.00010204767750110477,0.00010116319026565179,9.573192073730752e-05,9.630162821849808e-05,9.822210267884657e-05,9.760760440258309e-05,9.805426088860258e-05,9.275058255298063e-05,9.416570537723601e-05,8.047781739151105e-05,7.874775474192575e-05,8.820831862976775e-05,8.741945202928036e-05,7.712197839282453e-05,8.153707312885672e-05,7.962460222188383e-05,9.045822662301362e-05,8.226003410527483e-05,8.643477485748008e-05,8.362172957276925e-05,8.693144627613947e-05
300,0.0009173330618068576,0.00048796861665323377,0.0003160831693094224,0.0003152006247546524,0.0002987713960465044,0.00025664211716502905,0.00019646892906166613,0.00023796080495230854,0.00021763378754258156,0.00018522428581491113,0.0001812320260796696,0.00016153985052369535,0.0001543019898235798,0.00016026421508286148,0.00016083705122582614,0.00014774005103390664,0.00014545320300385356,0.0001423839566996321,0.00012845778837800026,0.0001151176547864452,0.00011193039972567931,0.00010730751819210127,0.00011103114229626954,0.00011118973634438589,9.756009239936247e-05,0.00010793521505547687,0.00010502412624191493,9.801970008993521e-05,0.00010214887151960284,9.616414899937809e-05,9.531219984637573e-05,0.00010082609514938667,9.222685912391171e-05,9.940642485162243e-05,9.821064304560423e-05,8.799249189905822e-05,9.458654676564038e-05,9.160710760625079e-05,9.274340845877305e-05,9.261718514608219e-05,9.082790347747505e-05,8.634310506749898e-05,9.144215437117964e-05,9.126368240686134e-05,8.160315337590873e-05,8.08840268291533e-05,8.31439028843306e-05,8.988322224467993e-05,8.933640492614359e-05,8.464538404950872e-05
400,0.00046783991274423897,0.00025030283723026514,0.00019515777239575982,0.00017088628374040127,0.00015269524010363966,0.0001318045542575419,9.955247514881194e-05,0.0001400498003931716,0.00010505507088964805,0.000109211599919945,8.947190508479252e-05,8.719318429939449e-05,9.577623859513551e-05,7.854773139115423e-05,5.859771408722736e-05,7.449853728758171e-05,7.501073559978977e-05,6.912178650964051e-05,6.89673179294914e-05,5.9863530623260885e-05,4.840601468458772e-05,5.489197792485356e-05,5.54806538275443e-05,5.572670488618314e-05,5.034948844695464e-05,5.651896208291873e-05,5.415661871666089e-05,5.782546941190958e-05,4.825807991437614e-05,4.261866706656292e-05,5.79917905270122e-05,4.8144167521968484e-05,5.149091157363728e-05,5.1862818509107456e-05,4.952470408170484e-05,4.954176984028891e-05,4.887676550424658e-05,4.718729178421199e-05,5.159827560419217e-05,4.397229349706322e-05,4.6006865886738524e-05,3.8684727769577876e-05,4.83010480820667e-05,4.605104186339304e-05,4.542533861240372e-05,4.613429700839333e-05,4.543593604466878e-05,4.717975025414489e-05,4.096727934665978e-05,4.032640572404489e-05
500,0.0005307283136062324,0.00025571757578291,0.00015102159522939473,0.00017778182518668473,0.0001538756478112191,0.00010365805064793676,9.446542389923707e-05,0.00011582066508708522,0.00011107610043836758,9.19609738048166e-05,9.273411706089973e-05,9.116323053603992e-05,7.910906424513087e-05,9.69327666098252e-05,9.043630416272208e-05,8.346268441528082e-05,7.043701043585315e-05,7.478441693820059e-05,6.749604654032737e-05,6.260409281821921e-05,4.980790981790051e-05,5.8675261243479326e-05,5.573395173996687e-05,6.609586853301153e-05,5.899782263441011e-05,5.753881487180479e-05,5.828263965668157e-05,5.412685641204007e-05,4.7366167564177886e-05,3.910865416401066e-05,4.860534318140708e-05,5.220422099228017e-05,5.851202513440512e-05,4.360851016826928e-05,5.166125265532173e-05,4.2989802750525996e-05,4.555856867227703e-05,4.779736264026724e-05,4.7933954192558303e-05,4.1772480471991e-05,4.6313449274748564e-05,5.7478438975522295e-05,4.668638212024234e-05,5.1886625442421064e-05,4.459081173990853e-05,4.546200216282159e-05,4.0204435208579525e-05,4.207136225886643e-05,5.204941044212319e-05,4.869414624408819e-05
600,0.00044095321209169924,0.00026615007664076984,0.0001718689309200272,0.00015818838437553495,0.00014807042316533625,0.00011620461009442806,0.00010285071039106697,0.00010583077528281137,0.00010946888505714014,8.422502287430689e-05,9.202934597851709e-05,8.245410572271794e-05,8.372777665499598e-05,8.473116758977994e-05,7.72257917560637e-05,8.509583858540282e-05,7.086442201398313e-05,5.9564539697021246e-05,6.786385347368196e-05,6.372092320816591e-05,5.6072389270411804e-05,5.7262372138211504e-05,5.220650200499222e-05,5.224816777626984e-05,5.465847789309919e-05,4.695898314821534e-05,5.475091529660858e-05,4.526199700194411e-05,4.863832873525098e-05,5.047122249379754e-05,4.4151216570753604e-05,4.563614129438065e-05,4.742096643894911e-05,5.14417261001654e-05,5.283579230308533e-05,4.67109312012326e-05,5.4488060413859785e-05,4.786940917256288e-05,4.624634311767295e-05,4.209546750644222e-05,4.809430902241729e-05,4.0907631046138704e-05,4.43922690465115e-05,4.412130147102289e-05,4.528447243501432e-05,4.223127325531095e-05,3.895591726177372e-05,4.650625851354562e-05,4.444410660653375e-05,4.6058703446760774e-05
700,0.0003826024476438761,0.0002340182982152328,0.00023919367231428623,0.00012914284889120609,0.00013562460662797093,0.00011340005585225299,8.87387795955874e-05,0.00014138240658212453,0.00010640393884386867,8.878533117240295e-05,8.343441731994972e-05,8.0421770690009e-05,9.135777509072796e-05,7.583605474792421e-05,6.422959268093109e-05,7.66207231208682e-05,6.536547152791172e-05,7.367283251369372e-05,7.576465577585623e-05,5.954617154202424e-05,5.610477819573134e-05,5.330621206667274e-05,5.878872616449371e-05,5.082460484118201e-05,4.620282561518252e-05,4.439993426785804e-05,4.9370097258361056e-05,4.433200592757203e-05,4.91312712256331e-05,4.617994636646472e-05,4.603816705639474e-05,5.657868678099476e-05,4.7482462832704186e-05,4.551223537418991e-05,4.641675695893355e-05,4.521467781160027e-05,4.407775850268081e-05,4.661904677050188e-05,4.875452577834949e-05,4.636079756892286e-05,4.7016852477099746e-05,4.110403097001836e-05,4.0964314393932e-05,4.161094329901971e-05,4.233169602230191e-05,4.409244502312504e-05,3.756870501092635e-05,4.334175537223928e-05,4.0593604353489354e-05,4.53154971182812e-05
800,0.00046585395466536283,0.00022408785298466682,0.00016728272021282464,0.00016437652811873704,0.000148808685480617,0.00013125441910233349,9.69442116911523e-05,0.00011047759471694008,0.000107871979707852,9.330567991128191e-05,8.269705722341314e-05,8.767301915213466e-05,8.376488403882831e-05,7.980944064911455e-05,8.58965577208437e-05,6.318867235677317e-05,6.888543430250138e-05,5.61968372494448e-05,5.888185842195526e-05,6.11443174420856e-05,5.252063419902697e-05,5.2818257245235145e-05,4.289804201107472e-05,5.126863106852397e-05,5.112429425935261e-05,4.7377914597745985e-05,5.8345023717265576e-05,4.834722858504392e-05,4.841742338612676e-05,4.260641071596183e-05,4.4120832171756774e-05,4.879994230577722e-05,5.709683318855241e-05,4.077649282407947e-05,4.973262548446655e-05,4.024572990601882e-05,4.608069502864964e-05,4.7136254579527304e-05,4.689737761509605e-05,3.721447501447983e-05,4.1578274249332026e-05,4.1948718717321754e-05,4.2772098822752014e-05,3.9675116568105295e-05,4.283189991838299e-05,3.914651460945606e-05,3.881168595398776e-05,4.036420796182938e-05,4.217868627165444e-05,4.5406934077618644e-05
900,0.0004885852104052901,0.0002493906649760902,0.00015736297063995153,0.00017698685405775905,0.00015043257735669613,0.00010668193863239139,8.759609772823751e-05,9.970660175895318e-05,0.00010944166569970548,7.898352487245575e-05,8.555698877898976e-05,7.848293171264231e-05,8.037916268222034e-05,8.198527939384803e-05,9.27705186768435e-05,6.52653252473101e-05,7.228794856928289e-05,5.964988304185681e-05,5.8240348153049126e-05,6.537807348649949e-05,4.853047357755713e-05,5.564816092373803e-05,4.9646034312900156e-05,5.3718267736257985e-05,5.085203156340867e-05,5.230031456449069e-05,5.10724785272032e-05,4.899673876934685e-05,5.0548936997074634e-05,4.5183722249930725e-05,4.749150321003981e-05,5.328006955096498e-05,4.6575762098655105e-05,4.6487897634506226e-05,4.810318205272779e-05,4.350333983893506e-05,4.731000808533281e-05,4.445881859282963e-05,4.3846270273206756e-05,4.651804192690179e-05,4.5013948692940176e-05,4.410379915498197e-05,5.0219648983329535e-05,4.523993993643671e-05,4.7151414037216455e-05,4.666331733460538e-05,4.3328262108843774e-05,3.822358848992735e-05,5.4186955821933225e-05,4.5535998651757836e-05
