step,channel_233,channel_238,channel_244,channel_250,channel_254,channel_253,channel_198,channel_211,channel_201,channel_193,channel_243,channel_221,channel_210,channel_249,channel_203,channel_230,channel_196,channel_195,channel_248,channel_194,channel_200,channel_236,channel_216,channel_222,channel_212,channel_225,channel_232,channel_276,channel_252,channel_199,channel_205,channel_300,channel_314,channel_234,channel_312,channel_214,channel_220,channel_298,channel_224,channel_318,channel_226,channel_262,channel_217,channel_246,channel_275,channel_228,channel_264,channel_204,channel_227,channel_307
0,9.87365456239786e-06,7.05223965269397e-06,5.455123755382374e-06,9.340449651062954e-06,8.190975677280221e-06,8.202002391044516e-06,1.2806545782950707e-05,7.01163116900716e-06,1.1134201486129314e-05,5.137623247719603e-06,9.293721632275265e-06,1.0934863894362934e-05,3.7274342048476683e-06,9.43259601626778e-06,1.0866257980524097e-05,4.461733169591753e-06,1.2833574146497995e-05,1.0392819604021497e-05,8.32616296975175e-06,1.0199411917710677e-05,1.156611142505426e-05,1.1006995009665843e-05,1.0320457477064338e-05,1.449303363187937e-05,5.779441380582284e-06,9.084894372790586e-06,1.1036113392037805e-05,1.3691008462046739e-05,1.124148639064515e-05,7.92613354860805e-06,1.0791041859192774e-05,1.601722397026606e-05,1.1758766959246714e-05,3.869314696203219e-06,9.409853191755246e-06,8.086249181360472e-06,1.7094434952014126e-05,8.195315785997082e-06,9.988925739889964e-06,7.332405857596314e-06,1.1776538485719357e-05,1.4906158867233898e-05,7.773181096126791e-06,1.0676315469027031e-05,9.821381354413461e-06,2.023472188739106e-05,2.3803002477507107e-05,6.105091415520292e-06,8.461153811367694e-06,1.0274691703671124e-05
100,2.5281491616624407e-05,2.6763858841150068e-05,2.950278576463461e-05,2.9058466679998673e-05,3.085677235503681e-05,2.7461077479529195e-05,3.243232276872732e-05,2.8776179533451796e-05,3.114191349595785e-05,3.317429218441248e-05,3.4651649912120774e-05,3.4855660487664863e-05,2.838335421984084e-05,3.5341545299161226e-05,3.549762914190069e-05,3.6223020288161933e-05,3.1514464353676885e-05,3.6635028664022684e-05,3.699393346323632e-05,3.750170799321495e-05,3.836676842183806e-05,3.4328677429584786e-05,3.5781689803116024e-05,3.894405017490499e-05,3.1649662560084835e-05,4.037426333525218e-05,4.0556587919127196e-05,4.057421756442636e-05,4.16025759477634e-05,4.265048846718855e-05,3.644869866548106e-05,4.4291227823123336e-05,4.438484029378742e-05,2.6636898837750778e-05,4.461211210582405e-05,4.52276217401959e-05,4.5922253775643185e-05,4.193156928522512e-05,4.4844015064882115e-05,4.68492362415418e-05,3.482307511148974e-05,4.716600233223289e-05,4.063636515638791e-05,4.769882434629835e-05,4.5851291361032054e-05,4.140105738770217e-05,4.908119444735348e-05,3.572136120055802e-05,4.936651384923607e-05,4.654791337088682e-05
200,2.8128011763328686e-05,2.8841655876021832e-05,2.3772156055201776e-05,2.6941033866023645e-05,2.111326284648385e-05,2.9498396543203853e-05,2.5790299332584254e-05,1.91504350368632e-05,2.9509335945476778e-05,2.6003395760199055e-05,2.7897500331164338e-05,3.0394518034881912e-05,2.6684281692723744e-05,3.0484983653877862e-05,3.479948281892575e-05,3.203773667337373e-05,3.1156982004176825e-05,2.5626726710470393e-05,2.6603091100696474e-05,3.422791269258596e-05,2.0721638065879233e-05,2.701901576074306e-05,2.7651316486299038e-05,3.727974399225786e-05,2.7541986128198914e-05,2.918464451795444e-05,3.059279333683662e-05,4.0116097807185724e-05,3.520392783684656e-05,4.089096182724461e-05,2.6237503334414214e-05,4.2598647269187495e-05,4.412873386172578e-05,2.0107523596379906e-05,3.734359415830113e-05,3.723673944477923e-05,3.483067121123895e-05,3.7620826333295554e-05,3.5829711123369634e-05,3.700784873217344e-05,2.423605474177748e-05,4.141385215916671e-05,3.772904892684892e-05,4.6419700083788484e-05,4.272010119166225e-05,3.680848749354482e-05,4.535515472525731e-05,3.689344885060564e-05,3.616192043409683e-05,4.7044261009432375e-05
300,2.487854362698272e-05,2.7733578463084996e-05,2.9243323297123425e-05,3.0644961952930316e-05,2.2254562281887047e-05,2.8533797376439907e-05,3.137179010082036e-05,3.2588952308287844e-05,3.300233220215887e-05,3.391649079276249e-05,2.930959999503102e-05,2.9138487661839463e-05,3.505816130200401e-05,3.3496467949589714e-05,3.45362932421267e-05,3.3470609196228907e-05,3.029930667253211e-05,3.279295196989551e-05,3.0010416594450362e-05,3.669656507554464e-05,2.590464282548055e-05,3.901962554664351e-05,3.194393866579048e-05,3.949478923459537e-05,3.960998947150074e-05,3.255245246691629e-05,2.733916880970355e-05,4.071264629601501e-05,3.508605368551798e-05,4.248281038599089e-05,4.418433309183456e-05,4.4156906369607896e-05,4.421002449817024e-05,2.7550788217922673e-05,3.761437255889177e-05,3.6222329072188586e-05,4.007896131952293e-05,4.1772338590817526e-05,4.6705699787708e-05,3.6937020922778174e-05,2.9657569029950537e-05,4.534885738394223e-05,4.734154208563268e-05,4.449824700714089e-05,4.775583147420548e-05,4.095619806321338e-05,4.7172692575259134e-05,4.4678945414489135e-05,4.647605965146795e-05,5.0048824050463736e-05
400,1.4849290892016143e-05,2.7468029657029547e-05,1.410678214597283e-05,1.4903790543030482e-05,1.204402906296309e-05,1.9560140572139062e-05,1.0370507879997604e-05,2.1092439055792056e-05,1.5732563042547554e-05,1.3853113159711938e-05,1.3954843780084047e-05,1.4720651051902678e-05,1.4138906408334151e-05,1.4600349459215067e-05,2.1881556676817127e-05,1.3614241652248893e-05,1.612463893252425e-05,1.549711851112079e-05,1.4249228115659207e-05,2.3210881408886053e-05,1.4126288988336455e-05,1.826372681534849e-05,1.8552440451458097e-05,1.9902639905922115e-05,1.4247496437747031e-05,1.4909607671143021e-05,1.7814270904636942e-05,2.2528543922817335e-05,1.4753958566871006e-05,2.224088166258298e-05,1.8522787286201492e-05,2.2425603674491867e-05,2.1589794414467178e-05,1.8361120964982547e-05,1.7902426407090388e-05,2.2994194296188653e-05,2.235186730104033e-05,2.2755630197934806e-05,1.904392229334917e-05,2.0760246115969494e-05,1.1308846296742558e-05,1.845879523898475e-05,2.2047375750844367e-05,1.5612753486493602e-05,3.4330016205785796e-05,1.6805513951112516e-05,2.401830533926841e-05,2.4121874957927503e-05,2.0981104171369225e-05,2.4442537323920988e-05
500,1.5697502021794207e-05,1.5106868886505254e-05,1.3560585102823097e-05,1.8545140846981667e-05,1.2854931810579728e-05,3.090394238824956e-05,1.0771180313895456e-05,1.0932511941064149e-05,1.7146025129477493e-05,1.6610059901722707e-05,1.923398122016806e-05,1.6365869669243693e-05,1.588610393810086e-05,1.809053537726868e-05,2.01466100406833e-05,1.2530983440228738e-05,1.391980822518235e-05,1.4085759175941348e-05,2.021449472522363e-05,2.0340985429356806e-05,1.2583665011334233e-05,1.3132026651874185e-05,1.5330180758610368e-05,1.4288327292888425e-05,1.4275815374276135e-05,1.873136352514848e-05,1.571418579260353e-05,2.4697113985894248e-05,2.03318504645722e-05,1.7161497453344055e-05,1.8607632227940485e-05,1.8744576664175838e-05,2.2653508494840935e-05,1.2650225471588783e-05,2.1739750081906095e-05,1.5107356375665404e-05,2.2902017008163966e-05,1.7517364540253766e-05,1.988915573747363e-05,1.9593713659560308e-05,1.4678042134619318e-05,1.843975951487664e-05,2.3076247089193203e-05,3.0337967473315075e-05,2.2141410227050073e-05,1.8148335584555753e-05,2.513067374820821e-05,1.6832849723869003e-05,2.211498940596357e-05,3.1614312320016325e-05
600,1.8905202523455955e-05,1.2690748917520978e-05,1.4904235285939649e-05,1.438073468307266e-05,1.2245675861777272e-05,1.5502590031246655e-05,9.870569556369446e-06,1.3627837688545696e-05,1.5186239579634275e-05,1.591556065250188e-05,1.683188384049572e-05,1.477294608775992e-05,1.2480349141696934e-05,1.4347004253068008e-05,1.6682011846569367e-05,1.2095846614101902e-05,1.489657734055072e-05,1.7866845155367628e-05,2.0864066755166277e-05,2.8954862500540912e-05,1.3116893569531385e-05,1.5185864867817145e-05,1.4277818991104141e-05,1.540873017802369e-05,1.351877290289849e-05,1.568395055073779e-05,1.607259218872059e-05,2.2368696591001935e-05,2.6281370082870126e-05,1.4133772310742643e-05,1.8774482668959536e-05,2.231452162959613e-05,1.9923589206882752e-05,9.31993326958036e-06,2.4730483346502297e-05,2.7360003514331765e-05,1.8747094145510346e-05,1.901487667055335e-05,1.5671896107960492e-05,1.9067492758040316e-05,1.12497709778836e-05,1.8783022824209183e-05,1.7197084162035026e-05,1.7435973859392107e-05,2.5523775548208505e-05,1.5541758330073208e-05,2.5810593797359616e-05,1.5038784113130532e-05,1.9699946278706193e-05,2.3421858713845722e-05
700,1.1283063031441998e-05,1.6500720448675565e-05,1.556562892801594e-05,1.597268601472024e-05,1.2114078344893642e-05,1.1807002010755241e-05,1.167677419289248e-05,1.484686799813062e-05,1.7924869098351337e-05,1.3794021469948348e-05,1.4308749086922035e-05,1.8891958461608738e-05,1.1871559763676487e-05,1.621681803953834e-05,1.617348061699886e-05,1.026794416247867e-05,1.345967120869318e-05,1.4277426998887677e-05,1.9308714399812743e-05,1.207955301651964e-05,1.8307249774807133e-05,1.916660949063953e-05,1.2269500075490214e-05,1.7982478311751038e-05,1.1257546248089056e-05,1.45262902151444e-05,1.928465826495085e-05,1.7006286725518294e-05,1.6044770745793357e-05,1.4247646504372824e-05,1.729180439724587e-05,2.3426155166816898e-05,2.2781403458793648e-05,1.3272124306240585e-05,2.4678558474988677e-05,2.4746776034589857e-05,2.0458239305298775e-05,1.9657549273688346e-05,1.5913619790808298e-05,1.5526004062849097e-05,1.3951577784609981e-05,1.6705485904822126e-05,1.627224810363259e-05,1.906565375975333e-05,2.742979268077761e-05,2.2294338123174384e-05,2.7941601729253307e-05,1.3752864106209017e-05,1.662402974034194e-05,2.0060646420461126e-05
800,1.621639239601791e-05,1.5924233593977988e-05,1.2624773262359668e-05,1.5063846149132587e-05,1.4191540685715154e-05,1.382957270834595e-05,8.46978491608752e-06,1.5088317923073191e-05,1.3981686606712174e-05,1.707878618617542e-05,1.8426828319206834e-05,1.158377381216269e-05,1.8879525669035502e-05,1.8476803234079853e-05,1.4431615454668645e-05,1.1004885891452432e-05,2.197996582253836e-05,1.4635826119047124e-05,2.0296287402743474e-05,1.2102810615033377e-05,2.3313330530072562e-05,1.6297002730425447e-05,1.6726226022001356e-05,1.5430790881509893e-05,1.665890340518672e-05,2.021347791014705e-05,2.001993198064156e-05,2.052233503491152e-05,2.3063741537043825e-05,1.5661382349207997e-05,2.4956265406217426e-05,2.0562449208227918e-05,2.0928157027810812e-05,1.8500462829251774e-05,2.3616274120286107e-05,2.745647361734882e-05,2.0678455257439055e-05,2.613134893181268e-05,2.5675282813608646e-05,1.7181570001412183e-05,2.386900087003596e-05,1.462128057028167e-05,1.8399134205537848e-05,2.2735195670975372e-05,2.5353720047860406e-05,1.5896828699624166e-05,2.9429709684336558e-05,1.5070060726429801e-05,1.8663749870029278e-05,2.856860555766616e-05
900,1.4215894225344528e-05,1.553142283228226e-05,1.3922941434429958e-05,1.4545214071404189e-05,1.3672210116055794e-05,1.2744582818413619e-05,1.2743488696287386e-05,9.746555406309199e-06,1.6273954315693118e-05,1.1349818123562727e-05,1.1232838915020693e-05,1.593371416674927e-05,1.4523957361234352e-05,1.2682765373028815e-05,1.928435631270986e-05,1.8586302758194506e-05,2.2940599592402577e-05,1.598178278072737e-05,2.2796282792114653e-05,1.1902524420293048e-05,1.4361281500896439e-05,1.6258130926871672e-05,1.113928828999633e-05,1.2843292097386438e-05,1.4306362572824582e-05,1.315694044023985e-05,1.2680836334766354e-05,1.7979595213546418e-05,1.6459562175441533e-05,2.0150630007265136e-05,1.5974868802004494e-05,2.1317466234904714e-05,2.465547004248947e-05,1.4115997146291193e-05,2.3301214241655543e-05,1.9554992832127027e-05,1.668525510467589e-05,2.4302495148731396e-05,1.690395947662182e-05,2.015320751524996e-05,1.6219721146626398e-05,2.031278381764423e-05,2.255323124700226e-05,1.5209568118734751e-05,2.4335240595974028e-05,1.88223784789443e-05,2.340862192795612e-05,1.4117706996330526e-05,1.3665500773640815e-05,2.185931953135878e-05
