step,channel_257,channel_311,channel_113,channel_790,channel_598,channel_55,channel_534,channel_662,channel_875,channel_794,channel_470,channel_602,channel_726,channel_854,channel_40,channel_538,channel_281,channel_666,channel_49,channel_305,channel_474,channel_858,channel_730,channel_288,channel_60,channel_266,channel_2,channel_280,channel_355,channel_59,channel_258,channel_296,channel_10,channel_20,channel_247,channel_28,channel_23,channel_299,channel_773,channel_581,channel_276,channel_837,channel_7,channel_517,channel_628,channel_37,channel_453,channel_207,channel_709,channel_79
0,1.961536327144131e-05,4.4121832615928724e-05,3.11528638121672e-05,9.236808546120301e-05,9.16117278393358e-05,4.2447063606232405e-05,8.918705862015486e-05,8.908769814297557e-05,1.54321278387215e-05,8.71162410476245e-05,8.682566840434447e-05,8.663305197842419e-05,8.613327372586355e-05,8.608811913290992e-05,2.9131064366083592e-05,8.467140287393704e-05,4.486651232582517e-05,8.432715549133718e-05,2.6719872039393522e-05,2.1935182303423062e-05,8.335198072018102e-05,8.315843297168612e-05,8.30357676022686e-05,4.088722198503092e-05,2.5853105398709886e-05,4.7692516091046855e-05,2.7656915335683152e-05,1.0701074643293396e-05,1.665302443143446e-05,2.013567427638918e-05,2.807803321047686e-05,2.7258825866738334e-05,4.078381243743934e-05,2.7299578505335376e-05,4.5280630729394034e-05,1.2235280337336008e-05,2.659545498318039e-05,2.1449402993312106e-05,7.406632357742637e-05,7.387377991108224e-05,2.5058277969947085e-05,7.331986853387207e-05,2.2815496777184308e-05,7.309694774448872e-05,6.672290328424424e-05,9.409146514371969e-06,7.259593257913366e-05,7.254583761096e-05,7.242360152304173e-05,7.239017577376217e-05
100,0.00010221893171546981,8.068115130299702e-05,9.914670954458416e-05,3.9496251702075824e-05,4.451319546205923e-05,7.444124639732763e-05,3.9792765164747834e-05,3.576060407795012e-05,8.85112676769495e-05,2.8807280614273623e-05,2.8088494218536653e-05,3.451422162470408e-05,3.504920823615976e-05,3.703599577420391e-05,8.508521568728611e-05,4.143705882597715e-05,6.923963519511744e-05,2.748200495261699e-05,8.121806604322046e-05,7.929907587822527e-05,2.673276685527526e-05,4.055245881318115e-05,3.46323249686975e-05,6.908229988766834e-05,7.52715059206821e-05,6.276548083405942e-05,7.681675924686715e-05,7.199887477327138e-05,7.831131370039657e-05,7.416865992126986e-05,5.972974395263009e-05,7.123855175450444e-05,6.967979425098747e-05,6.578832835657522e-05,7.054424349917099e-05,6.201477663125843e-05,7.419680332532153e-05,6.464557372964919e-05,3.6002096749143675e-05,4.0715192881179973e-05,5.8406756579643115e-05,3.913624823326245e-05,7.316187111428007e-05,5.0248207116965204e-05,6.309843593044207e-05,6.611624849028885e-05,3.231180744478479e-05,4.550497033051215e-05,4.297573468647897e-05,4.275226820027456e-05
200,0.00011207874194951728,0.00010316474072169513,7.094341708580032e-05,4.443142461241223e-05,4.325616100686602e-05,8.994896779768169e-05,3.843263766611926e-05,3.4239441447425634e-05,7.981371891219169e-05,3.177438702550717e-05,3.042519892915152e-05,3.5131131880916655e-05,3.7380690628197044e-05,3.8797821616753936e-05,7.684003503527492e-05,4.2300081986468285e-05,8.439896919298917e-05,2.9376074962783605e-05,6.918868166394532e-05,7.186965376604348e-05,3.1282495911000296e-05,3.3619318855926394e-05,3.244809340685606e-05,8.192141831386834e-05,6.82445170241408e-05,8.06843745522201e-05,7.490452844649553e-05,7.957152411108837e-05,7.20886600902304e-05,7.792560791131109e-05,7.730838842689991e-05,7.534759060945362e-05,7.633859786437824e-05,7.572086906293407e-05,7.564125553471968e-05,5.6494067393941805e-05,7.362549513345584e-05,7.409196405205876e-05,3.0758994398638606e-05,3.214029857190326e-05,7.35204157535918e-05,3.433290112297982e-05,6.845472671557218e-05,5.0788294174708426e-05,6.051843593013473e-05,7.282188016688451e-05,3.264309270889498e-05,4.161594188190065e-05,3.7172427255427465e-05,4.087367778993212e-05
300,0.00010333255340810865,8.467384031973779e-05,7.359986193478107e-05,4.176075162831694e-05,4.5768403651891276e-05,7.364060002146289e-05,4.7914563765516505e-05,3.850271968985908e-05,7.139956869650632e-05,2.829282129823696e-05,3.697136708069593e-05,3.2940315577434376e-05,4.200723196845502e-05,4.3075855501228943e-05,8.062538108788431e-05,4.225346856401302e-05,6.20876598986797e-05,2.6752411940833554e-05,8.417891513090581e-05,8.337591862073168e-05,2.7366793801775202e-05,3.470799856586382e-05,3.238181670894846e-05,7.678905967622995e-05,8.069670730037615e-05,7.314930553548038e-05,7.974485924933106e-05,7.028437539702281e-05,6.840714922873303e-05,7.494892633985728e-05,6.863468297524378e-05,7.666849705856293e-05,7.161882240325212e-05,7.585105777252465e-05,6.918526923982427e-05,7.527267007390037e-05,6.961287726880983e-05,6.270047015277669e-05,3.092154656769708e-05,4.0948198147816584e-05,7.289916538866237e-05,3.830167042906396e-05,6.383171421475708e-05,4.990285378880799e-05,7.2994087531697e-05,6.54327668598853e-05,3.264493716415018e-05,4.355651617515832e-05,3.715690763783641e-05,4.554877523332834e-05
400,5.148385025677271e-05,4.247516335453838e-05,4.416067895363085e-05,2.4378028683713637e-05,2.4499891878804192e-05,3.403240771149285e-05,2.0094164938200265e-05,1.9014278223039582e-05,4.2668296373449266e-05,1.524942672403995e-05,1.7574619050719775e-05,1.6336136468453333e-05,1.924929892993532e-05,2.395565934421029e-05,3.644082244136371e-05,1.9572493329178542e-05,3.142998684779741e-05,1.4500388715532608e-05,3.336814552312717e-05,4.0655060729477555e-05,1.54955851030536e-05,2.1869080228498206e-05,1.960317422344815e-05,4.897617327515036e-05,3.7430763768497854e-05,3.476254642009735e-05,3.523427585605532e-05,3.3766948035918176e-05,3.3180487662320957e-05,3.3870561310322955e-05,3.294057023595087e-05,3.689986624522135e-05,3.643692980404012e-05,3.563812788343057e-05,3.690064841066487e-05,3.08294766000472e-05,3.2628817280055955e-05,3.0170693207764998e-05,1.5514107872149907e-05,1.7330768969259225e-05,3.519134406815283e-05,1.9478788090054877e-05,2.5393033865839243e-05,2.1874922822462395e-05,3.3046766475308686e-05,3.194532837369479e-05,1.5692365195718594e-05,2.4070213839877397e-05,1.6483272702316754e-05,2.1872136130696163e-05
500,5.1055551011813805e-05,4.368955342215486e-05,5.112843064125627e-05,2.4979524823720567e-05,2.3473114197258838e-05,4.901640932075679e-05,2.047586349362973e-05,2.0064197087776847e-05,4.479366907617077e-05,1.6483052604598925e-05,2.0036164642078802e-05,2.1785905119031668e-05,2.1356607248890214e-05,2.7859374313266017e-05,3.8930142181925476e-05,2.4461782231810503e-05,4.105990592506714e-05,1.8305736375623383e-05,3.7434652767842636e-05,4.208167229080573e-05,1.822119338612538e-05,2.9125110813765787e-05,2.416265124338679e-05,5.077915920992382e-05,3.404449307709001e-05,4.614048157236539e-05,3.491660754662007e-05,3.781768828048371e-05,3.026862941624131e-05,4.078170968568884e-05,3.399060733499937e-05,3.3413296478101984e-05,4.884012014372274e-05,3.6299861676525325e-05,3.607048711273819e-05,3.487331923679449e-05,3.5873654269380495e-05,3.313955676276237e-05,1.9336857803864405e-05,2.1859306798432954e-05,3.5713113902602345e-05,2.432978362776339e-05,2.8415506676537916e-05,2.589745054137893e-05,3.3155822166008875e-05,3.6332909076008946e-05,1.966664603969548e-05,2.0828043489018455e-05,1.9238552340539172e-05,2.019564635702409e-05
600,6.430143548641354e-05,4.571113095153123e-05,4.659035403165035e-05,2.8607102649402805e-05,2.6690775484894402e-05,4.100961814401671e-05,2.0848772692261264e-05,1.9082552171312273e-05,4.819828245672397e-05,1.952258935489226e-05,1.905929275380913e-05,2.1126312276464887e-05,1.985729977604933e-05,2.971541107399389e-05,3.981009285780601e-05,2.0618923372239806e-05,4.0417075069854036e-05,1.3924073755333666e-05,4.578067091642879e-05,4.123877079109661e-05,1.604865610715933e-05,2.509780642867554e-05,1.701356995909009e-05,3.8045880501158535e-05,3.4879838494816795e-05,4.2190615204162896e-05,4.085171894985251e-05,3.692753307404928e-05,3.375737287569791e-05,3.6878816899843514e-05,3.68681394320447e-05,3.7202637031441554e-05,4.7228568291757256e-05,4.2354356992291287e-05,3.7642552342731506e-05,3.0042367143323645e-05,3.8171634514583275e-05,3.129562537651509e-05,1.4702161934110336e-05,1.572824658069294e-05,4.05978862545453e-05,1.6673075151629746e-05,2.5592284146114253e-05,2.1436091628856957e-05,3.342809941386804e-05,3.564397411537357e-05,1.3973854038340505e-05,2.2450620235758834e-05,1.6904550648177974e-05,2.3195052563096397e-05
700,6.922495231265202e-05,4.61969175375998e-05,4.467248436412774e-05,4.2693129216786474e-05,4.1057635826291516e-05,4.013313809991814e-05,1.95914526557317e-05,3.7910107494099066e-05,5.189653893467039e-05,2.1726064005633816e-05,3.1694788049208e-05,2.4648905309732072e-05,2.4737290004850365e-05,3.740191459655762e-05,4.4164513383293524e-05,2.2356422050506808e-05,3.389484481886029e-05,2.2551783331437036e-05,4.0032024116953835e-05,4.5420390961226076e-05,1.9663042621687055e-05,2.6774121579364873e-05,1.962126771104522e-05,3.5979941458208486e-05,3.755883517442271e-05,3.7965673982398584e-05,4.61441813968122e-05,4.2058032704517245e-05,3.263881444581784e-05,4.962511593475938e-05,3.3252890716539696e-05,3.5849749110639095e-05,4.10448010370601e-05,3.365044904057868e-05,3.9175130950752646e-05,3.214345997548662e-05,3.8970410969341174e-05,2.66217775788391e-05,1.2901070476800669e-05,1.4998827282397542e-05,3.4969765692949295e-05,1.6367701391573064e-05,3.129547985736281e-05,2.18445566133596e-05,4.319120125728659e-05,3.281327008153312e-05,1.671527570579201e-05,2.211652281403076e-05,1.5398118193843402e-05,2.0991132259950973e-05
800,6.619143823627383e-05,4.035886377096176e-05,5.379565845942125e-05,1.9852088371408172e-05,1.9421500837779604e-05,3.5553835914470255e-05,2.1451187421916984e-05,1.88226858881535e-05,2.7082141969003715e-05,1.7990265405387618e-05,1.7103882782976143e-05,1.7007081623887643e-05,1.8793507479131222e-05,1.812826121749822e-05,3.453664612607099e-05,2.077072895190213e-05,4.514291140367277e-05,1.4075121725909412e-05,5.761263309977949e-05,4.9961701733991504e-05,1.4446454770222772e-05,1.395481467625359e-05,1.3901216334488709e-05,3.735760765266605e-05,3.807232133112848e-05,4.0560393244959414e-05,5.268415770842694e-05,4.250180063536391e-05,2.7396390578360297e-05,4.759382863994688e-05,3.6553421523422e-05,3.702014510054141e-05,5.023904668632895e-05,3.458244464127347e-05,2.5439485398237593e-05,2.889143979700748e-05,4.4692318624584004e-05,2.7909169148188084e-05,1.380632420477923e-05,1.7177324480144307e-05,3.610169733292423e-05,1.4496724361379165e-05,3.20878934871871e-05,2.8375827241688967e-05,3.1463976483792067e-05,2.8693117201328278e-05,1.866900856839493e-05,1.6502131984452717e-05,1.5025165339466184e-05,1.7191441656905226e-05
900,5.508903996087611e-05,4.1020623029908165e-05,5.845912892255001e-05,2.570748983998783e-05,2.4512724849046208e-05,3.855716568068601e-05,2.7934458557865582e-05,2.2098534827819094e-05,3.167856630170718e-05,1.7239199223695323e-05,2.1701280275010504e-05,1.792789225874003e-05,2.5652085241745226e-05,2.3426702682627365e-05,3.743731213035062e-05,2.0654082618420944e-05,3.588029358070344e-05,1.4970486517995596e-05,5.95803176111076e-05,4.9266138375969604e-05,1.5163016541919205e-05,1.8297041606274433e-05,1.8511067537474446e-05,4.0294475184055045e-05,4.09106032748241e-05,4.151587199885398e-05,4.0369053749600425e-05,4.143130354350433e-05,3.299211311968975e-05,3.982517955591902e-05,3.506358916638419e-05,3.3230000553885475e-05,4.460734635358676e-05,4.3101608753204346e-05,3.8337504520313814e-05,3.42189559887629e-05,3.529068999341689e-05,3.451118755037896e-05,1.655775668041315e-05,1.922988667502068e-05,3.907228528987616e-05,1.8511773305363022e-05,3.2977768569253385e-05,2.9110098694218323e-05,2.9575074222520925e-05,3.855217437376268e-05,1.5659370546927676e-05,2.0017641872982495e-05,2.0762883650604635e-05,1.8138882296625525e-05
1000,6.0198333812877536e-05,3.9558621210744604e-05,6.714869959978387e-05,2.429706546536181e-05,2.4860632038326003e-05,3.745118010556325e-05,2.2802194507676177e-05,2.121230681950692e-05,3.265137638663873e-05,1.5538636944256723e-05,1.9889639588654973e-05,1.6913456420297734e-05,2.341127401450649e-05,2.1943449610262178e-05,4.7589841415174305e-05,2.064667751255911e-05,4.0623363020131364e-05,1.455915298720356e-05,5.384974429034628e-05,5.268288805382326e-05,1.3973736713523977e-05,1.4532517525367439e-05,1.7879638107842766e-05,4.217397145112045e-05,3.57194512616843e-05,4.03199483116623e-05,4.401813930599019e-05,4.209556936984882e-05,3.994178769062273e-05,3.8802361814305186e-05,3.010235923284199e-05,3.638960697571747e-05,4.787081343238242e-05,3.2836604077601805e-05,3.7025460187578574e-05,3.755638681468554e-05,4.638928294298239e-05,3.135023143840954e-05,1.837991840147879e-05,1.933235216711182e-05,3.523595296428539e-05,1.7185673641506582e-05,3.895891131833196e-05,2.5766363251022995e-05,4.061367144458927e-05,3.0384982892428525e-05,1.7248701624339446e-05,1.8295646441401914e-05,2.1761115931440145e-05,1.734118450258393e-05
1100,5.989653800497763e-05,3.828920307569206e-05,4.057956539327279e-05,1.9556544430088252e-05,2.1790063328808174e-05,3.4311629860894755e-05,2.3307244191528298e-05,1.852947025327012e-05,3.662093877210282e-05,1.5627312677679583e-05,1.712894118099939e-05,1.6687708921381272e-05,1.7700000171316788e-05,1.955627158167772e-05,4.7722111048642546e-05,2.5568886485416442e-05,3.6221579648554325e-05,1.7240325178136118e-05,4.746129707200453e-05,5.050537583883852e-05,1.59961618919624e-05,1.7554786609252915e-05,1.65038163686404e-05,5.359790884540416e-05,3.642911178758368e-05,5.4035772336646914e-05,4.033787627122365e-05,4.621383050107397e-05,4.680381971411407e-05,3.605044184951112e-05,4.326065754867159e-05,3.921631650882773e-05,5.026510916650295e-05,3.404480230528861e-05,2.733003202592954e-05,2.5195857233484276e-05,4.0581595385447145e-05,3.7729376344941556e-05,1.419370892108418e-05,1.5944864571793005e-05,3.5162265703547746e-05,1.6258161849691533e-05,3.3852888009278104e-05,2.771187064354308e-05,2.7585821953834966e-05,2.8702286726911552e-05,1.4944148460926954e-05,2.0897690774290822e-05,1.7623562598600984e-05,1.5647961845388636e-05
1200,6.422915612347424e-05,3.896501220879145e-05,3.81789323000703e-05,1.655052437854465e-05,1.6055264495662414e-05,3.188248592778109e-05,2.2226397049962543e-05,1.4325987649499439e-05,3.954691783292219e-05,1.1233646546315867e-05,1.556723509565927e-05,1.3474267689161934e-05,1.5041684491734486e-05,1.8823851860361174e-05,4.153517511440441e-05,2.2490608898806386e-05,3.7287885788828135e-05,1.2744318155455403e-05,3.899295552400872e-05,4.6038723667152226e-05,1.2605089978023898e-05,1.5028166671982035e-05,1.5424519006046467e-05,3.886462582158856e-05,3.611670763348229e-05,4.094679025001824e-05,5.187045826460235e-05,3.431463846936822e-05,2.4882003344828263e-05,4.2508720071054995e-05,3.33766765834298e-05,3.507100700517185e-05,4.065806569997221e-05,2.89940489892615e-05,2.8091075364500284e-05,3.449193900451064e-05,3.7248519220156595e-05,3.5005992685910314e-05,1.875150337582454e-05,1.9583836547099054e-05,3.065675628022291e-05,1.8925176846096292e-05,3.174887388013303e-05,2.8132206352893263e-05,2.4970244339783676e-05,3.150938209728338e-05,1.7826727344072424e-05,1.7048085283022374e-05,2.0487032088567503e-05,1.6288613551296294e-05
