step,channel_570,channel_262,channel_208,channel_53,channel_490,channel_450,channel_58,channel_728,channel_337,channel_646,channel_757,channel_35,channel_578,channel_263,channel_386,channel_697,channel_821,channel_876,channel_662,channel_483,channel_800,channel_257,channel_867,channel_738,channel_70,channel_170,channel_18,channel_671,channel_373,channel_76,channel_80,channel_601,channel_427,channel_232,channel_773,channel_140,channel_485,channel_766,channel_142,channel_503,channel_439,channel_454,channel_611,channel_599,channel_858,channel_584,channel_736,channel_67,channel_726,channel_123
0,0.00024131056852638721,7.124262629076838e-05,0.00012429557682480663,0.00015719579823780805,8.136135875247419e-05,4.394654752104543e-05,5.885221980861388e-05,2.2879565221956e-05,3.490454037091695e-05,4.537307904683985e-05,4.96376960654743e-05,2.5286728487117216e-05,1.8159136743634008e-05,2.1491869119927287e-05,5.471664553624578e-05,3.120997280348092e-05,2.683135426195804e-05,2.7256681278231554e-05,4.419983451953158e-05,5.1593964599305764e-05,2.946652784885373e-05,3.6668203392764553e-05,2.0632243831641972e-05,1.3977704838907812e-05,1.677542968536727e-05,2.162903911084868e-05,1.5226179129967932e-05,1.716742553981021e-05,1.5203620932879858e-05,1.75461609615013e-05,1.9675248040584847e-05,1.5262059605447575e-05,1.9814960978692397e-05,2.11976239370415e-05,2.6367079044575803e-05,1.1607407941482961e-05,1.8788428860716522e-05,2.1282154193613678e-05,1.542786048958078e-05,1.980638444365468e-05,1.4965226910135243e-05,2.0383768060128205e-05,2.6308305677957833e-05,2.1143414414837025e-05,2.048091664619278e-05,1.5802237612660974e-05,2.366550688748248e-05,1.8305721823708154e-05,1.8642187569639646e-05,1.601542862772476e-05
100,0.0013202347327023745,0.00036422061384655535,0.0003402743604965508,0.0003269662265665829,0.00032590964110568166,0.00020810846763197333,0.0002307696413481608,0.00020027780556119978,0.00017824626411311328,0.00016883651551324874,0.00017154593660961837,0.00015754287596791983,0.000158072987687774,0.00013721313735004514,0.00012323983537498862,0.00011829179129563272,0.00012148860696470365,0.00012121035979362205,0.00011097066453658044,0.0001076100452337414,0.00010156247299164534,9.557460725773126e-05,6.315531936706975e-05,9.945510828401893e-05,9.948387742042542e-05,0.0001012649227050133,9.42671176744625e-05,9.274595504393801e-05,0.00010105780529556796,9.909060463542119e-05,9.749786840984598e-05,9.033542301040143e-05,8.937354868976399e-05,8.50160577101633e-05,9.309981396654621e-05,8.943714783526957e-05,8.046747097978368e-05,8.767753024585545e-05,8.839664224069566e-05,7.925947284093127e-05,7.30278916307725e-05,7.697010005358607e-05,8.55531106935814e-05,8.551702194381505e-05,8.33234516903758e-05,8.221121970564127e-05,7.772670505801216e-05,8.113894728012383e-05,7.483515946660191e-05,8.232791878981516e-05
200,0.001273756381124258,0.00032505684066563845,0.00036178925074636936,0.00033735009492374957,0.00033428685856051743,0.0002717339666560292,0.00020445451082196087,0.00017913940246216953,0.00016954309830907732,0.00013922913058195263,0.00016055896412581205,0.0001562104152981192,0.00014047566219232976,0.00013086355465929955,0.0001287778140977025,0.0001227671018568799,0.00010892574937315658,0.00011286982771707699,0.00010908265539910644,0.00011300479673082009,0.00010820192255778238,0.00010113014286616817,5.753573714173399e-05,9.012839291244745e-05,0.00010438881872687489,9.477815183345228e-05,9.401138959219679e-05,9.20673628570512e-05,9.051583765540272e-05,9.598617907613516e-05,9.722369577502832e-05,9.435859828954563e-05,9.629755368223414e-05,9.620998753234744e-05,9.110615792451426e-05,8.744675142224878e-05,8.910712494980544e-05,9.02207539184019e-05,8.995999814942479e-05,7.697219552937895e-05,6.704490078845993e-05,8.911034819902852e-05,8.58452549437061e-05,7.840742910047993e-05,8.5085368482396e-05,8.44038586365059e-05,7.637062662979588e-05,7.851878763176501e-05,8.305619121529162e-05,7.245742017403245e-05
300,0.001288407132960856,0.0003355478693265468,0.0003518523008096963,0.00031928415410220623,0.0003311567415948957,0.0002163607714464888,0.0002160341537091881,0.00019485522352624685,0.00016164983389899135,0.0001743482716847211,0.00016768599743954837,0.00016902864445000887,0.00016073163715191185,0.00014265724166762084,0.0001247472537215799,0.00011462118709459901,0.0001165188368759118,0.00011557577818166465,0.00011489412281662226,0.00011411370360292494,0.0001051090657711029,0.00010731023940024897,6.905434565851465e-05,0.00010515945905353874,0.00010214350186288357,0.00010026978998212144,0.0001011743806884624,0.00010115667100762948,9.441972360946238e-05,9.06908098841086e-05,9.539791062707081e-05,9.745182615006343e-05,9.560191392665729e-05,7.991696475073695e-05,9.532176045468077e-05,9.381162817589939e-05,9.353656059829518e-05,9.283705003326759e-05,9.20183229027316e-05,9.116793080465868e-05,8.936590165831149e-05,8.128460467560217e-05,8.0218116636388e-05,7.922725490061566e-05,8.474010246573016e-05,8.116382377920672e-05,8.433520270045847e-05,8.307558891829103e-05,7.900974742369726e-05,7.162733527366072e-05
400,0.0006694180774502456,0.00017346088134218007,0.00018442295549903065,0.0002361339284107089,0.00017701352771837264,0.00010203375131823123,0.00012741908722091466,0.00010756492702057585,0.00011628581705735996,9.205039532389492e-05,9.018317359732464e-05,6.0289174143690616e-05,9.350568143418059e-05,7.693623047089204e-05,6.78982978570275e-05,6.187226244946942e-05,6.126496737124398e-05,5.790872819488868e-05,6.921390013303608e-05,6.146710802568123e-05,4.905426612822339e-05,5.693314233212732e-05,3.444151298026554e-05,4.7240664571290836e-05,5.656859138980508e-05,5.209111259318888e-05,5.1026156143052503e-05,4.899625855614431e-05,4.80448616144713e-05,5.454898564494215e-05,5.3050051064928994e-05,5.379650974646211e-05,4.5434815547196195e-05,4.686226384365e-05,5.495418736245483e-05,4.6782686695223674e-05,4.199628529022448e-05,4.8007794248405844e-05,4.622208871296607e-05,4.3559215555433184e-05,3.85233543056529e-05,4.15978065575473e-05,4.4461652578320354e-05,4.2350267904112116e-05,4.0370428905589506e-05,3.92911970266141e-05,4.818155139219016e-05,4.331118907430209e-05,5.243093619355932e-05,4.1459501517238095e-05
500,0.0007160778040997684,0.00018548891239333898,0.00018329905287828296,0.00016025522199925035,0.00017617622506804764,0.00010128802387043834,0.0001161551772383973,9.85451479209587e-05,8.008661825442687e-05,8.022669499041513e-05,9.370440238853917e-05,9.518807200947776e-05,8.337120380019769e-05,7.030236884020269e-05,6.276099884416908e-05,6.368651520460844e-05,6.132692215032876e-05,5.923633216298185e-05,5.6150820455513895e-05,6.062752800062299e-05,6.57616401440464e-05,5.696657535736449e-05,3.464900146354921e-05,4.512731175054796e-05,5.70633310417179e-05,5.473870987771079e-05,5.365678225643933e-05,5.678422166965902e-05,5.323195000528358e-05,5.026916551287286e-05,5.195348057895899e-05,5.5913624237291515e-05,3.9246209780685604e-05,4.457509203348309e-05,5.0926919357152656e-05,5.237867299001664e-05,5.0645918236114085e-05,4.558660293696448e-05,4.859691034653224e-05,4.259420165908523e-05,3.8514193875016645e-05,3.5446995752863586e-05,4.0318482206203043e-05,5.2990457334090024e-05,4.610708128893748e-05,5.072761996416375e-05,4.427833846420981e-05,4.148340303800069e-05,4.0140726923709735e-05,3.3556887501617894e-05
600,0.0006249185535125434,0.00016614676860626787,0.00017466403369326144,0.00017143510922323912,0.00016529409913346171,0.00011832347809104249,0.0001032535801641643,9.076901915250346e-05,8.365468238480389e-05,7.881355122663081e-05,8.791078289505094e-05,8.396650082431734e-05,6.769686297047883e-05,6.860269058961421e-05,6.633154407609254e-05,6.681499507976696e-05,5.7769360864767805e-05,5.589763168245554e-05,5.969265112071298e-05,6.284486153163016e-05,5.673462146660313e-05,5.757461258326657e-05,3.299907984910533e-05,4.526144402916543e-05,5.5073156545404345e-05,5.4474628996104e-05,4.969255314790644e-05,4.096307748113759e-05,4.391678885440342e-05,4.593684934661724e-05,5.154862810741179e-05,5.363805394154042e-05,5.223536572884768e-05,4.467366306926124e-05,4.90159000037238e-05,4.5682594645768404e-05,4.531096055870876e-05,4.5342825615080073e-05,4.748931678477675e-05,4.175209687673487e-05,3.462275708443485e-05,4.168994928477332e-05,4.1519684600643814e-05,3.4472534025553614e-05,4.473034277907573e-05,4.3571133574005216e-05,3.8248865166679025e-05,3.993423888459802e-05,3.872286106343381e-05,3.805314190685749e-05
700,0.0005409682635217905,0.0001399050233885646,0.00017543218564242125,0.00027527540805749595,0.00014896297943778336,0.00010612783808028325,9.862191654974595e-05,0.00011604158498812467,9.48366432567127e-05,7.972888124641031e-05,8.406397682847455e-05,6.953513366170228e-05,6.608920375583693e-05,6.990734254941344e-05,6.181860953802243e-05,6.169961125124246e-05,5.4834483307786286e-05,6.388898327713832e-05,6.59464712953195e-05,5.229013186180964e-05,5.698864333680831e-05,4.8929632612271234e-05,3.8344496715581045e-05,5.029722160543315e-05,5.2794253861065954e-05,4.7063575038919225e-05,5.315124508342706e-05,3.732480763574131e-05,4.331809395807795e-05,4.3223033571848646e-05,4.8373480240115896e-05,4.2013864003820345e-05,4.247221295372583e-05,4.3496092985151336e-05,4.3403815652709454e-05,4.7165649448288605e-05,4.6080618631094694e-05,4.454332884051837e-05,4.4056934711989015e-05,4.282755253370851e-05,3.310985630378127e-05,4.206974699627608e-05,4.7164434363367036e-05,3.838271368294954e-05,4.663279833039269e-05,3.762127016671002e-05,4.672568684327416e-05,3.916653076885268e-05,3.9333310269284993e-05,3.935386484954506e-05
800,0.0006578084430657327,0.00017570100317243487,0.00017127131286542863,0.0001764655753504485,0.0001750461378833279,0.0001230272464454174,0.00012195421732030809,9.856512770056725e-05,8.655386045575142e-05,0.00010719900456024334,9.069665247807279e-05,9.32903349166736e-05,7.961089431773871e-05,7.088259735610336e-05,6.962342740735039e-05,5.581392179010436e-05,6.10045826761052e-05,4.698513657785952e-05,5.4462605476146564e-05,6.079930244595744e-05,5.311868153512478e-05,5.442396650323644e-05,3.398273474886082e-05,3.7601486837957054e-05,5.780520223197527e-05,5.373073508962989e-05,5.041120311943814e-05,4.794069900526665e-05,4.765239646076225e-05,4.9739603127818555e-05,4.7636189265176654e-05,4.616838486981578e-05,3.937261499231681e-05,4.232670471537858e-05,4.7754347178852186e-05,4.1857652831822634e-05,4.9472597311250865e-05,4.927169356960803e-05,4.688565240940079e-05,3.899165676557459e-05,3.330859908601269e-05,3.638045018306002e-05,3.7372446968220174e-05,4.207596066407859e-05,4.454921872820705e-05,4.065233952132985e-05,5.07994118379429e-05,4.0274575439980254e-05,4.3559815821936354e-05,3.818304685410112e-05
900,0.0006535590509884059,0.00017799575289245695,0.00017335200391244143,0.00014696082507725805,0.00016408637748099864,0.00010022812057286501,8.803360833553597e-05,8.500080002704635e-05,7.601760444231331e-05,7.597015064675361e-05,8.43348607304506e-05,9.716422209748998e-05,7.003882637945935e-05,6.551682599820197e-05,6.196097820065916e-05,5.2586303354473785e-05,5.759646592196077e-05,4.627395901479758e-05,5.376906483434141e-05,5.5753684137016535e-05,5.228822192293592e-05,5.408702418208122e-05,3.333390486659482e-05,4.4001681089866906e-05,4.880777123617008e-05,4.316809281590395e-05,5.2392664656508714e-05,4.522431117948145e-05,5.052308915765025e-05,4.235716551193036e-05,4.274014281691052e-05,4.6766097511863336e-05,4.637753590941429e-05,4.4647797039942816e-05,4.71190178359393e-05,4.7353121772175655e-05,4.526047268882394e-05,4.271241414244287e-05,4.5071254135109484e-05,4.4451331632444635e-05,3.440718865022063e-05,3.967469456256367e-05,3.8194739317987114e-05,4.4448453991208225e-05,4.182803240837529e-05,4.203052230877802e-05,4.228221587254666e-05,3.7278754462022334e-05,3.5767126973951235e-05,4.1334911657031626e-05
