step,mean,median,p90,p99,max
2100,5.754304892491291e-05,4.013217949250247e-05,8.900076645659282e-05,0.0004014445657958282,0.0006367263267748058
2200,6.5236748767461e-05,4.5225207941257395e-05,9.477696294197812e-05,0.0004390569881070415,0.000970973982475698
2300,5.968448738258303e-05,4.0391953007201664e-05,8.913684432627633e-05,0.00048742022656370076,0.0007973787724040449
2400,5.9416186900307366e-05,4.128319778828882e-05,9.430710124433972e-05,0.0004651069766259763,0.0006781226838938892
2500,5.743934897850522e-05,4.065039502165746e-05,8.555008607800116e-05,0.00044384943816112453,0.0005674538551829755
2600,5.8446072486617595e-05,4.114728653803468e-05,8.463262638542801e-05,0.0003151813207659875,0.0009123992058448493
2700,6.151257555586653e-05,4.183592682238668e-05,9.636371833039447e-05,0.0005744776959181777,0.0006994983414188027
2800,5.471844114879332e-05,3.839834971586242e-05,8.108253459795378e-05,0.00033293731568846924,0.0007119276560842991
2900,5.356238598608343e-05,3.943425872421358e-05,8.033055855776184e-05,0.0003794468034175234,0.0005631301319226623
3000,6.507483595896701e-05,4.0466336940880865e-05,9.794544384931213e-05,0.0006102417537476882,0.0007611480541527271
3100,6.455848911457451e-05,4.5420041715260595e-05,9.647825499996542e-05,0.0005643392872298143,0.0007089460268616676
3200,5.820511286458441e-05,4.168905070400797e-05,8.619366562925279e-05,0.0004576340693165556,0.0005683324416168034
3300,7.083174112665347e-05,4.657024874177296e-05,0.00011012186660082079,0.0006179572752444085,0.0007837566663511097
3400,5.6757431408982484e-05,4.0683469705982134e-05,8.647017821203916e-05,0.0003643858316354458,0.0006894700927659869
3500,6.166958353048813e-05,4.397383418108802e-05,8.820805669529362e-05,0.0003858298805425879,0.0009276571217924356
3600,5.41684104007345e-05,3.881740849465132e-05,8.23936024971772e-05,0.00042535021668300125,0.0005053891218267381
3700,6.0332313196909126e-05,4.3899266529479064e-05,8.916962178773247e-05,0.0003759428314515396,0.0007366932695731521
3800,7.6018821374646e-05,4.4097090722061694e-05,0.000114636526996037,0.0008177852467633792,0.0009893224341794848
3900,5.533597425255721e-05,3.635374014265835e-05,8.055433354456908e-05,0.00048758119402919067,0.0005979237030260265
4000,5.997063574625372e-05,4.302159322833177e-05,9.293986804550513e-05,0.00035886006749933605,0.0006551820551976562
4100,6.133949159448093e-05,4.427345629665069e-05,9.41811129450798e-05,0.0003792577353306121,0.0007839720929041505
4200,6.122108311501506e-05,4.490321225603111e-05,8.31636854854878e-05,0.00048123987478902665,0.0005538154509849846
4300,5.330952161841651e-05,3.960812682635151e-05,7.921005017124117e-05,0.00041649691906059237,0.0005134615930728614
4400,6.665445309295137e-05,4.1806026274571195e-05,0.00010799448573379776,0.0005597595282597476,0.0008657756843604147
4500,6.627531109870688e-05,4.267677468305919e-05,0.00010359444640926085,0.0005861010722583167,0.0008297220338135958
4600,6.106967894936588e-05,4.314566285756882e-05,8.956097808550112e-05,0.0005325568807893441,0.000632228038739413
4700,6.309434563434024e-05,4.347525282355491e-05,8.946335219661704e-05,0.0004009762822533963,0.0008761830977164209
4800,6.301351162107949e-05,4.425737097335514e-05,9.670919171185232e-05,0.0003791082398674925,0.0009533589472994208
4900,6.109089029848747e-05,4.3473284677020274e-05,8.691476177773437e-05,0.000432622887601611,0.0006955472053959966
5000,5.790148213691282e-05,4.483206066652201e-05,8.281788614112882e-05,0.00030735431981156625,0.0006754409405402839
5100,6.464566898500834e-05,4.6418848796747625e-05,9.797871825867333e-05,0.00036896510428050596,0.0008887853473424911
5200,5.789644740161748e-05,4.06495964853093e-05,9.08211397472769e-05,0.00040493537992006235,0.0006847414188086987
