step,channel_60,channel_127,channel_89,channel_23,channel_69,channel_11,channel_19,channel_28,channel_32,channel_75,channel_41,channel_78,channel_73,channel_33,channel_7,channel_112,channel_82,channel_35,channel_45,channel_104,channel_9,channel_110,channel_114,channel_47,channel_105,channel_5,channel_67,channel_1,channel_72,channel_81,channel_118,channel_62,channel_80,channel_79,channel_119,channel_37,channel_77,channel_0,channel_17,channel_106,channel_115,channel_108,channel_43,channel_85,channel_101,channel_126,channel_44,channel_8,channel_3,channel_61
0,0.0001758752332534641,0.000173044711118564,5.4820724471937865e-05,4.348647053120658e-05,1.9649247406050563e-05,3.2518313673790544e-05,2.2916143279871903e-05,5.218347723712213e-05,3.641252260422334e-05,2.5928016839316115e-05,2.0215898985043168e-05,2.4725906769162975e-05,3.078353620367125e-05,9.952053915185388e-06,2.9405535315163434e-05,3.039783041458577e-05,1.5987900042091496e-05,3.618644768721424e-05,1.6336300177499652e-05,2.0380455680424348e-05,1.3969975043437444e-05,1.733466524456162e-05,1.9413138943491504e-05,1.6246842278633267e-05,1.3202214176999405e-05,2.593181125121191e-05,1.861635610111989e-05,1.9168013750459068e-05,1.0047184332506731e-05,8.229045306507032e-06,1.6489988411194645e-05,2.755433706624899e-05,1.273466205020668e-05,1.8591836123960093e-05,1.4119777915766463e-05,3.805884625762701e-05,2.1277721316437237e-05,1.7531021512695588e-05,1.132664783654036e-05,1.7201635273522697e-05,1.0621914043440484e-05,2.0457880964386277e-05,1.3670593034476042e-05,1.6902566130738705e-05,1.1903940503543708e-05,2.869001400540583e-05,1.0224796824331861e-05,1.889334453153424e-05,7.853819624870084e-06,3.1188068533083424e-05
100,0.001352035440504551,0.0009084402699954808,0.0004613031051121652,0.0001999526866711676,0.00023397519544232637,0.0001514756731921807,0.00022934074513614178,0.0001747892383718863,0.0001171938783954829,0.0002086659224005416,0.00018099872977472842,0.00015537816216237843,0.00018115453713107854,6.758138624718413e-05,0.00016009654791560024,0.00016863404016476125,0.00010667663445929065,0.00016596089699305594,0.00015142798656597733,0.0001596813090145588,6.279056833591312e-05,7.574738992843777e-05,0.00012192556459922343,0.00014147917681839317,0.00014891012688167393,0.00014889628801029176,0.00014687146176584065,7.077025657054037e-05,7.868499960750341e-05,9.727587894303724e-05,8.768185216467828e-05,9.352576307719573e-05,0.00012869221973232925,0.00011648012150544673,9.559938916936517e-05,6.521431350847706e-05,7.824568456271663e-05,5.746623719460331e-05,8.49460848257877e-05,7.527573325205594e-05,5.5246793635888025e-05,0.00011443775292718783,4.799148882739246e-05,0.00011350996646797284,0.00011335172894177958,0.00011095716035924852,6.480742013081908e-05,4.3446878407849e-05,8.240187889896333e-05,6.257162749534473e-05
200,0.0010042206849902868,0.0007689117919653654,0.00041988317389041185,0.00017317508172709495,0.00015715208428446203,0.00015234855527523905,0.00013403936463873833,0.00021143248886801302,0.00011229248048039153,0.00017739830946084112,0.00015233020531013608,0.00018452884978614748,0.000168591330293566,7.651074702152982e-05,0.00015232923033181578,0.00016898276226129383,0.00010028718679677695,9.506914648227394e-05,0.0001285214239032939,0.0001509531430201605,4.7631870984332636e-05,8.843661635182798e-05,0.00011099410767201334,0.00012405282177496701,8.133413939503953e-05,0.00011348060797899961,0.00013180625683162361,0.00014608218043576926,0.00014311965787783265,0.00014037324581295252,7.911821739980951e-05,9.49565292103216e-05,9.677903290139511e-05,0.00011207300121895969,0.00010918585758190602,5.520824925042689e-05,0.00012209871783852577,9.183532529277727e-05,8.778617484495044e-05,8.143227023538202e-05,0.00011448575969552621,8.860789239406586e-05,5.0826674851123244e-05,6.820139242336154e-05,8.829234138829634e-05,9.253989264834672e-05,6.803144788136706e-05,0.00010957862832583487,8.41303335619159e-05,7.315842231037095e-05
300,0.001262563280761242,0.0006100311293266714,0.00041577263618819416,0.000327203975757584,0.0001282427692785859,0.00023199061979539692,0.00014242230099625885,0.0002286689996253699,0.00016034304280765355,0.0001425454975105822,0.00020771316485479474,0.00014522162382490933,0.00013080486678518355,0.00017961488629225641,0.00017533866048324853,0.00011492855264805257,0.00012054097169311717,0.000139217110699974,0.000160693030920811,0.00012046154733980075,0.00015940940647851676,7.390763494186103e-05,9.504401532467455e-05,0.0001491832808824256,5.877426883671433e-05,0.00014072860358282924,0.00012045355106238276,0.00014043558621779084,6.942976324353367e-05,6.647825648542494e-05,0.00013601058162748814,0.00011123069270979613,8.908104064175859e-05,0.00012028091441607103,8.994863310363144e-05,9.823953587329015e-05,0.00010959176870528609,9.638988558435813e-05,0.00011545851884875447,8.582259033573791e-05,4.937000267091207e-05,0.0001112167228711769,0.00011383539094822481,8.072610216913745e-05,7.227118476293981e-05,7.681367424083874e-05,0.00011028181324945763,5.50506629224401e-05,9.641549695516005e-05,7.508636190323159e-05
400,0.0005223507760092616,0.00043556923628784716,0.00027016038075089455,0.00011497783998493105,7.399370952043682e-05,9.388587932335213e-05,6.654865865129977e-05,8.425956184510142e-05,0.00012273761967662722,7.98479377408512e-05,0.00010175129864364862,8.417898789048195e-05,6.895582191646099e-05,5.69974617974367e-05,7.482676301151514e-05,7.420338079100475e-05,5.925663936068304e-05,8.70490403030999e-05,7.039688352961093e-05,7.145436393329874e-05,2.6336942028137855e-05,6.062233296688646e-05,7.767668284941465e-05,6.262472743401304e-05,3.179970008204691e-05,6.790025508962572e-05,6.381110870279372e-05,4.975955016561784e-05,4.549040022538975e-05,3.759228638955392e-05,4.0559341869084165e-05,7.760383596178144e-05,8.31342549645342e-05,7.764010661048815e-05,4.6775916416663677e-05,3.548415406839922e-05,3.448848656262271e-05,3.0625349609181285e-05,4.775883280672133e-05,4.289412754587829e-05,3.6684825317934155e-05,5.121230424265377e-05,2.9273665859363973e-05,5.340520147001371e-05,5.815957047161646e-05,5.146465264260769e-05,3.1061386835062876e-05,3.1958446925273165e-05,3.942157854908146e-05,4.517271008808166e-05
500,0.0005408966680988669,0.0006674773758277297,0.00035358293098397553,8.984525629784912e-05,9.170565317617729e-05,9.768635936779901e-05,6.755709910066798e-05,0.00010641153494361788,0.00010805004421854392,0.00013786980707664043,8.555894601158798e-05,0.00011557331890799105,9.716660133562982e-05,5.9426416555652395e-05,9.006184700410813e-05,8.162762242136523e-05,0.00010393064439995214,0.00010329380165785551,7.599037780892104e-05,9.101909381570294e-05,2.003921508730855e-05,8.423334656981751e-05,0.00010004077921621501,7.384007039945573e-05,6.525666685774922e-05,7.541241939179599e-05,7.763283065287396e-05,5.482092819875106e-05,6.10591669101268e-05,3.894098335877061e-05,3.341555202496238e-05,0.0001304824254475534,9.692017920315266e-05,0.0001253878144780174,5.5490043450845405e-05,9.754663915373385e-05,8.06574389571324e-05,4.849518882110715e-05,5.6137774663511664e-05,5.874508133274503e-05,4.601266482495703e-05,5.1611739763757214e-05,4.2161544115515426e-05,6.808864418417215e-05,3.6397956137079746e-05,7.223387365229428e-05,3.384897354408167e-05,2.287003917444963e-05,6.198722257977352e-05,4.881176209892146e-05
600,0.0008438043878413737,0.0006811867351643741,0.0003427903866395354,0.00011477086081868038,7.185168215073645e-05,0.00012672283628489822,9.842780127655715e-05,0.0001964016119018197,7.859420293243602e-05,0.00013062609650660306,9.497497376287356e-05,0.00010073990415548906,9.892792877508327e-05,3.5430595744401217e-05,8.546999742975459e-05,9.884723112918437e-05,7.468383410014212e-05,7.661761628696695e-05,8.153322414727882e-05,6.969403330003843e-05,7.650101179024205e-05,7.053837180137634e-05,7.864753570174798e-05,0.00011364600504748523,7.542810635641217e-05,0.00010434679279569536,9.551579569233581e-05,5.174638863536529e-05,8.096000965451822e-05,4.767065547639504e-05,4.034392622997984e-05,5.8183144574286416e-05,8.184669422917068e-05,7.86619566497393e-05,5.2861127187497914e-05,2.462551128701307e-05,7.229263428598642e-05,6.527395453304052e-05,6.104735803091899e-05,5.7704350183485076e-05,2.795001637423411e-05,7.191165059339255e-05,5.9672405768651515e-05,4.1328734369017184e-05,3.457918137428351e-05,7.477218605345115e-05,3.5033150197705254e-05,3.122259658994153e-05,6.308510637609288e-05,3.8637517718598247e-05
700,0.000702450517565012,0.0003816223470494151,0.00021774150081910193,0.00010342916357330978,6.89824519213289e-05,0.00013266164751257747,8.694814459886402e-05,0.00012494924885686487,0.00020975313964299858,7.722547161392868e-05,0.00010864462092285976,6.729904998792335e-05,6.126192602096125e-05,7.938728958833963e-05,0.00011764179362216964,6.286069401539862e-05,5.874876296729781e-05,0.00010507270053494722,8.515806257491931e-05,7.572124741273001e-05,3.089357778662816e-05,5.511441486305557e-05,5.702749695046805e-05,8.256185537902638e-05,6.98027724865824e-05,0.00011977471149293706,5.6573662732262164e-05,0.00010285421012667939,2.858039442799054e-05,2.9489277949323878e-05,3.7566584069281816e-05,5.3131381719140336e-05,4.539395013125613e-05,5.1825165428454056e-05,4.928851922159083e-05,6.451940862461925e-05,5.230201713857241e-05,3.034257679246366e-05,4.436786912265234e-05,4.7201625420711935e-05,3.832551010418683e-05,4.384506610222161e-05,7.318000280065462e-05,5.717745443689637e-05,2.8667995138675906e-05,5.904852878302336e-05,3.2994128559948877e-05,3.188322807545774e-05,2.6346555387135595e-05,4.854634607909247e-05
800,0.0004730930377263576,0.0004912112490274012,0.00022747309412807226,9.246957051800564e-05,7.286303298315033e-05,8.230791718233377e-05,8.155447721946985e-05,8.498159149894491e-05,6.442696030717343e-05,9.845344175118953e-05,7.503651431761682e-05,9.278512152377516e-05,8.25961324153468e-05,4.9741767725208774e-05,8.072810305748135e-05,5.3902214858680964e-05,7.643424032721668e-05,7.198876846814528e-05,6.699327059322968e-05,6.969740934437141e-05,4.554381303023547e-05,7.953386375447735e-05,7.985144475242123e-05,6.493950786534697e-05,3.941958493669517e-05,6.52404924039729e-05,7.388984522549435e-05,4.6417259000008926e-05,5.188150316826068e-05,3.085275602643378e-05,4.3017222196795046e-05,7.008596730884165e-05,7.833649578969926e-05,5.569007043959573e-05,6.80097218719311e-05,4.4324540795059875e-05,4.201561023364775e-05,2.984734055644367e-05,4.1855349991237745e-05,5.912804408580996e-05,2.8842872779932804e-05,4.4198663090355694e-05,2.2349084247252904e-05,5.382876770454459e-05,2.8519012630567886e-05,5.558958582696505e-05,3.0424182114074938e-05,2.1199713955866173e-05,4.9958260206039995e-05,2.9962879125378095e-05
900,0.0005186567432247102,0.0005018681404180825,0.0002531606296543032,0.00010098682105308399,9.81115663307719e-05,8.343127410626039e-05,7.949183054734021e-05,9.67281375778839e-05,6.017900523147546e-05,0.00010640468099154532,7.155571802286431e-05,0.00010256664245389402,9.451849473407492e-05,3.746339643839747e-05,0.00012346560833975673,7.661832933081314e-05,7.480932981707156e-05,7.97812026576139e-05,7.010670378804207e-05,8.368647831957787e-05,5.039731695433147e-05,4.855948645854369e-05,8.199799049180001e-05,6.395579839590937e-05,4.001291381428018e-05,0.0001039782291627489,6.599919288419187e-05,5.425293056759983e-05,5.355144458007999e-05,5.455997961689718e-05,3.9390786696458235e-05,5.618328577838838e-05,6.138068420113996e-05,5.740394044551067e-05,6.62915117572993e-05,2.4771474272711203e-05,5.218250589678064e-05,4.528737554210238e-05,5.0603110139491037e-05,4.5022443373454735e-05,2.5126555556198582e-05,5.142034206073731e-05,3.3607047953410074e-05,5.291135676088743e-05,7.569859735667706e-05,5.3148018196225166e-05,2.1942765670246445e-05,1.9416131181060337e-05,5.1421775424387306e-05,5.052163760410622e-05
