step,channel_121,channel_34,channel_38,channel_54,channel_57,channel_113,channel_103,channel_52,channel_12,channel_116,channel_122,channel_86,channel_84,channel_18,channel_2,channel_36,channel_94,channel_6,channel_65,channel_25,channel_42,channel_46,channel_70,channel_109,channel_27,channel_68,channel_14,channel_30,channel_102,channel_20,channel_74,channel_40,channel_56,channel_16,channel_26,channel_22,channel_100,channel_48,channel_58,channel_29,channel_97,channel_24,channel_91,channel_4,channel_120,channel_10,channel_124,channel_31,channel_21,channel_90
0,1.091606100089848e-05,7.266828106367029e-06,9.590072295395657e-06,1.6638499801047146e-05,1.2015048923785798e-05,1.1618419193837326e-05,5.091521416034084e-06,1.4751838534721173e-05,1.642541610635817e-05,1.3520956599677447e-05,8.326080205733888e-06,6.872324775031302e-06,2.356177537876647e-05,1.4310864571598358e-05,1.0562289389781654e-05,7.765015652694274e-06,1.253185109817423e-05,1.2269444596313406e-05,1.6853564375196584e-05,1.4087967429077253e-05,1.539898403279949e-05,1.6451949704787694e-05,7.91763341112528e-06,7.1335502980218735e-06,1.5448273188667372e-05,2.1668947738362476e-05,8.774531124799978e-06,2.0788831534446217e-05,7.453814305335982e-06,1.0105113688041456e-05,8.71315842232434e-06,1.0566102901066188e-05,1.6164212865987793e-05,1.1540215382410679e-05,2.0533047063509002e-05,1.3108510756865144e-05,1.042649364535464e-05,2.021534055529628e-05,1.0433327588543762e-05,2.0512725313892588e-05,1.6104526366689242e-05,2.2376540073310025e-05,1.5828887626412325e-05,8.365963367396034e-06,1.0594463674351573e-05,1.5693023669882677e-05,1.0508339983061887e-05,3.178461702191271e-05,2.2876096409163438e-05,1.2518656149040908e-05
100,4.8693338612793013e-05,4.382576662464999e-05,5.8456895203562453e-05,5.448244701256044e-05,6.084892083890736e-05,6.138200842542574e-05,5.5263881222344935e-05,4.051104770042002e-05,4.0231381717603654e-05,5.6154924095608294e-05,5.3548708820017055e-05,4.523881580098532e-05,4.0243627154268324e-05,5.639371011056937e-05,6.881160516059026e-05,6.417574331862852e-05,5.363048330764286e-05,4.767662176163867e-05,6.351390038616955e-05,4.4017433538101614e-05,5.732079080189578e-05,5.7337223552167416e-05,6.550171383423731e-05,6.134662544354796e-05,7.328437641263008e-05,7.349169027293101e-05,6.246379052754492e-05,7.378746522590518e-05,7.414989522658288e-05,5.600589793175459e-05,6.052567550796084e-05,5.619195871986449e-05,7.593505142722279e-05,5.44639078725595e-05,5.9657697420334443e-05,6.588944961549714e-05,6.142556958366185e-05,7.72824278101325e-05,6.333479541353881e-05,6.115355790825561e-05,8.023020927794278e-05,7.606644794577733e-05,5.9759342548204586e-05,8.163579332176596e-05,7.888404070399702e-05,8.229012019000947e-05,5.4652777180308476e-05,7.021953206276521e-05,4.748821083921939e-05,8.481315308017656e-05
200,4.462472497834824e-05,3.684891271404922e-05,5.635555135086179e-05,3.918751826859079e-05,4.090613219887018e-05,5.850393426953815e-05,6.272538303164765e-05,5.248279558145441e-05,4.01066972699482e-05,6.485476478701457e-05,5.988019620417617e-05,5.4138934501679614e-05,6.758171366527677e-05,5.642033647745848e-05,4.778896618518047e-05,6.062097236281261e-05,5.119055640534498e-05,3.8643785956082866e-05,7.1432237746194e-05,7.244243897730485e-05,6.320296961348504e-05,5.386193151935004e-05,6.297901563812047e-05,7.107204874046147e-05,5.7707155065145344e-05,6.192630098666996e-05,4.506329423747957e-05,6.844254676252604e-05,6.648673297604546e-05,7.179185195127502e-05,7.572598406113684e-05,6.560474139405414e-05,6.8969777203165e-05,6.249234866118059e-05,7.49060491216369e-05,6.318086525425315e-05,6.741280958522111e-05,5.7823974202619866e-05,5.686636359314434e-05,7.87033059168607e-05,7.149219891289249e-05,6.065500929253176e-05,6.556147855008021e-05,7.297727279365063e-05,6.637783371843398e-05,5.340652569429949e-05,6.668105197604746e-05,7.897417526692152e-05,6.402716098818928e-05,5.7523371651768684e-05
300,4.5385841076495126e-05,5.3439431212609634e-05,3.8435035094153136e-05,4.244673255016096e-05,4.6544024371542037e-05,5.547514956560917e-05,5.592565139522776e-05,6.18131598457694e-05,4.762808748637326e-05,4.746329796034843e-05,6.013063830323517e-05,4.5650369429495186e-05,5.589146167039871e-05,6.208271952345967e-05,6.184908852446824e-05,6.118046439951286e-05,4.504384924075566e-05,4.889089541393332e-05,6.40284561086446e-05,6.073744589230046e-05,5.47080890100915e-05,7.283743616426364e-05,5.484647408593446e-05,5.438211155706085e-05,5.837601565872319e-05,7.321849989239126e-05,6.259601650526747e-05,6.330147880362347e-05,6.967900117160752e-05,5.428704389487393e-05,6.498534639831632e-05,7.573619222966954e-05,6.088170994189568e-05,6.193639273988083e-05,7.628930325154215e-05,7.668826583540067e-05,7.672714127693325e-05,4.402767444844358e-05,7.851720147300512e-05,7.002221536822617e-05,6.120251055108383e-05,8.057968807406723e-05,8.067579619819298e-05,4.557548527373001e-05,8.210975647671148e-05,7.275948155438527e-05,4.990131128579378e-05,8.289037941722199e-05,8.316854655276984e-05,7.064671808620915e-05
400,3.5371667763683945e-05,4.163660196354613e-05,3.362756615388207e-05,2.565644717833493e-05,4.5741537178400904e-05,2.467869853717275e-05,4.955523036187515e-05,2.4052113076322712e-05,6.060299710952677e-05,2.2087304387241602e-05,2.0779545593541116e-05,3.058428774238564e-05,3.172780998283997e-05,4.1889335989253595e-05,5.7266661315225065e-05,4.936294863000512e-05,3.253406976000406e-05,2.648605550348293e-05,4.0973176510306075e-05,2.54804253927432e-05,3.498431760817766e-05,2.6718125809566118e-05,4.0805080061545596e-05,4.059872298967093e-05,2.9899638320785016e-05,2.8653070330619812e-05,3.426349212531932e-05,3.117596861557104e-05,2.8340353310341015e-05,2.6526460715103894e-05,3.582996578188613e-05,3.800701233558357e-05,3.127805030089803e-05,3.393675433471799e-05,4.896597965853289e-05,4.038995029986836e-05,4.2928360926453024e-05,2.4602959456387907e-05,3.1367508199764416e-05,3.892785025527701e-05,6.02486907155253e-05,4.350812378106639e-05,3.658371861092746e-05,2.9496808565454558e-05,4.063285086886026e-05,3.6816622014157474e-05,4.743674799101427e-05,4.388202432892285e-05,2.6975516448146664e-05,4.264228846295737e-05
500,2.862288420146797e-05,2.8094742447137833e-05,3.6174758861307055e-05,3.299813033663668e-05,3.076971916016191e-05,4.421634002937935e-05,2.4660141207277775e-05,4.094313771929592e-05,5.438775770016946e-05,5.0938477215822786e-05,2.2848071239423007e-05,5.322312063071877e-05,2.6088813683600165e-05,3.312586704851128e-05,4.151035682298243e-05,4.02518235205207e-05,3.0478509870590642e-05,4.2377501813462004e-05,4.649119364330545e-05,3.4644632251001894e-05,5.537503966479562e-05,5.5278414947679266e-05,4.390803587739356e-05,4.0204260585596785e-05,2.652313378348481e-05,3.307123915874399e-05,3.062692121602595e-05,3.4300206607440487e-05,6.450217915698886e-05,2.897945341828745e-05,3.0192519261618145e-05,5.6316028349101543e-05,2.9425305910990573e-05,5.120242349221371e-05,2.5006356736412272e-05,3.921312963939272e-05,4.0659811929799616e-05,2.803744973789435e-05,6.323406705632806e-05,2.988370761158876e-05,3.51973831129726e-05,3.034282781300135e-05,5.8547731896396726e-05,3.744019704754464e-05,3.327171361888759e-05,3.2350693800253794e-05,7.413630373775959e-05,3.7853966205148026e-05,2.9061689929221757e-05,3.9189602830447257e-05
600,3.928312798961997e-05,1.996233368117828e-05,3.25896980939433e-05,1.9534605598892085e-05,2.6934058041661046e-05,2.6994857762474567e-05,2.6397679903311655e-05,2.196092827944085e-05,3.468736031209119e-05,4.0758310206001624e-05,3.7791924114571884e-05,3.811238639173098e-05,4.564398113870993e-05,2.8222922992426902e-05,4.309990254114382e-05,3.0367244107765146e-05,3.599921546992846e-05,2.107525506289676e-05,4.3122989154653624e-05,3.067464422201738e-05,3.263625330873765e-05,3.2034939067671075e-05,3.896389534929767e-05,3.480810482869856e-05,3.837033727904782e-05,2.7306441552354954e-05,6.542407209053636e-05,3.7533187423832715e-05,3.66008716810029e-05,6.873618985991925e-05,4.637723759515211e-05,3.7276120565366e-05,4.255257954355329e-05,3.1093397410586476e-05,2.4873252186807804e-05,3.644213575171307e-05,3.5604949516709894e-05,2.3388547560898587e-05,5.962013892713003e-05,3.0835890356684104e-05,4.5242803025757894e-05,5.315733505995013e-05,3.794105214183219e-05,2.1803016352350824e-05,3.748527160496451e-05,4.7070469008758664e-05,3.8589361793128774e-05,4.177294977125712e-05,2.7618694730335847e-05,2.888866038119886e-05
700,3.7223075196379796e-05,3.6994661058997735e-05,2.8751077479682863e-05,3.796350574702956e-05,3.504321648506448e-05,3.2357773307012394e-05,2.162818236683961e-05,3.3695949241518974e-05,4.1026090912055224e-05,2.4626913727843203e-05,2.9769229513476603e-05,2.413781658106018e-05,3.557041782187298e-05,2.4228320398833603e-05,5.636088098981418e-05,5.454339043353684e-05,4.0360398998018354e-05,3.187718175468035e-05,5.776106991106644e-05,2.6078003429574892e-05,6.467085768235847e-05,4.274085586075671e-05,4.784663178725168e-05,2.5199569790856913e-05,2.5711628040880896e-05,2.8608779757632874e-05,4.0584422094980255e-05,4.264085873728618e-05,5.3205687436275184e-05,2.5081304556806572e-05,3.473894321359694e-05,3.565502629498951e-05,2.498464164091274e-05,4.399092722451314e-05,3.16949408443179e-05,3.4051328839268535e-05,3.181387364747934e-05,3.769507384276949e-05,3.249523797421716e-05,3.807701068581082e-05,4.514048487180844e-05,4.365771383163519e-05,4.094611722393893e-05,4.5868451707065105e-05,5.068241080152802e-05,4.812698534806259e-05,3.2565745641477406e-05,3.574703077902086e-05,2.354323078179732e-05,3.286858554929495e-05
800,4.066875408170745e-05,2.8106347599532455e-05,2.4785158529994078e-05,3.082725015701726e-05,2.3085160137270577e-05,3.8896781916264445e-05,2.954200499516446e-05,1.8370374164078385e-05,2.2593765606870875e-05,2.955656236736104e-05,2.6535042707109824e-05,2.5356883270433173e-05,4.4655866076936945e-05,2.974671770061832e-05,2.6277772121829912e-05,2.3269127268576995e-05,2.378688077442348e-05,2.497365858289413e-05,3.1585652322974056e-05,3.0060082281124778e-05,3.4019845770671964e-05,2.7922644221689552e-05,4.8804617108544335e-05,3.147246752632782e-05,6.10208444413729e-05,3.3887510653585196e-05,2.636685712786857e-05,2.777879490167834e-05,4.6996578021207824e-05,2.4568531443946995e-05,4.170682586845942e-05,2.7933152523473836e-05,2.1725201804656535e-05,4.4382719352142885e-05,2.9998689569765702e-05,3.348830796312541e-05,4.702506703324616e-05,2.0063693227712065e-05,6.14917153143324e-05,3.504307096591219e-05,5.556645191973075e-05,2.623645013954956e-05,3.3402549888705835e-05,3.0730512662557885e-05,2.7380108804209158e-05,3.186201865901239e-05,3.1805335311219096e-05,3.888789433403872e-05,5.878320735064335e-05,4.357424768386409e-05
900,2.5693776478874497e-05,5.34030950802844e-05,3.5026692785322666e-05,2.0378565750434063e-05,3.451604425208643e-05,4.4631236960412934e-05,3.5909615689888597e-05,2.2184307454153895e-05,3.862606899929233e-05,2.6422492737765424e-05,3.2893982279347256e-05,2.7743077225750312e-05,3.1057836167747155e-05,4.239958798279986e-05,3.181960710207932e-05,3.442776869633235e-05,2.4905031750677153e-05,2.1994957933202386e-05,3.6655230360338464e-05,3.216547702322714e-05,2.988217238453217e-05,3.107883458142169e-05,6.845008465461433e-05,3.3871587220346555e-05,3.3425840229028836e-05,2.9024395189480856e-05,3.220002326997928e-05,4.272859951015562e-05,5.863725527888164e-05,2.544730705267284e-05,3.1883304473012686e-05,4.768212966155261e-05,4.7117835492827e-05,3.203030428267084e-05,3.910946179530583e-05,5.3687046602135524e-05,3.6356814234750345e-05,3.306317739770748e-05,3.5064269468421116e-05,3.695577834150754e-05,3.8404476072173566e-05,3.135563383693807e-05,3.5671208024723455e-05,4.4648950279224664e-05,2.772617881419137e-05,3.444100730121136e-05,4.0601371438242495e-05,3.437183113419451e-05,2.475754081388004e-05,2.948520159407053e-05
