step,mean,median,p90,p99,max
0,2.9490579812322233e-05,1.930768121383153e-05,4.5669190512853675e-05,0.00023824898089514984,0.00036841421388089657
100,0.00011347207265036527,7.577458745799959e-05,0.00018497871496947482,0.0007886290986789333,0.0021638707257807255
200,0.00013439174495439538,8.43799534777645e-05,0.00020665158808697015,0.0011186839139554648,0.0022551228757947683
300,0.0001295486886568093,8.358934428542852e-05,0.0002178756330977194,0.0009961580217350274,0.0020074492786079645
400,6.283931874609802e-05,3.9151564124040306e-05,9.961913019651547e-05,0.0005321729899151213,0.0018999542808160186
500,6.656498947573855e-05,3.89016331610037e-05,9.922229219228029e-05,0.0005147676100023082,0.0019754881504923105
600,6.385629035981262e-05,4.1735936974873766e-05,0.00010298822962795384,0.0004987598280422357,0.0010790639789775014
700,6.215168865710195e-05,4.023991095891688e-05,0.00010248869148199446,0.0004570357676129763,0.0008530560880899429
800,6.0538034605579174e-05,3.6515912142931484e-05,0.00010042612484539859,0.0005542966653592868,0.0008928138413466513
900,6.629362347356147e-05,4.162082041148096e-05,0.00011287341476418078,0.0005108194658532728,0.001136460225097835
1000,6.858949979106552e-05,4.108108987566084e-05,0.00010433989518787712,0.0006204518722370248,0.0013618533266708255
1100,5.894431394486739e-05,3.683917020680383e-05,0.00010122600724571384,0.0003981604648288317,0.0011536588426679373
1200,5.8070901716230795e-05,3.6681378333014436e-05,9.19945232453756e-05,0.00042112336959689776,0.0012133331038057804
1300,6.946204905032362e-05,4.242042268742807e-05,0.00011496616207296029,0.0005928314087213942,0.0014438022626563907
1400,7.860068964404832e-05,4.987915599485859e-05,0.0001345120108453557,0.0006563770817592739,0.001285581849515438
1500,7.39027206983727e-05,4.4457923650043085e-05,0.00011565642853383906,0.0006337769038509576,0.0019750557839870453
1600,6.787232022174652e-05,4.2952651710947976e-05,0.0001181944135169033,0.0005338409915566433,0.001018272596411407
1700,6.360095028564874e-05,3.8885471440153196e-05,0.00010118616410181858,0.0005426532385172312,0.001135749858804047
1800,7.009901033581758e-05,4.1574148781364784e-05,0.00010991371527779847,0.0006857432745164243,0.00208260421641171
1900,6.177194443677893e-05,3.8360722101060674e-05,9.475673505221494e-05,0.0005349764629499983,0.0007624292047694325
2000,6.60423431056196e-05,4.204644574201666e-05,0.00012052993042743765,0.0005321680684573948,0.001102351932786405
2100,6.337487696025537e-05,3.893288521794602e-05,0.00010367444338044152,0.0005957611545454706,0.001162349246442318
2200,7.161653749676589e-05,4.299961437936872e-05,0.00011189438009751029,0.0006129060755483792,0.0013505129609256983
2300,6.764926129067459e-05,4.5030481487629004e-05,0.00010733386079664342,0.0005335296096745875,0.0008492239285260439
2400,7.428255073956993e-05,4.674477531807497e-05,0.00012844941375078633,0.0006048211216693744,0.0014160500140860677
2500,7.696391943160361e-05,5.373261228669435e-05,0.00012547904771054164,0.0005586131504969662,0.0009578547324053943
2600,6.985889307488589e-05,4.501210969465319e-05,0.00011114062363049015,0.000556105069699697,0.0010132938623428345
2700,8.187041643838353e-05,4.6503779230988584e-05,0.00012190581037430093,0.0007138747023418536,0.002420486882328987
2800,7.613101652533974e-05,4.564398841466755e-05,0.0001254785674973391,0.0006045215821359292,0.001414977596141398
2900,7.2432894275514e-05,4.434884976944886e-05,0.00011497353989398107,0.0006674431788269428,0.0012660699430853128
3000,7.328760538172219e-05,4.56174948340049e-05,0.00012603276991285384,0.0005523804080439712,0.0012972792610526085
3100,7.850638053140204e-05,4.623186578101013e-05,0.00012509086081990972,0.0006879721098812297,0.002163489582017064
3200,6.364016148806075e-05,4.117353273613844e-05,0.00011062845078413375,0.00045498434192268165,0.0012028422206640244
3300,6.481754863177766e-05,4.2337509512435645e-05,0.00010970920993713662,0.000458323339989874,0.0012561498442664742
3400,6.785392339228988e-05,4.335581979830749e-05,0.00010236904927296564,0.000602440201328135,0.0016295223031193018
3500,7.697554149136263e-05,4.844576687901281e-05,0.00013166129792807624,0.0005969566496787583,0.00208219513297081
3600,6.80854967884313e-05,4.160432581556961e-05,0.00010796232527354732,0.0005687593220500243,0.0016766556072980165
3700,6.090119512031882e-05,3.802511855610646e-05,9.604032675269991e-05,0.000456081071752122,0.001508788438513875
3800,6.905778991342768e-05,4.6112389100017026e-05,0.0001233129296451807,0.00044215806847205377,0.001340061309747398
3900,6.404974649955517e-05,4.028005605505314e-05,0.00011009705121978186,0.0005498701939359301,0.000815730367321521
4000,7.339646959891866e-05,4.375860225991346e-05,0.00012503336620284244,0.0005761047097621482,0.0015216771280393004
4100,7.252794211305107e-05,4.695496863860171e-05,0.00012028793571516871,0.0005872945330338543,0.0009860446443781257
4200,7.112796777824266e-05,4.333552897151094e-05,0.00010987082350766286,0.000581579399295151,0.001443175133317709
4300,7.33371830412872e-05,4.349256232671905e-05,0.00011043511767638847,0.0005873378540854896,0.0014729779213666916
4400,7.50124669346113e-05,4.667414759751409e-05,0.00011817910126410425,0.0007516042736824601,0.0016555613838136196
4500,7.831137149289751e-05,4.862434434471652e-05,0.00013078116171527654,0.0006501040305010966,0.0019233770435675979
4600,7.399495042851154e-05,4.59367274743272e-05,0.00011482426634756848,0.0005851658177562055,0.0015217311447486281
4700,7.720479381693021e-05,4.779584924108349e-05,0.00013384685735218227,0.000551938684657215,0.0013821084285154939
4800,7.288721179473814e-05,4.5618982767337e-05,0.0001293867317144759,0.0006007970805512713,0.0009172079735435545
4900,7.92689475705036e-05,4.964339859725442e-05,0.00012835973757319152,0.0005897657480090851,0.0020368709228932858
5000,6.805055548347079e-05,4.2461258999537677e-05,0.00010963046588585712,0.0005792821262730285,0.0009200879721902311
5100,8.216917392240524e-05,5.197738028073218e-05,0.00013317083357833326,0.000710867845918981,0.001244157669134438
5200,7.674545023864507e-05,4.7604971769033e-05,0.00012795679504051805,0.0006662932952167458,0.0012304817792028189
