step,channel_878,channel_864,channel_478,channel_752,channel_396,channel_605,channel_91,channel_2,channel_477,channel_791,channel_691,channel_47,channel_377,channel_299,channel_338,channel_894,channel_463,channel_590,channel_769,channel_255,channel_314,channel_650,channel_527,channel_131,channel_21,channel_416,channel_803,channel_804,channel_43,channel_552,channel_576,channel_842,channel_201,channel_205,channel_95,channel_398,channel_733,channel_206,channel_266,channel_150,channel_0,channel_224,channel_490,channel_319,channel_519,channel_524,channel_817,channel_27,channel_743,channel_190
0,5.013731879444094e-06,3.3682006232993444e-06,3.974179435317637e-06,2.6195968985121e-06,5.613114353764104e-06,3.4271827189513715e-06,3.4041670460283058e-06,7.133411600079853e-06,4.249624453223078e-06,1.1529392395459581e-05,2.530392066546483e-06,4.341044586908538e-06,4.6896689127606805e-06,5.846622570970794e-06,8.576228538004216e-06,4.419778178998968e-06,1.074445572157856e-05,7.064015335345175e-06,7.506649126298726e-06,5.987439180898946e-06,2.3261950445885304e-06,1.2926369890919887e-05,3.177216740368749e-06,1.01058030850254e-05,6.246385964914225e-06,5.173029876459623e-06,2.8545184704853455e-06,8.005130439414643e-06,5.094821517559467e-06,1.128119674831396e-05,2.3120026071410393e-06,3.0906915071682306e-06,3.0439073270827066e-06,6.0189063333382364e-06,5.481242169480538e-06,4.071865532750962e-06,8.510046427545603e-06,3.966397343901917e-06,3.1941149245540146e-06,3.47949935530778e-06,6.96639062880422e-06,5.4888982958800625e-06,7.191976692411117e-06,9.124826647166628e-06,6.537904027936747e-06,5.966729531792225e-06,7.937457667139824e-06,4.136664301768178e-06,1.526700725662522e-05,5.146796411281684e-06
100,1.5258796338457614e-05,1.289643842028454e-05,2.45599167101318e-05,2.5565233954694122e-05,1.925389551615808e-05,1.902200710901525e-05,1.6245101505774073e-05,1.382812661177013e-05,1.890846760943532e-05,3.4844877518480644e-05,3.679882502183318e-05,1.9994951799162664e-05,1.5525489288847893e-05,2.199865411967039e-05,2.1152391127543524e-05,2.5952454961952753e-05,2.3453343601431698e-05,3.066139106522314e-05,3.9959733840078115e-05,1.9065126252826303e-05,1.1668400475173257e-05,2.3848806449677795e-05,1.1877940778504126e-05,2.5121225917246193e-05,3.373601066414267e-05,2.2118874767329544e-05,1.4996569916547742e-05,4.238658948452212e-05,1.236977732332889e-05,1.6087788026197813e-05,1.7211699741892517e-05,2.9592052669613622e-05,1.8022397853201255e-05,1.5702942619100213e-05,2.2517129764310084e-05,2.902473534049932e-05,2.2679942048853263e-05,4.292253288440406e-05,4.0244791307486594e-05,2.379762190685142e-05,3.012892193510197e-05,3.591291169868782e-05,3.439242209424265e-05,5.118757326272316e-05,2.0520243197097443e-05,1.7042295439750887e-05,3.286508217570372e-05,2.4252954972325824e-05,2.06620625249343e-05,3.8096743082860485e-05
200,1.3468135875882581e-05,2.4417395252385177e-05,1.2096084901713766e-05,3.2478870707564056e-05,2.4424432922387496e-05,3.203307278454304e-05,2.140467222488951e-05,2.7771524401032366e-05,1.8387307136435993e-05,3.5999280953546986e-05,1.66240606631618e-05,1.9163682736689225e-05,1.0839325113920495e-05,2.5149411158054136e-05,3.800868944381364e-05,1.7794380255509168e-05,2.580305044830311e-05,2.5513296350254677e-05,2.7168151063960977e-05,1.6457566744065844e-05,3.350619590491988e-05,1.822859667299781e-05,4.110018562641926e-05,1.938223977049347e-05,2.6530040486250073e-05,1.7387750631314702e-05,3.38487297995016e-05,3.332973210490309e-05,2.6873571187024936e-05,3.90062814403791e-05,4.103555693291128e-05,3.734410347533412e-05,2.5646815629443154e-05,1.678102125879377e-05,1.8361093680141494e-05,1.590060674061533e-05,4.718857235275209e-05,2.323196895304136e-05,2.969568049593363e-05,4.965084735886194e-05,2.81774191535078e-05,1.537006210128311e-05,3.8030782889109105e-05,2.7455480449134484e-05,1.813010749174282e-05,1.862326644186396e-05,1.7223763279616833e-05,2.1412663045339286e-05,5.403002433013171e-05,3.787509194808081e-05
300,2.18770292121917e-05,3.063083568122238e-05,2.857010258594528e-05,1.4407504750124644e-05,2.1676985852536745e-05,3.354870204930194e-05,1.4268580343923531e-05,1.927333141793497e-05,2.7969867005595006e-05,1.731104748614598e-05,1.5500512745347805e-05,3.707993164425716e-05,2.4116421627695672e-05,3.360570553923026e-05,2.284084985149093e-05,2.2800895749242045e-05,1.7694921552902088e-05,3.624324745032936e-05,2.5871922844089568e-05,4.019696280010976e-05,2.862763540179003e-05,1.369040364807006e-05,3.5840068449033424e-05,3.464213659754023e-05,2.0035633497172967e-05,1.6378038708353415e-05,4.3836575059685856e-05,3.0140363378450274e-05,4.4075171899748966e-05,2.59034877672093e-05,3.369572004885413e-05,1.715552934911102e-05,2.7637879611575045e-05,4.5559067075373605e-05,2.2949390768189915e-05,2.5557485059835017e-05,2.752451109699905e-05,1.8891068975790404e-05,3.6585453926818445e-05,1.5784340575919487e-05,5.0033275329042226e-05,2.143464735127054e-05,3.295119677204639e-05,2.422210673103109e-05,1.5303725376725197e-05,5.363887976272963e-05,2.056495941360481e-05,5.389763100538403e-05,3.573704088921659e-05,3.8748497900087386e-05
400,8.696159056853503e-06,5.657004749082262e-06,6.077833404560806e-06,1.4190914953360334e-05,8.053464625845663e-06,1.489786427555373e-05,5.403778231993783e-06,1.2078779036528431e-05,3.1962335924617946e-05,2.5735744202393107e-05,9.39691744861193e-06,1.2992903066333383e-05,2.2404698029276915e-05,1.1330340385029558e-05,2.856901664927136e-05,1.00291108537931e-05,9.73309488472296e-06,1.626271659915801e-05,7.3041646828642115e-06,1.3492728612618521e-05,9.297199540014844e-06,6.484975529019721e-06,2.797415800159797e-05,1.2411644092935603e-05,3.3747372071957216e-05,6.203504653967684e-06,2.117774056387134e-05,1.5174979125731625e-05,4.429017280926928e-06,7.700923561060335e-06,3.039930743398145e-05,2.3451608285540715e-05,1.814549250411801e-05,1.01562809504685e-05,1.3584160114987753e-05,1.2569090358738322e-05,1.6683869034750387e-05,2.1496078261407092e-05,1.8874192392104305e-05,1.803931445465423e-05,7.319354608625872e-06,1.7500158719485626e-05,3.813736839219928e-05,1.1904759048775304e-05,1.1952800377912354e-05,1.4876209206704516e-05,1.7162081348942593e-05,2.1648802430718206e-05,2.2152096789795905e-05,9.85348924587015e-06
500,1.6120195141411386e-05,6.095525804994395e-06,7.0187456913117785e-06,1.413473546563182e-05,1.0076246326207183e-05,6.599681910302024e-06,7.246081167977536e-06,1.0884217772400007e-05,1.3557509191741701e-05,1.0885008123295847e-05,8.000711204658728e-06,1.3531399417843204e-05,9.250939910998568e-06,1.2091056305507664e-05,7.058767550915945e-06,3.072820254601538e-05,1.287942814087728e-05,1.0229234248981811e-05,2.182078969781287e-05,1.0325740731786937e-05,1.6772839444456622e-05,1.275158047064906e-05,1.2228051673446316e-05,2.1325227862689644e-05,2.592650162114296e-05,2.2972810256760567e-05,9.58751934376778e-06,1.649992736929562e-05,1.767558387655299e-05,6.371890322043328e-06,1.4145977729640435e-05,9.570640031597577e-06,1.1161288966832217e-05,4.9087439037975855e-06,1.6525640603504144e-05,7.58674968892592e-06,1.6851852706167847e-05,2.0792507712030783e-05,1.1659159099508543e-05,3.610647399909794e-05,2.3962920749909244e-05,2.9679335057153367e-05,3.212533192709088e-05,3.4098698961315677e-05,1.565602724440396e-05,7.575193649245193e-06,3.167817703797482e-05,2.189444967370946e-05,2.5096940589719452e-05,1.4484864550468046e-05
600,6.960451628401643e-06,1.0861269402084872e-05,1.3594685697171371e-05,1.650204103498254e-05,1.8373471903032623e-05,6.184289304655977e-06,1.3555035366152879e-05,8.966049790615216e-06,2.678170676517766e-05,8.458357115159743e-06,8.605457878729794e-06,1.2946306014782749e-05,1.188000533147715e-05,7.2877310230978765e-06,2.7612082703853957e-05,1.6923284420045093e-05,1.0889540135394782e-05,7.831396942492574e-06,1.532832538941875e-05,1.5663392332498915e-05,1.2718725884042215e-05,9.591693014954217e-06,1.364329091302352e-05,1.7249105439987034e-05,2.110125387844164e-05,8.407621862716042e-06,3.4688437153818086e-05,7.82655752118444e-06,4.8652100304025225e-06,1.7124459191109054e-05,6.036706508893985e-06,1.0209869287791662e-05,1.2963499102625065e-05,1.1171342521265615e-05,9.507419235887937e-06,1.823388629418332e-05,2.7830777980852872e-05,2.3299122403841466e-05,1.5353080016211607e-05,2.3600425265613012e-05,2.5998542696470395e-05,1.4448170986725017e-05,1.9074890587944537e-05,4.115860065212473e-05,1.2887117009086069e-05,1.080699894373538e-05,2.266725459776353e-05,1.0405497960164212e-05,1.2364592294034082e-05,1.2722916835627984e-05
700,9.733252227306366e-06,1.0989183465426322e-05,1.7132630091509782e-05,6.563358056155266e-06,8.837210771162063e-06,1.145126316259848e-05,5.502926796907559e-06,6.558600489370292e-06,1.2683633030974306e-05,1.4682899745821487e-05,2.820190456986893e-05,8.388729838770814e-06,1.656712993280962e-05,7.737420673947781e-06,7.638419447175693e-06,1.328706548520131e-05,1.0947429473162629e-05,1.1546688256203197e-05,5.73414718019194e-06,3.577140159904957e-05,1.5099835763976444e-05,1.2486781088227872e-05,8.896801773516927e-06,8.913563760870602e-06,1.0405562534288038e-05,1.0044883310911246e-05,1.245340990863042e-05,2.7144105843035504e-05,6.538788056786871e-06,9.945561942004133e-06,1.2008522389805876e-05,2.0671008314820938e-05,8.296863597934134e-06,1.689439159235917e-05,2.7057019906351343e-05,1.0790058695420157e-05,3.0139433874865063e-05,1.3538211533159483e-05,1.1967324098804966e-05,1.0596245374472346e-05,9.200042768497951e-06,9.575307558407076e-06,2.095567833748646e-05,2.2788557544117793e-05,1.054283438861603e-05,1.1261443432886153e-05,4.1578336094971746e-05,7.919192285044119e-06,2.4206570742535405e-05,1.0526130608923268e-05
800,7.079578153934563e-06,7.078570433804998e-06,1.6986507034744136e-05,2.1248060875223018e-05,1.4607921912102029e-05,8.259655260189902e-06,8.707327651791275e-06,8.734966286283452e-06,1.1567407455004286e-05,1.7646472770138644e-05,1.3237053281045519e-05,9.514174053038005e-06,4.7674284360255115e-06,2.540108107496053e-05,1.6000005416572094e-05,1.059330315911211e-05,1.6657249943818897e-05,8.735376468393952e-06,2.667108128662221e-05,2.14854117075447e-05,8.432689355686307e-06,2.1090041627758183e-05,2.9865914257243276e-05,2.4033124645939097e-05,1.5013614756753668e-05,6.099188340158435e-06,2.5586548872524872e-05,8.829298167256638e-06,5.6431631492159795e-06,1.4386622751771938e-05,6.880724413349526e-06,2.0296352886362e-05,1.3661375305673573e-05,6.391103852365632e-06,8.774377420195378e-06,1.3530572687159292e-05,1.1612615708145313e-05,5.254805273580132e-06,4.612964767147787e-05,8.7105727288872e-06,2.2248708773986436e-05,1.8909517166321166e-05,2.194266562582925e-05,2.551635952841025e-05,2.3526547010987997e-05,1.062713454302866e-05,2.7284551833872683e-05,1.3991962987347506e-05,1.4847609236312564e-05,1.3518456398742273e-05
900,1.3355929695535451e-05,1.1926462320843711e-05,1.0293745617673267e-05,1.715715552563779e-05,1.2056338164256886e-05,1.88403319043573e-05,8.746790626901202e-06,1.3969356587040238e-05,3.124148861388676e-05,7.0514688559342176e-06,9.761144610820338e-06,1.5835285012144595e-05,1.809695277188439e-05,8.230928870034404e-06,2.424508784315549e-05,9.320999197370838e-06,1.9151499145664275e-05,1.3152115570846945e-05,9.301857062382624e-06,3.0027304092072882e-05,1.2103977496735752e-05,1.1989115591859445e-05,2.2427566364058293e-05,1.3218607818998862e-05,1.4699994608236011e-05,5.238115591055248e-06,1.2824615623685531e-05,2.8044023565598764e-05,9.433368177269585e-06,9.560762919136323e-06,7.015261417109286e-06,1.2083255569450557e-05,3.0557988793589175e-05,8.042743502301164e-06,1.2648414667637553e-05,9.67438336374471e-06,1.1151665603392757e-05,4.762249591294676e-05,1.0000234397011809e-05,6.476602266047848e-06,2.236650834674947e-05,9.461553418077528e-06,3.849940185318701e-05,3.436663973843679e-05,1.5546953363809735e-05,2.1718502466683276e-05,3.1951829441823065e-05,2.4762768589425832e-05,7.962327799759805e-06,1.4589125385100488e-05
