step,channel_150,channel_47,channel_190,channel_878,channel_314,channel_91,channel_541,channel_590,channel_377,channel_624,channel_864,channel_299,channel_416,channel_837,channel_463,channel_605,channel_743,channel_102,channel_205,channel_527,channel_478,channel_674,channel_842,channel_547,channel_691,channel_822,channel_477,channel_524,channel_338,channel_396,channel_322,channel_2,channel_206,channel_255,channel_576,channel_0,channel_894,channel_398,channel_817,channel_27,channel_802,channel_752,channel_218,channel_95,channel_201,channel_21,channel_819,channel_555,channel_620,channel_43
0,4.560991783364443e-06,6.445159669965506e-06,3.4571819469420006e-06,6.106688942963956e-06,4.8376255108451005e-06,7.067712431307882e-06,5.170474651094992e-06,4.028072908113245e-06,3.857877800328424e-06,4.263224582246039e-06,7.314945378311677e-06,6.483952802227577e-06,4.514161446422804e-06,7.0968376348901074e-06,7.4052436502825e-06,5.763826266047545e-06,1.130473265220644e-05,6.9850275394856e-06,9.862280421657488e-06,5.473490546137327e-06,5.794926892122021e-06,3.473023753031157e-06,4.82740642837598e-06,7.1856711656437255e-06,5.626904567179736e-06,3.963462404499296e-06,6.162243153085001e-06,7.703261871938594e-06,1.136166429205332e-05,7.223381999210687e-06,5.591333774646046e-06,9.040341865329538e-06,5.555265488510486e-06,4.643531156034442e-06,4.7701837502245326e-06,5.188917384657543e-06,7.116808319551637e-06,4.142678335483652e-06,4.800921487913001e-06,6.3429947658733e-06,1.0165513231186196e-05,6.545963060489157e-06,4.022929260827368e-06,6.099591701058671e-06,5.791564944956917e-06,3.844531875074608e-06,6.991627287789015e-06,6.903635039634537e-06,3.005799499078421e-06,7.89506702858489e-06
100,1.8404301954433322e-05,1.9112341760774143e-05,1.8787004592013545e-05,1.8716134945861995e-05,1.909579623315949e-05,1.849944055720698e-05,1.902604526549112e-05,1.9264705770183355e-05,1.8808985259965993e-05,1.9206559954909608e-05,1.990177042898722e-05,1.9310597053845413e-05,1.9873783458024263e-05,2.015557765844278e-05,2.030604264291469e-05,1.9518509361660108e-05,1.973024154722225e-05,2.143799611076247e-05,1.8631435523275286e-05,2.105055500578601e-05,2.0790670532733202e-05,2.2006212020642124e-05,2.2008689484209754e-05,2.1388885215856135e-05,2.070962182187941e-05,2.0866586055490188e-05,2.0113489881623536e-05,2.2320489733829163e-05,2.225868774985429e-05,2.1785956050734967e-05,2.111111461999826e-05,2.2422238544095308e-05,2.181770105380565e-05,2.254312676086556e-05,2.198786023654975e-05,2.1817884771735407e-05,2.1736463168053888e-05,2.1328169168555178e-05,2.056810808426235e-05,1.984770642593503e-05,2.2798161808168516e-05,2.288811629114207e-05,2.236410182376858e-05,2.1654217562172562e-05,2.105508428940084e-05,2.224026684416458e-05,2.132353802153375e-05,2.268063326482661e-05,2.266915726067964e-05,2.0649065845645964e-05
200,1.8763150364975445e-05,1.8100301531376317e-05,1.93492705875542e-05,1.940322181326337e-05,1.9585166228353046e-05,1.896702997328248e-05,1.8202274077339098e-05,1.98612342501292e-05,2.062600469798781e-05,2.0521882106550038e-05,2.0887859136564657e-05,2.106779720634222e-05,2.031840085692238e-05,2.0647918063332327e-05,2.0654040781664662e-05,2.127407606167253e-05,1.951148806256242e-05,1.9942006474593654e-05,1.9627565052360296e-05,1.9727263861568645e-05,2.1044925233582035e-05,2.105095518345479e-05,2.0944517018506303e-05,1.972966310859192e-05,2.12878603633726e-05,2.1882120563532226e-05,2.0856114133493975e-05,2.1829677280038595e-05,2.1286641640472226e-05,2.2392181563191116e-05,2.2133586753625423e-05,2.187241625506431e-05,2.1721005396102555e-05,2.1604018911602907e-05,2.1991863832226954e-05,2.2673988496535458e-05,2.1632931748172268e-05,2.2749729396309704e-05,2.284349648107309e-05,2.2864051061333157e-05,2.287282404722646e-05,2.2490552510134876e-05,2.2337444534059614e-05,2.3339756808127277e-05,2.0822533770115115e-05,2.1976298739900813e-05,2.353947093070019e-05,2.357557423238177e-05,2.3063194021233357e-05,2.156521804863587e-05
300,1.9090843125013635e-05,1.8296017515240237e-05,1.9144008547300473e-05,1.9346711269463412e-05,1.9530400095391087e-05,1.9941406208090484e-05,2.0268893422326073e-05,2.0457742721191607e-05,1.929512291098945e-05,2.0819816199946217e-05,1.948311364685651e-05,2.030228279181756e-05,2.1083753381390125e-05,2.1171250409679487e-05,2.125906030414626e-05,1.9988807252957486e-05,2.1397041564341635e-05,2.114414019160904e-05,2.157052767870482e-05,2.168168794014491e-05,2.193163163610734e-05,2.1845999071956612e-05,2.0852990928688087e-05,2.206431599915959e-05,2.222597504442092e-05,2.223851697635837e-05,2.2278800315689296e-05,2.2054176952224225e-05,2.2339749193633907e-05,2.182262687711045e-05,2.2395053747459315e-05,2.1874469894100912e-05,2.2489812181447633e-05,2.1540867237490602e-05,2.2636906578554772e-05,2.208663136116229e-05,2.2769301722291857e-05,2.277320709254127e-05,2.1958181605441496e-05,2.089351437462028e-05,2.2884734789840877e-05,2.2211439500097185e-05,2.3135298761189915e-05,2.132974077539984e-05,2.3410113499267027e-05,2.343004962312989e-05,2.344586573599372e-05,2.338774902455043e-05,2.3669701477047056e-05,2.3675502234254964e-05
400,9.973606211133301e-06,9.450633115193341e-06,1.0459412806085311e-05,1.0663097782526165e-05,9.620808668842074e-06,9.898615644488018e-06,1.0467693755344953e-05,9.348207640869077e-06,1.0266342542308848e-05,1.0780991942738183e-05,1.0912925972661469e-05,1.0296998880221508e-05,1.0789165571623016e-05,1.1099015864601824e-05,1.0024269613495562e-05,1.0654158359102439e-05,1.056149721989641e-05,1.094290564651601e-05,1.0897877473325934e-05,1.0293512787029613e-05,1.0901411769737024e-05,1.0733361705206335e-05,1.183362564916024e-05,1.1184266440977808e-05,1.099789824365871e-05,1.2213629815960303e-05,1.137849085353082e-05,1.2143007552367635e-05,1.2161316590209026e-05,1.2610016710823402e-05,1.2397872524161357e-05,1.1766833267756738e-05,1.2301597053010482e-05,1.1848766007460654e-05,1.1995909517281689e-05,1.2189039807708468e-05,1.2012550541840028e-05,1.1523106877575628e-05,1.0766884770418983e-05,1.154359688371187e-05,1.2186716048745438e-05,1.0957623999274801e-05,1.1555475794011727e-05,1.1442684808571357e-05,1.2227242223161738e-05,1.2049735232722014e-05,1.095914649340557e-05,1.1549323971848935e-05,1.2051843441440724e-05,1.081361642718548e-05
500,1.0442621714901179e-05,9.21417995414231e-06,9.878444870992098e-06,1.0360872693127021e-05,1.0069590643979609e-05,1.0196917173743714e-05,1.0997137906088028e-05,1.0282681614626199e-05,1.0380335879744962e-05,1.1215472113690339e-05,1.038570553646423e-05,1.0345571354264393e-05,1.1246375834161881e-05,1.083838924387237e-05,1.0715160897234455e-05,9.73475198406959e-06,1.0506629223527852e-05,1.0579743502603378e-05,9.648704690334853e-06,1.1248961527599022e-05,1.1219137377338484e-05,1.0791035492729861e-05,1.1509335308801383e-05,1.189334307127865e-05,1.1660911695798859e-05,1.1731095582945272e-05,1.0372041288064793e-05,1.1132474355690647e-05,1.1104916666226927e-05,1.1533101314853411e-05,1.2259893992450088e-05,1.2644127309613395e-05,1.1322970749461092e-05,1.1447371434769593e-05,1.2362152119749226e-05,1.1692442058119923e-05,1.152146614913363e-05,1.163726847153157e-05,1.1275512406427879e-05,1.1808731869678013e-05,1.2830168088839855e-05,1.2609701116161887e-05,1.3351997040444985e-05,1.2070014236087445e-05,1.0748163731477689e-05,1.1290814654785208e-05,1.0880889021791518e-05,1.1949637155339587e-05,1.1822149645013269e-05,1.1465284842415713e-05
600,9.927353858074639e-06,1.0852215382328723e-05,9.338084964838345e-06,1.0688883776310831e-05,8.745962986722589e-06,1.0104118700837716e-05,1.0178265256399754e-05,1.00408587968559e-05,9.201792636304162e-06,9.753925041877665e-06,1.0506932085263543e-05,1.0028414180851541e-05,1.0973142707371153e-05,1.0841193216037937e-05,1.003923716780264e-05,1.073263592843432e-05,1.0257281246595085e-05,1.0641042536008172e-05,1.0351645869377535e-05,1.1626857485680375e-05,1.0811824722622987e-05,1.1060302313126158e-05,1.0762364581751171e-05,1.1369163075869437e-05,1.1728290701285005e-05,1.079370213119546e-05,1.0421173101349268e-05,1.1549924238352105e-05,1.170701489172643e-05,1.1644438018265646e-05,1.1476387044240255e-05,1.1706220902851783e-05,1.1709737009368837e-05,1.0857961569854524e-05,1.0526419828238431e-05,1.1820814506791066e-05,1.2183016224298626e-05,1.0753541573649272e-05,1.0861507689696737e-05,1.0481910976523068e-05,1.2168107787147164e-05,1.1398810784157831e-05,1.2547417099995073e-05,1.1383324817870744e-05,1.1210991942789406e-05,1.2314552805037238e-05,1.3240000043879263e-05,1.3612125258077867e-05,1.2150338079663925e-05,1.1335441740811802e-05
700,9.44054227147717e-06,9.92330660665175e-06,9.203386071021669e-06,1.0311306141375098e-05,9.1415868155309e-06,9.535271601635031e-06,9.851650247583166e-06,1.0084407222166192e-05,1.0367146387579851e-05,1.1117448593722656e-05,9.79866035777377e-06,1.0252149877487682e-05,1.0081994332722388e-05,1.0767592357296962e-05,9.385730663780123e-06,1.0393664524599444e-05,1.0022463357017841e-05,1.0175547686230857e-05,9.95516893453896e-06,1.0815989298862405e-05,1.0093294804391917e-05,1.0502396435185801e-05,1.260870794794755e-05,1.1197147614439018e-05,1.1079182513640262e-05,1.1518312021507882e-05,9.861355465545785e-06,1.2527195394795854e-05,1.1528644790814724e-05,1.1130397069791798e-05,1.1151368198625278e-05,1.1527774404385127e-05,1.2094443263777066e-05,1.1252035619691014e-05,1.179322771349689e-05,1.128725489252247e-05,1.0484685844858177e-05,1.0445622137922328e-05,9.935371963365469e-06,1.1709519640135113e-05,1.0885574738495052e-05,1.1252748663537204e-05,1.1882673788932152e-05,1.3886759006709326e-05,1.2918946595164016e-05,1.0254386324959341e-05,1.1725842341547832e-05,1.2442531442502514e-05,1.1494817044876982e-05,1.1265572538832203e-05
800,8.881083886080887e-06,1.0168622793571558e-05,9.75269176706206e-06,9.755788596521597e-06,9.264922482543625e-06,9.77812032942893e-06,9.759127351571806e-06,9.710966878628824e-06,1.0609904165903572e-05,1.0579336048976984e-05,8.955654266173951e-06,1.0122081221197732e-05,1.0731735528679565e-05,1.0838820344361011e-05,9.486251656198874e-06,9.97138431557687e-06,9.55955056269886e-06,9.607911124476232e-06,9.689746548247058e-06,1.0030151315731928e-05,1.0662041859177407e-05,1.1017194083251525e-05,1.1061804798373487e-05,1.1599757272051647e-05,1.0661995474947616e-05,1.1297950550215319e-05,9.935263733495958e-06,1.2042582966387272e-05,1.0952403499686625e-05,1.0459796612849459e-05,1.0391680007160176e-05,1.0904891496466007e-05,1.0850068065337837e-05,1.2403805158101022e-05,1.105186493077781e-05,1.1735181942640338e-05,1.0606449905026238e-05,1.0697766811063047e-05,9.916993803926744e-06,9.759163731359877e-06,1.1214393452974036e-05,1.017070644593332e-05,1.1717714187398087e-05,1.147428611147916e-05,1.1392948181310203e-05,1.0642105735314544e-05,1.0074189958686475e-05,1.1815873222076334e-05,1.1400738003430888e-05,1.0088903763971757e-05
900,9.738975677464623e-06,9.889498869597446e-06,9.470237273490056e-06,1.0770952030725311e-05,9.330369721283205e-06,9.835284799919464e-06,9.895006769511383e-06,9.86866325547453e-06,9.78845218924107e-06,1.010875803331146e-05,1.004758905764902e-05,9.965169738279656e-06,1.0876894521061331e-05,1.0297844710294157e-05,9.672963642515242e-06,1.06020188468392e-05,1.0898940672632307e-05,1.0747101441666018e-05,9.791398042580113e-06,1.0062420187750831e-05,1.0915789971477352e-05,1.0331030352972448e-05,1.0977148122037761e-05,1.1750807061616797e-05,1.1539893421286251e-05,1.2088128642062657e-05,1.0283138180966489e-05,1.0532461601542309e-05,1.1045237442885991e-05,1.0640724212862551e-05,1.1509006071719341e-05,1.0962621672661044e-05,1.0709446542023215e-05,1.0701826795411762e-05,1.17987729026936e-05,1.2611806596396491e-05,1.1998489753750619e-05,1.0520565410843119e-05,1.0167866093979683e-05,1.2151259397796821e-05,1.1785293281718623e-05,1.0920207387243863e-05,1.1664706107694656e-05,1.115905433834996e-05,1.0683711479941849e-05,1.0766862033051439e-05,1.1162954251631163e-05,1.1352793990226928e-05,1.1229745723539963e-05,1.191119008581154e-05
