step,channel_314,channel_377,channel_842,channel_864,channel_150,channel_620,channel_205,channel_541,channel_590,channel_831,channel_443,channel_47,channel_478,channel_605,channel_691,channel_817,channel_878,channel_769,channel_582,channel_622,channel_195,channel_534,channel_426,channel_819,channel_867,channel_424,channel_7,channel_583,channel_439,channel_857,channel_812,channel_770,channel_398,channel_265,channel_717,channel_330,channel_574,channel_307,channel_700,channel_9,channel_771,channel_674,channel_837,channel_75,channel_110,channel_531,channel_555,channel_682,channel_518,channel_701
0,1.9335437173140235e-05,6.046062935638474e-06,1.0563956493570004e-05,3.0226494345697574e-05,7.514742264902452e-06,8.522996722604148e-06,4.0398652345174924e-05,2.1140094759175554e-05,1.4295435903477482e-05,1.6027970559662208e-05,1.999742198677268e-05,1.9822438844130374e-05,2.6151541533181444e-05,1.5484696632483974e-05,1.996714127017185e-05,1.3881008271710016e-05,2.112075890181586e-05,8.962793799582869e-06,3.409478813409805e-05,2.2995307517703623e-05,1.299518407904543e-05,1.2967824659426697e-05,2.3322474589804187e-05,3.980390101787634e-05,2.502686038496904e-05,3.373000436113216e-05,4.012175486423075e-05,5.215645796852186e-05,3.477872087387368e-05,1.5901203369139694e-05,2.0633437088690698e-05,1.3901377315050922e-05,1.2349209100648295e-05,2.334380042157136e-05,5.5998370953602716e-05,4.653938231058419e-05,2.235980900877621e-05,2.9032375095994212e-05,2.4100751033984125e-05,3.739355815923773e-05,3.724420821527019e-05,2.2359436115948483e-05,2.0494375348789617e-05,6.228240090422332e-05,1.493201943958411e-05,2.5194380214088596e-05,4.904186062049121e-05,1.1376809197827242e-05,3.955393549404107e-05,1.8501967133488506e-05
100,1.927677476487588e-05,2.5622111934353597e-05,3.311606269562617e-05,4.168340456089936e-05,3.944427953683771e-05,3.1674404453951865e-05,3.360184928169474e-05,3.0616618460044265e-05,2.5471310436842032e-05,2.719788062677253e-05,4.828410965274088e-05,4.991520836483687e-05,4.2192492401227355e-05,4.923689266433939e-05,2.7253066946286708e-05,4.708787309937179e-05,2.009691706916783e-05,5.374969987315126e-05,4.854461076320149e-05,4.1167666495312005e-05,5.533642979571596e-05,5.5635424359934404e-05,2.975113056891132e-05,3.532521441229619e-05,5.622810931527056e-05,2.594301986391656e-05,4.876179082202725e-05,3.947702134610154e-05,5.743873043684289e-05,5.6835211580619216e-05,5.7603592722443864e-05,3.89935594284907e-05,5.641628013108857e-05,5.8889578212983906e-05,4.769685256178491e-05,3.136745363008231e-05,6.0590155044337735e-05,4.9601439968682826e-05,4.490842547966167e-05,3.764880239032209e-05,5.85561319894623e-05,6.176345777930692e-05,2.5100554921664298e-05,5.036405491409823e-05,6.23892992734909e-05,6.251376180443913e-05,4.724611426354386e-05,6.0732832935173064e-05,4.398974124342203e-05,5.988289194647223e-05
200,3.1674680940341204e-05,2.886717629735358e-05,4.007067036582157e-05,2.39514574786881e-05,3.169998308294453e-05,3.2348129025194794e-05,3.059434311580844e-05,3.223317617084831e-05,4.657935642171651e-05,4.811834514839575e-05,4.351529787527397e-05,2.8692304113064893e-05,3.681093221530318e-05,2.6849034838960506e-05,5.226265420787968e-05,2.7398409656598233e-05,5.298462929204106e-05,3.8653743104077876e-05,5.2854258683510125e-05,3.447135168244131e-05,3.844581078737974e-05,4.813310079043731e-05,3.547304368112236e-05,5.595086986431852e-05,3.889807339874096e-05,3.0005425287527032e-05,5.544839223148301e-05,5.696133666788228e-05,3.937682413379662e-05,3.187050242559053e-05,4.3992989958496764e-05,4.673772127716802e-05,5.599079668172635e-05,5.7408964494243264e-05,3.711936733452603e-05,3.1838972063269466e-05,3.6630975955631584e-05,6.079718878027052e-05,4.236194945406169e-05,6.116411532275379e-05,6.175629096105695e-05,4.3319178075762466e-05,3.0045410312595777e-05,4.3049545638496056e-05,2.1214678781689145e-05,4.724790414911695e-05,3.611987267504446e-05,4.56495545222424e-05,3.4481825423426926e-05,4.691208232543431e-05
300,3.379812915227376e-05,2.6503659682930447e-05,3.042460411961656e-05,3.898578506777994e-05,3.8674497773172334e-05,4.4672655349131674e-05,2.3960059479577467e-05,2.719153962971177e-05,2.8186430427012965e-05,4.628359602065757e-05,3.530006142682396e-05,2.3554202925879508e-05,5.184401015867479e-05,5.209629307501018e-05,3.1953593861544505e-05,2.7774529371527024e-05,2.076269629469607e-05,4.238109977450222e-05,5.102086652186699e-05,3.7994330341462046e-05,3.108561577391811e-05,4.5318833144847304e-05,3.014574213011656e-05,3.158095933031291e-05,2.483199023117777e-05,5.6295648391824216e-05,4.244730371283367e-05,5.293713547871448e-05,4.0458180592395365e-05,4.0549148252466694e-05,5.299613258102909e-05,4.190515755908564e-05,3.9359252696158364e-05,3.162151188007556e-05,3.9470294723287225e-05,4.4179862015880644e-05,5.868736843694933e-05,5.3446085075847805e-05,4.3377935071475804e-05,3.07168738800101e-05,4.052992517245002e-05,4.5795201003784314e-05,5.047016384196468e-05,5.2459738071775064e-05,3.167798786307685e-05,4.800379610969685e-05,5.352500738808885e-05,5.032667831983417e-05,5.934890214120969e-05,4.120421363040805e-05
400,2.3617667466169223e-05,2.4714698156458326e-05,2.277921885251999e-05,1.8732611351879314e-05,1.535581577627454e-05,1.8005090169026516e-05,3.9259241020772606e-05,2.6995308871846646e-05,2.0090616089873947e-05,1.6361822417820804e-05,1.557457471790258e-05,1.4089351680013351e-05,1.6312907973770052e-05,1.2733089533867314e-05,1.819369754230138e-05,1.194729429698782e-05,1.7531267076265067e-05,1.5239435015246272e-05,4.780290328199044e-05,1.7826912880991586e-05,2.232197584817186e-05,3.134971484541893e-05,3.4484004572732374e-05,1.782952131179627e-05,4.270123827154748e-05,2.1579860913334414e-05,2.355801007070113e-05,1.5894427633611485e-05,2.088611654471606e-05,2.3039363441057503e-05,2.4451277568005025e-05,4.349809023551643e-05,1.527567110315431e-05,5.298446922097355e-05,2.61353088717442e-05,5.510287519427948e-05,4.00321077904664e-05,2.489601138222497e-05,1.824735591071658e-05,2.0919242160744034e-05,3.831553112831898e-05,3.901837771991268e-05,3.0183166018105112e-05,4.796414214069955e-05,2.259325083286967e-05,3.367077806615271e-05,2.885024696297478e-05,2.0530889742076397e-05,4.09714448323939e-05,5.0122827815357596e-05
500,1.2345924915280193e-05,1.1480477041914128e-05,1.3105686775816139e-05,1.468566097173607e-05,1.4303641364676878e-05,1.935642103489954e-05,2.150322325178422e-05,2.6593586881062947e-05,1.3080511962471064e-05,2.3842138034524396e-05,3.7485300708794966e-05,1.6548186977161095e-05,4.8118308768607676e-05,2.459508141328115e-05,1.6723624867154285e-05,1.6158375728991814e-05,2.660561222000979e-05,1.4790144632570446e-05,3.1032919650897384e-05,3.435357939451933e-05,3.1196861527860165e-05,4.743603858514689e-05,2.908567876147572e-05,3.652079976745881e-05,2.9674127290491015e-05,2.8939713956788182e-05,3.9379978261422366e-05,2.0735202269861475e-05,2.798418063321151e-05,4.53769534942694e-05,3.19314312946517e-05,2.5323271984234452e-05,1.790099122445099e-05,2.7025573217542842e-05,3.192148869857192e-05,4.6874363761162385e-05,2.9584090952994302e-05,2.616183519421611e-05,2.3244534531841055e-05,2.8326734536676668e-05,2.3638645870960318e-05,2.6356276066508144e-05,1.2245518519193865e-05,3.504012420307845e-05,3.024856050615199e-05,1.3944601960247383e-05,1.5153504136833362e-05,3.320698669995181e-05,6.313235644483939e-05,5.808197602164e-05
600,1.6813548427307978e-05,1.4641704183304682e-05,2.621156454551965e-05,2.6760795662994497e-05,1.3634135029860772e-05,3.0210207114578225e-05,1.5814555808901787e-05,2.19105786527507e-05,3.426111288717948e-05,2.873039193218574e-05,3.366706005181186e-05,3.018086135853082e-05,2.2638887458015233e-05,1.720043110253755e-05,1.37642437039176e-05,2.8711205231957138e-05,1.1278998499619775e-05,1.822542071749922e-05,2.7990216040052474e-05,1.6147843780345283e-05,4.158943920629099e-05,2.9438391720759682e-05,3.489427035674453e-05,3.1242030672729015e-05,1.849077489168849e-05,1.679961678746622e-05,2.5639499654062092e-05,3.608464612625539e-05,1.96796863747295e-05,2.3598091502208263e-05,3.1455198040930554e-05,3.701167952385731e-05,3.143437788821757e-05,2.0802228391403332e-05,5.3363652114057913e-05,4.841250483877957e-05,2.409998887742404e-05,2.9235920010250993e-05,2.7402284104027785e-05,2.0182338630547747e-05,1.9893575881724246e-05,2.7580979804042727e-05,3.0359416996361688e-05,3.5536573705030605e-05,2.7650003175949678e-05,3.094686326221563e-05,3.0335946576087736e-05,3.7049339880468324e-05,3.0264051019912586e-05,3.2495532650500536e-05
700,1.7060339814634062e-05,2.2269365217653103e-05,1.2022000191791449e-05,1.6018919268390164e-05,1.0870789992623031e-05,1.3765655239694752e-05,2.504219264665153e-05,1.9555367543944158e-05,2.84012894553598e-05,2.8798087441828102e-05,2.5824258045759052e-05,1.0035257218987681e-05,3.0110209991107695e-05,1.622107083676383e-05,2.7428539397078566e-05,1.271917517442489e-05,1.092159072868526e-05,2.302831126144156e-05,4.2631509131751955e-05,3.632525113062002e-05,3.852990266750567e-05,2.112562651745975e-05,4.283610178390518e-05,1.2204796803416684e-05,1.8972605175804347e-05,1.7067928638425656e-05,3.6452333006309345e-05,1.2817973583878484e-05,2.0506107830442488e-05,2.950486305053346e-05,2.226453580078669e-05,1.4040612768440042e-05,2.609983494039625e-05,3.363575888215564e-05,2.533854240027722e-05,3.8650017813779414e-05,2.243953349534422e-05,2.9773580536129884e-05,5.1412956963758916e-05,2.382326783845201e-05,3.614310480770655e-05,1.7109974578488618e-05,2.747885991993826e-05,2.3110227630240843e-05,1.3893951290810946e-05,2.4907494662329555e-05,1.9095386960543692e-05,2.9213220841484144e-05,2.316338213859126e-05,1.8229347915621474e-05
800,1.3054968803771771e-05,3.7082223570905626e-05,1.4647218449681532e-05,1.5477800843655132e-05,1.4877895409881603e-05,2.0151055650785565e-05,1.9764924218179658e-05,1.7138485418399796e-05,1.212769257108448e-05,1.0103245585924014e-05,2.2984180759522133e-05,1.6326457625837065e-05,1.6411684555350803e-05,2.1222143914201297e-05,1.5129891835385934e-05,4.060658102389425e-05,2.674494135135319e-05,1.2976107427675743e-05,2.4100178052322008e-05,1.4539708899974357e-05,2.745623169175815e-05,1.4661862223874778e-05,2.0750392650370486e-05,1.920894101203885e-05,2.7121806851937436e-05,2.9538765375036746e-05,3.0063341910135932e-05,3.95740607928019e-05,3.499383819871582e-05,2.8959762857994065e-05,2.5348137569380924e-05,4.9402609874960035e-05,1.3967165614303667e-05,3.3468808396719396e-05,1.795531170500908e-05,1.7682152247289196e-05,2.08726451091934e-05,1.186877580039436e-05,1.7060334357665852e-05,4.083414751221426e-05,2.2530761270900257e-05,1.977554347831756e-05,1.4908720913808793e-05,2.5675477445474826e-05,1.6244044672930613e-05,2.4352435502805747e-05,4.57989917777013e-05,3.2424519304186106e-05,2.7856629458256066e-05,1.1932846973650157e-05
900,1.1888951121363789e-05,9.815420526138041e-06,1.4761638340132777e-05,1.4744348845852073e-05,6.434659098886186e-06,1.6267293176497333e-05,1.472809071856318e-05,2.4751454475335777e-05,1.3610841961053666e-05,2.4650789782754146e-05,4.557321881293319e-05,1.978385444090236e-05,1.800187055778224e-05,1.714482277748175e-05,2.0659515939769335e-05,3.759538958547637e-05,1.0827500773302745e-05,1.1807749615400098e-05,4.616070873453282e-05,1.7196867702296004e-05,2.5242139599868096e-05,3.2503601687494665e-05,3.074249252676964e-05,3.691387246362865e-05,2.7387217414798215e-05,1.7822007066570222e-05,2.7597907319432124e-05,3.8191734347492456e-05,1.7030279195751064e-05,2.6849282221519388e-05,3.198971171514131e-05,3.1165451218839735e-05,2.5204048142768443e-05,2.0496790966717526e-05,4.517763591138646e-05,1.8747452486422844e-05,4.9125061195809394e-05,3.1932064302964136e-05,2.008976116485428e-05,5.581214281846769e-05,2.840613706212025e-05,2.787609446386341e-05,2.605581539683044e-05,3.0669831176055595e-05,2.57233768934384e-05,2.885957837861497e-05,3.2961044780677184e-05,1.5083225662237965e-05,3.68778855772689e-05,6.32474257145077e-05
