step,mean,median,p90,p99,max
0,5.591288648635181e-05,3.686891795950942e-05,9.953730113920756e-05,0.00042968241468770336,0.0026417565532028675
100,9.782077907516395e-05,7.381022442132235e-05,0.00015016369434306398,0.0005346367513993724,0.004294728394597769
200,0.00010523648730043078,7.459345579263754e-05,0.0001524604667793028,0.0005437672487460074,0.007443466689437628
300,0.00010401955756630546,7.659678158233874e-05,0.00016422208864241838,0.0004806742843356873,0.0051870811730623245
400,5.557060032097232e-05,4.0787617763271555e-05,8.543273725081235e-05,0.0003267859035986462,0.0030001229606568813
500,4.8138103065095296e-05,3.768127498915419e-05,7.503670349251479e-05,0.00021544059418374657,0.001659351633861661
600,5.1074883939707304e-05,3.8572017729165964e-05,7.751423254376277e-05,0.0002305834546859841,0.001954425359144807
700,4.737398143207981e-05,3.651862425613217e-05,7.52020969230216e-05,0.00021925967012066395,0.0012876649852842093
800,4.864177770766024e-05,3.441942862991709e-05,7.236599412863143e-05,0.0002262181471451185,0.0029345343355089426
900,5.4562606878606956e-05,3.886065314873122e-05,8.579306449973956e-05,0.0002461815747665226,0.002547875978052616
1000,4.9560159216152245e-05,3.801766433753073e-05,7.820387691026554e-05,0.00023018152787699335,0.002081260085105896
1100,4.739565838158504e-05,3.733833727892488e-05,7.838461897335947e-05,0.00016995856130961283,0.001378053450025618
1200,4.9288546053714655e-05,3.718090010806918e-05,7.955395631142892e-05,0.00024127736833179275,0.001864191028289497
1300,5.1858346654601716e-05,3.8167499951669015e-05,8.039605017984286e-05,0.00026514552737353107,0.002663486637175083
1400,5.240648633783199e-05,4.0341834392165765e-05,8.662490654387511e-05,0.00023049255396472194,0.0022601885721087456
1500,4.993668560920079e-05,3.827328146144282e-05,8.366128895431757e-05,0.00020848649219260514,0.0015210771234706044
1600,5.1393026359798046e-05,3.7601430449285544e-05,7.852187991375104e-05,0.00023768939354340389,0.0026356347370892763
1700,5.670572908452901e-05,4.027099748782348e-05,8.318015534314327e-05,0.00024937837006291247,0.0035362504422664642
1800,5.315567857877568e-05,4.042612272314727e-05,7.715840183664113e-05,0.00024396878507104526,0.0026973162312060595
1900,5.225110701039577e-05,3.9168209696072154e-05,8.16495630715508e-05,0.0002548881850088936,0.0017914423951879144
2000,5.528268788168589e-05,3.880353506247047e-05,8.627769057056867e-05,0.0002748301558312943,0.003380266949534416
2100,4.7665619316969045e-05,3.733666926564183e-05,7.69333892094437e-05,0.0001960908331966491,0.0014167337212711573
2200,5.3127152892581565e-05,4.221773269819096e-05,8.005229756236076e-05,0.00021152675108169182,0.0015817586099728942
2300,5.7326288289313455e-05,4.331116360845044e-05,9.454427345190197e-05,0.0002789305726764723,0.002299397950991988
2400,5.3602640622533014e-05,4.1179198888130486e-05,8.151744623319246e-05,0.00022888712046551505,0.0027959663420915604
2500,5.61868013073357e-05,4.259347770130262e-05,9.636091999709606e-05,0.00021831858321092897,0.0018887947080656886
2600,5.310565244899733e-05,4.049452218168881e-05,8.016872016014531e-05,0.00021049662682344193,0.002340306295081973
2700,5.459660806751897e-05,4.0752400309429504e-05,8.51745753607247e-05,0.0003050793791771863,0.00240645045414567
2800,5.228504845332184e-05,3.8872707591508515e-05,8.268506644526497e-05,0.00025106959801632817,0.002084647538140416
2900,5.7869778207272505e-05,3.9833563278079964e-05,8.328555122716352e-05,0.00040639152139192446,0.00426302058622241
3000,5.610534741760732e-05,4.3145771996933036e-05,8.900697866920382e-05,0.00026420904032420345,0.0017946233274415135
3100,5.1375924130070416e-05,3.9589205698575824e-05,8.373425953323022e-05,0.00020639235808630392,0.0017338123871013522
3200,4.637780268978986e-05,3.657000524981413e-05,7.33717461116612e-05,0.00017927632070495632,0.0014960776316002011
3300,5.1076613818931295e-05,3.951008329750039e-05,8.208979124901816e-05,0.00017780226771719508,0.001811610534787178
3400,5.296423729715473e-05,4.264709059498273e-05,8.704720676178113e-05,0.0002056440636806655,0.0014363473746925592
3500,5.39076502324828e-05,4.0278207961819135e-05,8.515977242495865e-05,0.0002335094432055483,0.002294582314789295
3600,5.137157701540218e-05,3.9793258110876195e-05,8.549749327357858e-05,0.0002111307912855404,0.0013984271790832281
3700,5.097123837519543e-05,3.9925471355672926e-05,8.009593511815183e-05,0.0002001951455895317,0.0016115644248202443
3800,5.423588629887328e-05,4.2132262024097145e-05,8.943567081587389e-05,0.0002455700203427109,0.0012978317681699991
3900,5.50176890022109e-05,4.249614903528709e-05,8.767325198277831e-05,0.00021863238871446732,0.0020170947536826134
4000,5.349815746719904e-05,4.088568493898492e-05,8.140590580296703e-05,0.00023271617246791712,0.0019742362201213837
4100,6.020210786569383e-05,4.48748378403252e-05,8.832722232909873e-05,0.0003048756319913064,0.0028156486805528402
4200,5.8888736007694274e-05,4.3882379031856544e-05,9.162611604551785e-05,0.00024069796054391085,0.002567724324762821
4300,5.3396072218500225e-05,3.939413909392897e-05,8.262626579380594e-05,0.0002683545593754375,0.0021383208222687244
4400,5.7621072943650885e-05,4.3127354729222134e-05,9.009996210807003e-05,0.0002700551864108973,0.0026766215451061726
4500,5.798011992145088e-05,4.500482100411318e-05,9.897351992549375e-05,0.0002363326108024918,0.0020219669677317142
4600,5.865705266826028e-05,4.362187428341713e-05,8.715234071132727e-05,0.00027030097262468165,0.0030796723440289497
4700,5.394671650650805e-05,4.219189031573478e-05,8.383258682442829e-05,0.00020895892230328081,0.0017631790833547711
4800,6.451755651174349e-05,4.445959893928375e-05,9.323273843619972e-05,0.0003520281185046768,0.004701606929302216
4900,5.407875956109365e-05,4.1555584175512195e-05,8.493060522596352e-05,0.00023010409931885066,0.0015528544317930937
5000,5.1708159012215606e-05,4.079096834175289e-05,8.264554708148353e-05,0.0002188488862884688,0.001389174023643136
5100,5.918804037768106e-05,4.518775676842779e-05,8.879024608177133e-05,0.0002779741800622977,0.0025422372855246067
5200,5.353993335026936e-05,4.1684514144435525e-05,8.41726541693788e-05,0.0002327634771063453,0.00167550309561193
