step,channel_289,channel_822,channel_624,channel_825,channel_502,channel_694,channel_693,channel_159,channel_668,channel_629,channel_459,channel_648,channel_449,channel_388,channel_238,channel_838,channel_608,channel_580,channel_561,channel_133,channel_823,channel_60,channel_494,channel_712,channel_144,channel_517,channel_256,channel_615,channel_762,channel_293,channel_374,channel_42,channel_167,channel_234,channel_468,channel_572,channel_285,channel_422,channel_146,channel_497,channel_801,channel_830,channel_744,channel_644,channel_245,channel_455,channel_538,channel_73,channel_252,channel_63
0,3.655497494037263e-06,1.77386345967534e-06,2.0177658370812424e-06,4.927990630676504e-06,2.3496725134464214e-06,5.884510301257251e-06,4.2589012991811614e-06,2.8716349333990365e-06,4.45669911641744e-06,5.195731773710577e-06,2.846717734428239e-06,2.8494328034867067e-06,5.333448825695086e-06,4.0448289837513585e-06,3.951410690206103e-06,6.754524747520918e-06,2.7811497602669988e-06,3.866171937261242e-06,6.237596153368941e-06,3.814778665400809e-06,4.9454288273409475e-06,7.973984793352429e-06,5.876005161553621e-06,3.4213360322610242e-06,5.1663337217178196e-06,3.2360806017095456e-06,3.5766111068369355e-06,4.1456869439571165e-06,4.8586612138024066e-06,4.921036634186748e-06,6.516944267787039e-06,4.124899987800745e-06,6.033255431248108e-06,8.151180736604147e-06,4.969405836163787e-06,5.6716048675298225e-06,4.120684025110677e-06,5.053469976701308e-06,4.388836714497302e-06,3.4184690775873605e-06,5.379632511903765e-06,6.762708380847471e-06,4.32644583270303e-06,1.062183491740143e-05,4.278233973309398e-06,7.371669653366553e-06,5.72517501495895e-06,5.5599725783395115e-06,4.64922459286754e-06,5.597648851107806e-06
100,7.531992196163628e-06,8.72180225996999e-06,1.0713213669077959e-05,1.2497438547143247e-05,1.1846810593851842e-05,1.284632435272215e-05,1.4317209206637926e-05,1.4431439012696501e-05,1.6038429748732597e-05,1.4525090591632761e-05,1.6042680726968683e-05,1.6401338143623434e-05,1.6453268472105265e-05,1.6099909771583043e-05,1.7203054085257463e-05,1.8078939319821075e-05,1.732665805320721e-05,1.9292272554594092e-05,1.971793062693905e-05,2.059407597698737e-05,2.0665076590375975e-05,2.0735957150463946e-05,2.045947803708259e-05,2.1266450858092867e-05,2.041968582489062e-05,2.1545938579947688e-05,2.0857492927461863e-05,2.182068237743806e-05,2.2032045308151282e-05,2.271974881296046e-05,2.278969986946322e-05,2.298171239090152e-05,2.4132144972099923e-05,2.431647044431884e-05,2.3867356503615156e-05,2.3561784473713487e-05,2.4768391085672192e-05,2.407216015853919e-05,2.5066521629923955e-05,2.532982762204483e-05,2.5429550078115426e-05,2.5777791961445473e-05,2.4915058020269498e-05,2.4966611817944795e-05,2.4839016987243667e-05,2.6672130843508057e-05,2.678817509149667e-05,2.6788778995978646e-05,2.715596383495722e-05,2.7156067517353222e-05
200,8.04288993094815e-06,8.426030944974627e-06,1.047159548761556e-05,1.1317815733491443e-05,1.2833525033784099e-05,1.3121314623276703e-05,1.4587717487302143e-05,1.4900499081704766e-05,1.5434663509950042e-05,1.5569812603644095e-05,1.4701475265610497e-05,1.55215420818422e-05,1.652936771279201e-05,1.64498487720266e-05,1.7117135939770378e-05,1.635202715988271e-05,1.6874129869393073e-05,1.768544825608842e-05,1.8664672097656876e-05,1.998261723201722e-05,2.0614603272406384e-05,1.9801904272753745e-05,2.1064706743345596e-05,2.0440580556169152e-05,2.035521720245015e-05,2.007799776038155e-05,2.0695608327514492e-05,2.072601819236297e-05,2.1563013433478773e-05,2.311417665623594e-05,2.3298043743125163e-05,2.277038038300816e-05,2.4375103748752736e-05,2.4581417164881714e-05,2.3990405679796822e-05,2.47421303356532e-05,2.2956994143896736e-05,2.48419582931092e-05,2.4112063329084776e-05,2.2773394448449835e-05,2.419782686047256e-05,2.438346200506203e-05,2.586538357718382e-05,2.5502928110654466e-05,2.608693830552511e-05,2.482592753949575e-05,2.6377056201454252e-05,2.6802874344866723e-05,2.689768371055834e-05,2.626033892738633e-05
300,7.0044707172201015e-06,9.368742212245706e-06,1.0741621736087836e-05,1.2167225577286445e-05,1.271212659048615e-05,1.2587441233335994e-05,1.4910521713318303e-05,1.5023093510535546e-05,1.622896706976462e-05,1.6368583601433784e-05,1.639268703002017e-05,1.6249117834377103e-05,1.6563682947889902e-05,1.6885205695871264e-05,1.7015514458762482e-05,1.712071752990596e-05,1.8315193301532418e-05,1.8210490452474914e-05,1.8780665413942188e-05,1.9568095012800768e-05,2.0065099306521006e-05,2.0715648133773357e-05,1.911726030812133e-05,2.060067345155403e-05,2.147226405213587e-05,2.1227955585345626e-05,2.1774616470793262e-05,2.0443056200747378e-05,2.1973241018713452e-05,2.2930851628188975e-05,2.2908552637090907e-05,2.3469208827009425e-05,2.3278173102880828e-05,2.428328116366174e-05,2.4606897568446584e-05,2.342061088711489e-05,2.313389086339157e-05,2.4487138944095932e-05,2.4495901016052812e-05,2.5341812943224795e-05,2.5863564587780274e-05,2.6017678464995697e-05,2.6085197532665916e-05,2.616643723740708e-05,2.6233559765387326e-05,2.6653055101633072e-05,2.514970583433751e-05,2.5754932721611112e-05,2.633602161949966e-05,2.656345532159321e-05
400,3.904884124494856e-06,4.690620698966086e-06,5.707955097022932e-06,6.5117724261654075e-06,6.276613021327648e-06,7.2980806180567015e-06,8.191138476831838e-06,7.772938261041418e-06,8.504163815814536e-06,7.816804100002628e-06,8.944813089328818e-06,8.039412932703272e-06,7.988917786860839e-06,9.645683348935563e-06,9.279203368350863e-06,9.53334711084608e-06,9.461798072152305e-06,9.76171486399835e-06,1.0698792721086647e-05,1.0672593816707376e-05,1.1127754987683147e-05,1.105321916838875e-05,1.0382525942986831e-05,9.975241482607089e-06,9.698440408101305e-06,1.0856541848625056e-05,9.822246283874847e-06,1.1590327630983666e-05,1.2194062037451658e-05,1.3123963981342968e-05,1.2778049494954757e-05,1.2572818377520889e-05,1.3109877727401908e-05,1.2761382095050067e-05,1.2375191545288544e-05,1.4548896615451667e-05,1.2716123819700442e-05,1.54857352754334e-05,1.2659992535191122e-05,1.3457858585752547e-05,1.4354830454976764e-05,1.4925749383110087e-05,1.4565961464541033e-05,1.4718806596647482e-05,1.4837142771284562e-05,1.3334000868781004e-05,1.3968151506560389e-05,1.4570127859769855e-05,1.438894742022967e-05,1.4099788131716195e-05
500,4.164767688052962e-06,4.613296368916053e-06,5.630983650917187e-06,6.129385383246699e-06,6.726471838192083e-06,7.099819868017221e-06,7.636820555489976e-06,7.858979188313242e-06,8.416180207859725e-06,7.661084055143874e-06,8.255932698375545e-06,8.680139217176475e-06,8.436273674305994e-06,8.470567081531044e-06,9.787459930521436e-06,9.455289728066418e-06,9.581498488842044e-06,9.375878107675817e-06,9.56574785959674e-06,1.086848078557523e-05,1.155142945208354e-05,1.097466974897543e-05,1.1480589819257148e-05,9.993558705900796e-06,1.02196354418993e-05,1.1254359378654044e-05,1.0702576219046023e-05,1.1338640433677938e-05,1.1301313861622475e-05,1.1436779459472746e-05,1.2477904419938568e-05,1.247072395926807e-05,1.219001023855526e-05,1.3390746971708722e-05,1.3340583791432437e-05,1.3799353837384842e-05,1.4396672668226529e-05,1.2247124686837196e-05,1.3589212358056102e-05,1.2521125427156221e-05,1.6649111785227433e-05,1.3652333109348547e-05,1.4379541426023934e-05,1.3299405509314965e-05,1.3341009434952866e-05,1.3747924640483689e-05,1.4347932847158518e-05,1.419487853127066e-05,1.5247224837366957e-05,1.5810543118277565e-05
600,3.6175129025650676e-06,4.327778697188478e-06,4.805193384527229e-06,5.482765118358657e-06,7.0531632445636205e-06,6.734369890182279e-06,7.954783541208599e-06,7.468448529834859e-06,8.109719601634424e-06,7.670472768950276e-06,7.550520422228146e-06,8.587633601564448e-06,8.307546522701159e-06,8.130095011438243e-06,9.255425538867712e-06,8.773173249210231e-06,8.693203199072741e-06,9.439132554689422e-06,9.827561370912008e-06,1.0316800398868509e-05,1.0300111171090975e-05,1.1021718819392845e-05,9.416260581929237e-06,1.0304126590199303e-05,1.039691960613709e-05,1.1029314919142053e-05,1.0243834367429372e-05,1.0531944099057e-05,1.1570530659810174e-05,1.1809769603132736e-05,1.2942065950483084e-05,1.4092864148551598e-05,1.159137627837481e-05,1.2379504369164351e-05,1.201927170768613e-05,1.1780794011428952e-05,1.1968749277002644e-05,1.1895228453795426e-05,1.2880829672212712e-05,1.1255087883910164e-05,1.1983506738033611e-05,1.2481185876822565e-05,1.3344030776352156e-05,1.3973080967843998e-05,1.2197349860798568e-05,1.3499188753485214e-05,1.3325145118869841e-05,1.2526977116067428e-05,1.2499118383857422e-05,1.178763068310218e-05
700,4.315451406000648e-06,4.603719844453735e-06,6.378074431268033e-06,6.970519734750269e-06,5.992331352899782e-06,7.301452114916174e-06,8.434913979726844e-06,8.732864444027655e-06,1.0550656043051276e-05,8.101271305349655e-06,8.708104360266589e-06,8.051013537624385e-06,8.930805051932111e-06,1.1026234460587148e-05,8.851831807987764e-06,9.971157851396129e-06,9.723326002131216e-06,1.1283780622761697e-05,1.027128382702358e-05,1.013125802273862e-05,1.0835095054062549e-05,1.1117834219476208e-05,1.0875741281779483e-05,1.0284798918291926e-05,1.0087053851748351e-05,1.0901976565946825e-05,1.0455977644596715e-05,1.1267670743109193e-05,1.2552898624562658e-05,1.1103179531346541e-05,1.3636153198604006e-05,1.1320926205371507e-05,1.4348502190841828e-05,1.4356951396621298e-05,1.2198343938507605e-05,1.2989406059205066e-05,1.3429289538180456e-05,1.162382341135526e-05,1.2926113413413987e-05,1.2515493835962843e-05,1.4552866559824906e-05,1.7734835637384094e-05,1.2753916962537915e-05,1.3140845112502575e-05,1.408341540809488e-05,1.393301226926269e-05,1.2903488823212683e-05,1.4758404176973272e-05,1.388543751090765e-05,1.6239029719145037e-05
800,3.796615828832728e-06,4.604134574037744e-06,5.876801878912374e-06,5.183511802897556e-06,6.0763140936614946e-06,6.637591923208674e-06,7.178404757723911e-06,7.406323220493505e-06,7.842624654585961e-06,6.9346097006928176e-06,7.035494945739629e-06,8.90754017746076e-06,7.96693711890839e-06,7.204595931398217e-06,8.103877917164937e-06,8.453755071968772e-06,9.05120850802632e-06,8.851938218867872e-06,8.390772563870996e-06,1.0795592061185744e-05,1.0562044735706877e-05,9.156066880677827e-06,9.835999662755057e-06,1.0297766493749805e-05,1.1304896361252759e-05,1.1018250006600283e-05,1.096783671528101e-05,1.1600621292018332e-05,1.0734711395343766e-05,1.2349640201136936e-05,1.125236212828895e-05,1.2634615814022254e-05,1.3366512575885281e-05,1.1574325071705971e-05,1.2346315998001955e-05,1.152720687969122e-05,1.2107996553822886e-05,1.1771701792895328e-05,1.1388520761101972e-05,1.3601598766399547e-05,1.3500235581886955e-05,1.236664775206009e-05,1.190487000712892e-05,1.1593631825235207e-05,1.4570693565474357e-05,1.2460226571420208e-05,1.4053269296709914e-05,1.573317604197655e-05,1.2576183507917449e-05,1.4754182302567642e-05
900,3.504142796373344e-06,4.760000138048781e-06,5.168845746084116e-06,5.982009497529361e-06,7.250836461025756e-06,6.885267794132233e-06,8.069276191235986e-06,7.736596671747975e-06,8.80593233887339e-06,7.654681212443393e-06,7.435764473484596e-06,7.699210982536897e-06,9.389178558194544e-06,7.859420293243602e-06,8.547372090106364e-06,7.94546303950483e-06,9.019755452754907e-06,9.011145266413223e-06,9.265841981687117e-06,9.829248483583797e-06,9.665141988079995e-06,9.825732377066743e-06,9.958684131561313e-06,9.462193702347577e-06,8.7215503299376e-06,1.0055116945295595e-05,1.1056011317123193e-05,9.55782161327079e-06,1.093738592317095e-05,1.2249010978848673e-05,1.209179845318431e-05,1.1091234227933455e-05,1.2450519534468185e-05,1.1678040209517349e-05,1.1565345630515367e-05,1.1444793926784769e-05,1.1856621313199867e-05,1.1198270840395708e-05,1.1506272130645812e-05,1.1063358215324115e-05,1.2766597137670033e-05,1.2625244380615186e-05,1.295872607443016e-05,1.1734848158084787e-05,1.293017794523621e-05,1.2293783584027551e-05,1.3105036487104371e-05,1.2554933164210524e-05,1.3999311704537831e-05,1.379810601065401e-05
