step,channel_103,channel_96,channel_126,channel_66,channel_84,channel_111,channel_113,channel_116,channel_92,channel_121,channel_122,channel_75,channel_106,channel_90,channel_68,channel_101,channel_76,channel_104,channel_127,channel_105,channel_112,channel_99,channel_71,channel_114,channel_95,channel_69,channel_119,channel_86,channel_117,channel_85,channel_70,channel_94,channel_110,channel_100,channel_120,channel_123,channel_88,channel_81,channel_97,channel_125,channel_98,channel_118,channel_82,channel_74,channel_80,channel_115,channel_65,channel_78,channel_83,channel_64
0,0.0003995732986368239,0.0005047576851211488,0.00020380548085086048,4.7907618863973767e-05,2.7173957278137095e-05,0.00014571334759239107,8.588921627961099e-05,0.00021842629939783365,0.00017128758190665394,0.00022058523609302938,9.642857912695035e-05,0.0005423966213129461,0.0004131551831960678,0.0004044414381496608,0.00031290503102354705,0.0001079308713087812,0.00010352199751650915,8.915067883208394e-05,6.342877895804122e-05,0.0005008303560316563,0.00030295364558696747,0.00022830048692412674,0.00046184007078409195,0.0003491316456347704,0.00030555384000763297,0.0002808359859045595,0.00036390326567925513,0.0002447896113153547,0.0004395371361169964,0.00015373551286756992,6.0185746406205e-05,0.00012168211105745286,0.0005205308552831411,0.00022005951905157417,0.0004071234434377402,5.473026249092072e-05,5.99909144511912e-05,0.00022254140640143305,0.000378784432541579,0.00033503223676234484,0.0005249274545349181,0.0002689874963834882,0.0005603627068921924,0.00025117970653809607,0.00013145909179002047,0.00027754431357607245,0.0002131709043169394,7.737810665275902e-05,0.00011828698188764974,0.00048592404345981777
100,0.0014584414893761277,0.0010385483037680387,0.0009314511553384364,0.0008309922413900495,0.0015100614400580525,0.00012684449029620737,0.0005050193867646158,0.0001963761169463396,0.00031509954715147614,0.0007562388200312853,0.0012773863272741437,0.0012740310048684478,0.0012632559519261122,0.0010870648548007011,0.0004888348048552871,0.0012163795763626695,0.00014114555960986763,7.577811629744247e-05,0.0002927120076492429,0.0010149275185540318,0.0003484140906948596,0.0002575444523245096,0.0010865711374208331,0.0008724791696295142,0.0001217286117025651,0.0001649360783630982,0.0005119718261994421,0.0005348306149244308,0.0003653066814877093,0.00013033917639404535,0.0002995187824126333,0.0002370112488279119,0.0004967111744917929,0.00022331344371195883,0.0004320327134337276,0.00014110002666711807,0.0009874653769657016,0.0007489483687095344,0.0009751264005899429,0.0009730342426337302,0.0007521795923821628,0.0002658763260114938,0.0009329584427177906,0.00020422777743078768,0.00013367790961638093,0.00018131804245058447,0.0005755849415436387,0.0003160668129567057,0.00025052702403627336,0.00040649258880876005
200,0.0018088484648615122,0.00011415834160288796,0.0006480121519416571,0.0016027562087401748,0.0001985681155929342,0.00012485624756664038,0.0013854029821231961,0.00045416984357871115,0.0004035531310364604,0.0003094234853051603,0.00026391990832053125,0.0004954665782861412,0.0011875679483637214,0.00027176618459634483,0.00119856430683285,0.0007997304783202708,0.0011906953295692801,0.000438238843344152,0.0005166900809854269,0.00033688891562633216,0.0007512668380513787,0.0003574441943783313,0.0006183931836858392,0.00033931416692212224,0.0005649300292134285,0.0007102015661075711,0.0007611848413944244,0.0007157561485655606,0.0003780664410442114,0.0007534347823821008,0.0009033639216795564,0.0004387021763250232,0.0010214477078989148,0.00024285008839797229,0.0001396068837493658,0.00023629014322068542,0.0004513790481723845,0.00033241850906051695,0.0004459258634597063,0.0003152495191898197,0.00010261897841701284,0.00012062620226060972,0.000534927356056869,0.0005947684985585511,0.0003015057009179145,0.000897380814421922,0.00018702367378864437,7.577257201774046e-05,0.0005872778710909188,0.00021553550323005766
300,0.00030776183120906353,0.0005828793509863317,0.0016039928887039423,0.00022921222262084484,0.0009036035044118762,0.0014697805745527148,0.00019286527822259814,0.001381509006023407,0.0001502894447185099,0.00017807417316362262,0.0002136577822966501,0.00017121116979978979,8.764238737057894e-05,0.0005007699364796281,0.001227210508659482,0.0003185380483046174,0.0010985335102304816,0.00026324362261220813,0.0001243643055204302,0.0011076078517362475,0.0010967982234433293,0.0010873029241338372,0.00017972601926885545,0.001084414659999311,0.00018734289915300906,8.884889393812045e-05,0.0008922091801650822,0.0010429187677800655,0.00048782702651806176,0.0007000938639976084,0.00024433821090497077,0.001018396345898509,0.00045155230327509344,0.0010187533916905522,0.00020132811914663762,0.0009920606389641762,0.0007475074962712824,0.0009793592616915703,0.00064703612588346,0.0002200773888034746,0.00023415534815285355,0.0009593348950147629,0.00016958430933300406,0.0002852881734725088,0.00036729220300912857,0.0004830036195926368,0.0008826858829706907,0.0006630599382333457,0.0007313507376238704,0.00047121988609433174
400,4.9261569074587896e-05,0.0002547284821048379,0.00025129065033979714,0.0005401098751462996,0.00019784831965807825,0.00031545059755444527,0.0004208599275443703,0.00032654425012879074,4.2708939872682095e-05,0.00012102878099540249,6.44894753349945e-05,0.0006092782132327557,0.00041316187707707286,0.0007111902814358473,0.0002919850230682641,0.00027612107805907726,0.0004350291274022311,0.00021536668646149337,0.0002453060878906399,0.0005931095802225173,0.00014324345102068037,4.806918150279671e-05,0.0008434995543211699,0.0004652688803616911,0.00019488819816615433,0.00017096666852012277,5.0889029807876796e-05,7.756716513540596e-05,4.0388757042819634e-05,0.0002932108473032713,3.926526915165596e-05,5.0070291763404384e-05,0.00024253806623164564,0.00039862256380729377,0.000331048242514953,0.00019897246966138482,7.481685315724462e-05,0.00014205915795173496,0.00024076287809293717,0.000535318220499903,0.00010392592957941815,9.404625598108396e-05,0.0001285254256799817,0.0006682529929094017,0.0001587191509315744,0.0005331307183951139,0.0005262756603769958,0.0007215579389594495,0.0004187111044302583,0.00029173080110922456
500,0.00026925039128400385,0.0005658352747559547,0.0006062241154722869,0.0005687815719284117,0.0007728186901658773,0.00031824654433876276,0.0005777872866019607,0.001242458587512374,0.0008220666204579175,6.774772191420197e-05,0.00028871215181425214,5.0320195441599935e-05,0.00036419249954633415,0.00013771728845313191,0.00037429932854138315,0.00013567827409133315,0.00018860861018765718,0.0003604506782721728,5.059268369222991e-05,0.0008893439662642777,4.52425483672414e-05,0.0005382865201681852,0.00037180172512307763,0.0001375481951981783,0.00010586374992271885,0.000451763829914853,0.0004068301059305668,6.575685983989388e-05,0.0006342639098875225,4.6138597099343315e-05,0.00020643895550165325,0.00031398487044498324,0.0001663234579609707,0.0002920432889368385,7.184892456280068e-05,4.397875818540342e-05,3.71348432963714e-05,4.8590023652650416e-05,5.851043897564523e-05,0.00026916328351944685,7.804728375049308e-05,0.00043240480590611696,0.00011304807412670925,0.0004747943894471973,0.0005840396624989808,0.0003630252613220364,4.094996620551683e-05,0.00031785410828888416,0.00036099180579185486,0.0004980445955879986
600,0.0008395671029575169,0.0008271823171526194,5.192375829210505e-05,0.0005959516856819391,0.0001248417975148186,0.00025652110343798995,4.6025266783544794e-05,8.928230090532452e-05,0.0001532688329461962,5.979977868264541e-05,0.00031307380413636565,0.00023560044064652175,0.00028473601560108364,0.0005995326209813356,0.0002518924593459815,0.0002018927043536678,0.000308447954012081,8.455337956547737e-05,0.0004807792429346591,0.0008118356927298009,0.00010161266982322559,0.0003732737386599183,0.0001965819828910753,0.00032713726977817714,0.00015698454808443785,0.0006834063678979874,0.000452623498858884,0.0002374661562498659,0.0005223453044891357,0.0003502147737890482,0.0001857266470324248,8.158550917869434e-05,0.00025999214267358184,0.00016253016656264663,0.0003397306427359581,8.546052413294092e-05,0.00034319586120545864,0.00024307472631335258,0.00035100310924462974,6.850341014796868e-05,0.00025022579939104617,0.00015633221482858062,0.0001616933150216937,0.0001610361214261502,0.0001770052913343534,0.00016576582856941968,6.309213495114818e-05,7.220233965199441e-05,0.00046046628267504275,0.00027935151592828333
700,0.00033314726897515357,0.00016116059850901365,0.0001453771983506158,0.0004076838376931846,0.00022934653679840267,0.00017227102944161743,0.00046745172585360706,0.0007253047078847885,5.385278564062901e-05,0.0002572069934103638,0.00022625346900895238,0.00029935615020804107,7.739772991044447e-05,0.00017129570187535137,0.0001811906840885058,0.0003224796673748642,0.0003505318600218743,2.9721077225985937e-05,0.0002606240741442889,0.0004491079889703542,0.000424103724071756,0.0003901818417944014,0.00011421298404457048,0.00032535759964957833,0.0002381437225267291,0.0003329743631184101,0.0006120975594967604,0.00012133087147958577,0.00025685393484309316,0.0004345014749560505,0.00019922970386687666,0.00016224158753175288,0.000271916069323197,0.000993264140561223,0.0005220503662712872,0.0001958037755684927,0.00013993312313687056,0.0001868430117610842,9.033481182996184e-05,0.00015477334090974182,0.00015492236707359552,0.00015145231736823916,0.00028815900441259146,0.00015778328815940768,7.194567297119647e-05,0.00038331575342454016,0.00013239379040896893,7.51461266190745e-05,0.0003940502356272191,0.0002784075331874192
800,0.0004007322422694415,0.00018211697170045227,0.0003932948166038841,0.0005284050130285323,0.0001168925518868491,9.423049777979031e-05,0.00022714775695931166,5.8312551118433475e-05,0.00012937617429997772,0.0005338542396202683,7.971844752319157e-05,5.538208642974496e-05,6.436264084186405e-05,0.0005995138199068606,0.0002707100647967309,4.555718260235153e-05,8.02112408564426e-05,0.0002195528068114072,6.038203355274163e-05,0.0005772225558757782,0.00010918058251263574,8.374759636353701e-05,5.113020961289294e-05,0.00035908620338886976,0.0003146835369989276,0.00038951990427449346,0.00023079295351635665,0.00038529527955688536,0.0001656935055507347,0.0003938658628612757,8.992204675450921e-05,0.0001228550827363506,0.0003357517416588962,0.00016694936493877321,0.00038564426358789206,0.0003054568369407207,0.0002949023328255862,0.00030322137172333896,0.0004610029864124954,8.730745321372524e-05,0.00043622421799227595,0.00030965154292061925,8.259553578682244e-05,0.00027382021653465927,0.000234811072004959,0.00043606330291368067,0.00033770239679142833,3.392793223611079e-05,7.995027408469468e-05,0.0002971756912302226
900,0.000994894071482122,0.0003655696054920554,0.00023977950331754982,0.0007089052814990282,0.00015151506522670388,0.00012997727026231587,0.0004358974110800773,0.00038321453030221164,6.898180436110124e-05,0.00029384688241407275,0.00010560081136645749,0.00030836218502372503,0.00020704556663986295,0.00017410042346455157,0.0008280821493826807,5.283132122713141e-05,4.28107705374714e-05,0.00030575774144381285,0.00010226856829831377,0.00045556583791039884,0.0006428505876101553,0.000564496498554945,0.00035448771086521447,8.554014493711293e-05,0.0003686373820528388,0.00015311937022488564,0.0001338589790975675,0.00020752869022544473,0.00010711329377954826,0.00018392823403701186,0.00013369829684961587,0.000525660696439445,0.00018771516624838114,0.00046602124348282814,0.00018824356084223837,0.000544662238098681,0.0001281353906961158,9.359855175716802e-05,6.909660442033783e-05,0.00023403530940413475,0.0005833733594045043,0.00013991346349939704,0.00018536622519604862,0.00039583162288181484,0.0003788247413467616,0.000514522660523653,0.0005470484029501677,0.0001007157115964219,0.0006849170313216746,0.00021093766554258764
