step,channel_490,channel_502,channel_694,channel_624,channel_190,channel_314,channel_463,channel_629,channel_561,channel_817,channel_648,channel_322,channel_144,channel_842,channel_398,channel_299,channel_42,channel_381,channel_527,channel_416,channel_124,channel_146,channel_477,channel_27,channel_878,channel_150,channel_91,channel_426,channel_605,channel_494,channel_864,channel_691,channel_590,channel_234,channel_377,channel_366,channel_47,channel_819,channel_102,channel_424,channel_201,channel_608,channel_743,channel_844,channel_791,channel_22,channel_29,channel_255,channel_733,channel_769
0,5.177451800619792e-09,1.041030373016838e-05,1.6712590877432376e-05,1.3522940207622014e-05,9.094102097151335e-06,1.2741781574732158e-05,2.6275767595507205e-05,2.6418794732308015e-05,1.048704689310398e-05,1.3613084774988238e-05,2.2969807105255313e-05,1.8740369341685437e-05,1.0836369256139733e-05,1.2357218110992108e-05,1.0900728739215992e-05,1.8976481442223303e-05,1.5164971046033315e-05,1.442424127162667e-05,1.057788722391706e-05,1.080438778444659e-05,1.220421472680755e-05,8.533684194844682e-06,1.1980608178419061e-05,1.8764883861877024e-05,1.5500465451623313e-05,8.794341738393996e-06,1.7572048818692565e-05,1.6141584637807682e-05,1.5778066881466657e-05,1.6248144675046206e-05,2.1507063138415106e-05,1.7007852875394747e-05,1.2805073311028536e-05,1.621816772967577e-05,7.840219950594474e-06,9.995338587032165e-06,2.1254103558021598e-05,1.8627080862643197e-05,1.8114242266165093e-05,1.919856913445983e-05,1.2961779248144012e-05,2.7178626623935997e-05,3.896332418662496e-05,1.799111305444967e-05,1.1949106010433752e-05,1.941086884471588e-05,1.3675266927748453e-05,7.608381565660238e-06,2.3063956177793443e-05,1.6935397070483305e-05
100,1.0812292394746237e-08,1.857534698501695e-05,2.3668804715271108e-05,2.655668322404381e-05,2.7475147362565622e-05,3.019078758370597e-05,3.266066050855443e-05,3.5312688851263374e-05,3.3837586670415476e-05,3.5603570722742006e-05,3.48750691046007e-05,3.5762848710874096e-05,3.347366873640567e-05,3.618088157963939e-05,3.457553975749761e-05,3.440852742642164e-05,3.5651806683745235e-05,3.807683242484927e-05,3.627800469985232e-05,3.617972106439993e-05,3.833003938780166e-05,3.798902980634011e-05,3.8521549868164584e-05,3.6796831409446895e-05,3.8523761759279296e-05,3.564251892385073e-05,3.9301561628235504e-05,3.614809247665107e-05,3.805177038884722e-05,4.011658893432468e-05,4.026881288154982e-05,3.962399568990804e-05,3.8766051147831604e-05,4.0624938264954835e-05,3.504106280161068e-05,4.022059511044063e-05,4.116328636882827e-05,3.8266189221758395e-05,3.825567910098471e-05,4.164042184129357e-05,3.934395135729574e-05,4.174807691015303e-05,4.0384151361649856e-05,4.075290780747309e-05,4.0531958802603185e-05,3.929047306883149e-05,4.152033579885028e-05,4.137098585488275e-05,4.2038693209178746e-05,3.859249409288168e-05
200,8.919847971355921e-08,1.7626960470806807e-05,2.1765508790849708e-05,2.6087509468197823e-05,2.849556585715618e-05,2.8784952519345097e-05,3.469086004770361e-05,3.3500458812341094e-05,3.567968087736517e-05,3.591990753193386e-05,3.5899636714020744e-05,3.6006200389238074e-05,3.35751537932083e-05,3.412670412217267e-05,3.535307041602209e-05,3.564668804756366e-05,3.695175109896809e-05,3.479160295682959e-05,3.626351826824248e-05,3.689369259518571e-05,3.844515958917327e-05,3.537083466653712e-05,3.7169989809626713e-05,3.9079652196960524e-05,3.912611282430589e-05,3.520198879414238e-05,3.811565329669975e-05,3.7938014429528266e-05,3.7899964809184894e-05,3.6388650187291205e-05,3.719873711816035e-05,3.971174010075629e-05,3.6853798519587144e-05,3.824225495918654e-05,3.867831765091978e-05,3.988581011071801e-05,3.9294191083172336e-05,4.045398600283079e-05,4.155421629548073e-05,3.903294418705627e-05,3.746930087800138e-05,4.155331043875776e-05,4.0113394788932055e-05,4.195783185423352e-05,3.960357207688503e-05,4.195850851829164e-05,4.167924271314405e-05,4.013090074295178e-05,4.1149254684569314e-05,3.782967905863188e-05
300,5.5800168041741927e-08,1.8295191694051027e-05,2.201436655013822e-05,2.73700243269559e-05,3.0290360882645473e-05,3.386413663974963e-05,3.3207619708264247e-05,3.3345757401548326e-05,3.571567503968254e-05,3.5283155739307404e-05,3.628369449870661e-05,3.633093001553789e-05,3.666086195153184e-05,3.67131142411381e-05,3.740824104170315e-05,3.7611644074786454e-05,3.798228863161057e-05,3.6539258871925995e-05,3.823287261184305e-05,3.834751987596974e-05,3.7219484511297196e-05,3.8494490581797436e-05,3.8949470763327554e-05,3.8244848838075995e-05,3.591150380088948e-05,3.925665805581957e-05,3.7650082958862185e-05,3.970913530793041e-05,4.000453191110864e-05,3.535188807290979e-05,3.867796476697549e-05,4.03880731028039e-05,4.049835115438327e-05,3.9167327486211434e-05,4.0911596443038434e-05,4.099715079064481e-05,3.8256457628449425e-05,4.1472398152109236e-05,4.027835893793963e-05,3.8459704228444025e-05,4.174577770754695e-05,4.1788065573200583e-05,4.182338307145983e-05,4.178184099146165e-05,4.2215022403979674e-05,4.222445568302646e-05,4.226452801958658e-05,4.2317180486861616e-05,4.2335694161010906e-05,4.249162884661928e-05
400,6.790742901330304e-08,9.189357115246821e-06,1.1625566003203858e-05,1.1586495929805096e-05,1.6320922441082075e-05,1.652169339649845e-05,1.624849028303288e-05,1.7106289305957034e-05,1.688823613221757e-05,1.806465479603503e-05,1.7247084542759694e-05,2.026943548116833e-05,1.555291783006396e-05,2.187157042499166e-05,1.816958683775738e-05,1.9526305550243706e-05,1.877531030913815e-05,1.7598633348825388e-05,1.997451181523502e-05,1.925212563946843e-05,2.09247646125732e-05,1.8490989532438107e-05,1.816670373955276e-05,1.9817094653262757e-05,2.090340422000736e-05,1.8933109458885156e-05,2.0032923202961683e-05,1.922205410664901e-05,2.0286741346353665e-05,1.8274418835062534e-05,2.057299752777908e-05,1.992778925341554e-05,1.8303229808225296e-05,2.098653931170702e-05,1.902884105220437e-05,2.0090754333068617e-05,2.0004426914965734e-05,1.912778134283144e-05,2.1429796106531285e-05,2.1072364688734524e-05,2.0944724383298308e-05,1.888115548354108e-05,2.176142697862815e-05,2.0254863557056524e-05,2.0676146959885955e-05,1.975628219952341e-05,2.424077501927968e-05,2.042733831331134e-05,1.998685002035927e-05,2.0574698282871395e-05
500,4.465001524067702e-08,9.269682777812704e-06,9.31379236135399e-06,1.3530402611650061e-05,1.5161092960624956e-05,1.4775301679037511e-05,1.7769001715350896e-05,1.674493250902742e-05,1.5793677448527887e-05,1.8189703041571192e-05,1.77984493348049e-05,1.813770541048143e-05,1.8233435184811242e-05,1.8707669369177893e-05,1.8966520656249486e-05,1.946135307662189e-05,1.8062246454064734e-05,1.9435019567026757e-05,1.9998082279926166e-05,2.0865574697381817e-05,2.0470017261686735e-05,1.971806887013372e-05,1.913947744469624e-05,1.953430000867229e-05,1.981723471544683e-05,1.9054863514611498e-05,1.9149272702634335e-05,1.9081111531704664e-05,1.930794314830564e-05,1.9728004190255888e-05,1.8755290511762723e-05,2.0158015104243532e-05,1.9848797819577157e-05,2.1479212591657415e-05,1.832494672271423e-05,1.9991237422800623e-05,1.9525919924490154e-05,1.9987584892078303e-05,2.0815532479900867e-05,2.0055627828696743e-05,1.842423080233857e-05,2.287839015480131e-05,1.961651651072316e-05,2.0841338482568972e-05,2.1390414985944517e-05,2.2999351131147705e-05,2.1987452782923356e-05,2.0908055375912227e-05,2.137641786248423e-05,2.1434310838230886e-05
600,6.132014362947302e-08,8.912473276723176e-06,1.1408364116505254e-05,1.3272811884235125e-05,1.3776304513157811e-05,1.3850335562892724e-05,1.5440749848494306e-05,1.6115909602376632e-05,1.629926191526465e-05,1.78821701410925e-05,1.9049208276555873e-05,2.024978857662063e-05,1.6973486708593555e-05,1.6705316738807596e-05,1.7647862478042953e-05,1.794187119230628e-05,2.2216974684852175e-05,1.783304105629213e-05,2.0169252820778638e-05,1.889164195745252e-05,1.8003955119638704e-05,1.76033081515925e-05,1.8310684026801027e-05,1.8410843040328473e-05,2.0243229300831445e-05,1.8068622011924163e-05,1.926598633872345e-05,1.9851868273690343e-05,1.998447442019824e-05,1.8455160898156464e-05,2.0453438992262818e-05,2.017791848629713e-05,1.9951108697568998e-05,2.060171027551405e-05,1.747950227581896e-05,2.2060292394598946e-05,2.1097501303302124e-05,2.0865023543592542e-05,1.9962300939369015e-05,1.86934121302329e-05,2.0683472030214034e-05,2.211051105405204e-05,2.009139279834926e-05,2.1490268409252167e-05,1.948161116160918e-05,2.3086189685272984e-05,2.160269650630653e-05,2.168211358366534e-05,1.9175393390469253e-05,2.1905003450228833e-05
700,3.9595846601514495e-08,9.822702850215137e-06,9.973752639780287e-06,1.3435476830636617e-05,1.3431308616418391e-05,1.6541460354346782e-05,1.7404456229996867e-05,1.6424106433987617e-05,1.711459299258422e-05,1.6432368283858523e-05,1.645368683966808e-05,1.97766421479173e-05,1.845023325586226e-05,2.154939647880383e-05,1.8574735804577358e-05,2.0454079276532866e-05,2.0090297766728327e-05,1.8441696738591418e-05,1.9930907001253217e-05,2.1550513338297606e-05,1.9801165763055906e-05,1.9531044017639942e-05,1.9449291357886977e-05,2.0153955119894817e-05,2.4234725060523488e-05,2.0831579604418948e-05,1.989872362173628e-05,1.8326456483919173e-05,2.1192932763369754e-05,2.420134660496842e-05,2.07479370146757e-05,2.5559917048667558e-05,1.9078435798292048e-05,2.242579466837924e-05,2.1097639546496794e-05,1.947439886862412e-05,2.216400025645271e-05,2.051368574029766e-05,2.1402811398729682e-05,1.930178768816404e-05,2.3317521481658332e-05,2.022862281592097e-05,2.037879494309891e-05,2.2126643671072088e-05,2.2769681891077198e-05,2.1252368242130615e-05,2.2075799279264174e-05,2.1643596483045258e-05,2.133578891516663e-05,2.0398792912601493e-05
800,4.747727189169382e-08,9.891266927297693e-06,9.87512157735182e-06,1.392284502799157e-05,1.4762376849830616e-05,1.529727887827903e-05,1.564376179885585e-05,1.6789750588941388e-05,1.6987594790407456e-05,1.699368112895172e-05,1.761117164278403e-05,1.7444877812522464e-05,2.0185309040243737e-05,1.8646003809408285e-05,1.7469677914050408e-05,1.852506466093473e-05,1.8259965145261958e-05,1.963335307664238e-05,1.9884686480509117e-05,2.1591909899143502e-05,1.9194845663150772e-05,1.9042550775338896e-05,1.927207995322533e-05,1.8607872334541753e-05,2.1818135792273097e-05,1.8693672245717607e-05,1.966509807971306e-05,1.924625030369498e-05,1.9672557755257003e-05,1.531630005047191e-05,1.7688209482003003e-05,2.1320200175978243e-05,1.7658314391155727e-05,2.004978887271136e-05,2.1276875486364588e-05,1.8525159248383716e-05,2.0671552192652598e-05,2.3101021724869497e-05,2.1279452994349413e-05,2.0497969671851024e-05,1.9090950445388444e-05,2.0080431568203494e-05,1.7790294805308804e-05,1.946398515428882e-05,2.0394940293044783e-05,2.0393872546264902e-05,2.148649946320802e-05,2.3210852305055596e-05,2.0517401935649104e-05,1.97458630282199e-05
900,6.685228015612665e-08,8.471399269183166e-06,1.0584470146568492e-05,1.1800605534517672e-05,1.3892595234210603e-05,1.5246589100570418e-05,1.5458899724762887e-05,1.5668325431761332e-05,1.5312733012251556e-05,1.6788942957646213e-05,1.7251753888558596e-05,1.8021659343503416e-05,1.590629472048022e-05,1.725695801724214e-05,1.604338103788905e-05,1.7178894267999567e-05,1.9114584574708715e-05,1.7613001546123996e-05,1.743953544064425e-05,1.869845436885953e-05,1.922454066516366e-05,1.641209928493481e-05,1.9277002138551325e-05,1.9093007722403854e-05,1.9113153030048124e-05,1.602842348802369e-05,1.855013942986261e-05,1.796420110622421e-05,1.7514797946205363e-05,1.6191752365557477e-05,1.8542436009738594e-05,2.1291818484314717e-05,1.84067012014566e-05,2.1127325453562662e-05,1.919971327879466e-05,1.9612358300946653e-05,1.914260610647034e-05,1.8352944607613608e-05,1.9514789528329857e-05,1.8576638467493467e-05,1.9498931578709744e-05,1.9710059859789908e-05,1.9477703972370364e-05,1.8810380424838513e-05,1.8557742805569433e-05,1.9390721718082204e-05,2.2681269911117852e-05,1.9947341570514254e-05,2.060904080281034e-05,2.0695882994914427e-05
