step,channel_529,channel_212,channel_687,channel_657,channel_247,channel_691,channel_666,channel_541,channel_169,channel_668,channel_242,channel_518,channel_646,channel_686,channel_538,channel_178,channel_164,channel_537,channel_20,channel_665,channel_688,channel_26,channel_404,channel_282,channel_679,channel_419,channel_692,channel_276,channel_218,channel_644,channel_425,channel_148,channel_559,channel_41,channel_220,channel_163,channel_563,channel_700,channel_420,channel_699,channel_434,channel_297,channel_677,channel_292,channel_519,channel_55,channel_131,channel_669,channel_787,channel_54
0,1.2018005691061262e-05,1.947749660757836e-05,7.455837021552725e-06,2.460900395817589e-05,3.1336163374362513e-05,2.7097219572169706e-05,1.432914359611459e-05,3.307841325295158e-05,2.72181787295267e-05,1.812534719647374e-05,3.427639967412688e-05,1.5213667211355641e-05,2.09458485187497e-05,3.6363708204589784e-05,2.85349233308807e-05,1.4752608876733575e-05,2.2082713257987052e-05,2.7745765692088753e-05,6.574211965926224e-06,3.955201827920973e-05,3.8493126339744776e-05,2.4706305339350365e-05,6.439881417463766e-06,3.3537071431055665e-05,2.4686749384272844e-05,2.7664385925163515e-05,1.142431574407965e-05,5.094731932331342e-06,4.367998553789221e-05,5.934935416007647e-06,2.5803145035752095e-05,2.2493137294077314e-05,2.5228322556358762e-05,4.1620067349867895e-05,3.386688695172779e-05,4.2379462684039026e-05,2.8935899536008947e-05,4.597818769980222e-05,1.993702790059615e-05,4.6188106352929026e-05,1.4604529496864416e-05,4.7231609642039984e-05,4.737380368169397e-05,4.5036904339212924e-05,3.531927723088302e-05,3.160069900332019e-05,4.786107092513703e-05,4.806996003026143e-05,4.0052425902104005e-05,4.584696580423042e-05
100,2.0779472833964974e-05,2.3325226720771752e-05,2.7205058358958922e-05,3.010134241776541e-05,3.2860007195267826e-05,2.7569933081394993e-05,3.3633579732850194e-05,3.0311519367387518e-05,3.3095351682277396e-05,3.233933966839686e-05,2.865020178433042e-05,2.6230494768242352e-05,3.0307835913845338e-05,2.3160984710557386e-05,3.648273559520021e-05,3.550320980139077e-05,2.8372192900860682e-05,3.0123146643745713e-05,3.913867476512678e-05,2.5613799152779393e-05,3.222779560019262e-05,3.81217832909897e-05,3.773044954868965e-05,3.50424088537693e-05,3.517860022839159e-05,4.080232611158863e-05,3.9309317799052224e-05,3.496215504128486e-05,2.3521686671301723e-05,4.216106026433408e-05,4.1073988541029394e-05,3.273474794696085e-05,3.130409095319919e-05,4.484964665607549e-05,4.562587491818704e-05,4.5702381612500176e-05,3.6804438423132524e-05,2.5662538973847404e-05,4.596803046297282e-05,3.0489294658764265e-05,3.962372284149751e-05,4.5747165131615475e-05,2.8286956876399927e-05,4.426138548296876e-05,3.063911208300851e-05,4.228385296300985e-05,2.491909071977716e-05,3.3386877476004884e-05,4.8703306674724445e-05,3.889079380314797e-05
200,2.15156778722303e-05,2.124616912624333e-05,2.0704264898085967e-05,2.8349304557195865e-05,3.1654228223487735e-05,2.3806269382475875e-05,3.333793210913427e-05,2.7160984245711006e-05,3.4826876799343154e-05,3.220342114218511e-05,2.807804412441328e-05,2.1114819901413284e-05,2.381583908572793e-05,2.159633004339412e-05,3.0927752959541976e-05,3.146680319332518e-05,2.6392612198833376e-05,3.0422143026953563e-05,2.6969433747581206e-05,2.076428609143477e-05,3.531562106218189e-05,3.155785452690907e-05,3.093346822424792e-05,3.040917363250628e-05,3.6631201510317624e-05,4.180643009021878e-05,3.739404564839788e-05,3.285415004938841e-05,2.214468076999765e-05,4.2666997615015134e-05,3.5658162232721224e-05,2.8295798983890563e-05,2.98484337690752e-05,3.420545544940978e-05,2.951300484710373e-05,3.941788963857107e-05,3.210451905033551e-05,2.531625250412617e-05,3.330250910948962e-05,3.457916682236828e-05,3.688407377921976e-05,4.13763482356444e-05,2.680979378055781e-05,4.6218290663091466e-05,3.103837661910802e-05,3.87472209695261e-05,2.5803035896387883e-05,2.9096388971083798e-05,4.3633732275338843e-05,3.6535482649924234e-05
300,2.428768675599713e-05,2.98818285955349e-05,3.068095975322649e-05,3.235736949136481e-05,3.3377418731106445e-05,3.353595457156189e-05,3.2917312637437135e-05,3.521536200423725e-05,3.543290586094372e-05,3.5809007385978475e-05,3.581382043194026e-05,3.588091203710064e-05,3.616063986555673e-05,2.815682273649145e-05,2.456525544403121e-05,3.761366315302439e-05,3.85934290534351e-05,3.8812919228803366e-05,3.94831076846458e-05,2.9283106414368376e-05,4.0071216062642634e-05,4.033317236462608e-05,4.0838516724761575e-05,4.116290801903233e-05,4.154511771048419e-05,3.861657023662701e-05,4.19345342379529e-05,4.195840665488504e-05,3.0363862606463954e-05,4.410300243762322e-05,4.450800770428032e-05,4.4645959860645235e-05,3.270032902946696e-05,4.5269960537552834e-05,4.175422145635821e-05,4.325433474150486e-05,4.5953962398925796e-05,2.9182359867263585e-05,4.618779712473042e-05,4.105931657250039e-05,4.637924939743243e-05,4.621504558599554e-05,3.338162787258625e-05,4.739711948786862e-05,4.7749017539899796e-05,4.603595516528003e-05,2.550723365857266e-05,3.6088760680286214e-05,4.4536893256008625e-05,4.877662649960257e-05
400,7.552096121798968e-06,1.2138189049437642e-05,1.3335864423424937e-05,1.4844867109786719e-05,2.180549745389726e-05,1.5465309843420982e-05,2.524750198062975e-05,1.4886800272506662e-05,1.828547647164669e-05,1.261840861843666e-05,1.7838228814071044e-05,1.112090285459999e-05,1.6954414604697376e-05,8.146810614562128e-06,2.0143810615991242e-05,1.8086684576701373e-05,1.2638388398045208e-05,2.0568804757203907e-05,1.3509732525562868e-05,1.0779795957205351e-05,1.8898883354268037e-05,1.601363874215167e-05,1.5769666788401082e-05,1.8122073015547357e-05,1.5233006706694141e-05,1.750807132339105e-05,1.7403926904080436e-05,1.86461656994652e-05,1.1841802006529178e-05,2.0918661903124303e-05,1.946312295331154e-05,1.7641903468756936e-05,1.599171264388133e-05,2.259200846310705e-05,1.6638026863802224e-05,2.0374845917103812e-05,2.1294104953994974e-05,1.1555589480849449e-05,1.6494128431077115e-05,2.1841855414095335e-05,2.2723699657944962e-05,2.123644844687078e-05,1.445604630134767e-05,2.1924279280938208e-05,1.953623905137647e-05,2.798983950924594e-05,1.8010949133895338e-05,1.6168800357263535e-05,2.272509846079629e-05,2.588816460047383e-05
500,8.448661901638843e-06,1.0937846127490047e-05,1.4298932001111098e-05,1.7891912648337893e-05,1.4463858860835899e-05,1.05333801911911e-05,1.737787897582166e-05,1.4152748917695135e-05,1.668379445618484e-05,1.6912137652980164e-05,1.3010355360165704e-05,1.1016929420293309e-05,1.1519138752191793e-05,1.0074822057504207e-05,1.474802047596313e-05,1.3684077202924527e-05,1.3582618521468248e-05,2.3275513740372844e-05,1.4427549103857018e-05,1.1559969607333187e-05,1.4975055819377303e-05,1.6739359125494957e-05,1.6300155039061792e-05,1.65237706823973e-05,1.1960599294980057e-05,1.868818981165532e-05,1.3222529560152907e-05,1.9334718672325835e-05,9.435015272174496e-06,1.914787571877241e-05,1.9727085600607097e-05,1.7555965314386413e-05,2.0514924472081475e-05,1.7470003513153642e-05,1.6507197869941592e-05,1.862501994764898e-05,1.590418651176151e-05,1.0316741281712893e-05,1.8711585653363727e-05,1.754731420078315e-05,1.8205413653049618e-05,2.1503870812011883e-05,1.270083521376364e-05,1.7851709344540723e-05,1.7330165064777248e-05,2.0727518858620897e-05,1.1331301720929332e-05,1.8292799722985364e-05,1.799826350179501e-05,1.9328106645843945e-05
600,9.60720717557706e-06,1.2011336366413161e-05,1.1542195352376439e-05,1.4364130038302392e-05,1.5285068002413027e-05,9.864478670351673e-06,1.2183098988316488e-05,1.4524417565553449e-05,1.5514107872149907e-05,1.1254591299802996e-05,1.1925391845579725e-05,1.1630299013631884e-05,1.2996279110666364e-05,1.3143375326762907e-05,1.2553407941595651e-05,1.4543199540639762e-05,1.3957457667856943e-05,2.0809227862628177e-05,1.4182346603774931e-05,1.1979432201769669e-05,1.6628135199425742e-05,2.052974195976276e-05,1.9027218513656408e-05,1.772168616298586e-05,1.6670659533701837e-05,1.571888424223289e-05,1.5437844922416843e-05,1.6493841030751355e-05,1.2654987585847266e-05,2.298417894053273e-05,1.82515741471434e-05,1.7250726159545593e-05,1.6825350030558184e-05,1.9332106603542343e-05,1.8385322618996724e-05,1.816201620385982e-05,1.1245258974668104e-05,1.0740153811639175e-05,1.937749948410783e-05,1.649492514843587e-05,1.891766623884905e-05,2.095178388117347e-05,1.596657239133492e-05,2.127364496118389e-05,2.1777186702820472e-05,2.424651938781608e-05,1.0615140126901679e-05,1.7254744307138026e-05,2.175539339077659e-05,1.7552427379996516e-05
700,9.879791832645424e-06,1.3821240827383008e-05,1.7669295630184934e-05,1.9991530280094594e-05,1.5114757843548432e-05,1.5423322111018933e-05,1.9727023754967377e-05,1.5186408745648805e-05,1.9310909920022823e-05,1.4819340321992058e-05,1.4831948647042736e-05,1.7518563254270703e-05,1.8870041458285414e-05,1.0376423233537935e-05,1.6947893527685665e-05,1.6426725778728724e-05,1.658126711845398e-05,2.5252706109313294e-05,1.770576818671543e-05,1.7264292182517238e-05,2.0259922166587785e-05,1.878786861198023e-05,2.5287690732511692e-05,1.828292806749232e-05,1.7717547962092794e-05,1.898811387945898e-05,1.6681373381288722e-05,2.057887650153134e-05,1.2491323104768526e-05,2.41860489040846e-05,2.369153116887901e-05,2.223805131507106e-05,1.961181260412559e-05,2.2685053409077227e-05,2.3447802959708497e-05,2.0737772501888685e-05,1.503518160461681e-05,1.746969428495504e-05,2.2347401682054624e-05,1.988918120332528e-05,1.8959015505970456e-05,2.7135251002619043e-05,1.536924173706211e-05,2.2217862351681106e-05,1.6427784430561587e-05,3.671515514724888e-05,1.275956765312003e-05,1.9286302631371655e-05,2.1476858819369227e-05,2.643816696945578e-05
800,1.2431278264557477e-05,1.0904838745773304e-05,1.6838523151818663e-05,2.0883047909592278e-05,1.6682011846569367e-05,1.0978875252476428e-05,1.832270390877966e-05,1.6701013009878807e-05,1.8349437596043572e-05,1.737243655952625e-05,1.2584459909703583e-05,1.4509879292745609e-05,1.4059950444789138e-05,1.242500093212584e-05,1.5522084140684456e-05,1.671895370236598e-05,1.5155465916905086e-05,1.7011077943607233e-05,1.7579799532541074e-05,1.709481148282066e-05,1.71652136486955e-05,2.2325979443849064e-05,1.5257989616657142e-05,1.7612381270737387e-05,1.5117462680791505e-05,1.7199648937094025e-05,1.2968454939255025e-05,1.7536400264361873e-05,1.3006419976591133e-05,2.1824074792675674e-05,2.0406931071192957e-05,1.450295440008631e-05,2.117233998433221e-05,2.2639032977167517e-05,2.0836227122345008e-05,1.8631297280080616e-05,1.258603879250586e-05,1.0829287020897027e-05,2.184650111303199e-05,1.5306228306144476e-05,1.8580416508484632e-05,2.8213758923811838e-05,2.093129478453193e-05,1.968439028132707e-05,1.580179923621472e-05,3.0659222829854116e-05,1.1676439498842228e-05,2.142808079952374e-05,1.7825690520112403e-05,2.6751893528853543e-05
900,1.3056624084128998e-05,9.258881618734449e-06,1.263212016056059e-05,1.664767842157744e-05,1.4938137610442936e-05,1.2363515452307183e-05,1.2482289093895815e-05,1.3729866623179987e-05,1.495614014856983e-05,1.7573274817550555e-05,1.3593524272437207e-05,1.0100397958012763e-05,1.2660629181482363e-05,1.2767500265908893e-05,1.1594092939049006e-05,1.4889089470671024e-05,1.2648834854189772e-05,1.4670046766696032e-05,1.4107507013250142e-05,1.4185350664774887e-05,1.5202977920125704e-05,1.4526984159601852e-05,1.4946271221560892e-05,1.5019050806586165e-05,1.6279709598165937e-05,1.9184955817763694e-05,1.2419802260410506e-05,1.9360788428457454e-05,9.371174201078247e-06,2.1674461095244624e-05,2.027072878263425e-05,1.3941762517788447e-05,1.652759783610236e-05,1.932039958774112e-05,1.9921522834920324e-05,1.7295509678660892e-05,1.5727388017694466e-05,8.424526640737895e-06,1.573495137563441e-05,1.7125450540333986e-05,1.7929198293131776e-05,2.2476397134596482e-05,1.6767782653914765e-05,1.941683512995951e-05,1.8986420400324278e-05,2.317511462024413e-05,1.5262921806424856e-05,1.8139769963454455e-05,2.3096561562852003e-05,1.593656634213403e-05
