step,channel_96,channel_416,channel_160,channel_352,channel_32,channel_224,channel_288,channel_219,channel_283,channel_94,channel_158,channel_480,channel_27,channel_544,channel_30,channel_347,channel_800,channel_414,channel_350,channel_286,channel_76,channel_806,channel_140,channel_396,channel_829,channel_91,channel_222,channel_799,channel_614,channel_155,channel_770,channel_122,channel_186,channel_82,channel_736,channel_203,channel_146,channel_411,channel_201,channel_442,channel_490,channel_83,channel_742,channel_402,channel_672,channel_682,channel_706,channel_267,channel_200,channel_811
0,0.001052318955771625,0.0010436500888317823,0.0010402064071968198,0.0008731755660846829,0.0008441323880106211,0.0007809633971191943,0.0008123505394905806,0.0005864558042958379,0.0005240982864052057,0.0004889693227596581,0.0004763907636515796,0.00029202329460531473,0.00044893231824971735,0.00024037632101681083,0.00015930381778161973,0.0003992700658272952,0.0002943310246337205,0.0003846108738798648,0.0001246899482794106,0.00013317483535502106,0.00034620429505594075,0.00013159072841517627,0.0003352122148498893,0.00032434926833957434,0.00032388122053816915,0.00031969527481123805,0.0002562513982411474,0.00014050457684788853,6.0315032897051424e-05,0.00030647829407826066,0.00029572934727184474,0.0002890796458814293,0.0002780526701826602,0.0002779251371975988,0.00010482868674444035,0.0002748007245827466,0.0002669234527274966,0.00026557291857898235,0.0002644756459631026,0.0002642613835632801,0.0002620019658934325,9.190574928652495e-05,5.710840196115896e-05,0.0002582680026534945,0.0002575663384050131,0.0002565803297329694,0.00018057390116155148,0.0002513418148737401,0.0002489436883479357,0.0002434624475426972
100,0.0009188876720145345,0.0008513554348610342,0.0007674777880311012,0.0007858509779907763,0.0006930998642928898,0.0007329320069402456,0.0007312882225960493,0.0002185890480177477,0.000204872980248183,0.00044535964843817055,0.000342612067470327,0.0003989843826275319,0.00024755342747084796,0.00037785875611007214,0.0003745427820831537,0.00020330191182438284,0.0003405919414944947,0.00016468415560666472,0.0003605645033530891,0.00036532088415697217,0.00014892627950757742,0.00031287851743400097,8.634948608232662e-05,8.679652819409966e-05,0.00015228854317683727,0.0002402802783763036,0.0002797454653773457,0.00027113506803289056,0.0002889472234528512,0.0001604108401807025,0.000194975029444322,0.0002501890994608402,9.90675762295723e-05,0.00010702016152208671,0.00027536836569197476,8.951247582444921e-05,7.763707253616303e-05,8.469829481327906e-05,7.818482117727399e-05,0.00010797681170515716,0.000172288142493926,0.000260539265582338,0.00025170049048028886,8.345409150933847e-05,0.0002175423433072865,0.00011195812840014696,0.0002556573017500341,0.00011610928049776703,6.794487126171589e-05,0.0001159742460004054
200,0.0009268979192711413,0.0009107490186579525,0.0007907127146609128,0.0007983331452123821,0.0007241843268275261,0.0007342875469475985,0.0007380975876003504,0.00027641517226584256,0.0002411036693956703,0.00038511870661750436,0.00031767654581926763,0.00039985470357351005,0.00028259854298084974,0.00037209363654255867,0.00034634413896128535,0.00023415105533786118,0.00035774504067376256,0.00017407267296221107,0.0002973423106595874,0.0003053059335798025,0.00013681576820090413,0.00030308045097626746,9.615889575798064e-05,0.00010789211955852807,0.00018168143287766725,0.00019086283282376826,0.0003099380119238049,0.0002790308790281415,0.00029048268334008753,0.00015469477511942387,0.00017187574121635407,0.00019836550927720964,0.00010021377966040745,0.00010923021181952208,0.0002181867166655138,9.442644659429789e-05,9.866984328255057e-05,0.00010322976595489308,8.846568380249664e-05,0.00011806626571342349,0.00015988771338015795,0.00017504958668723702,0.0002491089981049299,0.00010238056711386889,0.00020270531240385026,0.0001273986417800188,0.00013808882795274258,0.00010312232916476205,7.563341205241159e-05,0.0001290113723371178
300,0.001056393375620246,0.001000052783638239,0.0008861756068654358,0.0008926467853598297,0.0007955232867971063,0.0008419703808613122,0.0008352731238119304,0.00026515996432863176,0.00023696915013715625,0.0004486628749873489,0.00033907886245287955,0.00046169338747859,0.00029990688199177384,0.0004417576710693538,0.00042079301783815026,0.00025049541727639735,0.00039058650145307183,0.00016932658036239445,0.00036806234857067466,0.000367835775250569,0.00014271152031142265,0.0003375096130184829,7.766969065414742e-05,9.047936327988282e-05,0.00018491849186830223,0.0002041813131654635,0.0003170394920744002,0.00031627825228497386,0.00030980652081780136,0.00015256740152835846,0.0001935858017532155,0.00027753363247029483,0.0001061022121575661,0.00012496233102865517,0.000266060495050624,9.790354670258239e-05,9.263648098567501e-05,7.996231579454616e-05,8.206535858334973e-05,0.0001289413485210389,0.00016279093688353896,0.0002395929186604917,0.00025976597680710256,0.0001012516877381131,0.0002345042012166232,0.00012499130389187485,0.00017985979502554983,0.00012655361206270754,7.31224354240112e-05,0.00011677984002744779
400,0.00045877674710936844,0.0004684335144702345,0.0003903369070030749,0.0004004396905656904,0.0003556940355338156,0.00037443687324412167,0.0003740534884855151,0.0001398926688125357,0.0001246285974048078,0.00021198125614318997,0.00020559615222737193,0.0002051570190815255,0.00016193378542084247,0.00019721522403415293,0.00021629412367474288,0.00010413575364509597,0.00018122348410543054,0.00010204814316239208,0.00020480046805460006,0.00018785962311085314,7.609042950207368e-05,0.00015627556422259659,4.44378747488372e-05,4.955388430971652e-05,9.24408741411753e-05,0.00012076822167728096,0.00016818870790302753,0.00012891825463157147,0.00016226217849180102,9.924379992298782e-05,9.521039464743808e-05,9.759862587088719e-05,4.558044747682288e-05,5.656608482240699e-05,0.00010582455433905125,4.3620722863124683e-05,4.647790774470195e-05,3.7716366932727396e-05,4.84978809254244e-05,5.4379117500502616e-05,8.817690832074732e-05,9.764087735675275e-05,0.0001437361497664824,5.080193659523502e-05,0.00010534477041801438,7.156872743507847e-05,7.789833034621552e-05,5.283950667944737e-05,3.741558612091467e-05,7.535026088589802e-05
500,0.0004886928363703191,0.00045490541378967464,0.0004019042244181037,0.00040447659557685256,0.00036284292582422495,0.00037790476926602423,0.00037695144419558346,0.00010884100629482418,9.487020724918693e-05,0.0002432687469990924,0.0001670835044933483,0.00020460467203520238,0.00011896910291397944,0.0001864459627540782,0.00017990914057008922,9.525514906272292e-05,0.0001954038889380172,7.549685687990859e-05,0.00014042061229702085,0.00014779032790102065,6.496139394585043e-05,0.0001607984013389796,3.889872459694743e-05,4.2156993004027754e-05,9.276544733438641e-05,8.518219692632556e-05,0.00013453708379529417,0.00016479242185596377,0.0001636267697904259,6.974155985517427e-05,7.524087413912639e-05,0.0001287620107177645,5.4135041864356026e-05,5.7240118621848524e-05,9.774397767614573e-05,3.983524948125705e-05,4.230220656609163e-05,3.124765134998597e-05,3.268924410804175e-05,5.402203896665014e-05,7.825624925317243e-05,8.722178608877584e-05,0.00013652187772095203,4.578850348480046e-05,8.97135105333291e-05,5.635263005387969e-05,5.98138285567984e-05,4.775441630044952e-05,3.1255378416972235e-05,5.124545350554399e-05
600,0.0004696836112998426,0.0004202774434816092,0.00038013633457012475,0.0004044678062200546,0.0003449196519795805,0.00036246023955754936,0.0003695990308187902,0.0001099507135222666,0.00010499619384063408,0.00026200656429864466,0.00016922866052482277,0.00019667639571707696,0.00012224374222569168,0.00018979175365529954,0.0001902600924950093,9.219101775670424e-05,0.0001875080488389358,7.926870603114367e-05,0.00015792238991707563,0.0001534677139716223,6.120384205132723e-05,0.00012169373076176271,4.3214138713665307e-05,4.033006916870363e-05,7.179069507401437e-05,8.458475349470973e-05,0.00013851525727659464,0.0001382560731144622,0.00012275563494767994,6.884836329845712e-05,7.157711661420763e-05,0.00012324535055086017,5.386264456319623e-05,6.580269109690562e-05,0.00011062413250328973,3.737059159902856e-05,4.7093646571738645e-05,3.788644607993774e-05,3.647720586741343e-05,5.4686428484274074e-05,8.283835632028058e-05,0.00013066733663436025,0.0001456632453482598,4.3215481127845123e-05,9.953048720490187e-05,5.828651046613231e-05,8.596813131589442e-05,5.24616043549031e-05,2.9142591301933862e-05,4.5998869609320536e-05
700,0.0005334462039172649,0.0005020424723625183,0.0004459781921468675,0.0004468273255042732,0.0003943098708987236,0.0004277871339581907,0.0004208166792523116,0.00013414170825853944,0.00011111116327811033,0.00021559919696301222,0.0001773035037331283,0.00023578152467962354,0.00017082224076148123,0.00021474206005223095,0.0002182829921366647,0.00012718822108581662,0.00020503587438724935,9.14416741579771e-05,0.00019103982776869088,0.00019317826081532985,7.795207784511149e-05,0.00015980361786205322,4.881149288848974e-05,5.5133863497758284e-05,9.379479888593778e-05,0.00012029177014483139,0.0001531860907562077,0.0001595288049429655,0.00015113409608602524,8.435085328528658e-05,0.00011722795170499012,0.00012565101496875286,5.264805440674536e-05,6.398025288945064e-05,0.00011730718688340858,5.034753121435642e-05,5.0222024583490565e-05,4.591013566823676e-05,4.3106814700877294e-05,6.085483619244769e-05,7.690531492698938e-05,0.00011653712135739625,0.0001251298381248489,5.449810851132497e-05,0.00011876587086590007,7.082339288899675e-05,8.288833487313241e-05,5.952754509053193e-05,4.728083513327874e-05,5.3673371439799666e-05
800,0.0004981540841981769,0.00045715519809164107,0.0004030517884530127,0.00040107275708578527,0.00036347811692394316,0.0003864823083858937,0.0003663692041300237,0.00011499220272526145,0.0001053759187925607,0.00021568097872659564,0.00015996347065083683,0.00020417588530108333,0.00012823620636481792,0.00019646406872197986,0.00020602697622962296,9.684963151812553e-05,0.00019446357327979058,7.857360469643027e-05,0.0002114333474310115,0.0001967783027794212,7.946429832372814e-05,0.00015778317174408585,3.7365814932854846e-05,4.105522020836361e-05,8.364272798644379e-05,8.961480489233509e-05,0.00014294320135377347,0.00015530877863056958,0.000145334517583251,6.288471922744066e-05,8.248082303907722e-05,0.00013112959277350456,4.510995131568052e-05,5.9388450608821586e-05,0.0001145778369391337,5.1311148126842454e-05,4.080457802047022e-05,3.497607394820079e-05,3.226450280635618e-05,5.0039041525451466e-05,9.078317816602066e-05,0.00010409176320536062,0.0001278883864870295,4.3843658204423264e-05,0.0001066495751729235,5.4707954404875636e-05,7.637577800778672e-05,6.184389349073172e-05,3.432686207816005e-05,5.589775901171379e-05
900,0.0004166013968642801,0.00038789931568317115,0.00034790358040481806,0.0003499090962577611,0.0003094070707447827,0.0003272790927439928,0.0003227830457035452,0.00010183339327340946,9.577112359693274e-05,0.0001998574152821675,0.00013754115207120776,0.00018279718642588705,0.00011500922119012102,0.00016960524953901768,0.00016274854715447873,9.913861140375957e-05,0.00016564797260798514,7.642117270734161e-05,0.00017623747407924384,0.0001514380273874849,6.241605296963826e-05,0.0001306647900491953,3.4758711990434676e-05,3.929698868887499e-05,8.856267231749371e-05,8.400332444580272e-05,0.00012111738760722801,0.0001443908258806914,0.00013636377116199583,6.041814049240202e-05,8.28209740575403e-05,0.00011214918049518019,4.599676321959123e-05,5.4211748647503555e-05,0.00011144277959829196,3.8195437809918076e-05,3.811455826507881e-05,2.9995546356076375e-05,3.211850344086997e-05,5.188055365579203e-05,8.251264807768166e-05,9.455101826461032e-05,0.00012082809553248808,3.9554593968205154e-05,9.513084660284221e-05,5.760792555520311e-05,7.46650985092856e-05,5.021927790949121e-05,3.16266123263631e-05,4.654283111449331e-05
