step,channel_996,channel_753,channel_3354,channel_4406,channel_2118,channel_1246,channel_3563,channel_2789,channel_1003,channel_1173,channel_3659,channel_3417,channel_3091,channel_3559,channel_3700,channel_1922,channel_1885,channel_4164,channel_454,channel_1821,channel_3340,channel_4543,channel_3211,channel_138,channel_3600,channel_3321,channel_3477,channel_2468,channel_4731,channel_347,channel_207,channel_3199,channel_2262,channel_2361,channel_1845,channel_4010,channel_3456,channel_6,channel_1835,channel_199,channel_4498,channel_4729,channel_3673,channel_2489,channel_4390,channel_720,channel_3688,channel_2147,channel_2363,channel_4785
0,5.461347882373957e-06,6.895645128679462e-06,5.8241193983121775e-06,3.7093288938194746e-06,1.3308263078215532e-05,7.089044174790615e-06,1.4046651813259814e-05,5.28812279299018e-06,6.625506102864165e-06,8.557037290302105e-06,2.2097437977208756e-05,7.262314738909481e-06,6.916749043739401e-06,1.1373555935279e-05,8.043258276302367e-06,5.721693469240563e-06,9.317490366811398e-06,6.721003046550322e-06,5.482585038407706e-06,4.557258762361016e-06,7.794468729116488e-06,6.1479813666664995e-06,1.0061244211101439e-05,1.6882406271179207e-05,5.697334017895628e-06,1.2151072951382957e-05,6.25930579190026e-06,6.494636181741953e-06,1.1554298907867633e-05,2.046626468654722e-05,8.684187378094066e-06,7.016204108367674e-06,3.7236998196021887e-06,5.852175036125118e-06,1.7293417840846814e-05,1.6125643014675006e-05,9.573946954333223e-06,1.2250607142050285e-05,4.3696281863958575e-06,6.027832569088787e-06,6.919388397363946e-06,6.1364544308162294e-06,6.628085884585744e-06,1.405584771418944e-05,5.040606083639432e-06,1.5575877114315517e-05,1.024163793772459e-05,1.4102382920100354e-05,1.6522852092748508e-05,1.068740584742045e-05
100,1.5339663150371052e-05,1.6568710634601302e-05,1.694666570983827e-05,1.8569238818599842e-05,1.8733262550085783e-05,2.060193583020009e-05,2.1292227756930515e-05,1.9018756574951112e-05,2.132027111656498e-05,2.2090260245022364e-05,1.9702265490195714e-05,2.258214954053983e-05,2.1928452042629942e-05,2.281085107824765e-05,2.303534529346507e-05,2.0336361558292992e-05,2.350911745452322e-05,2.3136417439673096e-05,2.3843620510888286e-05,2.4573477276135236e-05,2.1243082301225513e-05,2.477802445355337e-05,2.295732519996818e-05,2.3332666387432255e-05,2.4920287614804693e-05,2.39279634115519e-05,2.33160171774216e-05,2.4175315047614276e-05,2.5277093300246634e-05,2.4843893697834574e-05,2.447702172503341e-05,2.4711167498026043e-05,2.3715778297628276e-05,2.508006764401216e-05,2.3304673959501088e-05,2.488923928467557e-05,2.574134305177722e-05,2.4101213057292625e-05,2.6094288841704838e-05,2.2573451133212075e-05,2.4155462597263977e-05,2.443161247356329e-05,2.4006798412301578e-05,2.6404204618302174e-05,2.652057446539402e-05,2.670670801308006e-05,2.5028632080648094e-05,2.703777681745123e-05,2.5743562218849547e-05,2.724190017033834e-05
200,1.5205751878966112e-05,1.593136585142929e-05,1.696441540843807e-05,1.6114756363094784e-05,1.8579508832772262e-05,1.9430864995229058e-05,1.9538887499948032e-05,1.7714311979943886e-05,2.016463258769363e-05,1.809053537726868e-05,2.0860676158918068e-05,1.8902448573498987e-05,2.0684185074060224e-05,2.3188393242890015e-05,2.2792961317463778e-05,2.1193794964347035e-05,1.8989394447999075e-05,2.3906743081170134e-05,2.447938095428981e-05,2.4327564460691065e-05,1.9710267224581912e-05,2.4410685000475496e-05,2.399495497229509e-05,2.484812466718722e-05,1.8480288417777047e-05,2.3404803869198076e-05,2.523079456295818e-05,2.4223047148552723e-05,2.4700042558833957e-05,2.5478242605458945e-05,2.3237105779116973e-05,2.4657068934175186e-05,2.584825961093884e-05,2.4910794309107587e-05,2.2806747438153252e-05,2.5926867238013074e-05,2.433136251056567e-05,2.447277984174434e-05,2.6046580387628637e-05,2.2796679331804626e-05,2.6163546863244846e-05,2.6165829694946297e-05,2.314393532287795e-05,2.46250656346092e-05,2.5220737370545976e-05,2.6160185370827094e-05,2.6285826606908813e-05,2.234082785435021e-05,2.325932109670248e-05,2.620175655465573e-05
300,1.4861545423627831e-05,1.595966205059085e-05,1.7260161257581785e-05,1.6995951227727346e-05,1.7768768884707242e-05,1.9488788893795572e-05,1.9893479475285858e-05,1.9386776330065913e-05,1.9496699678711593e-05,2.073986797768157e-05,2.2076696041040123e-05,2.0520999896689318e-05,2.3005532057140954e-05,2.3255046471604146e-05,2.345799839531537e-05,2.347988629480824e-05,2.232296537840739e-05,2.2119589630165137e-05,2.2197107682586648e-05,2.1478073904290795e-05,2.4721170120756142e-05,2.3484615667257458e-05,2.4836657757987268e-05,2.4687495169928297e-05,2.2069747501518577e-05,2.5079381885007024e-05,2.3712580514256842e-05,2.532216240069829e-05,2.5354025638080202e-05,2.40974040934816e-05,2.576016413513571e-05,2.4423401555395685e-05,2.488652171450667e-05,2.58657837548526e-05,2.5878303858917207e-05,2.4499635401298292e-05,2.60001870628912e-05,2.6092639018315822e-05,2.1075828044558875e-05,2.614807090139948e-05,2.3549742763862014e-05,2.4450584533042274e-05,2.638081969053019e-05,2.6326493753003888e-05,2.6555708245723508e-05,2.5404329790035263e-05,2.6906698622042313e-05,2.4181250410038047e-05,2.7038626285502687e-05,2.6835408789338544e-05
400,7.360692052316153e-06,8.5121482698014e-06,9.034955837705638e-06,9.563534149492625e-06,9.78298339759931e-06,1.1892610928043723e-05,1.0130614100489765e-05,1.0184555321757216e-05,1.2729818081425037e-05,9.836301614996046e-06,1.017007070913678e-05,1.0407582522020675e-05,1.2290385711821727e-05,1.4249397281673737e-05,1.4065201867197175e-05,1.212695315189194e-05,9.981989023799542e-06,1.1934049325645901e-05,1.1924936188734137e-05,1.532346141175367e-05,1.1655611160676926e-05,1.3383147233980708e-05,1.194224114442477e-05,1.656564745644573e-05,1.1221625754842535e-05,1.3927381587564014e-05,1.3479044355335645e-05,1.3261864296509884e-05,1.2830889318138361e-05,1.363569845125312e-05,1.2230389074829873e-05,1.1014204574166797e-05,1.1827681191789452e-05,1.0807638318510726e-05,9.176436833513435e-06,1.3535836842493154e-05,1.3620981917483732e-05,1.3159814443497453e-05,1.3094030691718217e-05,1.2744882951665204e-05,1.3020943697483744e-05,1.1656621609290596e-05,1.2477388736442663e-05,1.3171487807994708e-05,1.3689116713067051e-05,1.5085381164681166e-05,1.4761008060304448e-05,1.221569073095452e-05,1.5463770978385583e-05,1.5963374607963488e-05
500,6.694005151075544e-06,7.426837328239344e-06,9.078827133635059e-06,8.248831363744102e-06,7.4196618697897065e-06,1.0887767530221026e-05,9.446285730518866e-06,9.839276572165545e-06,1.143451390817063e-05,8.194956535589881e-06,1.1000141057593282e-05,1.185537166747963e-05,1.2163754945504479e-05,1.0020945410360582e-05,1.2461388905649073e-05,1.139760934165679e-05,1.0252555512124673e-05,1.1077880117227323e-05,1.2696602425421588e-05,1.2754111594404094e-05,9.628251063986681e-06,1.6613588741165586e-05,1.1834967153845355e-05,1.2900623005407397e-05,1.2018635061394889e-05,1.3913074326410424e-05,1.254614380741259e-05,1.3081314136798028e-05,1.269144740945194e-05,1.1375872418284416e-05,1.3319705431058537e-05,1.3176548236515373e-05,1.494738899054937e-05,1.3137859241396654e-05,1.3386498721956741e-05,1.3039020814176183e-05,1.4813383131695446e-05,1.1175503459526226e-05,1.2009782039967831e-05,1.0189253771386575e-05,1.315864847128978e-05,1.4108881259744521e-05,1.162555690825684e-05,1.4548310900863726e-05,1.2535599125840236e-05,1.2754859199048951e-05,1.2782128578692209e-05,1.1991294741164893e-05,1.3365261111175641e-05,1.373554732708726e-05
600,8.01935402705567e-06,7.930911124276463e-06,8.294379767903592e-06,8.619319487479515e-06,1.047147816279903e-05,1.0604430826788303e-05,8.313534635817632e-06,9.133448656939436e-06,9.722863978822716e-06,1.0747330634330865e-05,9.697106179373804e-06,1.0140844096895307e-05,1.1194036233064253e-05,1.1234308658458758e-05,1.0710496098909061e-05,1.12460265881964e-05,1.139279811468441e-05,1.1593057024583686e-05,1.1266342880844604e-05,1.230575071531348e-05,9.936115020536818e-06,1.310645711782854e-05,1.1647442079265602e-05,1.0556017514318228e-05,1.1180865840287879e-05,1.6407129805884324e-05,1.3648767890117597e-05,1.2591382073878776e-05,1.2449449059204198e-05,1.2159346624684986e-05,1.3908231267123483e-05,1.4918044143996667e-05,1.2509912266978063e-05,1.2185175364720635e-05,1.0864213436434511e-05,1.4344436749524903e-05,1.121577497542603e-05,1.2174791663710494e-05,1.2420654456946068e-05,1.2739465091726743e-05,1.3327106898941565e-05,1.2943234651174862e-05,1.1861032362503465e-05,1.344346037512878e-05,1.5052666640258394e-05,1.729970063024666e-05,1.4967803508625366e-05,1.2136677469243295e-05,1.1749268196581397e-05,1.3385692000156268e-05
700,8.334515769092832e-06,8.781156793702394e-06,8.52195626066532e-06,8.319476364704315e-06,9.48904562392272e-06,9.930021406034939e-06,9.715426131151617e-06,1.0519311217649374e-05,1.1551796887943055e-05,1.3504181879397947e-05,1.1097276910732035e-05,8.725595762371086e-06,1.0813844710355625e-05,1.0438182471261825e-05,1.1159851055708714e-05,1.3901058991905302e-05,1.1746176824090071e-05,1.1114879271190148e-05,1.2475695257307962e-05,2.0324359866208397e-05,1.522022284916602e-05,1.8655975509318523e-05,1.3198718988860492e-05,9.861453690973576e-06,1.0224013749393634e-05,1.1132392501167487e-05,1.2725922715617344e-05,1.4060846297070384e-05,1.2055533261445817e-05,1.919633177749347e-05,1.4815710528637283e-05,1.1690550309140235e-05,1.4121872482064646e-05,1.4411128177016508e-05,1.1301241102046333e-05,1.202297062263824e-05,1.2403997970977798e-05,1.0987462701450568e-05,9.974206477636471e-06,1.1793549674621318e-05,1.3669754480361007e-05,1.2051312296534888e-05,1.08620533865178e-05,1.4160586943035014e-05,1.3771213161817286e-05,1.628043537493795e-05,1.51358253788203e-05,1.257023814105196e-05,1.325077664660057e-05,1.268313189939363e-05
800,7.296044259419432e-06,7.906326572992839e-06,7.147988071665168e-06,6.996094271016773e-06,8.950748451752588e-06,1.0403034139017109e-05,9.523429071123246e-06,8.834600521367975e-06,9.242083251592703e-06,1.0208361345576122e-05,9.74789509200491e-06,1.1089260624430608e-05,1.1764258488256019e-05,1.0346809176553506e-05,1.2667521332332399e-05,1.349090234725736e-05,1.0136191122001037e-05,1.0909217053267639e-05,1.2314068044361193e-05,1.1554214324860368e-05,1.142874316428788e-05,1.2709244401776232e-05,1.0451826710777823e-05,1.1800710126408376e-05,1.0851638762687799e-05,1.599801362317521e-05,1.1502847883093636e-05,1.1450923921074718e-05,1.0295735592080746e-05,1.0861486771318596e-05,1.2752661859849468e-05,1.351594619336538e-05,1.2870194950664882e-05,1.164868263003882e-05,1.1667149010463618e-05,1.1203066605958156e-05,1.134838294092333e-05,1.1229741176066454e-05,9.462140951654874e-06,1.0661619853635784e-05,1.2594655345310457e-05,1.1781840839830693e-05,9.873665476334281e-06,1.3802842659060843e-05,1.2985894500161521e-05,1.3057754586043302e-05,1.1619673387031071e-05,1.2933112884638831e-05,1.2372862329357304e-05,1.1578405064938124e-05
900,8.478673407807946e-06,7.879447366576642e-06,8.363866982108448e-06,1.012776920106262e-05,9.379821676702704e-06,1.049086404236732e-05,9.344649697595742e-06,9.433337254449725e-06,1.0336128980270587e-05,1.1953588000324089e-05,1.365633124805754e-05,1.0628205927787349e-05,1.222299033543095e-05,1.041439736582106e-05,1.1312883543723729e-05,1.0450879926793277e-05,1.1315922165522352e-05,1.1283650565019343e-05,1.0841725270438474e-05,9.84426515060477e-06,1.2954552403243724e-05,1.3768917597190011e-05,1.3326310181582812e-05,1.1783356967498548e-05,1.0315407052985393e-05,1.152744789578719e-05,1.3612153452413622e-05,1.1475290193629917e-05,1.202333987748716e-05,1.2152195267844945e-05,1.2788888852810487e-05,1.1410028491809499e-05,1.1358360097801778e-05,1.3863063031749334e-05,1.2342425179667771e-05,1.2643668924283702e-05,1.1614776667556725e-05,1.2354463251540437e-05,1.0282740731781814e-05,1.1116957466583699e-05,1.3810669770464301e-05,1.4959261534386314e-05,1.1845497283502482e-05,1.4344385817821603e-05,1.4082575034990441e-05,1.2667059309023898e-05,1.4075687431613915e-05,1.4181726328388322e-05,1.3162248251319397e-05,1.2215233255119529e-05
