step,channel_825,channel_159,channel_388,channel_668,channel_838,channel_597,channel_256,channel_293,channel_823,channel_468,channel_422,channel_572,channel_265,channel_167,channel_281,channel_357,channel_24,channel_278,channel_220,channel_796,channel_120,channel_470,channel_739,channel_375,channel_585,channel_543,channel_517,channel_639,channel_719,channel_703,channel_763,channel_65,channel_882,channel_74,channel_336,channel_90,channel_82,channel_681,channel_481,channel_438,channel_717,channel_542,channel_776,channel_219,channel_364,channel_321,channel_9,channel_683,channel_856,channel_84
0,2.5835479391389526e-06,1.2574607808346627e-06,1.6021575675040367e-06,1.6880713928912883e-06,2.2392212031263625e-06,1.6758875744926627e-06,1.4874253793095704e-06,2.6299369437765563e-06,1.9941551272495417e-06,1.4430301007450907e-06,1.6548139001315576e-06,2.756076355581172e-06,2.0073921405128203e-06,1.9737958609766793e-06,2.4127987217070768e-06,4.25233929490787e-06,2.9684886158065638e-06,2.0163722638244508e-06,2.1878561256016837e-06,3.5178829875803785e-06,2.2149920368974563e-06,2.8188815122121014e-06,5.066717221779982e-06,2.4880018827388994e-06,2.0249760837032227e-06,2.274151484016329e-06,1.4779958519284264e-06,3.7543877624557354e-06,3.3433277621952584e-06,2.1302262211975176e-06,2.102387043123599e-06,3.5207290238759015e-06,2.073124960588757e-06,3.6789781461266102e-06,3.329086894154898e-06,2.8163544811832253e-06,2.7642354325507767e-06,3.820860911218915e-06,2.763225438684458e-06,2.792201257761917e-06,2.6277516553818714e-06,3.140756007269374e-06,2.0391012185427826e-06,2.6501370484766085e-06,3.968432793044485e-06,2.4745347673160722e-06,2.8220240437804023e-06,4.1286443774879444e-06,2.953865532617783e-06,3.3997089303738903e-06
100,7.48066349842702e-06,8.952922144089825e-06,1.0805842066474725e-05,8.31634952191962e-06,1.1160815120092593e-05,1.3233633580966853e-05,1.3854773897037376e-05,1.472230906074401e-05,1.1585548236325849e-05,1.4999710401752964e-05,1.4597349036193918e-05,1.4834579815214965e-05,1.1997894944215659e-05,1.580138814460952e-05,1.5994692148524337e-05,1.4564705452357884e-05,1.3225621842138935e-05,1.4735801414644811e-05,1.6558258721488528e-05,1.4006984201841988e-05,1.5778723536641337e-05,1.545249870105181e-05,1.7118134564952925e-05,1.579212948854547e-05,1.702458393992856e-05,1.7168636986752972e-05,1.0902367648668587e-05,1.4019962691236287e-05,1.4370414646691643e-05,1.6590656741755083e-05,1.7580703570274636e-05,1.5442954463651404e-05,1.574680209159851e-05,1.7758376998244785e-05,1.7760152331902646e-05,1.694195088930428e-05,1.649239675316494e-05,1.7909813323058188e-05,1.7429336367058568e-05,1.719879946904257e-05,1.585045174579136e-05,1.6650481484248303e-05,1.810843968996778e-05,1.675360726949293e-05,1.557478026370518e-05,1.5826020899112336e-05,1.8202717910753563e-05,1.6875701476237737e-05,1.8246242689201608e-05,1.722214074106887e-05
200,5.9111789596499875e-06,8.261555194621906e-06,1.0510493666515686e-05,9.856580618361477e-06,1.0114316864928696e-05,1.269072436116403e-05,1.292689466936281e-05,1.2708836948149838e-05,1.1605743566178717e-05,1.3572607713285834e-05,1.3330245565157384e-05,1.5452456864295527e-05,1.4526917766488623e-05,1.5584222637698986e-05,1.545848135720007e-05,1.626307494007051e-05,1.6379724911530502e-05,1.6383963156840764e-05,1.3878966456104536e-05,1.580246134835761e-05,1.6982474335236475e-05,1.7106187442550436e-05,1.3803515685140155e-05,1.709671414573677e-05,1.660085399635136e-05,1.666142270551063e-05,1.0313443453924265e-05,1.606530713615939e-05,1.6288409824483097e-05,1.5795671060914174e-05,1.7388505511917174e-05,1.572508699609898e-05,1.5592744603054598e-05,1.566149694554042e-05,1.6967633200692944e-05,1.6617021174170077e-05,1.7502257833257318e-05,1.740401603456121e-05,1.3416685760603286e-05,1.6960811990429647e-05,1.6735899407649413e-05,1.7205866242875345e-05,1.7120662960223854e-05,1.6331710867234506e-05,1.4554399967892095e-05,1.819541648728773e-05,1.6064972442109138e-05,1.6371866877307184e-05,1.576891736476682e-05,1.7539477994432673e-05
300,9.368783139507286e-06,1.0590192687232047e-05,1.0891428246395662e-05,1.0956605365208816e-05,9.251959454559255e-06,1.3879203834221698e-05,1.4361929970618803e-05,1.27494467960787e-05,1.4927552001609001e-05,1.499195695942035e-05,1.5229916243697517e-05,1.2509922271419782e-05,1.5743991752970032e-05,1.4155603821564e-05,1.4930848919902928e-05,1.4671878489025403e-05,1.5547451766906306e-05,1.5180370610323735e-05,1.4926393305358943e-05,1.689951568550896e-05,1.6826375940581784e-05,1.6570793377468362e-05,1.2724824046017602e-05,1.716299266263377e-05,1.716812766971998e-05,1.3976032278151251e-05,1.7172655134345405e-05,1.719400825095363e-05,1.66144163813442e-05,1.7407526684110053e-05,1.6267036698991433e-05,1.7648653738433495e-05,1.7678868971415795e-05,1.6896174201974645e-05,1.3458562534651719e-05,1.7811255020205863e-05,1.786219399946276e-05,1.7154638044303283e-05,1.7955497241928242e-05,1.799859273887705e-05,1.8079266737913713e-05,1.8085909687215462e-05,1.7546435628901236e-05,1.817636439227499e-05,1.8194587028119713e-05,1.455657184123993e-05,1.7616126569919288e-05,1.8208418623544276e-05,1.8199107216787525e-05,1.8339072994422168e-05
400,4.574426384351682e-06,5.375218734116061e-06,5.998336746415589e-06,5.3718108574685175e-06,4.8605356823827606e-06,9.146551747107878e-06,8.100784725684207e-06,8.333462574228179e-06,6.762419161532307e-06,8.955726116255391e-06,7.4085114647459704e-06,9.317025615018792e-06,8.794638233666774e-06,7.852725502743851e-06,9.276301170757506e-06,9.3345224740915e-06,8.253229680121876e-06,7.894742338976357e-06,7.81095695856493e-06,1.1416175766498782e-05,9.430095815332606e-06,8.84911605680827e-06,8.113040166790597e-06,8.366466317966115e-06,8.804196113487706e-06,1.0348911928304005e-05,6.494520675914828e-06,1.0152512004424352e-05,6.8336121330503374e-06,1.1500625987537205e-05,8.987957698991522e-06,1.0866115189855918e-05,8.471231012663338e-06,1.0677526915969793e-05,7.794160410412587e-06,1.0458775250299368e-05,1.0884084076678846e-05,9.824121661949903e-06,1.1233106306463014e-05,8.189002983272076e-06,8.02518206910463e-06,1.0144243788090535e-05,1.0866247976082377e-05,1.1134457963635214e-05,1.528308348497376e-05,9.93566482065944e-06,1.2130440154578537e-05,9.7549691417953e-06,7.386414836219046e-06,8.837228051561397e-06
500,5.3029352784506045e-06,6.909770945640048e-06,6.036147624399746e-06,5.040720679971855e-06,4.285484010324581e-06,6.944364486116683e-06,8.678021913510747e-06,7.696376997046173e-06,5.978637091175187e-06,7.123229806893505e-06,6.097491223044926e-06,6.750600732630119e-06,7.602715413668193e-06,7.330891094170511e-06,9.421021786693018e-06,9.788567695068195e-06,8.009321391000412e-06,9.768546988198068e-06,1.5143808923312463e-05,1.1837443707918283e-05,1.1563499356270768e-05,9.562837476551067e-06,7.279385499714408e-06,1.2063545909768436e-05,9.374733053846285e-06,9.948904335033149e-06,5.2380910346983e-06,8.762567631492857e-06,7.318225470953621e-06,1.1924851605726872e-05,1.1178125532751437e-05,9.099225280806422e-06,9.281916391046252e-06,9.681511983217206e-06,9.226206202583853e-06,7.197972536232555e-06,1.1411941159167327e-05,9.281844540964812e-06,8.664891538501251e-06,1.634881118661724e-05,1.0275355634803418e-05,6.841840786364628e-06,1.1639948752417695e-05,1.123548918258166e-05,1.0324220056645572e-05,7.527446086896816e-06,9.85721362667391e-06,1.0554153050179593e-05,7.673021173104644e-06,8.374778190045618e-06
600,2.9678585633519106e-06,6.5371941673220135e-06,5.5127461564552505e-06,4.58175600215327e-06,4.67456629849039e-06,6.893985300848726e-06,6.8940439632569905e-06,5.136801519256551e-06,7.425338935718173e-06,6.99834481565631e-06,5.714713097404456e-06,4.567741598293651e-06,7.277423719642684e-06,7.732483027211856e-06,1.2777797564922366e-05,9.042999408848118e-06,7.536722478107549e-06,7.86158398113912e-06,9.413308362127282e-06,1.2387067727104295e-05,9.377811693411786e-06,8.585395335103385e-06,7.793060831318144e-06,6.0936372392461635e-06,7.469830961781554e-06,9.05954948393628e-06,6.542991286551114e-06,7.077582722558873e-06,9.934787158272229e-06,1.5787562006153166e-05,8.11247264209669e-06,9.451048754272051e-06,5.82730126552633e-06,1.1147570148750674e-05,8.772954060987104e-06,8.675290700921323e-06,8.264006282843184e-06,9.163124559563585e-06,1.2377487109915819e-05,9.067712198884692e-06,7.22054664947791e-06,8.735671144677326e-06,8.101264029392041e-06,1.0668449249351397e-05,1.0752236448752228e-05,7.593975624331506e-06,1.0723087143560406e-05,8.548820915166289e-06,1.3001398656342644e-05,1.2094784324290231e-05
700,6.116978056525113e-06,5.5154414440039545e-06,6.5770791479735635e-06,6.359687176882289e-06,6.095730896049645e-06,8.524384611519054e-06,6.842029961262597e-06,7.511257535952609e-06,6.859917448309716e-06,7.0081196099636145e-06,7.1619360824115574e-06,7.432410257024458e-06,1.065508695319295e-05,9.197450708597898e-06,1.1489431017253082e-05,1.1812336197181139e-05,8.222317774198018e-06,1.3454858162731398e-05,1.065768265107181e-05,1.0087263035529759e-05,1.2807850907847751e-05,1.013344808598049e-05,9.33077262743609e-06,1.030982457450591e-05,9.777343620953616e-06,9.49164132180158e-06,6.609106094401795e-06,1.1294471732981037e-05,9.212714758177754e-06,1.2046156371070538e-05,1.1450432793935761e-05,7.91206275607692e-06,9.185467206407338e-06,9.31510021473514e-06,1.0257559551973827e-05,1.09822467493359e-05,1.1767076102842111e-05,1.0255303095618729e-05,1.2635299754037987e-05,8.886354407877661e-06,9.988363672164269e-06,8.001224159670528e-06,1.4108658433542587e-05,1.0922387446044013e-05,1.040545612340793e-05,8.854897714627441e-06,9.249713002645876e-06,9.931653949024621e-06,1.0739801837189589e-05,9.312621841672808e-06
800,3.3447554415033665e-06,3.768470151044312e-06,4.978798642696347e-06,3.961826223530807e-06,4.2853921513597015e-06,7.80658683652291e-06,7.248425390571356e-06,5.694074388884474e-06,6.534569365612697e-06,6.407363798643928e-06,6.666925855824957e-06,6.3813913584453985e-06,8.72312011779286e-06,6.348729584715329e-06,8.248845006164629e-06,9.299748853663914e-06,8.609779797552619e-06,9.859811143542174e-06,8.45443173602689e-06,7.239681963255862e-06,8.124852683977224e-06,1.240825167769799e-05,8.385047294723336e-06,7.738812200841494e-06,6.84438100506668e-06,5.958496785751777e-06,4.034123321616789e-06,8.396767952945083e-06,9.979576134355739e-06,8.328712283400819e-06,8.820200491754804e-06,1.445430280000437e-05,5.9611415963445324e-06,6.752208719262853e-06,7.899416232248768e-06,8.027727744774893e-06,1.2034174687869381e-05,1.2100393178116065e-05,8.051316399360076e-06,8.939990948420018e-06,1.1527049537107814e-05,9.020139259519055e-06,1.0090734576806426e-05,9.162135029328056e-06,7.154719241952989e-06,8.739188160689082e-06,1.1687989172060043e-05,7.738814019830897e-06,7.5361444942245726e-06,8.796921065368224e-06
900,3.7608385810017353e-06,5.960287580819568e-06,6.552697868755786e-06,6.976876647968311e-06,5.762627097283257e-06,6.933797521924134e-06,8.7683356468915e-06,6.0522902458615135e-06,6.368660706357332e-06,7.489139079552842e-06,5.380099537433125e-06,7.499957973777782e-06,8.512191016052384e-06,7.989151526999194e-06,8.670886927575339e-06,8.896086001186632e-06,9.548360139888246e-06,7.423842362186406e-06,9.1288648036425e-06,1.1487696610856801e-05,1.099442488339264e-05,8.598341082688421e-06,1.0198336894973181e-05,6.84673068462871e-06,1.027038615575293e-05,1.125765538745327e-05,6.4724804360594135e-06,7.094931788742542e-06,7.247999292303575e-06,1.2003303709207103e-05,9.762519766809419e-06,8.959454135037959e-06,9.167330063064583e-06,8.862020877131727e-06,1.0008486242440995e-05,7.482428372895811e-06,9.239071005140431e-06,9.051995220943354e-06,9.795826372283045e-06,1.1900822755706031e-05,8.140939826262183e-06,1.2297679859329946e-05,9.300239980802871e-06,9.701398084871471e-06,9.718467481434345e-06,1.0970808943966404e-05,9.611229870643001e-06,8.20416425995063e-06,8.741933015699033e-06,9.886921361612622e-06
