step,channel_27,channel_219,channel_475,channel_603,channel_539,channel_59,channel_895,channel_859,channel_831,channel_411,channel_347,channel_283,channel_506,channel_511,channel_45,channel_55,channel_731,channel_19,channel_795,channel_639,channel_501,channel_885,channel_155,channel_91,channel_48,channel_11,channel_629,channel_466,channel_251,channel_575,channel_41,channel_894,channel_473,channel_667,channel_634,channel_601,channel_565,channel_211,channel_39,channel_247,channel_703,channel_43,channel_237,channel_510,channel_570,channel_203,channel_568,channel_9,channel_757,channel_821
0,6.13747542956844e-05,7.905323582235724e-05,7.916210597613826e-05,4.005425944342278e-05,0.00010846957593457773,3.10232826450374e-05,4.8080644774017856e-05,0.0001061997827491723,2.909857539634686e-05,0.00018431805074214935,5.823846368002705e-05,4.943558815284632e-05,3.0374822017620318e-05,4.048295159009285e-05,2.8183920221636072e-05,3.477922291494906e-05,6.257283530430868e-05,3.135643419227563e-05,4.813508712686598e-05,2.2042671844246797e-05,3.875423863064498e-05,5.720310582546517e-05,4.1153631173074245e-05,5.382299059419893e-05,2.377069540671073e-05,1.8330785678699613e-05,2.560607754276134e-05,3.002189623657614e-05,4.2145558836637065e-05,6.401331484084949e-05,1.943569259310607e-05,1.7127313185483217e-05,2.6142055503441952e-05,2.1841682610101998e-05,2.532595863158349e-05,1.8262477169628255e-05,4.05025202780962e-05,3.96300783904735e-05,1.9398283257032745e-05,3.673592073027976e-05,1.8921469745691866e-05,2.05816777452128e-05,3.494015982141718e-05,3.301394826848991e-05,5.492978016263805e-05,2.674972165550571e-05,1.2652353689190932e-05,1.7971236957237124e-05,1.644495569053106e-05,3.329954779474065e-05
100,0.00047179911052808166,0.00032679023570381105,0.00024755194317549467,0.00018390259356237948,0.00022291007917374372,0.00024445660528726876,0.00017894888878799975,0.0002314912126166746,0.00011312585411360487,0.00017560280684847385,0.0002225544158136472,0.00017734286666382104,0.00011208909563720226,0.00019605238048825413,0.00020523893181234598,0.00020140313426963985,0.000157389891683124,0.00019625351706054062,0.00018657484906725585,0.00018456726684235036,0.000157346177729778,0.00015938586147967726,0.0001482910884078592,0.00015503512986470014,0.0001778237201506272,0.0001761250023264438,0.00011717142479028553,0.00011546724272193387,0.0001658036489970982,9.906863124342635e-05,0.00015325823915190995,0.00015036980039440095,0.00014679045125376433,0.00013096984184812754,0.00014613477105740458,0.00010577101784292608,0.00012961565516889095,0.0001436764287063852,0.00014297827146947384,0.00014193808601703495,8.815465116640553e-05,0.0001363375922665,0.00013633219350595027,0.00013157405192032456,0.00012874286039732397,0.00013050598499830812,0.0001289228384848684,0.00012827043246943504,0.00010533672320889309,0.0001180018371087499
200,0.00028416654095053673,0.00017351991846226156,0.00027736660558730364,0.00029203883605077863,0.00015266763512045145,0.00014473819464910775,0.0002219934540335089,0.00021604099310934544,0.0002300097985425964,0.00016852337284944952,0.00020062524708919227,0.00015490734949707985,0.0001150005409726873,0.00020780884369742125,0.00011181880836375058,0.0001140417080023326,0.00012901706213597208,0.00014188405475579202,0.00016117974882945418,0.0001426503004040569,0.00018358166562393308,0.00012891579535789788,0.00016560005315113813,0.00015125963545870036,0.00011220185115234926,9.864859021035954e-05,0.000169060513144359,9.889111970551312e-05,8.949745097197592e-05,8.696176519151777e-05,7.215107325464487e-05,6.999226752668619e-05,8.78818827914074e-05,0.0001325081684626639,0.0001399736211169511,0.00014605055912397802,9.155574662145227e-05,8.62471861182712e-05,5.830836380482651e-05,8.723701466806233e-05,8.865670679369941e-05,9.124854841502383e-05,8.692377741681412e-05,8.254098065663129e-05,0.00010726597247412428,7.495479803765193e-05,4.211155464872718e-05,8.133552182698622e-05,8.542446448700503e-05,0.00011388424900360405
300,0.00022444459318649024,0.00015406112652271986,0.0002838559739757329,0.000162278171046637,0.00025236542569473386,0.00011496343358885497,0.00024418000248260796,0.00024179747560992837,0.00016778023564256728,0.000189607817446813,0.0001973740290850401,0.00022131091100163758,0.00011794823512900621,0.00019195149070583284,8.451959729427472e-05,9.667623817222193e-05,0.00019716630049515516,0.00011096242087660357,0.00012743956176564097,0.00014261477917898446,0.00016645660798531026,0.0001524285617051646,0.00017910329916048795,0.00017861179367173463,8.908137533580884e-05,7.635184738319367e-05,0.00011116109089925885,0.00016695242084097117,7.724823808530346e-05,0.0001594737550476566,7.152552279876545e-05,7.161879329942167e-05,0.00015023519517853856,0.00012518721632659435,8.903168054530397e-05,0.00010882862989092246,0.00014521698176395148,6.115265568951145e-05,6.0761889471905306e-05,6.742106779711321e-05,0.00013655451766680926,6.991776899667457e-05,6.885064067319036e-05,7.717050903011113e-05,0.0001220610793097876,6.0829614085378125e-05,5.060135663370602e-05,6.061502790544182e-05,0.0001277583505725488,8.943078137235716e-05
400,0.00012625582166947424,7.601207471452653e-05,0.00014242014731280506,9.562206832924858e-05,8.365826943190768e-05,6.714135815855116e-05,0.00012893152597825974,0.0001333925174549222,0.00012350139149930328,9.01271341717802e-05,0.0001008931576507166,7.560550875496119e-05,5.497836900758557e-05,6.39960853732191e-05,5.088096804684028e-05,4.790272214449942e-05,0.0001526380074210465,5.810884613310918e-05,0.00013779175060335547,6.044174006092362e-05,8.191999222617596e-05,9.19087979127653e-05,0.00012064493785146624,7.302966696443036e-05,5.185913687455468e-05,4.788889782503247e-05,6.182226206874475e-05,5.700210385839455e-05,4.006550807389431e-05,4.709510540124029e-05,3.180616840836592e-05,3.0499906642944552e-05,5.448093361337669e-05,8.148013148456812e-05,6.188167026266456e-05,4.289219214115292e-05,4.890053969575092e-05,3.6253877624403685e-05,3.1564562959829345e-05,3.8973572372924536e-05,8.485664147883654e-05,3.920488234143704e-05,3.651959923445247e-05,6.272350583458319e-05,5.122816583025269e-05,3.245443804189563e-05,2.8422713512554765e-05,3.52623792423401e-05,8.992418588604778e-05,9.297009819420055e-05
500,0.00022462753986474127,6.86211496940814e-05,0.0002532534417696297,7.93647050159052e-05,8.0623482062947e-05,0.00011689935490721837,9.923121251631528e-05,0.00013148554717190564,6.654091703239828e-05,0.00011236571299377829,8.062067354330793e-05,9.178636537399143e-05,9.95621012407355e-05,0.00013600633246824145,8.209107909351587e-05,6.397483230102807e-05,0.00016256730305030942,9.881001460598782e-05,7.008513057371601e-05,6.449284410336986e-05,0.00014494698552880436,8.230583625845611e-05,9.701920498628169e-05,8.58609055285342e-05,8.821221854304895e-05,8.349395648110658e-05,5.0135626224800944e-05,0.00010502743680262938,3.564839425962418e-05,8.382589294342324e-05,5.193956894800067e-05,4.1497853089822456e-05,8.47749543027021e-05,7.929308048915118e-05,6.0245369240874425e-05,4.578715379466303e-05,4.617534068529494e-05,2.781701368803624e-05,5.4898067901376635e-05,3.60805461241398e-05,5.366663390304893e-05,6.322437548078597e-05,3.0099805371719413e-05,6.909522926434875e-05,4.397273369249888e-05,2.7813108317786828e-05,2.52006921073189e-05,6.75091941957362e-05,9.008452616399154e-05,5.0776150601450354e-05
600,0.0001234586670761928,9.027958731167018e-05,0.0001651026395848021,0.00015751519822515547,6.076650970499031e-05,6.289820885285735e-05,7.062757504172623e-05,9.963374759536237e-05,6.332299381028861e-05,0.00011282916966592893,0.00010647355520632118,8.49876887514256e-05,6.656680488958955e-05,8.13003716757521e-05,4.922448715660721e-05,5.031502223573625e-05,6.581414345419034e-05,6.11214927630499e-05,0.00011117875692434609,6.590463453903794e-05,8.827475539874285e-05,6.385426968336105e-05,8.702473132871091e-05,0.00011498344974825159,4.7256253310479224e-05,4.2970190406776965e-05,9.481566667091101e-05,6.860077701276168e-05,4.674840238294564e-05,5.584210157394409e-05,3.622768781497143e-05,5.289258842822164e-05,4.351748793851584e-05,7.771276432322338e-05,7.5049429142382e-05,5.396366032073274e-05,3.949749589082785e-05,4.6177938202163205e-05,3.5222208680352196e-05,4.235548112774268e-05,6.449558713939041e-05,3.841855868813582e-05,4.511393854045309e-05,4.3243548134341836e-05,4.01990873797331e-05,3.548062886693515e-05,2.5563054805388674e-05,3.888950595865026e-05,4.4063763198209926e-05,6.73735630698502e-05
700,0.0001208306202897802,9.888729982776567e-05,0.00014626684424001724,7.473544246749952e-05,0.00011766774696297944,6.461366137955338e-05,7.763446774333715e-05,0.0001202900821226649,4.938233541906811e-05,9.256634803023189e-05,8.707957749720663e-05,7.694724627071992e-05,6.414569361368194e-05,7.530408765887842e-05,4.430453554959968e-05,4.288404670660384e-05,0.00011892445763805881,5.438663356471807e-05,9.37747026910074e-05,7.07895596860908e-05,8.841475937515497e-05,7.434262806782499e-05,7.168213051045313e-05,9.010003850562498e-05,5.30507204530295e-05,4.6395882236538455e-05,5.0036753236781806e-05,5.4360232752515e-05,5.158139538252726e-05,5.632277316180989e-05,3.3582880860194564e-05,3.415665196371265e-05,6.5647553128656e-05,7.996939530130476e-05,8.796740439720452e-05,4.6793542423984036e-05,6.776234658900648e-05,4.196841473458335e-05,2.767115984170232e-05,4.754154724651016e-05,4.6394994569709525e-05,3.77721808035858e-05,4.412480120663531e-05,5.25794894201681e-05,6.214530731085688e-05,4.140985765843652e-05,2.5134093448286876e-05,3.4457571018720046e-05,7.070365973049775e-05,5.799560312880203e-05
800,0.00015690708823967725,9.867145854514092e-05,0.00014007571735419333,8.091596100712195e-05,9.419687557965517e-05,8.19810084067285e-05,6.679706712020561e-05,8.290425466839224e-05,8.580862049711868e-05,0.0001224493607878685,0.00010202767589362338,0.00011406157864257693,7.735444523859769e-05,0.00010063733498100191,6.021698209224269e-05,5.217928992351517e-05,0.00010696057870518416,6.806039164075628e-05,0.00011095614172518253,7.128027937142178e-05,9.031040099216625e-05,5.322209472069517e-05,9.250631410395727e-05,9.863890591077507e-05,6.239337380975485e-05,6.138422031654045e-05,5.74990626773797e-05,5.1852573960786685e-05,4.933170203003101e-05,4.549061486613937e-05,3.972507329308428e-05,4.359172089607455e-05,4.901399734080769e-05,0.00012360603432171047,7.763868779875338e-05,5.2312017942313105e-05,5.9831745602423325e-05,4.173344495939091e-05,4.34110224887263e-05,4.5778724597766995e-05,6.867159390822053e-05,4.770470695802942e-05,4.4089785660617054e-05,5.6775894336169586e-05,5.012455949326977e-05,4.1641931602498516e-05,2.0129067706875503e-05,4.840360998059623e-05,7.633888890268281e-05,5.7585653848946095e-05
900,0.00012057636922691017,8.538052497897297e-05,0.00018380886467639357,8.087909372989088e-05,9.3011578428559e-05,6.177375325933099e-05,7.871665729908273e-05,0.0001374290295643732,0.00010251067578792572,0.00015164010983426124,0.00013525201939046383,9.34405907173641e-05,6.0892823967151344e-05,0.00019467342644929886,4.982389509677887e-05,5.8018278650706634e-05,8.160586730809882e-05,5.865849743713625e-05,9.033505921252072e-05,9.053698158822954e-05,9.559537284076214e-05,8.478257223032415e-05,5.7159984862664714e-05,7.336447015404701e-05,4.811985490960069e-05,4.401859041536227e-05,6.21955405222252e-05,7.836444274289533e-05,4.4770749809686095e-05,7.37101654522121e-05,4.75837332487572e-05,6.0041173128411174e-05,7.360571180470288e-05,8.08567856438458e-05,4.437312236404978e-05,7.12155961082317e-05,5.6565295381005853e-05,3.7668607546947896e-05,3.328429374960251e-05,4.296484257793054e-05,8.9062683400698e-05,4.027969771414064e-05,3.936735083698295e-05,6.968558591324836e-05,7.552847819169983e-05,3.497460420476273e-05,3.396879037609324e-05,3.2464475225424394e-05,4.533093306235969e-05,5.627038990496658e-05
